#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=a:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_a:0.95:2.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
4.864069e+00 7.481744e+01 2.150434e+00 1.011727e+00 9.034607e+04 6.900958e+00 1.525617e-02 8.125305e-04
4.988841e+00 7.481744e+01 2.192028e+00 1.003568e+00 9.119262e+04 7.151786e+00 2.503276e-02 7.841587e-04
5.116814e+00 7.481744e+01 2.237565e+00 9.996386e-01 9.215370e+04 7.266378e+00 2.363980e-02 7.817745e-04
5.248070e+00 7.481744e+01 2.281708e+00 1.005249e+00 9.535995e+04 7.601240e+00 2.617216e-02 7.767677e-04
5.382693e+00 7.481744e+01 2.328106e+00 9.957136e-01 9.503842e+04 7.487922e+00 1.851058e-02 7.320642e-04
5.520769e+00 7.481744e+01 2.374013e+00 1.007027e+00 9.801120e+04 7.909364e+00 2.018702e-02 7.399321e-04
5.662387e+00 7.481744e+01 2.422083e+00 9.985040e-01 9.919702e+04 7.877533e+00 3.064561e-02 7.143021e-04
5.807638e+00 7.481744e+01 2.470181e+00 9.863380e-01 1.006243e+05 7.976845e+00 6.107044e-02 6.949902e-04
5.956614e+00 7.481744e+01 2.519912e+00 1.011881e+00 1.064965e+05 8.394468e+00 7.218599e-03 7.108450e-04
6.109413e+00 7.481744e+01 2.569802e+00 1.010158e+00 1.102098e+05 8.663121e+00 9.417975e-02 7.072687e-04
6.266131e+00 7.481744e+01 2.622429e+00 1.009781e+00 1.129193e+05 8.833735e+00 2.761447e-02 6.990433e-04
6.426869e+00 7.481744e+01 2.674848e+00 1.004072e+00 1.140329e+05 9.106209e+00 6.301999e-03 6.791353e-04
6.591730e+00 7.481744e+01 2.728483e+00 1.011488e+00 1.164098e+05 9.276823e+00 -7.950127e-03 6.502867e-04
6.760820e+00 7.481744e+01 2.782704e+00 1.002386e+00 1.190450e+05 9.534018e+00 1.348364e-02 6.418228e-04
6.934248e+00 7.481744e+01 2.838744e+00 1.007345e+00 1.207254e+05 9.696992e+00 4.191327e-02 6.482601e-04
7.112124e+00 7.481744e+01 2.896447e+00 1.003219e+00 1.241397e+05 1.017064e+01 1.145577e-02 6.334782e-04
7.294564e+00 7.481744e+01 2.955045e+00 1.016699e+00 1.274182e+05 1.027759e+01 -9.173155e-04 6.157160e-04
7.481683e+00 7.481744e+01 3.012950e+00 1.021599e+00 1.328064e+05 1.062646e+01 2.290785e-02 6.130934e-04
7.673602e+00 7.481744e+01 3.072519e+00 1.007286e+00 1.361311e+05 1.083018e+01 -1.776791e-02 6.016493e-04
7.870444e+00 7.481744e+01 3.134520e+00 1.002907e+00 1.384647e+05 1.128599e+01 -1.657301e-02 5.946159e-04
8.072336e+00 7.481744e+01 3.196240e+00 1.006183e+00 1.411889e+05 1.164505e+01 -1.678848e-02 5.708933e-04
8.279407e+00 7.481744e+01 3.260350e+00 1.023934e+00 1.429506e+05 1.132928e+01 8.677006e-03 5.697012e-04
8.491789e+00 7.481744e+01 3.324244e+00 1.018250e+00 1.480982e+05 1.159667e+01 -5.330324e-03 5.632639e-04
8.709620e+00 7.481744e+01 3.388196e+00 1.003828e+00 1.508892e+05 1.222565e+01 -5.990624e-03 5.604029e-04
8.933037e+00 7.481744e+01 3.454363e+00 1.000693e+00 1.522398e+05 1.226894e+01 1.110828e-02 5.269051e-04
9.162187e+00 7.481744e+01 3.522702e+00 9.961967e-01 1.547237e+05 1.207795e+01 1.042771e-02 5.164146e-04
9.397214e+00 7.481744e+01 3.592018e+00 9.981385e-01 1.582012e+05 1.254396e+01 -6.031692e-03 5.199909e-04
9.638269e+00 7.481744e+01 3.661793e+00 9.863063e-01 1.597479e+05 1.305580e+01 1.159441e-02 5.060434e-04
9.885509e+00 7.481744e+01 3.732896e+00 9.972394e-01 1.646135e+05 1.309909e+01 -2.616048e-04 5.021095e-04
1.013909e+01 7.481744e+01 3.803996e+00 1.007370e+00 1.731752e+05 1.350653e+01 2.377963e-02 5.059242e-04
1.039918e+01 7.481744e+01 3.877216e+00 1.000578e+00 1.738529e+05 1.357273e+01 3.009272e-02 4.932880e-04
1.066594e+01 7.481744e+01 3.951808e+00 9.988190e-01 1.759463e+05 1.433158e+01 7.024884e-03 4.835129e-04
1.093954e+01 7.481744e+01 4.027840e+00 1.015267e+00 1.869272e+05 1.495292e+01 2.953029e-02 4.750490e-04

8.912509e-01 7.673666e+01 7.767928e-01 9.897819e-01 3.127835e+04 2.527062e+00 -7.303536e-03 1.837254e-03
9.141132e-01 7.673666e+01 7.822704e-01 1.001090e+00 3.151520e+04 2.547752e+00 7.165670e-03 1.855731e-03
9.375620e-01 7.673666e+01 7.877544e-01 9.930398e-01 3.163838e+04 2.558256e+00 4.109383e-03 1.821280e-03
9.616123e-01 7.673666e+01 7.935682e-01 1.012337e+00 3.213103e+04 2.585631e+00 -1.220518e-02 1.810908e-03
9.862795e-01 7.673666e+01 8.004372e-01 1.013145e+00 3.284000e+04 2.668869e+00 -1.725882e-02 1.818061e-03
1.011579e+00 7.673666e+01 8.069953e-01 9.909444e-01 3.195904e+04 2.592634e+00 -1.083863e-02 1.758814e-03
1.037528e+00 7.673666e+01 8.142319e-01 1.010708e+00 3.298989e+04 2.676827e+00 4.405379e-02 1.763463e-03
1.064143e+00 7.673666e+01 8.209969e-01 9.943545e-01 3.255938e+04 2.639426e+00 7.979870e-03 1.723289e-03
1.091440e+00 7.673666e+01 8.288569e-01 1.014064e+00 3.306748e+04 2.705952e+00 1.041090e-02 1.728773e-03
1.119438e+00 7.673666e+01 8.371755e-01 1.041042e+00 3.465080e+04 2.803833e+00 1.639342e-02 1.775861e-03
1.148154e+00 7.673666e+01 8.455438e-01 1.029244e+00 3.465917e+04 2.817838e+00 3.639305e-02 1.718640e-03
1.177606e+00 7.673666e+01 8.542497e-01 1.011169e+00 3.406437e+04 2.749242e+00 1.037955e-02 1.665831e-03
1.207814e+00 7.673666e+01 8.632120e-01 1.017394e+00 3.438331e+04 2.783461e+00 1.124763e-02 1.675010e-03
1.238797e+00 7.673666e+01 8.731099e-01 1.027601e+00 3.465601e+04 2.776776e+00 -4.229546e-04 1.634121e-03
1.270574e+00 7.673666e+01 8.826847e-01 1.011710e+00 3.481579e+04 2.776139e+00 4.081726e-03 1.582026e-03
1.303167e+00 7.673666e+01 8.936043e-01 1.031336e+00 3.576039e+04 2.870996e+00 -1.796645e-02 1.590967e-03
1.336596e+00 7.673666e+01 9.039522e-01 1.005685e+00 3.538890e+04 2.805106e+00 -2.973288e-02 1.547217e-03
1.370882e+00 7.673666e+01 9.152375e-01 1.018394e+00 3.635049e+04 2.895028e+00 -4.736120e-02 1.548052e-03
1.406047e+00 7.673666e+01 9.270940e-01 9.952559e-01 3.626582e+04 2.884206e+00 -2.885437e-02 1.527190e-03
1.442115e+00 7.673666e+01 9.390529e-01 1.014048e+00 3.688376e+04 2.940547e+00 -1.939619e-02 1.533508e-03
1.479108e+00 7.673666e+01 9.508854e-01 1.023538e+00 3.821518e+04 3.049090e+00 -1.525742e-02 1.543045e-03
1.517050e+00 7.673666e+01 9.636817e-01 1.035350e+00 3.864277e+04 3.091744e+00 -4.235309e-02 1.503825e-03
1.555965e+00 7.673666e+01 9.771515e-01 1.008548e+00 3.821663e+04 3.044952e+00 -1.049745e-02 1.463890e-03
1.595879e+00 7.673666e+01 9.902626e-01 1.000042e+00 3.860126e+04 3.095245e+00 -2.043247e-02 1.453876e-03
1.636816e+00 7.673666e+01 1.004554e+00 1.024460e+00 4.017309e+04 3.195513e+00 -8.654952e-03 1.448393e-03
1.678804e+00 7.673666e+01 1.019170e+00 1.021650e+00 4.119022e+04 3.284958e+00 -6.474435e-03 1.436830e-03
1.721868e+00 7.673666e+01 1.034475e+00 1.017679e+00 4.152895e+04 3.296735e+00 -2.415395e-02 1.424909e-03
1.766037e+00 7.673666e+01 1.049367e+00 1.020662e+00 4.244942e+04 3.370902e+00 -8.136630e-03 1.419425e-03
1.811340e+00 7.673666e+01 1.065602e+00 1.030856e+00 4.249781e+04 3.394456e+00 -5.872965e-03 1.399875e-03
1.857804e+00 7.673666e+01 1.081545e+00 1.034702e+00 4.372908e+04 3.517006e+00 -7.929206e-04 1.387000e-03
1.905460e+00 7.673666e+01 1.098993e+00 1.021598e+00 4.418026e+04 3.545335e+00 5.416274e-03 1.359463e-03
1.954339e+00 7.673666e+01 1.115254e+00 1.010801e+00 4.392002e+04 3.525600e+00 -1.725197e-02 1.338840e-03
2.004472e+00 7.673666e+01 1.133261e+00 1.019902e+00 4.517762e+04 3.589581e+00 -3.871524e-02 1.314163e-03
2.055890e+00 7.673666e+01 1.151645e+00 1.035986e+00 4.759796e+04 3.807941e+00 -3.675401e-03 1.345038e-03
2.108628e+00 7.673666e+01 1.170290e+00 1.025287e+00 4.812790e+04 3.830223e+00 -2.093589e-02 1.313686e-03
2.162718e+00 7.673666e+01 1.190650e+00 1.016566e+00 4.779515e+04 3.838181e+00 -2.131855e-02 1.266003e-03
2.218196e+00 7.673666e+01 1.209934e+00 1.000236e+00 4.957435e+04 3.963594e+00 -1.518136e-02 1.254320e-03
2.275097e+00 7.673666e+01 1.230081e+00 1.011255e+00 5.014502e+04 3.990014e+00 -1.635545e-02 1.252532e-03
2.333458e+00 7.673666e+01 1.250911e+00 9.992073e-01 4.956077e+04 3.981102e+00 -2.832997e-02 1.206517e-03
2.393316e+00 7.673666e+01 1.272517e+00 1.000112e+00 5.111789e+04 4.053995e+00 -4.587352e-03 1.204491e-03
2.454709e+00 7.673666e+01 1.295212e+00 1.015269e+00 5.329386e+04 4.247527e+00 -2.419716e-02 1.211882e-03
2.517677e+00 7.673666e+01 1.317989e+00 1.002742e+00 5.347782e+04 4.269809e+00 -2.037990e-02 1.183152e-03
2.582260e+00 7.673666e+01 1.341545e+00 1.008803e+00 5.460111e+04 4.366575e+00 -6.692886e-03 1.151919e-03
2.648500e+00 7.673666e+01 1.364977e+00 1.022521e+00 5.638750e+04 4.570930e+00 6.465912e-03 1.165152e-03
2.716439e+00 7.673666e+01 1.389633e+00 1.008096e+00 5.780021e+04 4.600851e+00 2.741468e-02 1.166463e-03
2.786121e+00 7.673666e+01 1.414572e+00 1.014360e+00 5.829700e+04 4.644141e+00 -1.859069e-04 1.115322e-03
2.857591e+00 7.673666e+01 1.441184e+00 9.907467e-01 5.758540e+04 4.575386e+00 2.134073e-02 1.081586e-03
2.930893e+00 7.673666e+01 1.466130e+00 9.987003e-01 5.876786e+04 4.580479e+00 -2.024126e-02 1.057625e-03
3.006077e+00 7.673666e+01 1.494043e+00 9.945348e-01 5.990495e+04 4.695071e+00 7.824063e-03 1.040459e-03
3.083188e+00 7.673666e+01 1.521602e+00 9.869103e-01 6.131985e+04 4.821121e+00 -1.851481e-02 1.043677e-03
3.162278e+00 7.673666e+01 1.550416e+00 9.995960e-01 6.322987e+04 5.087228e+00 -1.068115e-02 1.050472e-03
3.243397e+00 7.673666e+01 1.579642e+00 1.019268e+00 6.421079e+04 5.087228e+00 4.086578e-02 1.027822e-03
3.326596e+00 7.673666e+01 1.609623e+00 1.004947e+00 6.619896e+04 5.192271e+00 5.116045e-02 1.017213e-03
3.411929e+00 7.673666e+01 1.639887e+00 1.000941e+00 6.567639e+04 4.924891e+00 2.464175e-03 9.971857e-04
3.499451e+00 7.673666e+01 1.670776e+00 9.782747e-01 6.586541e+04 4.877144e+00 5.517209e-02 9.567738e-04
3.589219e+00 7.673666e+01 1.704063e+00 9.999477e-01 6.816266e+04 5.193544e+00 6.133437e-03 9.572506e-04
3.681289e+00 7.673666e+01 1.736606e+00 9.916950e-01 6.965806e+04 5.497211e+00 2.471685e-02 9.475946e-04
3.775721e+00 7.673666e+01 1.770311e+00 9.984519e-01 7.090738e+04 5.664642e+00 3.122330e-03 9.309053e-04
3.872575e+00 7.673666e+01 1.803725e+00 1.011890e+00 7.362013e+04 5.919291e+00 2.209508e-02 9.170771e-04
3.971914e+00 7.673666e+01 1.840142e+00 9.957588e-01 7.309709e+04 5.772868e+00 1.905644e-02 8.883476e-04
4.073801e+00 7.673666e+01 1.876062e+00 1.003011e+00 7.415864e+04 5.911651e+00 7.119417e-03 8.749962e-04
4.178302e+00 7.673666e+01 1.912983e+00 9.933796e-01 7.505985e+04 5.916744e+00 2.988327e-02 8.604527e-04
4.285483e+00 7.673666e+01 1.950169e+00 9.841890e-01 7.839120e+04 6.120462e+00 -6.581068e-03 8.527040e-04
4.395414e+00 7.673666e+01 1.988422e+00 9.854906e-01 8.034281e+04 6.412034e+00 2.956390e-04 8.504391e-04
4.508164e+00 7.673666e+01 2.027773e+00 9.949430e-01 8.271729e+04 6.655223e+00 -9.775758e-04 8.273125e-04
4.623807e+00 7.673666e+01 2.068634e+00 9.970540e-01 8.299462e+04 6.586468e+00 7.943630e-03 8.108616e-04
4.742416e+00 7.673666e+01 2.110179e+00 1.012066e+00 8.783934e+04 6.981172e+00 2.259648e-02 8.175373e-04
4.864069e+00 7.673666e+01 2.151338e+00 1.024348e+00 9.090179e+04 7.061386e+00 2.161801e-02 8.074045e-04
4.988841e+00 7.673666e+01 2.194801e+00 1.022713e+00 9.293059e+04 7.151786e+00 3.196311e-02 7.983446e-04
5.116814e+00 7.673666e+01 2.238553e+00 1.029422e+00 9.374377e+04 7.321127e+00 4.158747e-02 7.766485e-04
5.248070e+00 7.673666e+01 2.283705e+00 9.903709e-01 9.296722e+04 7.338953e+00 2.558994e-02 7.410049e-04
5.382693e+00 7.673666e+01 2.330392e+00 9.957964e-01 9.479945e+04 7.621612e+00 2.479124e-02 7.377863e-04
5.520769e+00 7.673666e+01 2.377262e+00 1.005565e+00 9.866184e+04 7.852068e+00 1.047862e-02 7.468462e-04
5.662387e+00 7.673666e+01 2.423827e+00 9.992736e-01 1.000808e+05 7.938648e+00 2.642977e-02 7.292032e-04
5.807638e+00 7.673666e+01 2.472450e+00 9.998677e-01 1.023126e+05 8.065972e+00 3.039193e-02 7.169247e-04
5.956614e+00 7.673666e+01 2.522190e+00 1.020929e+00 1.077363e+05 8.617285e+00 5.010605e-02 7.127523e-04
6.109413e+00 7.673666e+01 2.573756e+00 1.022832e+00 1.117766e+05 8.838829e+00 2.227628e-02 7.094145e-04
6.266131e+00 7.673666e+01 2.625378e+00 1.009946e+00 1.113737e+05 8.894851e+00 3.541827e-03 6.834269e-04
6.426869e+00 7.673666e+01 2.678205e+00 1.023180e+00 1.165826e+05 9.243719e+00 5.748796e-02 6.906986e-04
6.591730e+00 7.673666e+01 2.731065e+00 1.015269e+00 1.173853e+05 9.508553e+00 1.776910e-02 6.723404e-04
6.760820e+00 7.673666e+01 2.786371e+00 1.001227e+00 1.197967e+05 9.269183e+00 4.386032e-02 6.648302e-04
6.934248e+00 7.673666e+01 2.842971e+00 1.023993e+00 1.223489e+05 9.531471e+00 3.893602e-02 6.546974e-04
7.112124e+00 7.673666e+01 2.900054e+00 1.015425e+00 1.236725e+05 9.727550e+00 -4.202604e-03 6.394386e-04
7.294564e+00 7.673666e+01 2.959389e+00 1.004543e+00 1.266101e+05 1.037690e+01 1.722336e-03 6.183386e-04
7.481683e+00 7.673666e+01 3.018023e+00 1.010523e+00 1.304047e+05 1.045330e+01 2.777576e-04 6.153584e-04
7.673602e+00 7.673666e+01 3.078594e+00 1.018718e+00 1.357127e+05 1.073850e+01 1.312280e-02 6.041527e-04
7.870444e+00 7.673666e+01 3.138799e+00 1.020894e+00 1.410705e+05 1.110010e+01 -2.122700e-03 6.020069e-04
8.072336e+00 7.673666e+01 3.202025e+00 1.005950e+00 1.407966e+05 1.132674e+01 -3.393304e-02 5.836487e-04
8.279407e+00 7.673666e+01 3.265274e+00 1.014889e+00 1.445007e+05 1.130127e+01 6.428003e-03 5.687475e-04
8.491789e+00 7.673666e+01 3.331329e+00 1.012039e+00 1.467289e+05 1.183349e+01 -1.530766e-02 5.599260e-04
8.709620e+00 7.673666e+01 3.396067e+00 1.017033e+00 1.509774e+05 1.198882e+01 1.571178e-04 5.575418e-04
8.933037e+00 7.673666e+01 3.463326e+00 1.007002e+00 1.532763e+05 1.204994e+01 1.442432e-02 5.582571e-04
9.162187e+00 7.673666e+01 3.531474e+00 9.888119e-01 1.522781e+05 1.192516e+01 2.219677e-03 5.172491e-04
9.397214e+00 7.673666e+01 3.601154e+00 9.925809e-01 1.544643e+05 1.234533e+01 -4.036707e-02 5.140305e-04
9.638269e+00 7.673666e+01 3.671852e+00 9.939759e-01 1.605693e+05 1.270184e+01 -1.570976e-02 5.166531e-04
9.885509e+00 7.673666e+01 3.743902e+00 1.008588e+00 1.645759e+05 1.283425e+01 5.834103e-04 5.066395e-04
1.013909e+01 7.673666e+01 3.815035e+00 1.006320e+00 1.712578e+05 1.349634e+01 -1.429939e-02 5.109310e-04
1.039918e+01 7.673666e+01 3.889889e+00 9.991181e-01 1.717097e+05 1.347597e+01 7.683516e-03 4.935265e-04
1.066594e+01 7.673666e+01 3.964338e+00 9.937652e-01 1.770374e+05 1.411768e+01 1.163363e-02 4.916191e-04
1.093954e+01 7.673666e+01 4.041671e+00 9.872782e-01 1.821896e+05 1.483579e+01 1.261377e-02 4.826784e-04

8.912509e-01 7.870510e+01 7.767042e-01 9.936213e-01 3.114045e+04 2.509714e+00 -1.384014e-02 1.809001e-03
9.141132e-01 7.870510e+01 7.814376e-01 9.893427e-01 3.133334e+04 2.521492e+00 -1.362562e-02 1.803875e-03
9.375620e-01 7.870510e+01 7.877428e-01 9.957172e-01 3.171367e+04 2.540749e+00 -2.269262e-02 1.789927e-03
9.616123e-01 7.870510e+01 7.931378e-01 9.952190e-01 3.187616e+04 2.556506e+00 -1.095623e-02 1.784086e-03
9.862795e-01 7.870510e+01 8.000758e-01 1.012756e+00 3.261740e+04 2.610300e+00 1.012123e-02 1.822710e-03
1.011579e+00 7.870510e+01 8.065075e-01 9.951952e-01 3.183512e+04 2.578151e+00 4.553437e-03 1.741767e-03
1.037528e+00 7.870510e+01 8.137412e-01 9.946697e-01 3.208905e+04 2.605048e+00 9.872913e-03 1.725197e-03
1.064143e+00 7.870510e+01 8.209576e-01 1.003742e+00 3.245743e+04 2.641654e+00 1.909292e-02 1.726866e-03
1.091440e+00 7.870510e+01 8.286537e-01 9.993034e-01 3.359123e+04 2.724733e+00 1.474667e-02 1.771331e-03
1.119438e+00 7.870510e+01 8.366067e-01 1.015792e+00 3.392025e+04 2.764999e+00 1.596880e-02 1.742959e-03
1.148154e+00 7.870510e+01 8.451470e-01 1.014079e+00 3.405165e+04 2.766272e+00 -3.821433e-03 1.698852e-03
1.177606e+00 7.870510e+01 8.541706e-01 1.016834e+00 3.389594e+04 2.738738e+00 2.025425e-02 1.669645e-03
1.207814e+00 7.870510e+01 8.632215e-01 1.020251e+00 3.403761e+04 2.735237e+00 -3.923774e-04 1.621127e-03
1.238797e+00 7.870510e+01 8.725051e-01 1.024831e+00 3.462182e+04 2.779482e+00 -1.007360e-02 1.628637e-03
1.270574e+00 7.870510e+01 8.828039e-01 1.005930e+00 3.495921e+04 2.812745e+00 8.870363e-04 1.602173e-03
1.303167e+00 7.870510e+01 8.935764e-01 1.023946e+00 3.623353e+04 2.900121e+00 -2.455962e-02 1.588941e-03
1.336596e+00 7.870510e+01 9.035951e-01 1.014494e+00 3.569067e+04 2.831844e+00 -3.252572e-02 1.580596e-03
1.370882e+00 7.870510e+01 9.149553e-01 1.017945e+00 3.684045e+04 2.904577e+00 -4.432029e-02 1.580119e-03
1.406047e+00 7.870510e+01 9.270127e-01 1.010572e+00 3.640427e+04 2.910307e+00 -4.744053e-02 1.535296e-03
1.442115e+00 7.870510e+01 9.384571e-01 1.023339e+00 3.742073e+04 2.991795e+00 -1.581150e-02 1.529694e-03
1.479108e+00 7.870510e+01 9.502218e-01 1.015681e+00 3.847123e+04 3.066279e+00 -1.153839e-02 1.523614e-03
1.517050e+00 7.870510e+01 9.636899e-01 1.028776e+00 3.897391e+04 3.141082e+00 5.305052e-03 1.521468e-03
1.555965e+00 7.870510e+01 9.765822e-01 1.027584e+00 3.906315e+04 3.146493e+00 -1.248664e-02 1.487136e-03
1.595879e+00 7.870510e+01 9.907507e-01 1.016501e+00 3.909179e+04 3.108296e+00 -2.193159e-02 1.453519e-03
1.636816e+00 7.870510e+01 1.004441e+00 1.018614e+00 4.001092e+04 3.182462e+00 -1.594990e-02 1.441717e-03
1.678804e+00 7.870510e+01 1.018775e+00 1.019403e+00 4.086234e+04 3.250581e+00 6.932735e-03 1.436234e-03
1.721868e+00 7.870510e+01 1.033893e+00 1.019219e+00 4.156215e+04 3.291961e+00 -2.860630e-02 1.422882e-03
1.766037e+00 7.870510e+01 1.049311e+00 1.024572e+00 4.240740e+04 3.359442e+00 -7.523298e-03 1.413941e-03
1.811340e+00 7.870510e+01 1.065372e+00 1.042341e+00 4.391121e+04 3.470851e+00 -6.394148e-03 1.416206e-03
1.857804e+00 7.870510e+01 1.081889e+00 1.022388e+00 4.387535e+04 3.479764e+00 -2.316791e-02 1.390457e-03
1.905460e+00 7.870510e+01 1.098394e+00 1.017928e+00 4.345763e+04 3.498862e+00 -6.697476e-03 1.326799e-03
1.954339e+00 7.870510e+01 1.115405e+00 1.019407e+00 4.498330e+04 3.629051e+00 -6.807387e-03 1.339436e-03
2.004472e+00 7.870510e+01 1.133473e+00 1.025922e+00 4.585045e+04 3.690485e+00 -2.316350e-02 1.337886e-03
2.055890e+00 7.870510e+01 1.151052e+00 1.025298e+00 4.667477e+04 3.761786e+00 -1.967990e-02 1.320839e-03
2.108628e+00 7.870510e+01 1.170614e+00 1.033494e+00 4.771997e+04 3.798392e+00 -2.329457e-02 1.315117e-03
2.162718e+00 7.870510e+01 1.189842e+00 9.914996e-01 4.655457e+04 3.729318e+00 -3.692925e-03 1.254916e-03
2.218196e+00 7.870510e+01 1.209803e+00 1.011842e+00 4.895516e+04 3.896113e+00 -2.508503e-02 1.251578e-03
2.275097e+00 7.870510e+01 1.229852e+00 1.019303e+00 5.044021e+04 4.017071e+00 -3.184068e-02 1.253128e-03
2.333458e+00 7.870510e+01 1.251109e+00 1.021947e+00 5.133814e+04 4.079459e+00 -2.526277e-02 1.240730e-03
2.393316e+00 7.870510e+01 1.273389e+00 1.004393e+00 5.051159e+04 3.996381e+00 4.313946e-03 1.211286e-03
2.454709e+00 7.870510e+01 1.294927e+00 1.001879e+00 5.197175e+04 4.138347e+00 -3.320974e-02 1.188755e-03
2.517677e+00 7.870510e+01 1.317743e+00 1.010373e+00 5.426225e+04 4.358935e+00 -2.069914e-02 1.196265e-03
2.582260e+00 7.870510e+01 1.341546e+00 1.008563e+00 5.474652e+04 4.379944e+00 -1.957542e-02 1.178384e-03
2.648500e+00 7.870510e+01 1.364967e+00 1.016229e+00 5.739125e+04 4.666423e+00 -2.919495e-03 1.197100e-03
2.716439e+00 7.870510e+01 1.389690e+00 1.001041e+00 5.692108e+04 4.517454e+00 6.286979e-03 1.156092e-03
2.786121e+00 7.870510e+01 1.414760e+00 9.971159e-01 5.665958e+04 4.509814e+00 2.837181e-03 1.092792e-03
2.857591e+00 7.870510e+01 1.440381e+00 9.897610e-01 5.735167e+04 4.491989e+00 4.164648e-02 1.066208e-03
2.930893e+00 7.870510e+01 1.466453e+00 9.917098e-01 5.859563e+04 4.639685e+00 2.872515e-02 1.058936e-03
3.006077e+00 7.870510e+01 1.493648e+00 9.763184e-01 5.937077e+04 4.691251e+00 1.360297e-03 1.049280e-03
3.083188e+00 7.870510e+01 1.521506e+00 9.673536e-01 5.939833e+04 4.683611e+00 -2.659124e-02 1.015186e-03
3.162278e+00 7.870510e+01 1.550239e+00 1.010546e+00 6.384054e+04 5.044575e+00 3.247857e-03 1.046658e-03
3.243397e+00 7.870510e+01 1.579256e+00 9.961861e-01 6.293907e+04 4.996829e+00 2.036548e-02 1.003146e-03
3.326596e+00 7.870510e+01 1.610416e+00 1.006714e+00 6.549402e+04 5.137521e+00 2.677965e-02 1.001120e-03
3.411929e+00 7.870510e+01 1.641049e+00 9.964488e-01 6.547991e+04 4.880327e+00 7.061541e-02 9.934902e-04
3.499451e+00 7.870510e+01 1.672189e+00 9.909695e-01 6.553117e+04 4.849769e+00 5.688024e-02 9.704828e-04
3.589219e+00 7.870510e+01 1.704309e+00 9.969709e-01 6.818072e+04 5.162350e+00 2.753758e-02 9.522438e-04
3.681289e+00 7.870510e+01 1.737221e+00 9.876936e-01 7.027348e+04 5.562783e+00 1.475453e-02 9.577274e-04
3.775721e+00 7.870510e+01 1.770673e+00 9.785874e-01 6.942422e+04 5.639814e+00 7.339478e-03 9.170771e-04
3.872575e+00 7.870510e+01 1.804444e+00 1.017027e+00 7.383680e+04 5.872817e+00 5.974531e-03 9.294748e-04
3.971914e+00 7.870510e+01 1.840923e+00 9.846298e-01 7.288977e+04 5.791330e+00 1.058209e-02 9.057522e-04
4.073801e+00 7.870510e+01 1.877041e+00 9.977502e-01 7.564859e+04 5.994411e+00 -2.125394e-02 9.018183e-04
4.178302e+00 7.870510e+01 1.912227e+00 9.904889e-01 7.606104e+04 6.032609e+00 7.624745e-03 8.746386e-04
4.285483e+00 7.870510e+01 1.951166e+00 1.010577e+00 7.941866e+04 6.254152e+00 1.125884e-02 8.748770e-04
4.395414e+00 7.870510e+01 1.989868e+00 9.913021e-01 8.011725e+04 6.387843e+00 1.938581e-03 8.462667e-04
4.508164e+00 7.870510e+01 2.028949e+00 1.010887e+00 8.224362e+04 6.666682e+00 3.171253e-02 8.271933e-04
4.623807e+00 7.870510e+01 2.070302e+00 1.000647e+00 8.509073e+04 6.712519e+00 1.851523e-02 8.343458e-04
4.742416e+00 7.870510e+01 2.111696e+00 9.889784e-01 8.666228e+04 6.850029e+00 2.408314e-02 8.268356e-04
4.864069e+00 7.870510e+01 2.153567e+00 1.011686e+00 8.929862e+04 6.941702e+00 2.654910e-03 8.125305e-04
4.988841e+00 7.870510e+01 2.195486e+00 1.010601e+00 9.213038e+04 7.122502e+00 2.765977e-02 8.016825e-04
5.116814e+00 7.870510e+01 2.239794e+00 1.008143e+00 9.374159e+04 7.247279e+00 2.560437e-02 7.823706e-04
5.248070e+00 7.870510e+01 2.285418e+00 9.974906e-01 9.362030e+04 7.547764e+00 1.865852e-02 7.685423e-04
5.382693e+00 7.870510e+01 2.332351e+00 9.933302e-01 9.386500e+04 7.640710e+00 4.159808e-02 7.516146e-04
5.520769e+00 7.870510e+01 2.379614e+00 1.003743e+00 9.958004e+04 7.826603e+00 3.040957e-02 7.458925e-04
5.662387e+00 7.870510e+01 2.426342e+00 1.013315e+00 1.000462e+05 7.997217e+00 2.559710e-02 7.283688e-04
5.807638e+00 7.870510e+01 2.475317e+00 9.862393e-01 1.014886e+05 8.034142e+00 5.423105e-02 7.071495e-04
5.956614e+00 7.870510e+01 2.525351e+00 1.006993e+00 1.057853e+05 8.442851e+00 3.080547e-02 7.148981e-04
6.109413e+00 7.870510e+01 2.576117e+00 1.041053e+00 1.114855e+05 8.913950e+00 3.870642e-02 7.115602e-04
6.266131e+00 7.870510e+01 2.628719e+00 1.028440e+00 1.150987e+05 9.083290e+00 4.603863e-02 7.030964e-04
6.426869e+00 7.870510e+01 2.682139e+00 1.009981e+00 1.127820e+05 8.922862e+00 3.733349e-02 6.918907e-04
