#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=a:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_a:0.95:2.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
1.595878e-01 6.109455e+01 1.063877e+00 9.991944e-01 4.717672e+04 3.736003e+00 2.556980e-02 1.842737e-03
1.636816e-01 6.109455e+01 1.083425e+00 9.962805e-01 4.673959e+04 3.740459e+00 4.219055e-03 1.762748e-03
1.678803e-01 6.109455e+01 1.104760e+00 1.001574e+00 4.785726e+04 3.828949e+00 -3.320634e-03 1.744986e-03
1.721867e-01 6.109455e+01 1.126960e+00 9.915804e-01 4.781356e+04 3.820355e+00 1.078939e-02 1.636982e-03
1.766036e-01 6.109455e+01 1.149847e+00 9.906856e-01 4.814754e+04 3.861735e+00 -9.628952e-03 1.585007e-03
1.811339e-01 6.109455e+01 1.166202e+00 9.926057e-01 4.842212e+04 3.893566e+00 -1.807415e-02 1.556277e-03
1.857803e-01 6.109455e+01 1.165125e+00 9.926680e-01 4.731857e+04 3.768789e+00 1.762533e-02 1.512408e-03
1.905459e-01 6.109455e+01 1.149956e+00 9.996573e-01 4.756420e+04 3.849640e+00 1.042652e-02 1.549363e-03
1.954338e-01 6.109455e+01 1.132657e+00 9.901851e-01 4.635986e+04 3.714358e+00 1.028764e-02 1.513481e-03
2.004470e-01 6.109455e+01 1.115575e+00 1.002509e+00 4.584225e+04 3.682845e+00 9.537458e-03 1.561284e-03
2.055888e-01 6.109455e+01 1.098315e+00 1.000920e+00 4.468488e+04 3.572392e+00 -5.713165e-03 1.554966e-03
2.108626e-01 6.109455e+01 1.081798e+00 9.824904e-01 4.258306e+04 3.398276e+00 -2.211297e-02 1.541734e-03
2.162716e-01 6.109455e+01 1.065160e+00 9.818038e-01 4.228907e+04 3.352121e+00 -1.188689e-02 1.523137e-03
2.218194e-01 6.109455e+01 1.049352e+00 1.004857e+00 4.273042e+04 3.366764e+00 5.198717e-03 1.595259e-03
2.275095e-01 6.109455e+01 1.033187e+00 9.797049e-01 3.996068e+04 3.141718e+00 -2.497834e-02 1.540422e-03
2.333455e-01 6.109455e+01 1.016966e+00 1.021715e+00 4.191371e+04 3.328248e+00 -4.363787e-02 1.640201e-03
2.393312e-01 6.109455e+01 1.002140e+00 9.975213e-01 3.998752e+04 3.190420e+00 -4.057956e-02 1.589656e-03
2.454706e-01 6.109455e+01 9.873818e-01 1.013182e+00 4.033560e+04 3.226071e+00 -2.813023e-02 1.609325e-03
2.517673e-01 6.109455e+01 9.728908e-01 1.024382e+00 4.125451e+04 3.303420e+00 -1.762980e-02 1.680493e-03
2.582256e-01 6.109455e+01 9.591494e-01 1.025271e+00 3.940836e+04 3.154769e+00 -4.265285e-02 1.671553e-03
2.648496e-01 6.109455e+01 9.454353e-01 1.015332e+00 3.927802e+04 3.142992e+00 -1.267594e-02 1.684666e-03
2.716435e-01 6.109455e+01 9.319173e-01 1.000856e+00 3.805270e+04 3.049090e+00 3.171241e-02 1.667857e-03
2.786117e-01 6.109455e+01 9.189784e-01 9.986768e-01 3.740707e+04 2.977152e+00 1.206517e-02 1.675844e-03
2.857586e-01 6.109455e+01 9.066839e-01 1.013049e+00 3.745491e+04 2.985428e+00 5.082607e-03 1.727939e-03
2.930888e-01 6.109455e+01 8.948276e-01 1.005811e+00 3.619155e+04 2.891845e+00 1.179624e-02 1.717329e-03
3.006071e-01 6.109455e+01 8.831835e-01 9.996613e-01 3.550493e+04 2.855399e+00 -1.238865e-02 1.718521e-03
3.083182e-01 6.109455e+01 8.722070e-01 9.937887e-01 3.432734e+04 2.762452e+00 2.077579e-02 1.730561e-03
3.162272e-01 6.109455e+01 8.620722e-01 1.000137e+00 3.441387e+04 2.782187e+00 3.867269e-03 1.751900e-03
3.243390e-01 6.109455e+01 8.518155e-01 1.001158e+00 3.425194e+04 2.788554e+00 -3.401339e-03 1.770973e-03
3.326589e-01 6.109455e+01 8.421531e-01 9.923577e-01 3.375482e+04 2.750038e+00 3.656864e-03 1.780748e-03
3.411923e-01 6.109455e+01 8.330483e-01 9.987050e-01 3.323842e+04 2.705952e+00 3.424442e-02 1.758695e-03
3.499445e-01 6.109455e+01 8.246843e-01 1.002583e+00 3.374907e+04 2.735237e+00 3.877640e-03 1.837611e-03
3.589213e-01 6.109455e+01 8.165693e-01 1.012933e+00 3.284498e+04 2.670938e+00 1.674175e-02 1.805902e-03
3.681283e-01 6.109455e+01 8.097503e-01 1.013685e+00 3.255497e+04 2.640858e+00 3.154516e-03 1.854181e-03
3.775715e-01 6.109455e+01 8.018820e-01 1.015439e+00 3.225714e+04 2.613801e+00 4.716516e-03 1.886487e-03
3.872570e-01 6.109455e+01 7.948723e-01 1.006619e+00 3.217192e+04 2.606958e+00 3.487945e-03 1.854062e-03
3.971908e-01 6.109455e+01 7.880847e-01 9.977303e-01 3.191510e+04 2.567806e+00 9.161949e-03 1.895547e-03
4.073796e-01 6.109455e+01 7.816691e-01 1.037976e+00 3.241480e+04 2.608868e+00 7.719040e-03 1.931310e-03
4.178296e-01 6.109455e+01 7.768656e-01 1.000548e+00 3.133032e+04 2.520855e+00 3.839767e-02 1.873612e-03
4.285478e-01 6.109455e+01 7.708942e-01 9.991472e-01 3.168049e+04 2.542978e+00 4.778731e-02 1.893044e-03
4.395409e-01 6.109455e+01 7.668929e-01 1.036944e+00 3.227337e+04 2.596613e+00 4.698527e-02 1.962900e-03
4.508159e-01 6.109455e+01 7.626767e-01 1.000223e+00 3.111420e+04 2.500961e+00 3.237343e-02 1.898527e-03
4.623803e-01 6.109455e+01 7.578015e-01 1.006851e+00 3.114290e+04 2.498414e+00 8.682013e-04 1.879930e-03
4.742412e-01 6.109455e+01 7.544571e-01 1.015156e+00 3.104058e+04 2.485523e+00 -2.710360e-02 1.932740e-03
4.864064e-01 6.109455e+01 7.507398e-01 1.011923e+00 3.094342e+04 2.474541e+00 -2.938038e-02 1.940966e-03
4.988837e-01 6.109455e+01 7.484353e-01 1.025186e+00 3.084687e+04 2.468493e+00 -3.440982e-02 1.948237e-03
5.116810e-01 6.109455e+01 7.455453e-01 9.966416e-01 2.970242e+04 2.373637e+00 -1.662195e-03 1.884103e-03
5.248066e-01 6.109455e+01 7.435184e-01 1.021326e+00 3.074116e+04 2.460376e+00 8.931041e-03 1.956344e-03
5.382689e-01 6.109455e+01 7.417423e-01 1.001542e+00 3.004909e+04 2.389234e+00 -9.117842e-03 1.909971e-03
5.520766e-01 6.109455e+01 7.404372e-01 1.010659e+00 3.021104e+04 2.389393e+00 -3.054285e-02 1.923442e-03
5.662384e-01 6.109455e+01 7.393715e-01 9.991133e-01 2.997445e+04 2.378252e+00 -5.219531e-02 1.911759e-03
5.807635e-01 6.109455e+01 7.389824e-01 1.023605e+00 3.024141e+04 2.402921e+00 -1.743078e-02 1.927733e-03
5.956612e-01 6.109455e+01 7.384245e-01 1.014448e+00 2.959599e+04 2.347217e+00 8.171916e-03 1.900077e-03
6.109411e-01 6.109455e+01 7.378210e-01 1.014535e+00 2.965433e+04 2.346421e+00 -1.035863e-02 1.921296e-03
6.266128e-01 6.109455e+01 7.385075e-01 1.011640e+00 2.978149e+04 2.368544e+00 -2.715617e-02 1.899958e-03
6.426867e-01 6.109455e+01 7.394390e-01 1.014987e+00 2.955100e+04 2.355334e+00 8.059978e-03 1.891255e-03
6.591728e-01 6.109455e+01 7.396890e-01 9.990219e-01 2.916325e+04 2.327163e+00 7.802248e-04 1.885533e-03
6.760818e-01 6.109455e+01 7.412590e-01 1.005295e+00 2.900067e+04 2.307269e+00 3.894842e-02 1.844525e-03
6.934246e-01 6.109455e+01 7.432106e-01 1.011146e+00 3.002830e+04 2.395282e+00 4.623771e-02 1.870632e-03
7.112123e-01 6.109455e+01 7.455929e-01 1.003148e+00 2.952042e+04 2.353424e+00 3.331888e-02 1.854539e-03
7.294562e-01 6.109455e+01 7.477428e-01 1.011470e+00 3.008699e+04 2.396714e+00 3.534079e-02 1.886368e-03
7.481682e-01 6.109455e+01 7.500838e-01 1.014540e+00 2.992096e+04 2.403239e+00 3.502715e-02 1.856327e-03
7.673602e-01 6.109455e+01 7.530797e-01 1.017556e+00 3.031813e+04 2.430296e+00 2.602899e-02 1.885533e-03
7.870444e-01 6.109455e+01 7.564995e-01 9.845681e-01 2.925305e+04 2.346581e+00 2.497947e-02 1.808286e-03
8.072336e-01 6.109455e+01 7.601470e-01 9.847504e-01 2.957678e+04 2.362655e+00 -1.524448e-03 1.811147e-03
8.279407e-01 6.109455e+01 7.643837e-01 1.002849e+00 3.055728e+04 2.433479e+00 1.335144e-02 1.849532e-03
8.491790e-01 6.109455e+01 7.684785e-01 9.828348e-01 3.025476e+04 2.434275e+00 4.796147e-03 1.817584e-03
8.709621e-01 6.109455e+01 7.735703e-01 9.966459e-01 3.090736e+04 2.489820e+00 -8.715808e-03 1.813412e-03
8.933039e-01 6.109455e+01 7.783341e-01 9.942038e-01 3.116956e+04 2.510032e+00 1.618266e-03 1.809239e-03
9.162189e-01 6.109455e+01 7.840903e-01 9.850946e-01 3.150685e+04 2.550458e+00 -2.629679e-02 1.798391e-03
9.397216e-01 6.109455e+01 7.893856e-01 1.002426e+00 3.175379e+04 2.578310e+00 5.274296e-03 1.814365e-03
9.638273e-01 6.109455e+01 7.958196e-01 1.019706e+00 3.256182e+04 2.634014e+00 1.143515e-02 1.821876e-03
9.885514e-01 6.109455e+01 8.023055e-01 1.014778e+00 3.252495e+04 2.629876e+00 -1.394439e-02 1.774073e-03
1.013910e+00 6.109455e+01 8.091413e-01 1.007540e+00 3.222313e+04 2.607276e+00 -1.117557e-02 1.718402e-03
1.039918e+00 6.109455e+01 8.157358e-01 1.003621e+00 3.269221e+04 2.637993e+00 -2.847970e-03 1.752019e-03
1.066594e+00 6.109455e+01 8.227293e-01 1.007568e+00 3.257072e+04 2.644359e+00 -6.730020e-03 1.707435e-03
1.093954e+00 6.109455e+01 8.309250e-01 1.008864e+00 3.375923e+04 2.750516e+00 1.979518e-02 1.741409e-03

8.912510e-02 6.266175e+01 1.047973e+00 9.963774e-01 7.921759e+04 6.294578e+00 5.464196e-03 2.602100e-03
9.141134e-02 6.266175e+01 1.028670e+00 1.015013e+00 7.892082e+04 6.290122e+00 3.439963e-02 2.676010e-03
9.375623e-02 6.266175e+01 1.012008e+00 9.970822e-01 7.346245e+04 5.858811e+00 -1.887143e-02 2.664685e-03
9.616126e-02 6.266175e+01 9.964772e-01 1.012208e+00 7.114306e+04 5.679603e+00 -1.211536e-02 2.727747e-03
9.862799e-02 6.266175e+01 9.823537e-01 1.002818e+00 6.770209e+04 5.389941e+00 -1.836640e-02 2.719164e-03
1.011580e-01 6.266175e+01 9.701806e-01 9.992266e-01 6.558849e+04 5.272166e+00 -1.331747e-02 2.792358e-03
1.037529e-01 6.266175e+01 9.600435e-01 9.972729e-01 6.279347e+04 5.029296e+00 -1.789188e-02 2.804041e-03
1.064143e-01 6.266175e+01 9.512147e-01 1.008808e+00 6.171306e+04 4.914704e+00 -1.928931e-02 2.841473e-03
1.091441e-01 6.266175e+01 9.443752e-01 9.952291e-01 5.905597e+04 4.714169e+00 6.635070e-03 2.835631e-03
1.119438e-01 6.266175e+01 9.406239e-01 9.956784e-01 5.661986e+04 4.525412e+00 -6.552994e-03 2.810359e-03
1.148154e-01 6.266175e+01 9.377319e-01 9.733421e-01 5.334414e+04 4.250392e+00 1.693678e-02 2.689362e-03
1.177606e-01 6.266175e+01 9.370952e-01 9.984498e-01 5.247636e+04 4.186411e+00 3.087783e-02 2.666473e-03
1.207814e-01 6.266175e+01 9.376197e-01 1.005673e+00 5.161625e+04 4.125614e+00 4.245162e-02 2.668858e-03
1.238797e-01 6.266175e+01 9.409080e-01 1.008268e+00 5.127399e+04 4.103333e+00 3.033102e-02 2.673507e-03
1.270574e-01 6.266175e+01 9.465256e-01 9.932733e-01 4.900598e+04 3.915530e+00 5.107629e-02 2.526999e-03
1.303167e-01 6.266175e+01 9.529699e-01 1.005996e+00 4.995241e+04 3.978873e+00 1.372194e-02 2.498746e-03
1.336595e-01 6.266175e+01 9.616466e-01 1.004665e+00 4.869552e+04 3.899933e+00 3.415346e-02 2.422214e-03
1.370881e-01 6.266175e+01 9.716808e-01 1.008623e+00 4.882255e+04 3.909163e+00 2.160144e-02 2.401352e-03
1.406047e-01 6.266175e+01 9.834801e-01 9.978076e-01 4.736273e+04 3.802530e+00 1.421368e-02 2.243996e-03
1.442115e-01 6.266175e+01 9.970907e-01 1.000923e+00 4.718628e+04 3.754147e+00 3.615153e-02 2.146006e-03
1.479108e-01 6.266175e+01 1.012113e+00 9.965001e-01 4.588909e+04 3.638282e+00 3.761625e-02 2.033472e-03
1.517050e-01 6.266175e+01 1.028086e+00 9.961518e-01 4.694442e+04 3.715950e+00 4.577577e-02 2.034664e-03
1.555965e-01 6.266175e+01 1.044980e+00 1.006389e+00 4.748638e+04 3.766879e+00 4.962456e-02 1.932383e-03
1.595878e-01 6.266175e+01 1.063311e+00 9.983476e-01 4.653266e+04 3.697806e+00 3.981566e-02 1.850843e-03
1.636816e-01 6.266175e+01 1.083397e+00 1.008464e+00 4.813003e+04 3.868102e+00 2.788794e-02 1.828194e-03
1.678803e-01 6.266175e+01 1.105111e+00 1.005340e+00 4.783088e+04 3.843273e+00 1.578748e-02 1.746655e-03
1.721867e-01 6.266175e+01 1.126985e+00 9.973025e-01 4.714075e+04 3.780248e+00 -1.300985e-02 1.628518e-03
1.766036e-01 6.266175e+01 1.150102e+00 9.798289e-01 4.802346e+04 3.847411e+00 -2.266848e-02 1.586556e-03
1.811339e-01 6.266175e+01 1.166348e+00 9.864585e-01 4.877969e+04 3.929535e+00 -1.862949e-02 1.520634e-03
1.857803e-01 6.266175e+01 1.164502e+00 9.921268e-01 4.778557e+04 3.831178e+00 1.195729e-02 1.504660e-03
1.905459e-01 6.266175e+01 1.150815e+00 9.986531e-01 4.712597e+04 3.788524e+00 9.099603e-03 1.533628e-03
1.954338e-01 6.266175e+01 1.132573e+00 9.832090e-01 4.564592e+04 3.633826e+00 7.121682e-03 1.532078e-03
2.004470e-01 6.266175e+01 1.116398e+00 9.876683e-01 4.491129e+04 3.609952e+00 -4.698217e-03 1.517773e-03
2.055888e-01 6.266175e+01 1.098152e+00 9.810211e-01 4.348671e+04 3.467986e+00 -2.811968e-02 1.523018e-03
2.108626e-01 6.266175e+01 1.081505e+00 9.992617e-01 4.324985e+04 3.455890e+00 -2.141154e-02 1.529098e-03
2.162716e-01 6.266175e+01 1.065514e+00 9.987921e-01 4.268763e+04 3.385862e+00 -4.022318e-02 1.559854e-03
2.218194e-01 6.266175e+01 1.049450e+00 9.847927e-01 4.191920e+04 3.277318e+00 -3.318906e-03 1.580596e-03
2.275095e-01 6.266175e+01 1.033315e+00 1.003791e+00 4.163002e+04 3.292916e+00 -3.077745e-02 1.603127e-03
2.333455e-01 6.266175e+01 1.016961e+00 1.009532e+00 4.165987e+04 3.317425e+00 -4.599977e-02 1.592875e-03
2.393312e-01 6.266175e+01 1.002123e+00 1.004895e+00 4.047387e+04 3.213975e+00 -3.637767e-02 1.596928e-03
2.454706e-01 6.266175e+01 9.871886e-01 9.992563e-01 4.083846e+04 3.278910e+00 -3.691643e-02 1.630306e-03
2.517673e-01 6.266175e+01 9.728320e-01 1.001658e+00 4.000789e+04 3.205062e+00 -3.167999e-02 1.688600e-03
2.582256e-01 6.266175e+01 9.590983e-01 1.015096e+00 3.961127e+04 3.177369e+00 -2.386880e-02 1.677752e-03
2.648496e-01 6.266175e+01 9.454166e-01 1.010766e+00 3.902814e+04 3.134716e+00 1.445532e-03 1.697659e-03
2.716435e-01 6.266175e+01 9.318944e-01 1.018187e+00 3.871912e+04 3.080603e+00 1.191843e-02 1.716137e-03
2.786117e-01 6.266175e+01 9.188951e-01 9.963353e-01 3.722229e+04 2.972059e+00 1.700497e-02 1.690865e-03
2.857586e-01 6.266175e+01 9.064237e-01 1.009357e+00 3.701318e+04 2.940387e+00 1.311874e-02 1.713395e-03
2.930888e-01 6.266175e+01 8.943375e-01 1.018346e+00 3.652849e+04 2.910466e+00 -2.768576e-03 1.734018e-03
3.006071e-01 6.266175e+01 8.836466e-01 1.010682e+00 3.596868e+04 2.873702e+00 8.107305e-03 1.734376e-03
3.083182e-01 6.266175e+01 8.722509e-01 1.001698e+00 3.485666e+04 2.816247e+00 8.195400e-03 1.740336e-03
3.162272e-01 6.266175e+01 8.616372e-01 1.006966e+00 3.482413e+04 2.794124e+00 2.532637e-02 1.798034e-03
3.243390e-01 6.266175e+01 8.513312e-01 9.987912e-01 3.429659e+04 2.788235e+00 5.124569e-03 1.781344e-03
3.326589e-01 6.266175e+01 8.425710e-01 9.945643e-01 3.338884e+04 2.712159e+00 2.816916e-04 1.761436e-03
3.411923e-01 6.266175e+01 8.333749e-01 1.000360e+00 3.297346e+04 2.685421e+00 1.457369e-02 1.795769e-03
3.499445e-01 6.266175e+01 8.248586e-01 1.025228e+00 3.386734e+04 2.751789e+00 7.781148e-03 1.844764e-03
3.589213e-01 6.266175e+01 8.163537e-01 1.022618e+00 3.346863e+04 2.713114e+00 1.144004e-02 1.819491e-03
3.681283e-01 6.266175e+01 8.090377e-01 1.018266e+00 3.261720e+04 2.635924e+00 9.713650e-03 1.844287e-03
3.775715e-01 6.266175e+01 8.019990e-01 1.003082e+00 3.173942e+04 2.575923e+00 1.322150e-03 1.841426e-03
3.872570e-01 6.266175e+01 7.946807e-01 1.011066e+00 3.230205e+04 2.597090e+00 5.333900e-03 1.890659e-03
3.971908e-01 6.266175e+01 7.886798e-01 1.006332e+00 3.166617e+04 2.542500e+00 -1.044828e-02 1.880646e-03
4.073796e-01 6.266175e+01 7.819026e-01 9.954237e-01 3.118732e+04 2.522287e+00 1.934898e-02 1.848340e-03
4.178296e-01 6.266175e+01 7.764592e-01 9.995254e-01 3.179763e+04 2.579106e+00 -2.355701e-02 1.867652e-03
4.285478e-01 6.266175e+01 7.712556e-01 1.023254e+00 3.227287e+04 2.596613e+00 4.682434e-02 1.940131e-03
4.395409e-01 6.266175e+01 7.669604e-01 1.005213e+00 3.129294e+04 2.510669e+00 4.262352e-02 1.904249e-03
4.508159e-01 6.266175e+01 7.621043e-01 1.014827e+00 3.093387e+04 2.475973e+00 2.489245e-02 1.902938e-03
4.623803e-01 6.266175e+01 7.580186e-01 1.020304e+00 3.107482e+04 2.491411e+00 -2.063686e-02 1.926184e-03
4.742412e-01 6.266175e+01 7.544003e-01 1.029170e+00 3.173345e+04 2.547434e+00 -1.827586e-02 1.976609e-03
4.864064e-01 6.266175e+01 7.509788e-01 1.011806e+00 3.078698e+04 2.450827e+00 -1.820987e-02 1.919150e-03
4.988837e-01 6.266175e+01 7.478735e-01 1.025371e+00 3.058574e+04 2.457830e+00 -7.888377e-03 1.920223e-03
5.116810e-01 6.266175e+01 7.453465e-01 1.010813e+00 3.055295e+04 2.438254e+00 -8.033752e-03 1.917601e-03
5.248066e-01 6.266175e+01 7.429839e-01 1.010233e+00 3.023293e+04 2.412948e+00 4.229057e-02 1.940489e-03
5.382689e-01 6.266175e+01 7.416622e-01 1.011001e+00 2.968537e+04 2.365679e+00 -2.364969e-02 1.885533e-03
5.520766e-01 6.266175e+01 7.404147e-01 1.002670e+00 2.935405e+04 2.329551e+00 2.070785e-03 1.887321e-03
5.662384e-01 6.266175e+01 7.390746e-01 1.023208e+00 3.064712e+04 2.427431e+00 -2.342701e-02 1.949787e-03
5.807635e-01 6.266175e+01 7.389939e-01 1.026958e+00 3.076827e+04 2.436025e+00 -2.150732e-02 1.967788e-03
5.956612e-01 6.266175e+01 7.383372e-01 1.016588e+00 3.006912e+04 2.394327e+00 -3.790927e-02 1.938939e-03
6.109411e-01 6.266175e+01 7.375939e-01 1.001968e+00 2.963140e+04 2.347694e+00 -1.247275e-02 1.902103e-03
6.266128e-01 6.266175e+01 7.387226e-01 1.014699e+00 3.022389e+04 2.397510e+00 -1.328176e-02 1.924276e-03
6.426867e-01 6.266175e+01 7.395329e-01 9.963062e-01 2.942804e+04 2.343875e+00 1.353383e-03 1.877546e-03
6.591728e-01 6.266175e+01 7.396917e-01 1.009353e+00 2.918878e+04 2.309975e+00 1.752615e-02 1.880050e-03
6.760818e-01 6.266175e+01 7.410223e-01 9.967753e-01 2.908012e+04 2.307587e+00 1.749754e-03 1.849413e-03
6.934246e-01 6.266175e+01 7.428086e-01 1.004107e+00 2.906454e+04 2.327800e+00 4.027557e-02 1.837015e-03
7.112123e-01 6.266175e+01 7.453676e-01 1.016602e+00 2.980359e+04 2.371090e+00 3.758574e-02 1.898050e-03
7.294562e-01 6.266175e+01 7.471281e-01 1.015885e+00 3.024185e+04 2.411516e+00 4.797423e-02 1.880646e-03
7.481682e-01 6.266175e+01 7.501440e-01 1.000512e+00 3.000329e+04 2.408969e+00 2.720952e-02 1.852632e-03
7.673602e-01 6.266175e+01 7.527679e-01 1.003153e+00 2.985001e+04 2.383027e+00 2.637362e-02 1.836061e-03
7.870444e-01 6.266175e+01 7.564163e-01 9.946776e-01 2.947837e+04 2.359631e+00 3.475332e-02 1.776934e-03
8.072336e-01 6.266175e+01 7.601632e-01 9.962371e-01 2.986783e+04 2.412152e+00 1.066566e-03 1.806259e-03
8.279407e-01 6.266175e+01 7.639740e-01 9.866116e-01 3.015029e+04 2.413585e+00 -1.107925e-02 1.804113e-03
8.491790e-01 6.266175e+01 7.682275e-01 9.975995e-01 3.094548e+04 2.488228e+00 1.231563e-02 1.820803e-03
8.709621e-01 6.266175e+01 7.733949e-01 9.877099e-01 3.079020e+04 2.473904e+00 -2.139807e-02 1.794934e-03
8.933039e-01 6.266175e+01 7.789291e-01 9.835213e-01 3.095728e+04 2.491570e+00 -1.224911e-02 1.797080e-03
9.162189e-01 6.266175e+01 7.838721e-01 9.859297e-01 3.139271e+04 2.525470e+00 -1.256317e-02 1.825690e-03
9.397216e-01 6.266175e+01 7.893336e-01 1.003252e+00 3.218001e+04 2.581811e+00 2.346396e-03 1.847148e-03
9.638273e-01 6.266175e+01 7.955235e-01 1.003050e+00 3.157452e+04 2.569079e+00 -6.291270e-04 1.779556e-03
9.885514e-01 6.266175e+01 8.021135e-01 1.021026e+00 3.276221e+04 2.650248e+00 3.428340e-03 1.811385e-03
1.013910e+00 6.266175e+01 8.083139e-01 1.005564e+00 3.235779e+04 2.626216e+00 -2.215642e-02 1.757503e-03
1.039918e+00 6.266175e+01 8.156784e-01 9.962658e-01 3.296464e+04 2.672211e+00 2.633178e-02 1.753569e-03
1.066594e+00 6.266175e+01 8.227802e-01 1.006411e+00 3.251577e+04 2.615870e+00 -9.689689e-03 1.701474e-03
1.093954e+00 6.266175e+01 8.309745e-01 1.011212e+00 3.320025e+04 2.709931e+00 4.079461e-03 1.711369e-03

8.912510e-02 6.426916e+01 1.048214e+00 1.019036e+00 8.223980e+04 6.552409e+00 4.639924e-02 2.663612e-03
9.141134e-02 6.426916e+01 1.028735e+00 9.939572e-01 7.709781e+04 6.126192e+00 5.853057e-03 2.624393e-03
9.375623e-02 6.426916e+01 1.012721e+00 1.017318e+00 7.499630e+04 5.926930e+00 -9.596527e-03 2.738833e-03
9.616126e-02 6.426916e+01 9.972912e-01 1.010054e+00 7.149859e+04 5.692017e+00 3.443360e-03 2.758384e-03
9.862799e-02 6.426916e+01 9.827392e-01 9.954224e-01 6.656852e+04 5.309409e+00 -2.208894e-02 2.685428e-03
1.011580e-01 6.426916e+01 9.705352e-01 9.931858e-01 6.538345e+04 5.231104e+00 -3.384578e-02 2.773762e-03
1.037529e-01 6.426916e+01 9.596455e-01 9.865824e-01 6.293956e+04 5.028341e+00 -2.897871e-02 2.803445e-03
1.064143e-01 6.426916e+01 9.511535e-01 1.016062e+00 6.339700e+04 5.055716e+00 2.702236e-03 2.887964e-03
1.091441e-01 6.426916e+01 9.446073e-01 9.988047e-01 5.852886e+04 4.689978e+00 -1.561642e-04 2.810955e-03
1.119438e-01 6.426916e+01 9.400266e-01 9.969743e-01 5.695734e+04 4.526048e+00 -6.241202e-04 2.826095e-03
1.148154e-01 6.426916e+01 9.376974e-01 9.945445e-01 5.512011e+04 4.390448e+00 -6.837845e-03 2.782941e-03
1.177606e-01 6.426916e+01 9.367019e-01 9.938992e-01 5.253607e+04 4.195006e+00 -5.229771e-03 2.716541e-03
1.207814e-01 6.426916e+01 9.386247e-01 1.000508e+00 5.194512e+04 4.140893e+00 5.854034e-02 2.630353e-03
1.238797e-01 6.426916e+01 9.414533e-01 9.971158e-01 5.022276e+04 4.000518e+00 6.682265e-02 2.599478e-03
1.270574e-01 6.426916e+01 9.465634e-01 1.012622e+00 5.027950e+04 4.043172e+00 5.385816e-02 2.567410e-03
1.303167e-01 6.426916e+01 9.526646e-01 9.908198e-01 4.834708e+04 3.853459e+00 1.074791e-03 2.439380e-03
1.336595e-01 6.426916e+01 9.613258e-01 9.924648e-01 4.782739e+04 3.836907e+00 2.137089e-02 2.371430e-03
1.370881e-01 6.426916e+01 9.719720e-01 1.001254e+00 4.879855e+04 3.896113e+00 5.421162e-02 2.363920e-03
1.406047e-01 6.426916e+01 9.841133e-01 1.004957e+00 4.746968e+04 3.787569e+00 2.229548e-02 2.206206e-03
1.442115e-01 6.426916e+01 9.968268e-01 9.777181e-01 4.584802e+04 3.658972e+00 6.263578e-02 2.125144e-03
1.479108e-01 6.426916e+01 1.011637e+00 1.004525e+00 4.673589e+04 3.707992e+00 3.351760e-02 2.062917e-03
1.517050e-01 6.426916e+01 1.027829e+00 9.975775e-01 4.637903e+04 3.670113e+00 5.456007e-02 1.978397e-03
1.555965e-01 6.426916e+01 1.045030e+00 1.011604e+00 4.738890e+04 3.761149e+00 2.044308e-02 1.952887e-03
1.595878e-01 6.426916e+01 1.063679e+00 9.946911e-01 4.733384e+04 3.728682e+00 3.498578e-02 1.842022e-03
1.636816e-01 6.426916e+01 1.083304e+00 9.944815e-01 4.696196e+04 3.758603e+00 2.203357e-02 1.820207e-03
1.678803e-01 6.426916e+01 1.105058e+00 9.771734e-01 4.656525e+04 3.707355e+00 2.804506e-02 1.716256e-03
1.721867e-01 6.426916e+01 1.127002e+00 9.960374e-01 4.753951e+04 3.816854e+00 4.960179e-03 1.661181e-03
1.766036e-01 6.426916e+01 1.149299e+00 9.875969e-01 4.828931e+04 3.851868e+00 -2.430332e-02 1.583099e-03
1.811339e-01 6.426916e+01 1.166760e+00 9.998760e-01 4.853747e+04 3.878288e+00 -5.086064e-04 1.571298e-03
1.857803e-01 6.426916e+01 1.164999e+00 9.916266e-01 4.778409e+04 3.810169e+00 2.651811e-02 1.532912e-03
1.905459e-01 6.426916e+01 1.150584e+00 9.909027e-01 4.679203e+04 3.720724e+00 3.038323e-02 1.520395e-03
1.954338e-01 6.426916e+01 1.133261e+00 9.828768e-01 4.599270e+04 3.688893e+00 1.585305e-02 1.530051e-03
2.004470e-01 6.426916e+01 1.115648e+00 9.908851e-01 4.510196e+04 3.584169e+00 4.873765e-02 1.542926e-03
2.055888e-01 6.426916e+01 1.098392e+00 9.870197e-01 4.418861e+04 3.550428e+00 5.874634e-04 1.539707e-03
2.108626e-01 6.426916e+01 1.081918e+00 9.971958e-01 4.273902e+04 3.421195e+00 -3.512281e-02 1.526356e-03
