#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=a:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_a:-0.05:1.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
2.218202e+01 7.870444e+00 1.432496e+00 1.002170e+00 4.478711e+05 3.564816e+01 -3.174418e-02 2.751350e-04
2.275103e+01 7.870444e+00 1.424924e+00 1.006880e+00 4.524040e+05 3.593782e+01 -3.920162e-02 2.651215e-04
2.333464e+01 7.870444e+00 1.415828e+00 9.947798e-01 4.520731e+05 3.594610e+01 -3.587627e-02 2.660751e-04
2.393322e+01 7.870444e+00 1.408802e+00 1.001504e+00 4.694340e+05 3.737213e+01 -4.350090e-02 2.735853e-04
2.454716e+01 7.870444e+00 1.400854e+00 9.907843e-01 4.758788e+05 3.782922e+01 -3.131884e-02 2.645254e-04
2.517684e+01 7.870444e+00 1.391163e+00 9.904364e-01 4.932977e+05 3.925461e+01 -2.526820e-03 2.539158e-04
2.582268e+01 7.870444e+00 1.384517e+00 9.917753e-01 4.873280e+05 3.880643e+01 6.318331e-03 2.592802e-04
2.648508e+01 7.870444e+00 1.374315e+00 1.009259e+00 5.297811e+05 4.211940e+01 -1.345092e-02 2.694130e-04
2.716448e+01 7.870444e+00 1.366202e+00 1.002467e+00 5.276241e+05 4.202327e+01 1.182902e-02 2.650023e-04
2.786130e+01 7.870444e+00 1.359019e+00 1.004719e+00 5.442654e+05 4.331242e+01 6.293654e-03 2.667904e-04
2.857600e+01 7.870444e+00 1.351070e+00 9.891446e-01 5.395308e+05 4.289098e+01 -1.184344e-02 2.632141e-04
2.930903e+01 7.870444e+00 1.341456e+00 1.005996e+00 5.753679e+05 4.581371e+01 1.184464e-03 2.744198e-04
3.006087e+01 7.870444e+00 1.336581e+00 1.001717e+00 5.833622e+05 4.643377e+01 -2.636373e-03 2.664328e-04
3.083199e+01 7.870444e+00 1.329869e+00 9.829056e-01 5.996871e+05 4.772483e+01 -1.599377e-02 2.760887e-04
3.162289e+01 7.870444e+00 1.320470e+00 9.985185e-01 6.252858e+05 4.978812e+01 7.908940e-03 2.784729e-04
3.243408e+01 7.870444e+00 1.314805e+00 9.980051e-01 6.444074e+05 5.126508e+01 -7.875085e-02 2.624989e-04
3.326608e+01 7.870444e+00 1.306868e+00 9.988686e-01 6.536433e+05 5.202393e+01 -2.898639e-02 2.540350e-04
3.411942e+01 7.870444e+00 1.303137e+00 1.001528e+00 6.919302e+05 5.505551e+01 -6.000119e-02 2.504587e-04
3.499465e+01 7.870444e+00 1.295731e+00 9.904892e-01 6.861759e+05 5.456563e+01 -3.347236e-02 2.512932e-04
3.589234e+01 7.870444e+00 1.286780e+00 9.928159e-01 6.990272e+05 5.562529e+01 -3.354245e-02 2.473593e-04
3.681305e+01 7.870444e+00 1.280896e+00 9.967979e-01 7.271553e+05 5.788624e+01 -2.738899e-02 2.490282e-04
3.775738e+01 7.870444e+00 1.275844e+00 9.780385e-01 7.218661e+05 5.744156e+01 -3.823853e-02 2.446175e-04
3.872593e+01 7.870444e+00 1.270545e+00 1.001302e+00 7.663428e+05 6.096653e+01 -4.173404e-02 2.498627e-04
3.971933e+01 7.870444e+00 1.264634e+00 9.950510e-01 7.876812e+05 6.268476e+01 -2.246314e-02 2.415180e-04
4.073821e+01 7.870444e+00 1.259158e+00 9.800586e-01 7.883568e+05 6.274492e+01 -1.972342e-02 2.505779e-04
4.178323e+01 7.870444e+00 1.253210e+00 9.841107e-01 8.255812e+05 6.570298e+01 -1.826924e-02 2.446175e-04
4.285505e+01 7.870444e+00 1.245586e+00 9.839143e-01 8.551652e+05 6.808775e+01 -2.579230e-02 2.515316e-04
4.395437e+01 7.870444e+00 1.240913e+00 9.890946e-01 8.741088e+05 6.956121e+01 -4.153079e-02 2.466440e-04
4.508189e+01 7.870444e+00 1.233202e+00 1.004060e+00 9.077310e+05 7.220605e+01 -2.095336e-02 2.388954e-04
4.623833e+01 7.870444e+00 1.229692e+00 1.004566e+00 9.388091e+05 7.467518e+01 2.844214e-03 2.408028e-04
4.742443e+01 7.870444e+00 1.223390e+00 1.008277e+00 9.507862e+05 7.566767e+01 -8.651018e-04 2.354383e-04
4.864096e+01 7.870444e+00 1.220660e+00 9.965685e-01 9.779737e+05 7.781467e+01 -8.951008e-03 2.319813e-04
4.988870e+01 7.870444e+00 1.212355e+00 1.010892e+00 1.006223e+06 8.007499e+01 6.394029e-03 2.434254e-04
5.116845e+01 7.870444e+00 1.206870e+00 9.832281e-01 9.912579e+05 7.887464e+01 -2.138734e-03 2.388954e-04
5.248102e+01 7.870444e+00 1.199765e+00 9.735056e-01 1.002888e+06 7.979392e+01 -3.462732e-03 2.256632e-04
5.382727e+01 7.870444e+00 1.195096e+00 9.776546e-01 1.027791e+06 8.179163e+01 -3.053248e-03 2.306700e-04
5.520805e+01 7.870444e+00 1.188133e+00 9.819862e-01 1.073504e+06 8.542196e+01 -2.683699e-02 2.309084e-04
5.662424e+01 7.870444e+00 1.184052e+00 9.700639e-01 1.091342e+06 8.683462e+01 -2.370912e-02 2.278090e-04
5.807677e+01 7.870444e+00 1.183047e+00 9.826897e-01 1.124134e+06 8.947627e+01 -3.140461e-02 2.318621e-04
5.956656e+01 7.870444e+00 1.178511e+00 9.819839e-01 1.168925e+06 9.303688e+01 -9.801388e-03 2.398491e-04
6.109455e+01 7.870444e+00 1.173323e+00 1.004650e+00 1.246776e+06 9.922356e+01 -4.756403e-02 2.310276e-04
6.266175e+01 7.870444e+00 1.170381e+00 1.002686e+00 1.254487e+06 9.982866e+01 -4.519820e-02 2.388954e-04
6.426916e+01 7.870444e+00 1.165897e+00 9.808521e-01 1.230913e+06 9.797387e+01 -4.563349e-02 2.365112e-04
6.591779e+01 7.870444e+00 1.162158e+00 9.932600e-01 1.295286e+06 1.030706e+02 -3.322828e-02 2.295971e-04
6.760871e+01 7.870444e+00 1.156391e+00 9.984540e-01 1.323119e+06 1.053055e+02 -4.750293e-02 2.450943e-04
6.934301e+01 7.870444e+00 1.151345e+00 1.006674e+00 1.368367e+06 1.089075e+02 -3.563166e-02 2.456903e-04
7.112180e+01 7.870444e+00 1.152531e+00 1.001730e+00 1.406140e+06 1.118805e+02 -1.167381e-02 2.393723e-04
7.294622e+01 7.870444e+00 1.145611e+00 9.932572e-01 1.427597e+06 1.136140e+02 -1.547021e-02 2.267361e-04
7.481744e+01 7.870444e+00 1.139947e+00 9.786739e-01 1.432668e+06 1.139845e+02 -8.040547e-03 2.349615e-04
7.673666e+01 7.870444e+00 1.135238e+00 9.684962e-01 1.432398e+06 1.139814e+02 -7.763445e-03 2.334118e-04
7.870510e+01 7.870444e+00 1.132332e+00 9.731153e-01 1.492568e+06 1.188044e+02 -1.199186e-02 2.284050e-04
8.072404e+01 7.870444e+00 1.130233e+00 9.596050e-01 1.464685e+06 1.165332e+02 -1.906627e-02 2.305508e-04
8.279478e+01 7.870444e+00 1.127092e+00 9.526105e-01 1.485272e+06 1.181834e+02 -2.526534e-02 2.323389e-04
8.491863e+01 7.870444e+00 1.123951e+00 9.612159e-01 1.561858e+06 1.242812e+02 -4.407048e-02 2.429485e-04
8.709697e+01 7.870444e+00 1.119856e+00 9.711395e-01 1.642803e+06 1.307175e+02 4.851699e-03 2.379417e-04
8.933118e+01 7.870444e+00 1.116814e+00 9.927272e-01 1.706622e+06 1.358196e+02 2.859509e-02 2.387762e-04
9.162270e+01 7.870444e+00 1.113104e+00 1.017360e+00 1.779182e+06 1.415604e+02 1.420474e-02 2.460480e-04
9.397301e+01 7.870444e+00 1.106361e+00 1.012601e+00 1.825447e+06 1.452903e+02 1.963818e-02 2.367496e-04
9.638361e+01 7.870444e+00 1.105277e+00 1.006968e+00 1.869645e+06 1.487736e+02 -2.095580e-03 2.418756e-04
9.885604e+01 7.870444e+00 1.099409e+00 9.838901e-01 1.852325e+06 1.473822e+02 -8.930922e-03 2.344847e-04
1.013919e+02 7.870444e+00 1.098613e+00 9.911847e-01 1.927514e+06 1.533557e+02 1.171410e-02 2.411604e-04
1.039928e+02 7.870444e+00 1.094855e+00 9.901506e-01 1.995407e+06 1.588045e+02 1.003623e-02 2.297163e-04
1.066603e+02 7.870444e+00 1.095571e+00 9.681372e-01 1.972736e+06 1.569564e+02 1.228523e-02 2.337694e-04
1.093964e+02 7.870444e+00 1.092026e+00 9.986188e-01 2.118943e+06 1.685954e+02 1.971471e-02 2.340078e-04

8.912509e+00 8.072336e+00 1.712484e+00 1.004628e+00 1.731232e+05 1.368987e+01 -7.150471e-03 3.833771e-04
9.141131e+00 8.072336e+00 1.709751e+00 9.940354e-01 1.768071e+05 1.393624e+01 -3.291488e-03 3.716946e-04
9.375619e+00 8.072336e+00 1.705549e+00 9.970171e-01 1.844992e+05 1.452193e+01 1.432753e-02 3.757477e-04
9.616121e+00 8.072336e+00 1.702470e+00 9.916161e-01 1.864025e+05 1.474093e+01 -1.756668e-02 3.539324e-04
9.862793e+00 8.072336e+00 1.698741e+00 9.879338e-01 1.909527e+05 1.511717e+01 -1.057941e-02 3.539324e-04
1.011579e+01 8.072336e+00 1.694318e+00 1.014401e+00 2.042073e+05 1.618606e+01 3.350782e-02 3.433228e-04
1.037528e+01 8.072336e+00 1.689794e+00 1.022537e+00 2.075108e+05 1.644198e+01 6.099665e-02 3.566742e-04
1.064143e+01 8.072336e+00 1.683406e+00 1.021036e+00 2.157878e+05 1.704358e+01 6.655204e-02 3.443956e-04
1.091440e+01 8.072336e+00 1.679481e+00 1.005177e+00 2.164897e+05 1.708942e+01 2.882755e-02 3.402233e-04
1.119438e+01 8.072336e+00 1.672566e+00 9.943562e-01 2.200810e+05 1.747458e+01 4.931366e-02 3.424883e-04
1.148154e+01 8.072336e+00 1.665811e+00 1.002048e+00 2.262279e+05 1.786737e+01 -4.098296e-03 3.442764e-04
1.177606e+01 8.072336e+00 1.659586e+00 9.835126e-01 2.263289e+05 1.803353e+01 4.474759e-03 3.411770e-04
1.207814e+01 8.072336e+00 1.653670e+00 1.005194e+00 2.406574e+05 1.895981e+01 -2.561402e-02 3.340244e-04
1.238797e+01 8.072336e+00 1.645977e+00 9.953056e-01 2.377579e+05 1.880766e+01 -3.618002e-03 3.257990e-04
1.270575e+01 8.072336e+00 1.638415e+00 9.951546e-01 2.389419e+05 1.897000e+01 -3.408307e-02 3.179312e-04
1.303168e+01 8.072336e+00 1.631935e+00 9.818385e-01 2.444379e+05 1.942136e+01 5.826116e-03 3.229380e-04
1.336596e+01 8.072336e+00 1.623361e+00 9.621480e-01 2.464407e+05 1.953149e+01 2.312696e-02 3.137589e-04
1.370883e+01 8.072336e+00 1.614797e+00 9.916969e-01 2.604645e+05 2.061820e+01 2.676690e-02 3.261566e-04
1.406049e+01 8.072336e+00 1.606033e+00 1.002146e+00 2.720572e+05 2.161706e+01 -1.089722e-02 3.060102e-04
1.442117e+01 8.072336e+00 1.599708e+00 1.003145e+00 2.787845e+05 2.210471e+01 -2.406675e-02 3.074408e-04
1.479110e+01 8.072336e+00 1.591492e+00 1.001602e+00 2.851107e+05 2.262865e+01 -6.139040e-03 3.011227e-04
1.517052e+01 8.072336e+00 1.581401e+00 1.009831e+00 2.931565e+05 2.332893e+01 -6.645322e-03 3.015995e-04
1.555967e+01 8.072336e+00 1.574092e+00 9.913301e-01 2.969977e+05 2.354856e+01 -2.754211e-02 2.995729e-04
1.595881e+01 8.072336e+00 1.565145e+00 1.003096e+00 3.053032e+05 2.419664e+01 -3.975374e-02 2.948046e-04
1.636819e+01 8.072336e+00 1.556975e+00 9.911700e-01 3.165296e+05 2.510446e+01 1.873696e-02 3.038645e-04
1.678806e+01 8.072336e+00 1.548092e+00 1.002178e+00 3.309482e+05 2.624083e+01 -1.984775e-03 2.920628e-04
1.721871e+01 8.072336e+00 1.540525e+00 1.000387e+00 3.427842e+05 2.726197e+01 -3.039837e-06 2.763271e-04
1.766041e+01 8.072336e+00 1.530139e+00 1.009843e+00 3.476109e+05 2.767768e+01 -8.331120e-03 2.774000e-04
1.811343e+01 8.072336e+00 1.522986e+00 9.974190e-01 3.550381e+05 2.827610e+01 -7.429719e-03 2.858639e-04
1.857808e+01 8.072336e+00 1.512218e+00 9.797705e-01 3.570895e+05 2.840916e+01 -2.315456e-02 2.738237e-04
1.905464e+01 8.072336e+00 1.503047e+00 9.784154e-01 3.775597e+05 2.997651e+01 -2.198291e-02 2.837181e-04
1.954343e+01 8.072336e+00 1.493375e+00 9.899075e-01 3.902909e+05 3.105113e+01 -2.469772e-02 2.756119e-04
2.004476e+01 8.072336e+00 1.486559e+00 9.972087e-01 3.974772e+05 3.158652e+01 -3.025454e-02 2.985001e-04
2.055895e+01 8.072336e+00 1.477583e+00 9.951317e-01 4.081252e+05 3.247525e+01 -4.359686e-02 2.716780e-04
2.108633e+01 8.072336e+00 1.470938e+00 9.971601e-01 4.200286e+05 3.340981e+01 -2.667248e-03 2.771616e-04
2.162724e+01 8.072336e+00 1.460359e+00 9.942152e-01 4.261020e+05 3.390764e+01 -4.251575e-02 2.585649e-04
2.218202e+01 8.072336e+00 1.453427e+00 1.009961e+00 4.437976e+05 3.534895e+01 -8.185148e-03 2.709627e-04
2.275103e+01 8.072336e+00 1.445628e+00 1.004285e+00 4.526754e+05 3.601422e+01 -3.710783e-02 2.621412e-04
2.333464e+01 8.072336e+00 1.436074e+00 1.006386e+00 4.600294e+05 3.658144e+01 -1.500344e-02 2.671480e-04
2.393322e+01 8.072336e+00 1.426926e+00 9.969999e-01 4.751993e+05 3.781458e+01 -5.022460e-02 2.723932e-04
2.454716e+01 8.072336e+00 1.418032e+00 9.852102e-01 4.736486e+05 3.768343e+01 -3.582144e-02 2.655983e-04
2.517684e+01 8.072336e+00 1.408670e+00 9.935910e-01 4.941132e+05 3.932719e+01 -8.191764e-03 2.619028e-04
2.582268e+01 8.072336e+00 1.401112e+00 9.817703e-01 4.922056e+05 3.912983e+01 6.490350e-03 2.658367e-04
2.648508e+01 8.072336e+00 1.393535e+00 1.011396e+00 5.200953e+05 4.137455e+01 -2.744859e-02 2.520084e-04
2.716448e+01 8.072336e+00 1.384220e+00 9.965265e-01 5.218603e+05 4.152034e+01 1.793218e-02 2.639294e-04
2.786130e+01 8.072336e+00 1.375227e+00 9.963247e-01 5.380908e+05 4.279485e+01 -1.008499e-02 2.691746e-04
2.857600e+01 8.072336e+00 1.366550e+00 9.872333e-01 5.426819e+05 4.312017e+01 -1.606047e-03 2.737045e-04
2.930903e+01 8.072336e+00 1.359108e+00 1.004892e+00 5.737652e+05 4.564245e+01 1.925755e-02 2.557039e-04
3.006087e+01 8.072336e+00 1.353639e+00 9.895595e-01 5.761481e+05 4.585381e+01 -8.774579e-03 2.695322e-04
3.083199e+01 8.072336e+00 1.344415e+00 1.002393e+00 6.029794e+05 4.796293e+01 1.489699e-02 2.639294e-04
3.162289e+01 8.072336e+00 1.337853e+00 9.783223e-01 6.119496e+05 4.871414e+01 -4.718840e-03 2.717972e-04
3.243408e+01 8.072336e+00 1.329326e+00 9.883707e-01 6.440182e+05 5.129309e+01 -6.207186e-02 2.695322e-04
3.326608e+01 8.072336e+00 1.323802e+00 9.841279e-01 6.458146e+05 5.137967e+01 -7.274795e-02 2.611876e-04
3.411942e+01 8.072336e+00 1.315337e+00 9.992830e-01 6.880985e+05 5.472447e+01 -6.097817e-02 2.514124e-04
3.499465e+01 8.072336e+00 1.307747e+00 9.887192e-01 6.996222e+05 5.570295e+01 -5.151570e-02 2.532005e-04
3.589234e+01 8.072336e+00 1.301801e+00 9.917798e-01 6.932580e+05 5.516915e+01 -2.383000e-02 2.501011e-04
3.681305e+01 8.072336e+00 1.296028e+00 9.747255e-01 7.098557e+05 5.649586e+01 -4.318184e-02 2.439022e-04
3.775738e+01 8.072336e+00 1.289135e+00 9.968604e-01 7.443149e+05 5.925466e+01 -2.624524e-02 2.431870e-04
3.872593e+01 8.072336e+00 1.283056e+00 9.882364e-01 7.537942e+05 6.001924e+01 -1.390457e-02 2.554655e-04
3.971933e+01 8.072336e+00 1.276519e+00 9.807232e-01 7.858006e+05 6.249346e+01 -3.204703e-03 2.475977e-04
4.073821e+01 8.072336e+00 1.271328e+00 9.842020e-01 7.892730e+05 6.281718e+01 -1.374054e-02 2.342463e-04
4.178323e+01 8.072336e+00 1.264543e+00 9.767969e-01 8.216525e+05 6.538467e+01 -1.301754e-02 2.557039e-04
4.285505e+01 8.072336e+00 1.259601e+00 9.778605e-01 8.500292e+05 6.761379e+01 -2.828318e-02 2.509356e-04
4.395437e+01 8.072336e+00 1.253978e+00 9.860663e-01 8.853607e+05 7.046490e+01 -3.019965e-02 2.478361e-04
4.508189e+01 8.072336e+00 1.245499e+00 9.923944e-01 8.959072e+05 7.128773e+01 -8.548796e-03 2.450943e-04
4.623833e+01 8.072336e+00 1.242707e+00 1.013795e+00 9.408853e+05 7.485184e+01 -4.955769e-03 2.400875e-04
4.742443e+01 8.072336e+00 1.234731e+00 9.931952e-01 9.489166e+05 7.551392e+01 1.402330e-02 2.363920e-04
4.864096e+01 8.072336e+00 1.230299e+00 9.974794e-01 9.888692e+05 7.870625e+01 -9.220183e-03 2.357960e-04
4.988870e+01 8.072336e+00 1.221595e+00 1.006281e+00 1.005226e+06 7.997186e+01 2.568126e-03 2.388954e-04
5.116845e+01 8.072336e+00 1.219752e+00 1.001656e+00 1.008986e+06 8.028189e+01 -2.421349e-02 2.270937e-04
5.248102e+01 8.072336e+00 1.210299e+00 9.985319e-01 1.024705e+06 8.155894e+01 -8.169651e-03 2.396107e-04
5.382727e+01 8.072336e+00 1.206122e+00 9.807743e-01 1.048347e+06 8.344112e+01 -8.765399e-03 2.303123e-04
5.520805e+01 8.072336e+00 1.199003e+00 9.873292e-01 1.075138e+06 8.556902e+01 8.117795e-03 2.402067e-04
5.662424e+01 8.072336e+00 1.194887e+00 1.005717e+00 1.124940e+06 8.953993e+01 -2.651709e-02 2.300739e-04
5.807677e+01 8.072336e+00 1.191165e+00 9.799083e-01 1.140511e+06 9.073709e+01 -9.609163e-03 2.260208e-04
5.956656e+01 8.072336e+00 1.189907e+00 9.808098e-01 1.145445e+06 9.114135e+01 -3.127843e-02 2.441406e-04
6.109455e+01 8.072336e+00 1.183787e+00 1.003902e+00 1.215752e+06 9.673310e+01 -3.638905e-02 2.419949e-04
6.266175e+01 8.072336e+00 1.182710e+00 9.900461e-01 1.269717e+06 1.010720e+02 -4.641098e-02 2.361536e-04
6.426916e+01 8.072336e+00 1.174367e+00 1.002344e+00 1.282058e+06 1.020339e+02 -5.778354e-02 2.380610e-04
6.591779e+01 8.072336e+00 1.170508e+00 9.926106e-01 1.274882e+06 1.014403e+02 -1.712602e-02 2.357960e-04
6.760871e+01 8.072336e+00 1.165162e+00 1.012016e+00 1.342764e+06 1.068649e+02 -5.844718e-02 2.444983e-04
6.934301e+01 8.072336e+00 1.157910e+00 1.015951e+00 1.383813e+06 1.101027e+02 -4.813844e-02 2.378225e-04
7.112180e+01 8.072336e+00 1.158339e+00 9.976467e-01 1.382932e+06 1.100435e+02 6.458521e-03 2.280474e-04
7.294622e+01 8.072336e+00 1.153016e+00 9.831409e-01 1.409298e+06 1.121565e+02 -1.467907e-02 2.321005e-04
7.481744e+01 8.072336e+00 1.148860e+00 9.684658e-01 1.425994e+06 1.134877e+02 -3.531557e-02 2.299547e-04
7.673666e+01 8.072336e+00 1.143280e+00 9.703156e-01 1.431959e+06 1.139626e+02 -1.074076e-03 2.378225e-04
7.870510e+01 8.072336e+00 1.137172e+00 9.855400e-01 1.505534e+06 1.198185e+02 1.832795e-02 2.287626e-04
8.072404e+01 8.072336e+00 1.134760e+00 9.705194e-01 1.466654e+06 1.167007e+02 -1.402295e-02 2.267361e-04
8.279478e+01 8.072336e+00 1.133860e+00 9.724477e-01 1.516528e+06 1.206697e+02 -2.209902e-02 2.273321e-04
8.491863e+01 8.072336e+00 1.132733e+00 9.495372e-01 1.551403e+06 1.234453e+02 -6.403142e-02 2.362728e-04
8.709697e+01 8.072336e+00 1.125446e+00 9.936867e-01 1.664640e+06 1.324847e+02 9.034872e-03 2.393723e-04
8.933118e+01 8.072336e+00 1.120360e+00 1.003798e+00 1.718549e+06 1.367669e+02 2.532685e-02 2.392530e-04
9.162270e+01 8.072336e+00 1.117262e+00 1.018812e+00 1.801910e+06 1.433970e+02 5.707860e-03 2.461672e-04
9.397301e+01 8.072336e+00 1.116450e+00 1.008569e+00 1.842513e+06 1.466310e+02 -4.787326e-03 2.429485e-04
9.638361e+01 8.072336e+00 1.114207e+00 1.012733e+00 1.884456e+06 1.499857e+02 -3.175795e-03 2.359152e-04
9.885604e+01 8.072336e+00 1.107415e+00 9.994914e-01 1.859793e+06 1.480001e+02 -2.219915e-03 2.380610e-04
1.013919e+02 8.072336e+00 1.102612e+00 9.903965e-01 1.913171e+06 1.522451e+02 2.604365e-02 2.350807e-04
1.039928e+02 8.072336e+00 1.103190e+00 9.960924e-01 1.967338e+06 1.565489e+02 2.490664e-02 2.295971e-04
1.066603e+02 8.072336e+00 1.101576e+00 9.739193e-01 1.978766e+06 1.574701e+02 3.426909e-03 2.312660e-04
1.093964e+02 8.072336e+00 1.099852e+00 9.900910e-01 2.106786e+06 1.676436e+02 3.547096e-02 2.436638e-04

8.912509e+00 8.279407e+00 1.735751e+00 9.961283e-01 1.722141e+05 1.365358e+01 -1.431513e-02 3.823042e-04
9.141131e+00 8.279407e+00 1.733943e+00 9.996857e-01 1.759907e+05 1.391587e+01 -1.353961e-02 3.811121e-04
9.375619e+00 8.279407e+00 1.729074e+00 9.920090e-01 1.808010e+05 1.429848e+01 8.950472e-03 3.670454e-04
9.616121e+00 8.279407e+00 1.726892e+00 9.912666e-01 1.843145e+05 1.465881e+01 1.619458e-02 3.629923e-04
9.862793e+00 8.279407e+00 1.721279e+00 1.002789e+00 1.958503e+05 1.544248e+01 -7.167399e-03 3.639460e-04
1.011579e+01 8.279407e+00 1.717641e+00 1.010624e+00 1.984443e+05 1.570541e+01 3.104746e-02 3.556013e-04
1.037528e+01 8.279407e+00 1.713259e+00 1.004519e+00 2.062944e+05 1.635858e+01 2.061820e-02 3.606081e-04
1.064143e+01 8.279407e+00 1.707345e+00 1.009405e+00 2.092163e+05 1.650755e+01 4.133844e-02 3.461838e-04
1.091440e+01 8.279407e+00 1.702778e+00 1.011038e+00 2.152700e+05 1.711425e+01 4.117346e-02 3.521442e-04
1.119438e+01 8.279407e+00 1.696885e+00 9.817295e-01 2.131308e+05 1.683032e+01 3.663075e-02 3.468990e-04
1.148154e+01 8.279407e+00 1.690964e+00 1.013680e+00 2.287272e+05 1.807682e+01 -1.500767e-02 3.342628e-04
1.177606e+01 8.279407e+00 1.685334e+00 1.007599e+00 2.319496e+05 1.839449e+01 2.012539e-02 3.441572e-04
1.207814e+01 8.279407e+00 1.678016e+00 1.002146e+00 2.378575e+05 1.889042e+01 -1.359993e-02 3.350973e-04
1.238797e+01 8.279407e+00 1.670540e+00 9.775266e-01 2.386823e+05 1.885604e+01 -4.124653e-02 3.197193e-04
1.270575e+01 8.279407e+00 1.663052e+00 9.980538e-01 2.461077e+05 1.948184e+01 -2.620238e-02 3.223419e-04
1.303168e+01 8.279407e+00 1.656900e+00 9.869320e-01 2.429593e+05 1.930613e+01 1.920295e-02 3.161430e-04
1.336596e+01 8.279407e+00 1.648871e+00 9.624051e-01 2.449165e+05 1.938698e+01 9.211659e-03 3.124475e-04
1.370883e+01 8.279407e+00 1.639780e+00 9.780442e-01 2.569751e+05 2.036101e+01 2.687526e-02 3.187656e-04
1.406049e+01 8.279407e+00 1.632380e+00 9.989380e-01 2.716003e+05 2.149610e+01 2.031326e-04 3.137589e-04
1.442117e+01 8.279407e+00 1.624481e+00 1.010487e+00 2.816459e+05 2.240456e+01 -5.376875e-03 3.125668e-04
1.479110e+01 8.279407e+00 1.614869e+00 1.002377e+00 2.871187e+05 2.275852e+01 -3.313363e-02 3.107786e-04
1.517052e+01 8.279407e+00 1.606647e+00 1.004256e+00 2.925525e+05 2.322962e+01 -4.375160e-03 3.021955e-04
1.555967e+01 8.279407e+00 1.599140e+00 9.965349e-01 3.001041e+05 2.382422e+01 -1.792336e-02 2.858639e-04
1.595881e+01 8.279407e+00 1.589828e+00 9.956347e-01 3.074699e+05 2.445129e+01 -3.218222e-02 2.926588e-04
1.636819e+01 8.279407e+00 1.581807e+00 9.932256e-01 3.201880e+05 2.542341e+01 -7.222891e-03 3.010035e-04
1.678806e+01 8.279407e+00 1.571990e+00 1.000884e+00 3.318982e+05 2.641081e+01 -3.531158e-03 2.902746e-04
1.721871e+01 8.279407e+00 1.562855e+00 9.886760e-01 3.364615e+05 2.675267e+01 1.558530e-02 2.896786e-04
1.766041e+01 8.279407e+00 1.553787e+00 9.933159e-01 3.489435e+05 2.769996e+01 -1.758492e-02 2.852678e-04
1.811343e+01 8.279407e+00 1.543597e+00 9.820253e-01 3.442407e+05 2.741539e+01 -2.551585e-02 2.777576e-04
1.857808e+01 8.279407e+00 1.534356e+00 9.780064e-01 3.578554e+05 2.846645e+01 -1.338059e-02 2.882481e-04
1.905464e+01 8.279407e+00 1.526162e+00 9.842512e-01 3.726884e+05 2.960027e+01 -2.581942e-02 2.781153e-04
1.954343e+01 8.279407e+00 1.516283e+00 9.961877e-01 3.824705e+05 3.044379e+01 -2.394301e-02 2.784729e-04
2.004476e+01 8.279407e+00 1.507701e+00 1.003097e+00 4.026630e+05 3.206335e+01 -2.140200e-02 2.702475e-04
2.055895e+01 8.279407e+00 1.499213e+00 1.011630e+00 4.103857e+05 3.261912e+01 -2.473539e-02 2.700090e-04
2.108633e+01 8.279407e+00 1.491960e+00 1.002904e+00 4.179370e+05 3.323092e+01 -2.287358e-02 2.754927e-04
2.162724e+01 8.279407e+00 1.484724e+00 9.936257e-01 4.241797e+05 3.376949e+01 -3.880590e-02 2.688169e-04
2.218202e+01 8.279407e+00 1.473531e+00 1.011313e+00 4.408878e+05 3.507775e+01 -2.870691e-02 2.707243e-04
2.275103e+01 8.279407e+00 1.465398e+00 9.836726e-01 4.477929e+05 3.564243e+01 -5.144978e-02 2.717972e-04
2.333464e+01 8.279407e+00 1.457112e+00 1.006019e+00 4.640688e+05 3.695705e+01 -3.335857e-02 2.714396e-04
2.393322e+01 8.279407e+00 1.446638e+00 9.925670e-01 4.684930e+05 3.729892e+01 -5.060565e-02 2.754927e-04
2.454716e+01 8.279407e+00 1.439125e+00 1.004165e+00 4.837946e+05 3.852250e+01 -1.784205e-02 2.677441e-04
2.517684e+01 8.279407e+00 1.429137e+00 9.995658e-01 4.861716e+05 3.869247e+01 -2.043277e-02 2.650023e-04
2.582268e+01 8.279407e+00 1.420365e+00 9.912092e-01 5.043278e+05 4.008031e+01 2.402818e-02 2.667904e-04
2.648508e+01 8.279407e+00 1.411859e+00 1.007873e+00 5.155752e+05 4.102378e+01 -9.039998e-03 2.655983e-04
2.716448e+01 8.279407e+00 1.402135e+00 1.001857e+00 5.297088e+05 4.213468e+01 6.435394e-03 2.624989e-04
2.786130e+01 8.279407e+00 1.395229e+00 9.981704e-01 5.376952e+05 4.278721e+01 -1.046240e-03 2.690554e-04
2.857600e+01 8.279407e+00 1.386654e+00 9.824868e-01 5.442936e+05 4.334808e+01 1.483285e-02 2.745390e-04
