#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.004462e+02 1.064143e+00 3.023075e+00 9.685747e-01 1.214111e+06 9.662360e+01 -2.607590e-02 4.620552e-04
2.055880e+02 1.064143e+00 2.982888e+00 9.961609e-01 1.263804e+06 1.005095e+02 -2.106887e-02 4.714727e-04
2.108617e+02 1.064143e+00 2.927042e+00 9.968110e-01 1.362350e+06 1.081999e+02 2.208769e-02 4.569292e-04
2.162707e+02 1.064143e+00 2.888144e+00 1.015201e+00 1.401544e+06 1.114085e+02 2.102613e-03 4.518032e-04
2.218184e+02 1.064143e+00 2.844113e+00 9.741843e-01 1.336389e+06 1.062085e+02 -1.792771e-02 4.552603e-04
2.275084e+02 1.064143e+00 2.800255e+00 1.018537e+00 1.520374e+06 1.210494e+02 -2.764225e-03 4.894733e-04
2.333444e+02 1.064143e+00 2.749217e+00 1.000269e+00 1.462634e+06 1.162646e+02 2.917409e-02 4.659891e-04
2.393301e+02 1.064143e+00 2.702785e+00 1.012485e+00 1.545423e+06 1.229720e+02 2.781749e-03 4.546642e-04
2.454693e+02 1.064143e+00 2.656782e+00 9.817230e-01 1.497942e+06 1.190326e+02 2.147031e-02 4.457235e-04
2.517661e+02 1.064143e+00 2.613312e+00 9.830670e-01 1.645214e+06 1.309883e+02 2.399182e-02 4.653931e-04
2.582243e+02 1.064143e+00 2.566635e+00 1.005766e+00 1.757260e+06 1.398272e+02 4.220963e-02 4.724264e-04
2.648482e+02 1.064143e+00 2.529037e+00 1.026067e+00 1.842784e+06 1.466428e+02 -1.473987e-02 4.582405e-04
2.716420e+02 1.064143e+00 2.487074e+00 1.023189e+00 1.897710e+06 1.509986e+02 -1.954710e-02 4.432201e-04
2.786101e+02 1.064143e+00 2.434330e+00 1.015426e+00 1.917510e+06 1.525901e+02 2.117193e-02 4.619360e-04
2.857569e+02 1.064143e+00 2.392106e+00 9.881981e-01 1.845104e+06 1.467714e+02 -3.991526e-02 4.343987e-04
2.930871e+02 1.064143e+00 2.335114e+00 1.008370e+00 1.978008e+06 1.574781e+02 -4.252750e-02 4.745722e-04
3.006053e+02 1.064143e+00 2.306656e+00 9.935970e-01 1.957245e+06 1.557452e+02 2.675653e-02 4.605055e-04
3.083163e+02 1.064143e+00 2.267968e+00 1.002614e+00 2.025832e+06 1.611106e+02 -1.878554e-02 4.467964e-04
3.162252e+02 1.064143e+00 2.220500e+00 1.023675e+00 2.203572e+06 1.753085e+02 -5.611652e-02 4.247427e-04
3.243369e+02 1.064143e+00 2.179252e+00 9.897369e-01 2.118913e+06 1.686889e+02 2.046478e-02 4.658699e-04
3.326567e+02 1.064143e+00 2.146269e+00 1.000888e+00 2.186911e+06 1.740964e+02 2.356899e-02 4.307032e-04
3.411899e+02 1.064143e+00 2.094437e+00 9.836537e-01 2.235157e+06 1.778474e+02 -3.952199e-02 4.364252e-04
3.499420e+02 1.064143e+00 2.058886e+00 1.007159e+00 2.358977e+06 1.876730e+02 3.415573e-02 4.365444e-04
3.589186e+02 1.064143e+00 2.022112e+00 1.033023e+00 2.534698e+06 2.017372e+02 -8.504212e-03 4.793406e-04
3.681255e+02 1.064143e+00 1.993393e+00 1.016515e+00 2.556550e+06 2.035413e+02 1.418424e-02 4.644394e-04
3.775686e+02 1.064143e+00 1.963242e+00 1.024064e+00 2.667210e+06 2.122363e+02 -4.050243e-02 4.254580e-04
3.872539e+02 1.064143e+00 1.914448e+00 9.750211e-01 2.410364e+06 1.917601e+02 -2.086294e-02 4.780293e-04
3.971876e+02 1.064143e+00 1.884400e+00 1.001881e+00 2.657941e+06 2.115029e+02 4.058695e-02 4.506111e-04
4.073762e+02 1.064143e+00 1.846048e+00 9.887345e-01 2.791641e+06 2.221905e+02 -3.490233e-02 4.442930e-04
4.178260e+02 1.064143e+00 1.798604e+00 1.020359e+00 3.040572e+06 2.419244e+02 -3.908634e-02 4.628897e-04
4.285440e+02 1.064143e+00 1.782455e+00 1.023189e+00 3.137062e+06 2.496702e+02 -5.113435e-02 4.763603e-04
4.395369e+02 1.064143e+00 1.725380e+00 1.018358e+00 3.051785e+06 2.428717e+02 -8.969223e-02 4.608631e-04
4.508118e+02 1.064143e+00 1.714458e+00 9.644790e-01 2.824330e+06 2.247370e+02 -4.158622e-02 4.312992e-04
4.623759e+02 1.064143e+00 1.683826e+00 1.018576e+00 3.426387e+06 2.727285e+02 -1.747262e-02 4.634857e-04
4.742366e+02 1.064143e+00 1.645777e+00 9.975279e-01 3.165016e+06 2.518487e+02 -3.752142e-02 4.411936e-04
4.864016e+02 1.064143e+00 1.604983e+00 9.761976e-01 3.301758e+06 2.627145e+02 5.677879e-02 4.549026e-04
4.988787e+02 1.064143e+00 1.573588e+00 9.686229e-01 3.111490e+06 2.476285e+02 -1.161051e-02 4.291534e-04
5.116758e+02 1.064143e+00 1.541245e+00 9.793055e-01 3.411482e+06 2.714044e+02 5.138123e-02 4.276037e-04
5.248011e+02 1.064143e+00 1.516228e+00 1.004630e+00 3.644516e+06 2.900000e+02 -1.353449e-02 4.547834e-04
5.382632e+02 1.064143e+00 1.486596e+00 1.027655e+00 3.635800e+06 2.893462e+02 -7.075179e-02 4.395247e-04
5.520706e+02 1.064143e+00 1.441707e+00 9.886172e-01 3.731491e+06 2.969958e+02 -2.972722e-03 4.166365e-04
5.662322e+02 1.064143e+00 1.421111e+00 9.405138e-01 3.571102e+06 2.841972e+02 -1.264495e-02 4.391670e-04
5.807570e+02 1.064143e+00 1.414925e+00 9.912434e-01 3.770282e+06 3.000618e+02 -1.485574e-02 4.428625e-04
5.956544e+02 1.064143e+00 1.413897e+00 1.015798e+00 4.001964e+06 3.184576e+02 -3.222525e-02 4.323721e-04
6.109340e+02 1.064143e+00 1.382809e+00 9.655481e-01 3.735602e+06 2.972257e+02 -4.664594e-02 4.659891e-04
6.266055e+02 1.064143e+00 1.345862e+00 9.482104e-01 3.816421e+06 3.036893e+02 1.021150e-01 4.343987e-04
6.426790e+02 1.064143e+00 1.335889e+00 9.511783e-01 4.236954e+06 3.371513e+02 1.574924e-01 4.340410e-04
6.591649e+02 1.064143e+00 1.295676e+00 1.001705e+00 4.622206e+06 3.678214e+02 2.438068e-02 4.420280e-04
6.760735e+02 1.064143e+00 1.273169e+00 1.065628e+00 5.060525e+06 4.026757e+02 -7.339478e-02 4.403591e-04
6.934160e+02 1.064143e+00 1.267809e+00 9.978947e-01 4.786658e+06 3.808969e+02 -5.159867e-02 4.832745e-04
7.112034e+02 1.064143e+00 1.245263e+00 1.016203e+00 4.810047e+06 3.827441e+02 -1.408398e-03 4.503727e-04
7.294470e+02 1.064143e+00 1.224001e+00 9.986932e-01 4.798866e+06 3.818735e+02 -7.037520e-04 4.372597e-04
7.481585e+02 1.064143e+00 1.228584e+00 9.994097e-01 4.848763e+06 3.858399e+02 -7.529551e-02 4.664660e-04
7.673501e+02 1.064143e+00 1.176169e+00 9.628426e-01 4.794009e+06 3.814861e+02 -7.367462e-02 4.591942e-04
7.870339e+02 1.064143e+00 1.172896e+00 9.461594e-01 4.832438e+06 3.845546e+02 2.007639e-02 4.516840e-04
8.072227e+02 1.064143e+00 1.187542e+00 9.917858e-01 5.464864e+06 4.348565e+02 -7.043958e-02 4.152060e-04
8.279294e+02 1.064143e+00 1.132433e+00 1.020612e+00 5.912604e+06 4.705123e+02 -1.184556e-01 4.572868e-04
8.491672e+02 1.064143e+00 1.137835e+00 9.893717e-01 5.635056e+06 4.484295e+02 -7.447124e-02 4.433393e-04
8.709498e+02 1.064143e+00 1.108956e+00 9.850238e-01 5.787464e+06 4.605476e+02 -2.262586e-02 4.398823e-04
8.932912e+02 1.064143e+00 1.100905e+00 9.633505e-01 6.076991e+06 4.836044e+02 -3.477919e-02 4.341602e-04
9.162057e+02 1.064143e+00 1.078601e+00 9.442574e-01 5.589212e+06 4.447769e+02 2.873957e-02 4.543066e-04
9.397079e+02 1.064143e+00 1.090822e+00 1.025586e+00 6.284220e+06 5.000916e+02 7.072580e-02 4.502535e-04
9.638130e+02 1.064143e+00 1.059299e+00 9.366246e-01 6.076732e+06 4.835643e+02 1.854897e-02 4.817247e-04
9.885366e+02 1.064143e+00 1.078114e+00 1.045816e+00 7.590619e+06 6.040382e+02 6.569147e-03 4.270077e-04
1.013894e+03 1.064143e+00 1.055570e+00 1.000507e+00 6.827615e+06 5.433336e+02 -7.769144e-02 4.491806e-04
1.039902e+03 1.064143e+00 1.037381e+00 9.885865e-01 6.821636e+06 5.428571e+02 1.182090e-01 4.324913e-04
1.066578e+03 1.064143e+00 1.021589e+00 9.628611e-01 6.454238e+06 5.136067e+02 2.634263e-02 4.535913e-04
1.093937e+03 1.064143e+00 1.040728e+00 9.779676e-01 6.727818e+06 5.354048e+02 -1.128936e-01 4.581213e-04

8.912511e+01 1.091440e+00 4.137249e+00 9.991372e-01 5.048325e+05 4.020890e+01 4.313684e-02 4.802942e-04
9.141134e+01 1.091440e+00 4.127679e+00 9.947359e-01 5.277441e+05 4.227155e+01 5.165565e-02 4.945993e-04
9.375623e+01 1.091440e+00 4.114647e+00 9.927917e-01 5.351859e+05 4.258222e+01 8.797288e-03 4.798174e-04
9.616126e+01 1.091440e+00 4.102000e+00 1.003099e+00 5.691322e+05 4.562781e+01 -4.083157e-02 4.774332e-04
9.862799e+01 1.091440e+00 4.083109e+00 9.955881e-01 5.918544e+05 4.694689e+01 -7.854223e-03 4.819632e-04
1.011580e+02 1.091440e+00 4.062521e+00 9.919047e-01 6.007664e+05 4.816410e+01 -1.327991e-02 4.911423e-04
1.037528e+02 1.091440e+00 4.041691e+00 1.007910e+00 6.311159e+05 5.028787e+01 -6.137729e-02 4.907846e-04
1.064143e+02 1.091440e+00 4.021510e+00 9.955137e-01 6.427977e+05 5.109765e+01 -2.608454e-02 5.004406e-04
1.091440e+02 1.091440e+00 3.988946e+00 1.007302e+00 6.522658e+05 5.162222e+01 -5.683839e-03 4.707575e-04
1.119437e+02 1.091440e+00 3.959794e+00 9.913832e-01 6.787995e+05 5.379182e+01 -2.795815e-02 4.940033e-04
1.148153e+02 1.091440e+00 3.931660e+00 9.734566e-01 6.686310e+05 5.330290e+01 -1.017672e-02 4.830360e-04
1.177605e+02 1.091440e+00 3.897762e+00 9.915563e-01 7.437956e+05 5.938389e+01 -3.218579e-02 4.931688e-04
1.207813e+02 1.091440e+00 3.865890e+00 1.018081e+00 7.749436e+05 6.182342e+01 -2.232033e-02 4.891157e-04
1.238795e+02 1.091440e+00 3.827119e+00 1.020325e+00 7.908594e+05 6.298970e+01 -2.368581e-02 4.805326e-04
1.270572e+02 1.091440e+00 3.797740e+00 1.047367e+00 8.551332e+05 6.812341e+01 -3.909546e-02 4.897118e-04
1.303165e+02 1.091440e+00 3.757757e+00 1.014949e+00 8.531251e+05 6.776180e+01 -3.906345e-02 5.042553e-04
1.336593e+02 1.091440e+00 3.717139e+00 9.881158e-01 8.605399e+05 6.837296e+01 -3.125364e-02 4.781485e-04
1.370879e+02 1.091440e+00 3.678787e+00 9.989693e-01 8.901041e+05 7.084050e+01 -1.539719e-02 4.428625e-04
1.406044e+02 1.091440e+00 3.637147e+00 9.985034e-01 8.961405e+05 7.115881e+01 -4.234195e-03 4.661083e-04
1.442112e+02 1.091440e+00 3.595930e+00 1.004051e+00 9.187608e+05 7.295153e+01 1.691544e-02 4.719496e-04
1.479105e+02 1.091440e+00 3.547851e+00 9.914376e-01 9.208155e+05 7.318835e+01 -5.408609e-02 4.597902e-04
1.517046e+02 1.091440e+00 3.512976e+00 9.988729e-01 1.009784e+06 8.035924e+01 -2.850187e-02 4.788637e-04
1.555961e+02 1.091440e+00 3.463913e+00 1.017099e+00 1.044716e+06 8.302031e+01 9.778142e-03 4.800558e-04
1.595874e+02 1.091440e+00 3.425332e+00 9.865779e-01 1.047315e+06 8.330551e+01 9.320736e-03 4.488230e-04
1.636811e+02 1.091440e+00 3.378920e+00 1.007510e+00 1.077573e+06 8.591820e+01 -2.687943e-02 4.689693e-04
1.678798e+02 1.091440e+00 3.333115e+00 9.952641e-01 1.091702e+06 8.704120e+01 -1.025611e-02 4.529953e-04
1.721862e+02 1.091440e+00 3.289599e+00 1.017056e+00 1.144905e+06 9.131419e+01 -1.995748e-02 4.494190e-04
1.766031e+02 1.091440e+00 3.236814e+00 1.001483e+00 1.150827e+06 9.147971e+01 -3.862798e-03 4.673004e-04
1.811333e+02 1.091440e+00 3.190808e+00 9.945156e-01 1.176842e+06 9.363403e+01 -1.424032e-02 4.771948e-04
1.857796e+02 1.091440e+00 3.145998e+00 9.893998e-01 1.187514e+06 9.465008e+01 -5.317706e-02 4.712343e-04
1.905452e+02 1.091440e+00 3.094687e+00 9.991494e-01 1.233378e+06 9.797578e+01 -1.197958e-02 4.677773e-04
1.954330e+02 1.091440e+00 3.050688e+00 1.010098e+00 1.288558e+06 1.024729e+02 -2.063549e-02 4.808903e-04
2.004462e+02 1.091440e+00 3.002068e+00 9.756757e-01 1.250099e+06 9.942727e+01 -1.848972e-02 4.543066e-04
2.055880e+02 1.091440e+00 2.959097e+00 9.908156e-01 1.305648e+06 1.040644e+02 -9.726226e-03 4.632473e-04
2.108617e+02 1.091440e+00 2.905237e+00 9.823803e-01 1.394046e+06 1.108508e+02 3.775477e-03 4.541874e-04
2.162707e+02 1.091440e+00 2.862974e+00 1.011338e+00 1.455163e+06 1.157298e+02 1.836503e-02 4.465580e-04
2.218184e+02 1.091440e+00 2.820415e+00 9.667227e-01 1.388030e+06 1.103822e+02 -1.195681e-02 4.425049e-04
2.275084e+02 1.091440e+00 2.776796e+00 1.009939e+00 1.548709e+06 1.234762e+02 -4.934013e-03 4.816055e-04
2.333444e+02 1.091440e+00 2.725063e+00 1.006535e+00 1.525646e+06 1.213957e+02 5.454099e-02 4.608631e-04
2.393301e+02 1.091440e+00 2.681210e+00 1.012990e+00 1.565755e+06 1.246833e+02 2.019656e-02 4.545450e-04
2.454693e+02 1.091440e+00 2.636714e+00 9.743172e-01 1.499802e+06 1.193891e+02 2.614570e-02 4.538298e-04
2.517661e+02 1.091440e+00 2.591802e+00 9.988325e-01 1.721569e+06 1.369726e+02 1.638436e-02 4.546642e-04
2.582243e+02 1.091440e+00 2.544684e+00 1.004089e+00 1.764703e+06 1.406229e+02 3.586602e-02 4.768372e-04
2.648482e+02 1.091440e+00 2.505815e+00 1.012147e+00 1.909104e+06 1.518682e+02 -2.637935e-02 4.498959e-04
2.716420e+02 1.091440e+00 2.461438e+00 1.031031e+00 1.976946e+06 1.572196e+02 -1.713020e-02 4.472733e-04
2.786101e+02 1.091440e+00 2.406170e+00 1.006265e+00 1.961049e+06 1.559120e+02 -2.912664e-02 4.520416e-04
2.857569e+02 1.091440e+00 2.368544e+00 9.986516e-01 1.948124e+06 1.549545e+02 -4.461592e-02 4.460812e-04
2.930871e+02 1.091440e+00 2.314698e+00 1.018253e+00 2.033354e+06 1.618453e+02 -5.739278e-02 4.491806e-04
3.006053e+02 1.091440e+00 2.280429e+00 9.879039e-01 2.039012e+06 1.623011e+02 9.613991e-03 4.574060e-04
3.083163e+02 1.091440e+00 2.244399e+00 1.000409e+00 2.058370e+06 1.637297e+02 -1.576519e-02 4.421473e-04
3.162252e+02 1.091440e+00 2.197157e+00 1.012983e+00 2.239536e+06 1.783108e+02 -7.366896e-02 4.450083e-04
3.243369e+02 1.091440e+00 2.153045e+00 9.672352e-01 2.101077e+06 1.671445e+02 -2.037227e-03 4.459620e-04
3.326567e+02 1.091440e+00 2.120519e+00 1.013330e+00 2.273975e+06 1.809579e+02 4.006088e-02 4.243851e-04
3.411899e+02 1.091440e+00 2.071156e+00 9.752817e-01 2.273439e+06 1.810063e+02 -3.692645e-02 4.342794e-04
3.499420e+02 1.091440e+00 2.037226e+00 1.009703e+00 2.446691e+06 1.945892e+02 5.045378e-02 4.360676e-04
3.589186e+02 1.091440e+00 1.999841e+00 1.053087e+00 2.657184e+06 2.114443e+02 -3.194594e-02 4.745722e-04
3.681255e+02 1.091440e+00 1.972241e+00 1.023791e+00 2.718684e+06 2.163005e+02 2.813065e-02 4.577637e-04
3.775686e+02 1.091440e+00 1.944492e+00 1.029072e+00 2.694664e+06 2.144097e+02 -5.640137e-02 4.292727e-04
3.872539e+02 1.091440e+00 1.898258e+00 9.707306e-01 2.487184e+06 1.978907e+02 -4.032606e-02 4.633665e-04
3.971876e+02 1.091440e+00 1.858526e+00 9.949424e-01 2.666364e+06 2.121535e+02 4.644907e-02 4.392862e-04
4.073762e+02 1.091440e+00 1.824974e+00 9.985997e-01 2.944568e+06 2.342767e+02 -5.194783e-03 4.405975e-04
4.178260e+02 1.091440e+00 1.778288e+00 1.018565e+00 3.105827e+06 2.471511e+02 -5.481362e-02 4.646778e-04
4.285440e+02 1.091440e+00 1.766394e+00 1.031494e+00 3.300447e+06 2.626432e+02 -5.634457e-02 4.843473e-04
4.395369e+02 1.091440e+00 1.704232e+00 1.000072e+00 3.026980e+06 2.409281e+02 -9.769040e-02 4.785061e-04
4.508118e+02 1.091440e+00 1.690176e+00 9.591402e-01 2.864234e+06 2.279092e+02 -1.854908e-02 4.334450e-04
4.623759e+02 1.091440e+00 1.659045e+00 1.015601e+00 3.462508e+06 2.755284e+02 -1.023906e-02 4.410744e-04
4.742366e+02 1.091440e+00 1.629640e+00 1.002595e+00 3.279276e+06 2.609842e+02 -2.039254e-02 4.417896e-04
4.864016e+02 1.091440e+00 1.586326e+00 9.881495e-01 3.423215e+06 2.723943e+02 3.900301e-02 4.427433e-04
4.988787e+02 1.091440e+00 1.555212e+00 9.525732e-01 3.177718e+06 2.528405e+02 9.980202e-04 4.241467e-04
5.116758e+02 1.091440e+00 1.521811e+00 9.817790e-01 3.444996e+06 2.741157e+02 5.848217e-02 4.242659e-04
5.248011e+02 1.091440e+00 1.497946e+00 9.800295e-01 3.592856e+06 2.859206e+02 -1.016206e-02 4.410744e-04
5.382632e+02 1.091440e+00 1.472698e+00 1.016704e+00 3.744562e+06 2.979597e+02 -9.060150e-02 4.384518e-04
5.520706e+02 1.091440e+00 1.424897e+00 9.984681e-01 3.942688e+06 3.137657e+02 -3.513217e-03 4.101992e-04
5.662322e+02 1.091440e+00 1.397386e+00 9.423468e-01 3.658754e+06 2.911421e+02 -1.606423e-02 4.322529e-04
5.807570e+02 1.091440e+00 1.404199e+00 9.849668e-01 3.872796e+06 3.082150e+02 -2.095884e-02 4.558563e-04
5.956544e+02 1.091440e+00 1.404560e+00 1.014938e+00 4.087405e+06 3.252719e+02 -4.246604e-02 4.409552e-04
6.109340e+02 1.091440e+00 1.369558e+00 9.624282e-01 3.799302e+06 3.023129e+02 -3.555578e-02 4.781485e-04
6.266055e+02 1.091440e+00 1.324322e+00 9.575815e-01 3.934273e+06 3.130686e+02 1.105181e-01 4.301071e-04
6.426790e+02 1.091440e+00 1.319110e+00 9.757607e-01 4.421346e+06 3.518597e+02 1.278466e-01 4.390478e-04
6.591649e+02 1.091440e+00 1.277718e+00 1.028171e+00 4.943520e+06 3.934090e+02 3.468251e-02 4.438162e-04
6.760735e+02 1.091440e+00 1.259158e+00 1.044823e+00 5.044232e+06 4.014088e+02 -7.377893e-02 4.228354e-04
6.934160e+02 1.091440e+00 1.257280e+00 9.679306e-01 4.829096e+06 3.842688e+02 -7.353348e-02 4.696846e-04
7.112034e+02 1.091440e+00 1.221908e+00 9.791907e-01 4.833142e+06 3.846145e+02 -1.701200e-02 4.316568e-04
7.294470e+02 1.091440e+00 1.220217e+00 9.944159e-01 4.895169e+06 3.895556e+02 1.450253e-02 4.458427e-04
7.481585e+02 1.091440e+00 1.218120e+00 9.990820e-01 4.977064e+06 3.960551e+02 -7.250112e-02 4.487038e-04
7.673501e+02 1.091440e+00 1.161218e+00 9.517604e-01 4.888274e+06 3.889934e+02 -6.889516e-02 4.442930e-04
7.870339e+02 1.091440e+00 1.160510e+00 9.116192e-01 4.791196e+06 3.812834e+02 3.792739e-02 4.600286e-04
8.072227e+02 1.091440e+00 1.181749e+00 9.978652e-01 5.764394e+06 4.586992e+02 -7.771099e-02 4.214048e-04
8.279294e+02 1.091440e+00 1.119008e+00 1.016397e+00 6.135386e+06 4.882094e+02 -9.115052e-02 4.674196e-04
8.491672e+02 1.091440e+00 1.123034e+00 9.988667e-01 5.987220e+06 4.764338e+02 -8.470488e-02 4.312992e-04
8.709498e+02 1.091440e+00 1.101475e+00 9.829892e-01 5.911656e+06 4.704076e+02 -3.237009e-02 4.540682e-04
8.932912e+02 1.091440e+00 1.090961e+00 9.399813e-01 6.281790e+06 4.998627e+02 -3.789395e-02 4.290342e-04
9.162057e+02 1.091440e+00 1.061691e+00 9.681151e-01 5.852218e+06 4.656829e+02 3.118670e-02 4.489422e-04
9.397079e+02 1.091440e+00 1.086994e+00 1.010728e+00 6.572093e+06 5.229819e+02 9.343100e-02 4.473925e-04
9.638130e+02 1.091440e+00 1.052537e+00 9.425204e-01 6.423288e+06 5.111433e+02 2.989721e-02 4.830360e-04
9.885366e+02 1.091440e+00 1.075834e+00 1.045220e+00 7.835342e+06 6.235604e+02 9.980679e-03 4.353523e-04
1.013894e+03 1.091440e+00 1.051524e+00 1.004045e+00 7.090882e+06 5.642695e+02 -8.587998e-02 4.508495e-04
1.039902e+03 1.091440e+00 1.029282e+00 9.662265e-01 6.920724e+06 5.507120e+02 1.322215e-01 4.533529e-04
1.066578e+03 1.091440e+00 1.016371e+00 9.644691e-01 6.624318e+06 5.271581e+02 2.542174e-02 4.467964e-04
1.093937e+03 1.091440e+00 1.034550e+00 9.732539e-01 6.851556e+06 5.452298e+02 -1.147976e-01 4.644394e-04

8.912511e+01 1.119438e+00 4.156639e+00 1.009648e+00 5.315671e+05 4.197107e+01 4.185307e-02 4.802942e-04
9.141134e+01 1.119438e+00 4.144124e+00 9.879866e-01 5.580297e+05 4.436476e+01 3.513956e-02 4.833937e-04
9.375623e+01 1.119438e+00 4.128220e+00 9.653654e-01 5.444398e+05 4.307114e+01 1.961029e-02 4.650354e-04
9.616126e+01 1.119438e+00 4.112449e+00 9.959705e-01 5.855182e+05 4.622878e+01 -3.169650e-02 4.549026e-04
9.862799e+01 1.119438e+00 4.092749e+00 9.734368e-01 6.079249e+05 4.835254e+01 -1.420933e-02 4.727840e-04
1.011580e+02 1.119438e+00 4.071013e+00 9.918314e-01 6.255587e+05 4.948827e+01 -3.878868e-02 4.833937e-04
1.037528e+02 1.119438e+00 4.045344e+00 9.938053e-01 6.425783e+05 5.136248e+01 -4.859835e-02 5.005598e-04
1.064143e+02 1.119438e+00 4.023190e+00 1.007025e+00 6.702098e+05 5.336911e+01 -1.888955e-02 4.844666e-04
1.091440e+02 1.119438e+00 3.989389e+00 1.009202e+00 6.832542e+05 5.413305e+01 -6.198227e-03 4.608631e-04
1.119437e+02 1.119438e+00 3.957960e+00 9.849259e-01 6.963039e+05 5.526369e+01 -1.763916e-02 4.888773e-04
1.148153e+02 1.119438e+00 3.928827e+00 9.725218e-01 7.103256e+05 5.653693e+01 -1.217228e-02 4.951954e-04
1.177605e+02 1.119438e+00 3.895006e+00 9.932098e-01 7.635270e+05 6.083538e+01 -7.710218e-03 4.774332e-04
1.207813e+02 1.119438e+00 3.862485e+00 1.002467e+00 7.784885e+05 6.214427e+01 -1.218468e-02 4.804134e-04
1.238795e+02 1.119438e+00 3.823909e+00 1.027568e+00 8.468043e+05 6.718121e+01 -4.149085e-02 4.874468e-04
1.270572e+02 1.119438e+00 3.787818e+00 1.015715e+00 8.544756e+05 6.799099e+01 -1.632714e-02 4.862547e-04
1.303165e+02 1.119438e+00 3.746239e+00 9.999812e-01 8.694024e+05 6.905542e+01 -3.525227e-02 4.893541e-04
1.336593e+02 1.119438e+00 3.706742e+00 1.009173e+00 8.962606e+05 7.111806e+01 9.240389e-03 4.693270e-04
1.370879e+02 1.119438e+00 3.664584e+00 1.010926e+00 9.178640e+05 7.299992e+01 -1.576602e-02 4.637241e-04
1.406044e+02 1.119438e+00 3.622810e+00 1.001314e+00 9.316902e+05 7.390900e+01 -1.718819e-03 4.791021e-04
1.442112e+02 1.119438e+00 3.579419e+00 9.714151e-01 9.133606e+05 7.295917e+01 1.609206e-02 4.540682e-04
1.479105e+02 1.119438e+00 3.537393e+00 9.891170e-01 9.514354e+05 7.567881e+01 -4.748595e-02 4.607439e-04
1.517046e+02 1.119438e+00 3.495702e+00 1.026794e+00 1.037937e+06 8.252884e+01 -2.031404e-02 4.857779e-04
1.555961e+02 1.119438e+00 3.447684e+00 1.008391e+00 1.056195e+06 8.421461e+01 1.972079e-03 4.639626e-04
1.595874e+02 1.119438e+00 3.404638e+00 9.817117e-01 1.059077e+06 8.404399e+01 -1.683354e-03 4.515648e-04
1.636811e+02 1.119438e+00 3.360399e+00 9.963045e-01 1.113752e+06 8.883901e+01 -2.470380e-02 4.745722e-04
1.678798e+02 1.119438e+00 3.314648e+00 1.015047e+00 1.124422e+06 8.955457e+01 -1.581794e-02 4.692078e-04
1.721862e+02 1.119438e+00 3.270347e+00 1.009242e+00 1.179098e+06 9.372825e+01 -2.070916e-02 4.477501e-04
1.766031e+02 1.119438e+00 3.219274e+00 9.835775e-01 1.164182e+06 9.258997e+01 1.586437e-02 4.838705e-04
1.811333e+02 1.119438e+00 3.171561e+00 1.015451e+00 1.242255e+06 9.886195e+01 -2.308840e-02 4.796982e-04
1.857796e+02 1.119438e+00 3.123108e+00 1.009494e+00 1.262371e+06 1.005044e+02 -3.209853e-02 4.725456e-04
1.905452e+02 1.119438e+00 3.074196e+00 1.023550e+00 1.308910e+06 1.043165e+02 -1.962280e-02 4.643202e-04
1.954330e+02 1.119438e+00 3.030857e+00 9.991063e-01 1.313413e+06 1.044515e+02 -2.149403e-02 4.886389e-04
2.004462e+02 1.119438e+00 2.977693e+00 9.876972e-01 1.290274e+06 1.026689e+02 -1.731265e-02 4.554987e-04
2.055880e+02 1.119438e+00 2.936684e+00 9.851670e-01 1.346164e+06 1.070056e+02 -6.521583e-03 4.774332e-04
2.108617e+02 1.119438e+00 2.882285e+00 9.854712e-01 1.425244e+06 1.134125e+02 -4.271150e-03 4.645586e-04
2.162707e+02 1.119438e+00 2.839276e+00 1.004848e+00 1.479774e+06 1.176855e+02 2.950871e-02 4.478693e-04
2.218184e+02 1.119438e+00 2.797962e+00 9.762393e-01 1.440566e+06 1.145737e+02 -9.654820e-03 4.636049e-04
2.275084e+02 1.119438e+00 2.754816e+00 1.013660e+00 1.601589e+06 1.273723e+02 5.473256e-03 4.814863e-04
2.333444e+02 1.119438e+00 2.699327e+00 9.959467e-01 1.565506e+06 1.245203e+02 2.753389e-02 4.653931e-04
2.393301e+02 1.119438e+00 2.657737e+00 9.965681e-01 1.575762e+06 1.255338e+02 1.378500e-02 4.402399e-04
2.454693e+02 1.119438e+00 2.609229e+00 9.741068e-01 1.583723e+06 1.259132e+02 2.490866e-02 4.574060e-04
2.517661e+02 1.119438e+00 2.564912e+00 1.000986e+00 1.732338e+06 1.379377e+02 1.075840e-02 4.516840e-04
2.582243e+02 1.119438e+00 2.521996e+00 1.005058e+00 1.842715e+06 1.467128e+02 5.805027e-02 4.928112e-04
