#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.591649e+02 5.116810e-01 1.789143e+00 1.032821e+00 2.308013e+06 1.837055e+02 8.005738e-03 4.560947e-04
6.760735e+02 5.116810e-01 1.756040e+00 1.081994e+00 2.424322e+06 1.928939e+02 -1.015127e-01 4.465580e-04
6.934160e+02 5.116810e-01 1.743482e+00 1.004438e+00 2.338408e+06 1.860451e+02 -6.884891e-02 4.787445e-04
7.112034e+02 5.116810e-01 1.709350e+00 1.020836e+00 2.358206e+06 1.876539e+02 -3.534782e-02 4.314184e-04
7.294470e+02 5.116810e-01 1.679801e+00 9.869260e-01 2.281202e+06 1.814914e+02 1.716173e-02 4.330873e-04
7.481585e+02 5.116810e-01 1.668289e+00 9.737308e-01 2.283663e+06 1.817639e+02 -6.671256e-02 4.502535e-04
7.673501e+02 5.116810e-01 1.605958e+00 9.220875e-01 2.210196e+06 1.758961e+02 -4.114741e-02 4.450083e-04
7.870339e+02 5.116810e-01 1.595572e+00 9.260082e-01 2.331080e+06 1.855626e+02 -2.709210e-03 4.429817e-04
8.072227e+02 5.116810e-01 1.585691e+00 9.896748e-01 2.634441e+06 2.096701e+02 -1.026642e-01 4.289150e-04
8.279294e+02 5.116810e-01 1.534719e+00 9.988165e-01 2.825366e+06 2.247987e+02 -1.013996e-01 4.570484e-04
8.491672e+02 5.116810e-01 1.527473e+00 9.786230e-01 2.679779e+06 2.132625e+02 -2.902544e-02 4.342794e-04
8.709498e+02 5.116810e-01 1.477840e+00 1.010910e+00 2.793323e+06 2.222038e+02 -3.118724e-02 4.531145e-04
8.932912e+02 5.116810e-01 1.460276e+00 9.624541e-01 2.891971e+06 2.301177e+02 -2.119327e-02 4.296303e-04
9.162057e+02 5.116810e-01 1.437730e+00 9.282499e-01 2.677564e+06 2.130830e+02 8.424163e-02 4.330873e-04
9.397079e+02 5.116810e-01 1.440374e+00 9.875079e-01 2.950224e+06 2.347987e+02 1.091977e-01 4.508495e-04
9.638130e+02 5.116810e-01 1.395870e+00 9.331785e-01 2.926196e+06 2.328475e+02 2.038252e-02 4.650354e-04
9.885366e+02 5.116810e-01 1.391201e+00 1.049832e+00 3.647162e+06 2.902133e+02 -2.757335e-02 4.404783e-04
1.013894e+03 5.116810e-01 1.354799e+00 1.009580e+00 3.284531e+06 2.613910e+02 -8.533531e-02 4.482269e-04
1.039902e+03 5.116810e-01 1.334107e+00 9.704944e-01 3.349332e+06 2.665304e+02 1.152613e-01 4.529953e-04
1.066578e+03 5.116810e-01 1.309528e+00 9.686618e-01 3.131206e+06 2.491520e+02 4.537499e-02 4.649162e-04
1.093937e+03 5.116810e-01 1.301155e+00 9.675778e-01 3.166949e+06 2.520174e+02 -1.190069e-01 4.802942e-04

8.912511e+01 5.248066e-01 2.571565e+00 1.034507e+00 1.576097e+05 1.256305e+01 3.057969e-02 7.015467e-04
9.141134e+01 5.248066e-01 2.624564e+00 1.005108e+00 1.549254e+05 1.225366e+01 -2.617925e-02 6.470680e-04
9.375623e+01 5.248066e-01 2.679098e+00 9.837573e-01 1.587043e+05 1.244719e+01 7.843852e-03 6.318092e-04
9.616126e+01 5.248066e-01 2.731962e+00 9.776873e-01 1.666977e+05 1.337156e+01 5.859733e-03 6.142855e-04
9.862799e+01 5.248066e-01 2.784536e+00 1.015080e+00 1.793895e+05 1.435450e+01 5.561209e-02 6.221533e-04
1.011580e+02 5.248066e-01 2.834050e+00 9.930447e-01 1.839992e+05 1.456841e+01 1.371682e-02 6.235838e-04
1.037528e+02 5.248066e-01 2.877685e+00 9.931512e-01 1.918801e+05 1.518211e+01 -4.765439e-02 6.150007e-04
1.064143e+02 5.248066e-01 2.925978e+00 1.014779e+00 2.038196e+05 1.620579e+01 4.682541e-04 5.859137e-04
1.091440e+02 5.248066e-01 2.968158e+00 9.828105e-01 2.028843e+05 1.623380e+01 2.148747e-03 5.797148e-04
1.119437e+02 5.248066e-01 3.010899e+00 9.738911e-01 2.122724e+05 1.691117e+01 -6.587809e-02 5.626678e-04
1.148153e+02 5.248066e-01 3.049376e+00 9.917148e-01 2.277130e+05 1.800361e+01 -1.549429e-02 5.904436e-04
1.177605e+02 5.248066e-01 3.086912e+00 1.003132e+00 2.479608e+05 1.981161e+01 -6.317258e-03 5.732775e-04
1.207813e+02 5.248066e-01 3.123484e+00 9.985865e-01 2.569315e+05 2.063412e+01 -3.888470e-02 5.785227e-04
1.238795e+02 5.248066e-01 3.156524e+00 1.002589e+00 2.608223e+05 2.072070e+01 2.458286e-02 5.296469e-04
1.270572e+02 5.248066e-01 3.185460e+00 1.021336e+00 2.767261e+05 2.195065e+01 1.628637e-02 5.567074e-04
1.303165e+02 5.248066e-01 3.211461e+00 9.997208e-01 2.779136e+05 2.197611e+01 1.845217e-02 5.512238e-04
1.336593e+02 5.248066e-01 3.236137e+00 9.953898e-01 2.954746e+05 2.335885e+01 4.369175e-02 5.294085e-04
1.370879e+02 5.248066e-01 3.260585e+00 9.895766e-01 3.084105e+05 2.462700e+01 -4.417425e-02 5.071163e-04
1.406044e+02 5.248066e-01 3.278101e+00 9.662935e-01 3.075153e+05 2.449713e+01 -3.506988e-02 4.943609e-04
1.442112e+02 5.248066e-01 3.293780e+00 9.895745e-01 3.203532e+05 2.514903e+01 -6.276333e-02 5.038977e-04
1.479105e+02 5.248066e-01 3.304855e+00 1.014159e+00 3.551382e+05 2.845436e+01 -4.243529e-02 5.230904e-04
1.517046e+02 5.248066e-01 3.322111e+00 1.009251e+00 3.703532e+05 2.952133e+01 1.613903e-02 5.183220e-04
1.555961e+02 5.248066e-01 3.327334e+00 1.029854e+00 3.913217e+05 3.089898e+01 3.531158e-02 4.937649e-04
1.595874e+02 5.248066e-01 3.337886e+00 1.006372e+00 3.977275e+05 3.160690e+01 -2.855206e-02 4.951954e-04
1.636811e+02 5.248066e-01 3.336733e+00 9.890254e-01 4.079353e+05 3.255673e+01 -1.685721e-02 5.189180e-04
1.678798e+02 5.248066e-01 3.340436e+00 9.964022e-01 4.210536e+05 3.371284e+01 -2.649140e-02 5.005598e-04
1.721862e+02 5.248066e-01 3.341105e+00 9.879693e-01 4.258309e+05 3.418139e+01 1.421988e-02 4.884005e-04
1.766031e+02 5.248066e-01 3.335232e+00 1.007839e+00 4.467429e+05 3.567363e+01 7.898581e-02 4.911423e-04
1.811333e+02 5.248066e-01 3.329753e+00 9.756784e-01 4.373822e+05 3.494788e+01 7.863045e-04 5.093813e-04
1.857796e+02 5.248066e-01 3.317694e+00 1.010437e+00 4.882472e+05 3.876250e+01 -1.349044e-02 4.854202e-04
1.905452e+02 5.248066e-01 3.305218e+00 1.016728e+00 5.070115e+05 4.042281e+01 -3.451258e-02 4.781485e-04
1.954330e+02 5.248066e-01 3.291774e+00 1.007147e+00 4.996962e+05 3.962321e+01 -1.959628e-02 4.765987e-04
2.004462e+02 5.248066e-01 3.279697e+00 9.786601e-01 5.093488e+05 4.066218e+01 -1.711118e-02 4.858971e-04
2.055880e+02 5.248066e-01 3.261903e+00 9.622238e-01 5.220724e+05 4.159673e+01 5.100155e-02 5.059242e-04
2.108617e+02 5.248066e-01 3.236852e+00 1.005509e+00 5.750649e+05 4.564818e+01 -2.038491e-02 4.659891e-04
2.162707e+02 5.248066e-01 3.222006e+00 1.009406e+00 5.974116e+05 4.762170e+01 -1.070517e-02 4.656315e-04
2.218184e+02 5.248066e-01 3.200947e+00 9.686534e-01 5.872338e+05 4.660820e+01 -2.406716e-02 4.675388e-04
2.275084e+02 5.248066e-01 3.175994e+00 1.020348e+00 6.651666e+05 5.267901e+01 3.916502e-02 5.078316e-04
2.333444e+02 5.248066e-01 3.150681e+00 9.965541e-01 6.422739e+05 5.120460e+01 7.413995e-02 4.663467e-04
2.393301e+02 5.248066e-01 3.123786e+00 1.020694e+00 6.826459e+05 5.437751e+01 1.858163e-02 4.532337e-04
2.454693e+02 5.248066e-01 3.096950e+00 9.958652e-01 6.628105e+05 5.272485e+01 2.884984e-02 4.729033e-04
2.517661e+02 5.248066e-01 3.066998e+00 1.015205e+00 7.525301e+05 6.007144e+01 -1.865053e-02 4.457235e-04
2.582243e+02 5.248066e-01 3.040595e+00 1.023382e+00 7.965231e+05 6.342006e+01 4.731178e-03 4.854202e-04
2.648482e+02 5.248066e-01 3.008176e+00 9.890691e-01 7.949124e+05 6.331820e+01 -7.386011e-02 4.732609e-04
2.716420e+02 5.248066e-01 2.975157e+00 1.013191e+00 8.569798e+05 6.794260e+01 -3.070652e-02 4.781485e-04
2.786101e+02 5.248066e-01 2.940457e+00 1.030404e+00 9.120102e+05 7.260521e+01 -4.164237e-02 4.662275e-04
2.857569e+02 5.248066e-01 2.910940e+00 9.863685e-01 8.640192e+05 6.873202e+01 2.038503e-02 4.447699e-04
2.930871e+02 5.248066e-01 2.868280e+00 1.021121e+00 9.237533e+05 7.342518e+01 -5.968714e-02 4.663467e-04
3.006053e+02 5.248066e-01 2.837098e+00 9.874502e-01 8.851957e+05 7.045853e+01 5.344188e-02 4.731417e-04
3.083163e+02 5.248066e-01 2.806508e+00 1.038154e+00 9.729177e+05 7.761414e+01 -1.465803e-02 4.467964e-04
3.162252e+02 5.248066e-01 2.767938e+00 1.010869e+00 9.905135e+05 7.875496e+01 -3.035581e-02 4.643202e-04
3.243369e+02 5.248066e-01 2.732119e+00 9.633228e-01 9.364124e+05 7.448960e+01 -2.548528e-02 4.432201e-04
3.326567e+02 5.248066e-01 2.700742e+00 1.021294e+00 1.071427e+06 8.519500e+01 3.258300e-02 4.404783e-04
3.411899e+02 5.248066e-01 2.657567e+00 9.957662e-01 1.094258e+06 8.711759e+01 -2.242345e-02 4.538298e-04
3.499420e+02 5.248066e-01 2.620665e+00 9.917639e-01 1.081943e+06 8.603789e+01 3.379035e-02 4.301071e-04
3.589186e+02 5.248066e-01 2.588423e+00 1.041592e+00 1.229586e+06 9.795159e+01 -6.733602e-02 4.587173e-04
3.681255e+02 5.248066e-01 2.556672e+00 1.017666e+00 1.223892e+06 9.729459e+01 -2.949631e-02 4.581213e-04
3.775686e+02 5.248066e-01 2.530265e+00 1.022358e+00 1.225513e+06 9.756834e+01 -5.530405e-02 4.242659e-04
3.872539e+02 5.248066e-01 2.484609e+00 1.001210e+00 1.189663e+06 9.473538e+01 8.226871e-03 4.695654e-04
3.971876e+02 5.248066e-01 2.447553e+00 9.856842e-01 1.229817e+06 9.767402e+01 1.670134e-02 4.435778e-04
4.073762e+02 5.248066e-01 2.410926e+00 9.844213e-01 1.341740e+06 1.067217e+02 -1.691616e-02 4.526377e-04
4.178260e+02 5.248066e-01 2.366949e+00 1.031792e+00 1.440744e+06 1.146743e+02 -5.716950e-02 4.502535e-04
4.285440e+02 5.248066e-01 2.340976e+00 1.055344e+00 1.547752e+06 1.231796e+02 -8.930683e-02 5.115271e-04
4.395369e+02 5.248066e-01 2.288732e+00 9.875671e-01 1.367786e+06 1.088951e+02 -5.680275e-02 4.650354e-04
4.508118e+02 5.248066e-01 2.268564e+00 9.560453e-01 1.366421e+06 1.086595e+02 -4.234546e-02 4.494190e-04
4.623759e+02 5.248066e-01 2.236429e+00 1.024504e+00 1.606872e+06 1.279096e+02 3.589463e-02 4.810095e-04
4.742366e+02 5.248066e-01 2.200872e+00 1.000786e+00 1.573646e+06 1.253988e+02 -7.285535e-03 4.460812e-04
4.864016e+02 5.248066e-01 2.158800e+00 9.665816e-01 1.553616e+06 1.236405e+02 3.579795e-02 4.593134e-04
4.988787e+02 5.248066e-01 2.125677e+00 9.713615e-01 1.494600e+06 1.190288e+02 -1.873732e-03 4.272461e-04
5.116758e+02 5.248066e-01 2.089103e+00 9.837155e-01 1.635909e+06 1.302002e+02 2.445626e-02 4.221201e-04
5.248011e+02 5.248066e-01 2.050318e+00 9.776844e-01 1.693250e+06 1.346820e+02 -3.686517e-02 4.420280e-04
5.382632e+02 5.248066e-01 2.014920e+00 1.049929e+00 1.821437e+06 1.448870e+02 -6.356692e-02 4.577637e-04
5.520706e+02 5.248066e-01 1.973732e+00 9.847722e-01 1.764070e+06 1.404065e+02 1.888072e-02 4.221201e-04
5.662322e+02 5.248066e-01 1.943663e+00 9.469599e-01 1.704641e+06 1.356051e+02 -6.590742e-02 4.589558e-04
5.807570e+02 5.248066e-01 1.924417e+00 9.698771e-01 1.850218e+06 1.472132e+02 -1.894373e-02 4.607439e-04
5.956544e+02 5.248066e-01 1.907706e+00 1.000061e+00 1.916102e+06 1.525188e+02 -5.541253e-02 4.539490e-04
6.109340e+02 5.248066e-01 1.876212e+00 9.673346e-01 1.890920e+06 1.505682e+02 -6.013882e-02 4.674196e-04
6.266055e+02 5.248066e-01 1.834074e+00 9.426836e-01 1.817525e+06 1.446343e+02 3.672659e-02 4.280806e-04
6.426790e+02 5.248066e-01 1.812945e+00 9.632417e-01 2.060737e+06 1.639735e+02 1.560923e-01 4.411936e-04
6.591649e+02 5.248066e-01 1.770530e+00 1.006672e+00 2.283896e+06 1.818059e+02 4.568648e-02 4.426241e-04
6.760735e+02 5.248066e-01 1.734060e+00 1.092318e+00 2.485244e+06 1.977335e+02 -8.896595e-02 4.425049e-04
6.934160e+02 5.248066e-01 1.721769e+00 1.010350e+00 2.416578e+06 1.923903e+02 -6.389475e-02 4.694462e-04
7.112034e+02 5.248066e-01 1.692992e+00 1.015140e+00 2.391872e+06 1.904085e+02 -3.358436e-02 4.252195e-04
7.294470e+02 5.248066e-01 1.660354e+00 1.002807e+00 2.363662e+06 1.881014e+02 -3.519857e-02 4.231930e-04
7.481585e+02 5.248066e-01 1.651064e+00 9.806922e-01 2.372614e+06 1.888602e+02 -8.127433e-02 4.534721e-04
7.673501e+02 5.248066e-01 1.589718e+00 9.413240e-01 2.297644e+06 1.828989e+02 -5.186099e-02 4.551411e-04
7.870339e+02 5.248066e-01 1.576957e+00 9.428146e-01 2.384878e+06 1.897515e+02 4.539490e-04 4.525185e-04
8.072227e+02 5.248066e-01 1.570759e+00 9.903246e-01 2.720774e+06 2.164966e+02 -1.043709e-01 4.311800e-04
8.279294e+02 5.248066e-01 1.521232e+00 1.014794e+00 2.942954e+06 2.341946e+02 -7.944822e-02 4.529953e-04
8.491672e+02 5.248066e-01 1.511699e+00 9.903752e-01 2.887631e+06 2.297688e+02 -3.298682e-02 4.243851e-04
8.709498e+02 5.248066e-01 1.467338e+00 9.937331e-01 2.856223e+06 2.272510e+02 -1.664686e-02 4.562140e-04
8.932912e+02 5.248066e-01 1.445959e+00 9.666260e-01 2.979658e+06 2.371268e+02 -3.893232e-02 4.203320e-04
9.162057e+02 5.248066e-01 1.418332e+00 9.276288e-01 2.750740e+06 2.189138e+02 7.189834e-02 4.364252e-04
9.397079e+02 5.248066e-01 1.422858e+00 1.008027e+00 3.034855e+06 2.415163e+02 1.168548e-01 4.289150e-04
9.638130e+02 5.248066e-01 1.379344e+00 9.347960e-01 2.935530e+06 2.336382e+02 7.141113e-03 4.611015e-04
9.885366e+02 5.248066e-01 1.375144e+00 1.044827e+00 3.708256e+06 2.951108e+02 -1.225907e-02 4.215240e-04
1.013894e+03 5.248066e-01 1.339371e+00 9.880558e-01 3.316366e+06 2.639311e+02 -7.131666e-02 4.400015e-04
1.039902e+03 5.248066e-01 1.318385e+00 9.799539e-01 3.457983e+06 2.751509e+02 9.573269e-02 4.651546e-04
1.066578e+03 5.248066e-01 1.298802e+00 9.921570e-01 3.296873e+06 2.623745e+02 1.295424e-02 4.651546e-04
1.093937e+03 5.248066e-01 1.288385e+00 9.731336e-01 3.271492e+06 2.603746e+02 -1.043468e-01 4.689693e-04

8.912511e+01 5.382689e-01 2.649548e+00 1.029252e+00 1.624937e+05 1.288518e+01 -1.127225e-02 6.710291e-04
9.141134e+01 5.382689e-01 2.704177e+00 1.023790e+00 1.662823e+05 1.321623e+01 -2.018476e-02 6.290674e-04
9.375623e+01 5.382689e-01 2.755289e+00 9.870413e-01 1.649477e+05 1.313474e+01 1.222062e-02 6.241798e-04
9.616126e+01 5.382689e-01 2.806901e+00 9.938021e-01 1.758219e+05 1.389614e+01 6.071329e-04 6.037951e-04
9.862799e+01 5.382689e-01 2.859149e+00 9.850361e-01 1.829315e+05 1.461679e+01 6.035459e-02 5.937815e-04
1.011580e+02 5.382689e-01 2.906752e+00 9.894265e-01 1.950285e+05 1.566594e+01 -2.372527e-02 6.043911e-04
1.037528e+02 5.382689e-01 2.950229e+00 1.010592e+00 2.075679e+05 1.664379e+01 -2.085483e-02 6.072521e-04
1.064143e+02 5.382689e-01 2.996606e+00 1.008740e+00 2.118768e+05 1.696719e+01 -3.131628e-02 5.832911e-04
1.091440e+02 5.382689e-01 3.035443e+00 9.585618e-01 2.027040e+05 1.603773e+01 3.673315e-03 5.683899e-04
1.119437e+02 5.382689e-01 3.076015e+00 9.612492e-01 2.133469e+05 1.691117e+01 -4.361540e-02 5.587339e-04
1.148153e+02 5.382689e-01 3.111233e+00 9.717983e-01 2.314542e+05 1.861222e+01 -3.591675e-02 5.552769e-04
1.177605e+02 5.382689e-01 3.148113e+00 9.966416e-01 2.587801e+05 2.051698e+01 -7.280529e-03 5.680323e-04
1.207813e+02 5.382689e-01 3.182938e+00 1.010754e+00 2.670195e+05 2.109249e+01 -2.844995e-02 5.722046e-04
1.238795e+02 5.382689e-01 3.212593e+00 1.007787e+00 2.754564e+05 2.183860e+01 5.851626e-03 5.367994e-04
1.270572e+02 5.382689e-01 3.242159e+00 1.023220e+00 2.852505e+05 2.262801e+01 3.972352e-02 5.590916e-04
1.303165e+02 5.382689e-01 3.263004e+00 1.026122e+00 3.028909e+05 2.413043e+01 6.722212e-03 5.701780e-04
1.336593e+02 5.382689e-01 3.284330e+00 9.938524e-01 3.172558e+05 2.558702e+01 3.695619e-02 5.414486e-04
1.370879e+02 5.382689e-01 3.304542e+00 9.946752e-01 3.175496e+05 2.535275e+01 -1.182163e-02 4.932880e-04
1.406044e+02 5.382689e-01 3.322690e+00 1.004183e+00 3.350102e+05 2.669729e+01 -6.013930e-03 5.025864e-04
1.442112e+02 5.382689e-01 3.335016e+00 9.802530e-01 3.367787e+05 2.712509e+01 -5.807114e-02 5.106926e-04
1.479105e+02 5.382689e-01 3.341859e+00 9.913327e-01 3.560398e+05 2.833467e+01 -1.697791e-02 5.136728e-04
1.517046e+02 5.382689e-01 3.357800e+00 9.991377e-01 3.823180e+05 3.040241e+01 2.019048e-03 5.292892e-04
1.555961e+02 5.382689e-01 3.359517e+00 1.025560e+00 4.011281e+05 3.183863e+01 9.347653e-02 4.996061e-04
1.595874e+02 5.382689e-01 3.368647e+00 9.800419e-01 3.987238e+05 3.171130e+01 1.663530e-02 4.981756e-04
1.636811e+02 5.382689e-01 3.363173e+00 9.980710e-01 4.234079e+05 3.375358e+01 -2.649093e-02 5.208254e-04
1.678798e+02 5.382689e-01 3.366202e+00 1.000505e+00 4.426878e+05 3.543935e+01 -1.293224e-02 5.028248e-04
1.721862e+02 5.382689e-01 3.363352e+00 1.003858e+00 4.523544e+05 3.620329e+01 1.602328e-02 4.687309e-04
1.766031e+02 5.382689e-01 3.355426e+00 9.771973e-01 4.449751e+05 3.554885e+01 1.396060e-02 5.036592e-04
1.811333e+02 5.382689e-01 3.346284e+00 9.805989e-01 4.699719e+05 3.786360e+01 -2.549350e-03 4.945993e-04
1.857796e+02 5.382689e-01 3.332582e+00 1.011130e+00 5.161310e+05 4.102887e+01 1.456261e-03 5.079508e-04
1.905452e+02 5.382689e-01 3.317033e+00 1.041431e+00 5.264818e+05 4.205510e+01 -2.219242e-02 5.043745e-04
1.954330e+02 5.382689e-01 3.304111e+00 9.840439e-01 5.079514e+05 4.034641e+01 9.293199e-03 4.699230e-04
2.004462e+02 5.382689e-01 3.289389e+00 9.652708e-01 5.190013e+05 4.110526e+01 5.479336e-03 4.752874e-04
2.055880e+02 5.382689e-01 3.269394e+00 9.712988e-01 5.450164e+05 4.338945e+01 4.851079e-02 4.974604e-04
2.108617e+02 5.382689e-01 3.241778e+00 9.879708e-01 5.937946e+05 4.749183e+01 -1.419580e-02 4.690886e-04
2.162707e+02 5.382689e-01 3.226567e+00 1.008825e+00 6.244083e+05 4.974292e+01 3.373981e-03 4.640818e-04
2.218184e+02 5.382689e-01 3.205087e+00 9.678503e-01 6.083708e+05 4.827106e+01 3.431082e-03 4.678965e-04
2.275084e+02 5.382689e-01 3.177108e+00 1.011889e+00 6.738446e+05 5.350916e+01 8.670211e-03 4.870892e-04
2.333444e+02 5.382689e-01 3.150833e+00 9.921392e-01 6.715559e+05 5.383002e+01 5.814373e-02 4.699230e-04
2.393301e+02 5.382689e-01 3.122325e+00 1.006757e+00 6.969042e+05 5.558709e+01 2.461541e-02 4.508495e-04
2.454693e+02 5.382689e-01 3.093859e+00 9.646630e-01 6.695218e+05 5.319340e+01 4.153967e-02 4.539490e-04
2.517661e+02 5.382689e-01 3.064234e+00 1.019203e+00 7.797509e+05 6.196347e+01 -2.536589e-02 4.556179e-04
2.582243e+02 5.382689e-01 3.034021e+00 1.003024e+00 8.024512e+05 6.377147e+01 2.558351e-03 4.860163e-04
2.648482e+02 5.382689e-01 3.002150e+00 1.001825e+00 8.305109e+05 6.604548e+01 -7.555258e-02 4.643202e-04
2.716420e+02 5.382689e-01 2.970057e+00 1.026638e+00 8.943298e+05 7.130905e+01 -4.457474e-02 4.719496e-04
2.786101e+02 5.382689e-01 2.930269e+00 1.042781e+00 9.429100e+05 7.510330e+01 -2.345771e-02 4.770756e-04
2.857569e+02 5.382689e-01 2.898601e+00 1.000735e+00 9.021130e+05 7.187691e+01 2.415419e-03 4.490614e-04
2.930871e+02 5.382689e-01 2.856417e+00 1.010669e+00 9.406127e+05 7.487157e+01 -5.173463e-02 4.637241e-04
3.006053e+02 5.382689e-01 2.832587e+00 9.751711e-01 9.039008e+05 7.183363e+01 5.134439e-02 4.733801e-04
3.083163e+02 5.382689e-01 2.794523e+00 1.024462e+00 9.828943e+05 7.818200e+01 -9.521127e-03 4.559755e-04
3.162252e+02 5.382689e-01 2.754641e+00 1.025586e+00 1.043220e+06 8.320620e+01 -6.103146e-02 4.687309e-04
3.243369e+02 5.382689e-01 2.717150e+00 9.620040e-01 9.637785e+05 7.657517e+01 -5.840129e-02 4.521608e-04
3.326567e+02 5.382689e-01 2.685455e+00 1.038175e+00 1.121054e+06 8.921844e+01 6.303275e-02 4.457235e-04
3.411899e+02 5.382689e-01 2.640053e+00 9.951407e-01 1.140249e+06 9.069285e+01 -1.749307e-02 4.596710e-04
3.499420e+02 5.382689e-01 2.606471e+00 9.963799e-01 1.129506e+06 8.980922e+01 4.148662e-02 4.413128e-04
3.589186e+02 5.382689e-01 2.571295e+00 1.034622e+00 1.244547e+06 9.886450e+01 -5.345213e-02 4.674196e-04
3.681255e+02 5.382689e-01 2.541060e+00 1.017896e+00 1.258329e+06 1.001237e+02 -6.159443e-02 4.612207e-04
3.775686e+02 5.382689e-01 2.513444e+00 1.036251e+00 1.274268e+06 1.013588e+02 -3.686190e-02 4.326105e-04
3.872539e+02 5.382689e-01 2.467644e+00 9.915505e-01 1.183793e+06 9.424264e+01 1.147795e-02 4.699230e-04
3.971876e+02 5.382689e-01 2.426176e+00 9.741549e-01 1.263351e+06 1.005630e+02 1.755095e-02 4.506111e-04
4.073762e+02 5.382689e-01 2.396257e+00 9.848013e-01 1.400153e+06 1.114276e+02 -8.090615e-03 4.397631e-04
4.178260e+02 5.382689e-01 2.348611e+00 1.027579e+00 1.477518e+06 1.175786e+02 -6.287259e-02 4.503727e-04
4.285440e+02 5.382689e-01 2.324110e+00 1.049729e+00 1.571941e+06 1.251747e+02 -8.946091e-02 5.033016e-04
4.395369e+02 5.382689e-01 2.272696e+00 9.788267e-01 1.408248e+06 1.120693e+02 -4.725575e-02 4.825592e-04
4.508118e+02 5.382689e-01 2.247840e+00 9.646069e-01 1.410722e+06 1.123125e+02 -2.544719e-02 4.379749e-04
4.623759e+02 5.382689e-01 2.215511e+00 1.039818e+00 1.678492e+06 1.336583e+02 2.794182e-02 4.864931e-04
4.742366e+02 5.382689e-01 2.182651e+00 9.876485e-01 1.592872e+06 1.268694e+02 8.047104e-03 4.404783e-04
4.864016e+02 5.382689e-01 2.136369e+00 9.611087e-01 1.597151e+06 1.269776e+02 7.224560e-03 4.498959e-04
4.988787e+02 5.382689e-01 2.106046e+00 9.638421e-01 1.538532e+06 1.224653e+02 1.464319e-02 4.371405e-04
5.116758e+02 5.382689e-01 2.066880e+00 9.663098e-01 1.660258e+06 1.321495e+02 4.875088e-02 4.186630e-04
5.248011e+02 5.382689e-01 2.034637e+00 9.929860e-01 1.751196e+06 1.392084e+02 -1.807415e-02 4.492998e-04
5.382632e+02 5.382689e-01 1.997233e+00 1.034355e+00 1.853222e+06 1.473800e+02 -3.941244e-02 4.621744e-04
5.520706e+02 5.382689e-01 1.954874e+00 9.672953e-01 1.836335e+06 1.461246e+02 2.731287e-02 4.134178e-04
5.662322e+02 5.382689e-01 1.923772e+00 9.474835e-01 1.738940e+06 1.383808e+02 -4.610741e-02 4.448891e-04
5.807570e+02 5.382689e-01 1.908561e+00 9.993718e-01 1.914392e+06 1.523151e+02 -2.184349e-02 4.628897e-04
5.956544e+02 5.382689e-01 1.891320e+00 1.000395e+00 1.981336e+06 1.577022e+02 -6.659931e-02 4.624128e-04
6.109340e+02 5.382689e-01 1.856879e+00 9.702283e-01 1.940481e+06 1.543777e+02 -5.034757e-02 4.624128e-04
6.266055e+02 5.382689e-01 1.816451e+00 9.399886e-01 1.848639e+06 1.471738e+02 5.531549e-02 4.280806e-04
6.426790e+02 5.382689e-01 1.797116e+00 9.685704e-01 2.175002e+06 1.730562e+02 1.937208e-01 4.290342e-04
6.591649e+02 5.382689e-01 1.754721e+00 1.023587e+00 2.418734e+06 1.924209e+02 4.305148e-02 4.472733e-04
6.760735e+02 5.382689e-01 1.718612e+00 1.076331e+00 2.498149e+06 1.987686e+02 -7.443345e-02 4.470348e-04
6.934160e+02 5.382689e-01 1.705387e+00 9.791346e-01 2.382362e+06 1.895230e+02 -7.206249e-02 4.584789e-04
7.112034e+02 5.382689e-01 1.675854e+00 9.911293e-01 2.417662e+06 1.923648e+02 -4.376882e-02 4.153252e-04
7.294470e+02 5.382689e-01 1.646153e+00 9.954131e-01 2.399468e+06 1.909586e+02 -9.172261e-03 4.310608e-04
7.481585e+02 5.382689e-01 1.632429e+00 9.889261e-01 2.457638e+06 1.955569e+02 -8.071119e-02 4.649162e-04
7.673501e+02 5.382689e-01 1.572465e+00 9.256428e-01 2.312260e+06 1.840098e+02 -4.823953e-02 4.577637e-04
7.870339e+02 5.382689e-01 1.559354e+00 9.452661e-01 2.521984e+06 2.006390e+02 -7.782280e-03 4.401207e-04
8.072227e+02 5.382689e-01 1.557403e+00 9.956871e-01 2.791502e+06 2.220784e+02 -6.954700e-02 4.342794e-04
8.279294e+02 5.382689e-01 1.504717e+00 1.001383e+00 2.942289e+06 2.341430e+02 -8.189678e-02 4.545450e-04
8.491672e+02 5.382689e-01 1.496783e+00 1.000403e+00 2.951532e+06 2.348439e+02 -5.733132e-02 4.255772e-04
