#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.162270e+01 1.091441e-01 1.949571e-02 9.599915e-01 7.715388e+02 6.140746e-02 -2.387041e-02 5.345345e-03
9.397301e+01 1.091441e-01 2.133484e-02 9.644709e-01 8.416144e+02 6.697936e-02 -6.846070e-03 5.343199e-03
9.638361e+01 1.091441e-01 2.319156e-02 9.617217e-01 9.180418e+02 7.305212e-02 -4.350704e-02 5.309463e-03
9.885604e+01 1.091441e-01 2.538690e-02 9.935508e-01 1.027682e+03 8.179957e-02 -2.888924e-02 5.379677e-03
1.013919e+02 1.091441e-01 2.759345e-02 1.030623e+00 1.208491e+03 9.615414e-02 -6.019109e-02 5.650043e-03
1.039928e+02 1.091441e-01 3.010628e-02 1.015307e+00 1.267627e+03 1.008769e-01 1.637077e-02 5.376816e-03
1.066603e+02 1.091441e-01 3.315419e-02 9.976940e-01 1.315921e+03 1.047339e-01 -2.922648e-02 5.169153e-03
1.093964e+02 1.091441e-01 3.616633e-02 9.838549e-01 1.431540e+03 1.139151e-01 2.966571e-02 5.013227e-03

8.912509e+00 1.119438e-01 3.910267e-05 9.482094e-02 8.956568e+00 7.127398e-04 -1.522738e-02 7.504225e-03
9.141131e+00 1.119438e-01 3.965932e-05 8.948714e-02 8.831498e+00 7.027864e-04 2.979171e-02 7.266164e-03
9.375619e+00 1.119438e-01 3.887807e-05 9.954880e-02 9.168174e+00 7.295766e-04 3.672874e-02 7.098556e-03
9.616121e+00 1.119438e-01 4.174704e-05 9.999029e-02 9.091114e+00 7.234481e-04 1.863801e-02 6.937504e-03
9.862793e+00 1.119438e-01 3.887777e-05 1.076673e-01 8.956553e+00 7.127392e-04 9.134507e-02 6.654620e-03
1.011579e+01 1.119438e-01 4.463128e-05 1.111051e-01 9.231860e+00 7.346489e-04 5.003476e-02 6.609321e-03
1.037528e+01 1.119438e-01 4.713320e-05 1.224560e-01 9.237583e+00 7.350947e-04 1.956524e-01 6.539345e-03
1.064143e+01 1.119438e-01 4.961276e-05 1.211875e-01 9.463593e+00 7.530889e-04 7.955480e-02 6.370306e-03
1.091440e+01 1.119438e-01 4.558827e-05 1.115683e-01 9.319158e+00 7.415965e-04 1.300218e-01 6.307483e-03
1.119438e+01 1.119438e-01 4.982012e-05 1.298338e-01 9.479817e+00 7.543812e-04 1.592851e-01 6.156325e-03
1.148154e+01 1.119438e-01 5.054079e-05 1.246950e-01 9.467924e+00 7.534319e-04 1.219702e-01 6.021738e-03
1.177606e+01 1.119438e-01 5.550381e-05 1.372010e-01 9.742029e+00 7.752455e-04 1.234101e-01 6.097198e-03
1.207814e+01 1.119438e-01 6.233901e-05 1.450669e-01 9.841239e+00 7.831366e-04 1.507057e-01 5.935192e-03
1.238797e+01 1.119438e-01 6.510718e-05 1.587752e-01 1.023871e+01 8.147735e-04 2.094233e-01 5.786061e-03
1.270575e+01 1.119438e-01 6.282514e-05 1.496403e-01 1.012285e+01 8.055410e-04 1.576407e-01 5.626798e-03
1.303168e+01 1.119438e-01 6.376694e-05 1.554558e-01 1.000147e+01 7.958828e-04 1.707168e-01 5.477905e-03
1.336596e+01 1.119438e-01 6.600754e-05 1.524215e-01 1.006467e+01 8.009225e-04 1.855570e-01 5.420089e-03
1.370883e+01 1.119438e-01 7.332482e-05 1.608027e-01 1.026616e+01 8.169570e-04 9.770989e-02 5.302548e-03
1.406049e+01 1.119438e-01 7.550290e-05 1.773725e-01 1.043860e+01 8.306889e-04 2.167081e-01 5.237699e-03
1.442117e+01 1.119438e-01 7.704900e-05 1.773114e-01 1.059035e+01 8.427516e-04 2.676913e-01 5.152106e-03
1.479110e+01 1.119438e-01 8.767918e-05 1.864876e-01 1.098193e+01 8.739120e-04 2.016847e-01 5.099297e-03
1.517052e+01 1.119438e-01 9.089599e-05 2.011852e-01 1.101483e+01 8.765298e-04 2.400380e-01 5.092144e-03
1.555967e+01 1.119438e-01 9.526259e-05 1.908807e-01 1.109474e+01 8.828974e-04 1.221631e-01 4.857183e-03
1.595881e+01 1.119438e-01 1.029725e-04 2.152917e-01 1.123674e+01 8.941920e-04 1.885554e-01 4.830480e-03
1.636819e+01 1.119438e-01 1.086155e-04 2.189859e-01 1.156128e+01 9.200188e-04 2.425573e-01 4.941821e-03
1.678806e+01 1.119438e-01 1.218001e-04 2.486982e-01 1.220015e+01 9.708680e-04 3.351126e-01 4.877925e-03
1.721871e+01 1.119438e-01 1.308902e-04 2.720966e-01 1.242757e+01 9.889618e-04 3.680744e-01 4.867077e-03
1.766041e+01 1.119438e-01 1.401518e-04 2.711459e-01 1.293471e+01 1.029314e-03 3.203920e-01 4.809737e-03
1.811343e+01 1.119438e-01 1.452283e-04 2.941940e-01 1.344019e+01 1.069543e-03 4.527515e-01 4.782319e-03
1.857808e+01 1.119438e-01 1.495337e-04 2.849202e-01 1.354949e+01 1.078228e-03 3.040679e-01 4.615545e-03
1.905464e+01 1.119438e-01 1.596930e-04 2.999479e-01 1.356681e+01 1.079616e-03 3.225229e-01 4.651427e-03
1.954343e+01 1.119438e-01 1.719501e-04 3.121967e-01 1.429108e+01 1.137240e-03 3.666234e-01 4.486561e-03
2.004476e+01 1.119438e-01 1.887022e-04 3.348047e-01 1.507772e+01 1.199848e-03 3.680961e-01 4.606843e-03
2.055895e+01 1.119438e-01 2.070504e-04 3.714435e-01 1.566672e+01 1.246711e-03 4.148655e-01 4.596114e-03
2.108633e+01 1.119438e-01 2.136766e-04 3.711850e-01 1.620685e+01 1.289721e-03 4.694432e-01 4.490733e-03
2.162724e+01 1.119438e-01 2.271392e-04 3.728043e-01 1.686163e+01 1.341818e-03 5.496210e-01 4.503489e-03
2.218202e+01 1.119438e-01 2.430636e-04 3.882897e-01 1.735492e+01 1.381053e-03 4.419484e-01 4.422069e-03
2.275103e+01 1.119438e-01 2.593212e-04 3.960499e-01 1.761521e+01 1.401771e-03 3.577149e-01 4.391432e-03
2.333464e+01 1.119438e-01 2.744984e-04 4.131875e-01 1.809931e+01 1.440265e-03 3.767949e-01 4.240990e-03
2.393322e+01 1.119438e-01 2.939681e-04 4.136468e-01 1.870088e+01 1.488163e-03 2.336540e-01 4.316688e-03
2.454716e+01 1.119438e-01 3.084111e-04 4.428183e-01 1.967468e+01 1.565661e-03 3.194349e-01 4.335403e-03
2.517684e+01 1.119438e-01 3.408726e-04 4.610846e-01 2.116134e+01 1.683978e-03 3.280857e-01 4.288316e-03
2.582268e+01 1.119438e-01 3.539457e-04 4.758061e-01 2.161616e+01 1.720158e-03 3.406384e-01 4.357815e-03
2.648508e+01 1.119438e-01 4.042956e-04 5.022564e-01 2.334573e+01 1.857762e-03 3.685561e-01 4.412889e-03
2.716448e+01 1.119438e-01 4.131199e-04 5.085692e-01 2.365095e+01 1.882070e-03 3.436189e-01 4.278421e-03
2.786130e+01 1.119438e-01 4.569601e-04 5.310103e-01 2.623087e+01 2.087376e-03 3.693759e-01 4.390955e-03
2.857600e+01 1.119438e-01 4.865644e-04 5.579255e-01 2.717131e+01 2.162256e-03 3.811241e-01 4.364491e-03
2.930903e+01 1.119438e-01 5.431579e-04 5.883095e-01 2.987826e+01 2.377627e-03 4.088627e-01 4.439473e-03
3.006087e+01 1.119438e-01 5.722624e-04 6.021883e-01 3.076842e+01 2.448481e-03 3.924134e-01 4.310966e-03
3.083199e+01 1.119438e-01 6.128944e-04 5.983218e-01 3.143438e+01 2.501454e-03 2.085416e-01 4.315615e-03
3.162289e+01 1.119438e-01 6.733531e-04 6.429346e-01 3.479004e+01 2.768486e-03 3.995512e-01 4.469752e-03
3.243408e+01 1.119438e-01 6.986217e-04 6.617606e-01 3.613761e+01 2.875758e-03 2.921071e-01 4.374504e-03
3.326608e+01 1.119438e-01 7.457477e-04 6.516758e-01 3.683184e+01 2.931016e-03 2.426217e-01 4.320741e-03
3.411942e+01 1.119438e-01 8.004790e-04 6.667314e-01 3.971801e+01 3.160661e-03 1.634007e-01 4.364967e-03
3.499465e+01 1.119438e-01 8.804603e-04 6.792591e-01 4.198855e+01 3.341313e-03 1.233435e-01 4.282355e-03
3.589234e+01 1.119438e-01 9.202671e-04 6.925482e-01 4.435841e+01 3.529931e-03 1.886184e-01 4.324555e-03
3.681305e+01 1.119438e-01 9.999754e-04 7.018639e-01 4.713087e+01 3.750588e-03 2.496961e-01 4.356146e-03
3.775738e+01 1.119438e-01 1.103544e-03 7.209806e-01 5.173291e+01 4.116776e-03 1.878717e-01 4.342675e-03
3.872593e+01 1.119438e-01 1.187871e-03 7.243227e-01 5.298456e+01 4.216389e-03 1.593846e-01 4.237652e-03
3.971933e+01 1.119438e-01 1.295511e-03 7.242924e-01 5.752488e+01 4.577646e-03 9.686148e-02 4.394650e-03
4.073821e+01 1.119438e-01 1.423443e-03 7.523273e-01 6.198557e+01 4.932649e-03 1.245003e-01 4.528284e-03
4.178323e+01 1.119438e-01 1.524683e-03 7.685893e-01 6.555517e+01 5.216762e-03 1.180097e-01 4.457116e-03
4.285505e+01 1.119438e-01 1.650765e-03 7.960837e-01 7.277224e+01 5.791064e-03 9.137774e-02 4.575610e-03
4.395437e+01 1.119438e-01 1.818702e-03 7.952383e-01 7.858781e+01 6.253768e-03 1.410609e-01 4.654646e-03
4.508189e+01 1.119438e-01 1.956699e-03 7.980471e-01 8.444090e+01 6.719462e-03 9.516943e-02 4.705310e-03
4.623833e+01 1.119438e-01 2.112274e-03 8.221226e-01 9.097559e+01 7.239486e-03 7.209563e-02 4.696846e-03
4.742443e+01 1.119438e-01 2.300962e-03 8.317243e-01 9.786589e+01 7.787724e-03 7.824373e-02 4.742622e-03
4.864096e+01 1.119438e-01 2.527553e-03 8.240731e-01 1.049923e+02 8.355418e-03 5.358732e-02 4.640579e-03
4.988870e+01 1.119438e-01 2.726333e-03 8.503216e-01 1.115407e+02 8.876354e-03 2.360964e-02 4.806042e-03
5.116845e+01 1.119438e-01 3.016237e-03 8.569989e-01 1.264188e+02 1.006000e-02 4.666960e-02 4.865050e-03
5.248102e+01 1.119438e-01 3.268831e-03 8.878794e-01 1.385944e+02 1.102881e-02 6.616521e-02 5.069852e-03
5.382727e+01 1.119438e-01 3.545409e-03 9.097552e-01 1.542556e+02 1.227517e-02 6.097376e-02 5.153179e-03
5.520805e+01 1.119438e-01 3.879304e-03 8.993246e-01 1.649832e+02 1.312939e-02 1.111755e-01 5.189180e-03
5.662424e+01 1.119438e-01 4.149603e-03 9.212694e-01 1.784913e+02 1.420388e-02 1.662469e-01 5.128145e-03
5.807677e+01 1.119438e-01 4.562681e-03 9.116607e-01 1.838260e+02 1.462813e-02 7.044482e-02 5.025148e-03
5.956656e+01 1.119438e-01 4.934927e-03 9.416453e-01 2.103334e+02 1.673783e-02 1.903403e-01 5.334139e-03
6.109455e+01 1.119438e-01 5.398359e-03 9.318264e-01 2.284224e+02 1.817647e-02 1.478049e-01 5.400419e-03
6.266175e+01 1.119438e-01 5.807112e-03 9.334848e-01 2.419534e+02 1.925351e-02 1.045001e-02 5.292892e-03
6.426916e+01 1.119438e-01 6.410909e-03 9.254277e-01 2.618048e+02 2.083448e-02 -9.495676e-03 5.245924e-03
6.591779e+01 1.119438e-01 7.019287e-03 9.411192e-01 2.884680e+02 2.295371e-02 1.707006e-02 5.348444e-03
6.760871e+01 1.119438e-01 7.637134e-03 9.537013e-01 3.160468e+02 2.514897e-02 9.336376e-02 5.361438e-03
6.934301e+01 1.119438e-01 8.320404e-03 9.807144e-01 3.499520e+02 2.784976e-02 5.936098e-02 5.488038e-03
7.112180e+01 1.119438e-01 9.072762e-03 9.820831e-01 3.750974e+02 2.984874e-02 5.281007e-02 5.417705e-03
7.294622e+01 1.119438e-01 1.000087e-02 9.843431e-01 4.238325e+02 3.372756e-02 5.565333e-02 5.728602e-03
7.481744e+01 1.119438e-01 1.087298e-02 9.843726e-01 4.574902e+02 3.640529e-02 7.626176e-02 5.634904e-03
7.673666e+01 1.119438e-01 1.191482e-02 9.605763e-01 4.842751e+02 3.853683e-02 -3.512996e-02 5.463123e-03
7.870510e+01 1.119438e-01 1.301830e-02 9.858803e-01 5.552411e+02 4.418547e-02 5.140018e-02 5.702257e-03
8.072404e+01 1.119438e-01 1.416422e-02 9.945948e-01 6.048466e+02 4.813023e-02 1.529455e-02 5.769491e-03
8.279478e+01 1.119438e-01 1.546764e-02 9.699023e-01 6.418646e+02 5.108120e-02 5.041051e-02 5.608797e-03
8.491863e+01 1.119438e-01 1.677838e-02 9.890751e-01 6.973981e+02 5.549681e-02 5.753624e-02 5.661726e-03
8.709697e+01 1.119438e-01 1.840748e-02 9.892331e-01 7.506226e+02 5.973859e-02 -4.548782e-02 5.561471e-03
8.933118e+01 1.119438e-01 2.024109e-02 9.446904e-01 7.666724e+02 6.100157e-02 -1.184571e-02 5.323529e-03
9.162270e+01 1.119438e-01 2.229486e-02 9.789065e-01 8.815672e+02 7.015391e-02 -2.174270e-02 5.458713e-03
9.397301e+01 1.119438e-01 2.437810e-02 9.675786e-01 9.440175e+02 7.512315e-02 -1.821822e-02 5.223632e-03
9.638361e+01 1.119438e-01 2.657166e-02 9.870213e-01 1.060479e+03 8.438631e-02 -3.355688e-02 5.378485e-03
9.885604e+01 1.119438e-01 2.885468e-02 1.005087e+00 1.172009e+03 9.326510e-02 -4.082507e-02 5.342007e-03
1.013919e+02 1.119438e-01 3.162520e-02 1.014073e+00 1.333926e+03 1.061141e-01 -3.341156e-02 5.602956e-03
1.039928e+02 1.119438e-01 3.454434e-02 1.009960e+00 1.443806e+03 1.148834e-01 2.750015e-02 5.418658e-03
1.066603e+02 1.119438e-01 3.772256e-02 1.007623e+00 1.551368e+03 1.234775e-01 5.518460e-02 5.315661e-03
1.093964e+02 1.119438e-01 4.122007e-02 1.011854e+00 1.663268e+03 1.323653e-01 -5.877376e-03 5.146861e-03

8.912509e+00 1.148154e-01 4.826840e-05 1.161008e-01 9.376355e+00 7.461481e-04 5.747819e-02 7.600307e-03
9.141131e+00 1.148154e-01 4.459009e-05 1.002221e-01 9.111956e+00 7.251087e-04 5.345356e-02 7.398486e-03
9.375619e+00 1.148154e-01 4.877105e-05 1.158553e-01 9.467816e+00 7.534226e-04 6.343448e-02 7.382751e-03
9.616121e+00 1.148154e-01 4.901508e-05 1.217483e-01 9.510692e+00 7.568441e-04 1.415380e-01 6.976604e-03
9.862793e+00 1.148154e-01 5.418035e-05 1.232337e-01 9.621595e+00 7.656644e-04 7.149649e-02 7.112503e-03
1.011579e+01 1.148154e-01 5.691664e-05 1.341436e-01 9.592901e+00 7.633746e-04 1.126295e-01 6.885529e-03
1.037528e+01 1.148154e-01 5.992572e-05 1.467462e-01 9.866336e+00 7.851351e-04 2.052120e-01 7.114053e-03
1.064143e+01 1.148154e-01 6.238333e-05 1.508738e-01 9.927559e+00 7.900074e-04 2.351711e-01 6.822228e-03
1.091440e+01 1.148154e-01 5.953927e-05 1.497860e-01 1.001396e+01 7.968903e-04 1.772089e-01 6.686807e-03
1.119438e+01 1.148154e-01 6.382226e-05 1.509576e-01 1.017069e+01 8.093591e-04 2.544352e-01 6.386638e-03
1.148154e+01 1.148154e-01 6.853353e-05 1.630545e-01 1.035763e+01 8.242390e-04 2.472490e-01 6.440282e-03
1.177606e+01 1.148154e-01 6.801359e-05 1.623946e-01 1.019246e+01 8.110947e-04 2.472616e-01 6.241083e-03
1.207814e+01 1.148154e-01 7.439429e-05 1.730700e-01 1.046030e+01 8.324057e-04 2.203977e-01 6.149769e-03
1.238797e+01 1.148154e-01 7.519326e-05 1.649812e-01 1.056066e+01 8.403942e-04 2.184601e-01 5.824327e-03
1.270575e+01 1.148154e-01 7.360187e-05 1.641460e-01 1.029658e+01 8.193802e-04 1.443969e-01 5.799651e-03
1.303168e+01 1.148154e-01 7.567812e-05 1.685824e-01 1.041595e+01 8.288854e-04 1.512719e-01 5.566359e-03
1.336596e+01 1.148154e-01 8.410885e-05 1.811408e-01 1.071025e+01 8.522886e-04 2.082220e-01 5.530834e-03
1.370883e+01 1.148154e-01 8.884550e-05 2.012455e-01 1.075622e+01 8.559524e-04 2.462329e-01 5.521894e-03
1.406049e+01 1.148154e-01 9.131453e-05 1.888947e-01 1.096942e+01 8.729179e-04 1.719558e-01 5.438805e-03
1.442117e+01 1.148154e-01 9.560776e-05 2.033239e-01 1.126849e+01 8.967172e-04 2.349086e-01 5.376101e-03
1.479110e+01 1.148154e-01 1.058307e-04 2.281774e-01 1.158426e+01 9.218422e-04 2.629879e-01 5.378604e-03
1.517052e+01 1.148154e-01 1.113907e-04 2.260819e-01 1.181634e+01 9.403166e-04 2.318228e-01 5.300760e-03
1.555967e+01 1.148154e-01 1.166666e-04 2.201144e-01 1.185642e+01 9.434989e-04 1.946766e-01 5.193353e-03
1.595881e+01 1.148154e-01 1.175380e-04 2.423397e-01 1.223752e+01 9.738328e-04 2.377123e-01 5.086899e-03
1.636819e+01 1.148154e-01 1.299450e-04 2.533105e-01 1.262048e+01 1.004311e-03 3.308840e-01 5.174160e-03
1.678806e+01 1.148154e-01 1.350736e-04 2.706329e-01 1.284752e+01 1.022372e-03 2.425058e-01 4.961014e-03
1.721871e+01 1.148154e-01 1.465250e-04 2.895735e-01 1.351175e+01 1.075222e-03 3.849043e-01 4.951477e-03
1.766041e+01 1.148154e-01 1.551428e-04 2.828637e-01 1.326807e+01 1.055839e-03 2.497808e-01 4.825473e-03
1.811343e+01 1.148154e-01 1.693971e-04 3.062527e-01 1.413901e+01 1.125136e-03 3.384917e-01 4.919887e-03
1.857808e+01 1.148154e-01 1.773013e-04 3.344076e-01 1.480233e+01 1.177921e-03 3.895154e-01 4.734516e-03
1.905464e+01 1.148154e-01 1.891059e-04 3.321580e-01 1.481447e+01 1.178891e-03 2.741044e-01 4.801869e-03
1.954343e+01 1.148154e-01 2.067515e-04 3.496502e-01 1.564884e+01 1.245306e-03 3.222215e-01 4.755855e-03
2.004476e+01 1.148154e-01 2.246029e-04 3.662829e-01 1.618246e+01 1.287776e-03 4.069066e-01 4.787326e-03
2.055895e+01 1.148154e-01 2.423768e-04 3.904316e-01 1.704513e+01 1.356407e-03 4.171317e-01 4.779816e-03
2.108633e+01 1.148154e-01 2.532331e-04 4.017628e-01 1.773875e+01 1.411599e-03 4.158144e-01 4.704714e-03
2.162724e+01 1.148154e-01 2.696031e-04 4.176273e-01 1.822832e+01 1.450564e-03 3.765117e-01 4.749894e-03
2.218202e+01 1.148154e-01 2.846828e-04 4.230794e-01 1.868130e+01 1.486605e-03 4.775257e-01 4.609942e-03
2.275103e+01 1.148154e-01 3.129553e-04 4.556375e-01 1.997005e+01 1.589175e-03 3.665047e-01 4.588604e-03
2.333464e+01 1.148154e-01 3.263046e-04 4.401529e-01 1.991159e+01 1.584514e-03 3.650153e-01 4.511952e-03
2.393322e+01 1.148154e-01 3.348615e-04 4.602475e-01 2.041941e+01 1.624917e-03 3.786044e-01 4.458070e-03
2.454716e+01 1.148154e-01 3.743319e-04 4.945832e-01 2.238228e+01 1.781125e-03 2.955681e-01 4.470468e-03
2.517684e+01 1.148154e-01 4.012081e-04 4.967661e-01 2.300346e+01 1.830543e-03 3.243240e-01 4.498482e-03
2.582268e+01 1.148154e-01 4.402461e-04 5.188785e-01 2.480956e+01 1.974278e-03 3.244811e-01 4.538298e-03
2.648508e+01 1.148154e-01 4.805920e-04 5.537282e-01 2.683288e+01 2.135276e-03 3.487146e-01 4.647970e-03
2.716448e+01 1.148154e-01 5.055821e-04 5.495462e-01 2.718226e+01 2.163096e-03 3.654966e-01 4.559398e-03
2.786130e+01 1.148154e-01 5.373165e-04 5.737803e-01 2.951873e+01 2.349020e-03 3.819975e-01 4.572034e-03
2.857600e+01 1.148154e-01 5.921141e-04 5.946884e-01 3.098544e+01 2.465709e-03 2.801870e-01 4.632473e-03
2.930903e+01 1.148154e-01 6.446138e-04 6.059361e-01 3.272926e+01 2.604505e-03 2.315698e-01 4.474282e-03
3.006087e+01 1.148154e-01 7.035067e-04 6.195919e-01 3.469471e+01 2.760977e-03 2.863168e-01 4.589796e-03
3.083199e+01 1.148154e-01 7.435223e-04 6.156552e-01 3.613154e+01 2.875297e-03 1.952426e-01 4.600763e-03
3.162289e+01 1.148154e-01 8.072579e-04 6.523905e-01 3.873063e+01 3.082072e-03 2.569799e-01 4.653931e-03
3.243408e+01 1.148154e-01 8.519755e-04 6.668460e-01 4.138420e+01 3.293275e-03 2.049518e-01 4.548192e-03
3.326608e+01 1.148154e-01 8.902193e-04 6.600027e-01 4.105831e+01 3.267319e-03 2.045429e-01 4.405737e-03
3.411942e+01 1.148154e-01 9.541219e-04 6.858099e-01 4.424883e+01 3.521233e-03 1.392332e-01 4.537582e-03
3.499465e+01 1.148154e-01 1.043352e-03 7.142157e-01 4.894347e+01 3.894821e-03 1.230015e-01 4.526496e-03
3.589234e+01 1.148154e-01 1.122070e-03 7.176296e-01 5.108389e+01 4.065126e-03 1.868162e-01 4.609942e-03
3.681305e+01 1.148154e-01 1.197419e-03 7.215497e-01 5.337351e+01 4.247333e-03 1.895926e-01 4.519582e-03
3.775738e+01 1.148154e-01 1.284082e-03 7.423811e-01 5.781617e+01 4.600916e-03 2.283705e-01 4.639983e-03
3.872593e+01 1.148154e-01 1.410871e-03 7.644012e-01 6.167786e+01 4.908186e-03 1.229564e-01 4.578233e-03
3.971933e+01 1.148154e-01 1.524888e-03 7.836822e-01 6.768400e+01 5.386186e-03 9.403932e-02 4.675031e-03
4.073821e+01 1.148154e-01 1.670856e-03 7.838772e-01 7.116920e+01 5.663464e-03 6.473172e-02 4.714966e-03
4.178323e+01 1.148154e-01 1.820619e-03 7.972818e-01 7.783096e+01 6.193569e-03 1.198397e-01 4.838705e-03
4.285505e+01 1.148154e-01 1.969008e-03 8.112470e-01 8.349871e+01 6.644573e-03 1.713252e-02 4.762650e-03
4.395437e+01 1.148154e-01 2.138341e-03 8.198516e-01 9.038419e+01 7.192661e-03 1.220425e-01 4.833698e-03
4.508189e+01 1.148154e-01 2.301856e-03 8.290863e-01 9.941859e+01 7.911547e-03 8.770907e-02 5.008340e-03
4.623833e+01 1.148154e-01 2.507377e-03 8.473101e-01 1.043374e+02 8.302686e-03 4.794407e-02 4.873991e-03
4.742443e+01 1.148154e-01 2.723543e-03 8.329898e-01 1.108638e+02 8.822217e-03 3.343475e-02 4.924774e-03
4.864096e+01 1.148154e-01 2.990773e-03 8.391557e-01 1.201643e+02 9.562140e-03 2.585280e-02 4.918337e-03
4.988870e+01 1.148154e-01 3.222993e-03 8.602493e-01 1.324941e+02 1.054371e-02 5.831540e-02 4.961610e-03
5.116845e+01 1.148154e-01 3.525641e-03 8.654945e-01 1.435565e+02 1.142401e-02 8.959162e-02 5.150199e-03
5.248102e+01 1.148154e-01 3.854137e-03 8.934294e-01 1.620922e+02 1.289860e-02 5.186808e-02 5.297899e-03
5.382727e+01 1.148154e-01 4.137503e-03 9.005779e-01 1.768235e+02 1.407115e-02 1.318562e-02 5.388379e-03
5.520805e+01 1.148154e-01 4.493651e-03 8.861951e-01 1.849276e+02 1.471642e-02 6.105375e-02 5.216599e-03
5.662424e+01 1.148154e-01 4.920657e-03 9.238708e-01 2.088732e+02 1.662134e-02 1.233777e-01 5.463004e-03
5.807677e+01 1.148154e-01 5.284585e-03 9.066615e-01 2.151797e+02 1.712322e-02 9.955299e-02 5.349040e-03
5.956656e+01 1.148154e-01 5.819453e-03 9.434860e-01 2.439141e+02 1.941017e-02 9.235692e-02 5.474329e-03
6.109455e+01 1.148154e-01 6.259526e-03 9.553010e-01 2.674565e+02 2.128358e-02 1.137072e-01 5.651474e-03
6.266175e+01 1.148154e-01 6.706702e-03 9.405246e-01 2.755078e+02 2.192522e-02 -1.149893e-03 5.463481e-03
6.426916e+01 1.148154e-01 7.385952e-03 9.348740e-01 3.042336e+02 2.421045e-02 8.870006e-03 5.460143e-03
6.591779e+01 1.148154e-01 8.043148e-03 9.602151e-01 3.315931e+02 2.638658e-02 -4.526508e-02 5.590081e-03
6.760871e+01 1.148154e-01 8.815068e-03 9.665032e-01 3.682094e+02 2.930054e-02 7.107437e-02 5.678535e-03
6.934301e+01 1.148154e-01 9.713260e-03 9.704600e-01 3.979320e+02 3.166554e-02 6.816185e-02 5.619884e-03
7.112180e+01 1.148154e-01 1.050895e-02 9.756128e-01 4.337153e+02 3.451393e-02 6.705332e-02 5.651355e-03
7.294622e+01 1.148154e-01 1.151850e-02 9.845091e-01 4.818832e+02 3.834542e-02 5.095148e-02 5.791306e-03
7.481744e+01 1.148154e-01 1.261193e-02 9.721426e-01 5.210515e+02 4.146484e-02 5.826461e-02 5.787969e-03
7.673666e+01 1.148154e-01 1.372328e-02 9.618531e-01 5.596519e+02 4.453447e-02 -2.239794e-02 5.691409e-03
7.870510e+01 1.148154e-01 1.497898e-02 9.778720e-01 6.049650e+02 4.814398e-02 5.220604e-02 5.609870e-03
8.072404e+01 1.148154e-01 1.620672e-02 9.755488e-01 6.648541e+02 5.290891e-02 2.074218e-02 5.645037e-03
8.279478e+01 1.148154e-01 1.782663e-02 9.851362e-01 7.314694e+02 5.821807e-02 6.285954e-02 5.645633e-03
8.491863e+01 1.148154e-01 1.933365e-02 9.784381e-01 7.798086e+02 6.205418e-02 2.915156e-02 5.615234e-03
8.709697e+01 1.148154e-01 2.108467e-02 1.000898e+00 8.800405e+02 7.004061e-02 3.236461e-02 5.694389e-03
8.933118e+01 1.148154e-01 2.321278e-02 9.462187e-01 8.638895e+02 6.875276e-02 -1.733899e-04 5.323887e-03
9.162270e+01 1.148154e-01 2.554262e-02 9.570310e-01 9.804306e+02 7.803208e-02 -2.337128e-02 5.367756e-03
9.397301e+01 1.148154e-01 2.772806e-02 9.672059e-01 1.081439e+03 8.606878e-02 -1.228350e-02 5.295277e-03
9.638361e+01 1.148154e-01 3.024616e-02 9.797432e-01 1.216069e+03 9.676372e-02 -2.543330e-03 5.374074e-03
9.885604e+01 1.148154e-01 3.301434e-02 9.961530e-01 1.322210e+03 1.052132e-01 -2.947927e-02 5.255222e-03
1.013919e+02 1.148154e-01 3.595959e-02 9.961450e-01 1.482015e+03 1.179211e-01 -4.888314e-02 5.444407e-03
1.039928e+02 1.148154e-01 3.917344e-02 9.979163e-01 1.593960e+03 1.268437e-01 2.817976e-02 5.255699e-03
1.066603e+02 1.148154e-01 4.284252e-02 1.001117e+00 1.740481e+03 1.385245e-01 -4.969716e-03 5.161881e-03
1.093964e+02 1.148154e-01 4.665203e-02 1.005062e+00 1.872462e+03 1.490051e-01 2.434957e-02 5.048513e-03

8.912509e+00 1.177606e-01 5.867246e-05 1.392375e-01 9.775185e+00 7.778910e-04 1.084625e-01 8.049488e-03
9.141131e+00 1.177606e-01 5.771999e-05 1.366914e-01 9.895370e+00 7.874573e-04 1.297027e-01 7.666230e-03
9.375619e+00 1.177606e-01 5.324179e-05 1.216379e-01 9.580016e+00 7.623539e-04 1.256980e-01 7.247806e-03
9.616121e+00 1.177606e-01 6.368439e-05 1.499835e-01 9.909559e+00 7.885798e-04 1.347240e-01 7.322788e-03
9.862793e+00 1.177606e-01 6.437698e-05 1.574761e-01 1.017222e+01 8.094762e-04 1.902598e-01 7.297039e-03
