#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.934160e+02 1.857808e+01 1.047444e+00 9.937620e-01 8.348944e+07 6.643873e+03 -7.793981e-02 4.676580e-04
7.112034e+02 1.857808e+01 1.022403e+00 1.002908e+00 8.358881e+07 6.651745e+03 -2.526051e-02 4.258156e-04
7.294470e+02 1.857808e+01 1.016630e+00 9.946073e-01 8.269770e+07 6.580844e+03 -2.316260e-02 4.324913e-04
7.481585e+02 1.857808e+01 1.072708e+00 9.862059e-01 8.273279e+07 6.583641e+03 -5.468315e-02 4.491806e-04
7.673501e+02 1.857808e+01 9.270488e-01 9.282243e-01 7.794873e+07 6.202996e+03 -1.651323e-02 4.463196e-04
7.870339e+02 1.857808e+01 9.821848e-01 9.005074e-01 8.255255e+07 6.569287e+03 -7.073164e-03 4.533529e-04
8.072227e+02 1.857808e+01 1.115252e+00 9.878548e-01 9.585920e+07 7.628267e+03 -7.976085e-02 4.162788e-04
8.279294e+02 1.857808e+01 9.458153e-01 1.007673e+00 9.990999e+07 7.950553e+03 -1.176248e-01 4.596710e-04
8.491672e+02 1.857808e+01 1.018823e+00 1.000231e+00 9.892266e+07 7.872034e+03 -5.727434e-02 4.150867e-04
8.709498e+02 1.857808e+01 9.416400e-01 1.016839e+00 1.031347e+08 8.207210e+03 -5.414861e-02 4.483461e-04
8.932912e+02 1.857808e+01 8.988414e-01 9.724072e-01 1.071836e+08 8.529381e+03 -6.681216e-02 4.125834e-04
9.162057e+02 1.857808e+01 9.079317e-01 9.363320e-01 9.684821e+07 7.706947e+03 7.330024e-02 4.535913e-04
9.397079e+02 1.857808e+01 1.038775e+00 1.003002e+00 1.064308e+08 8.469506e+03 9.537911e-02 4.405975e-04
9.638130e+02 1.857808e+01 9.511651e-01 9.315966e-01 1.028679e+08 8.186002e+03 2.903807e-02 4.673004e-04
9.885366e+02 1.857808e+01 1.029679e+00 1.044895e+00 1.293137e+08 1.029042e+04 4.541874e-05 4.314184e-04
1.013894e+03 1.857808e+01 9.611199e-01 9.940371e-01 1.168287e+08 9.296964e+03 -9.408975e-02 4.380941e-04
1.039902e+03 1.857808e+01 9.048474e-01 9.678276e-01 1.138194e+08 9.057456e+03 1.221880e-01 4.404783e-04
1.066578e+03 1.857808e+01 8.990227e-01 9.495850e-01 1.108251e+08 8.819180e+03 8.043170e-03 4.520416e-04
1.093937e+03 1.857808e+01 9.951450e-01 9.677646e-01 1.163686e+08 9.260269e+03 -8.772415e-02 4.696846e-04

8.912511e+01 1.905464e+01 4.297657e-01 9.915654e-01 1.071060e+07 8.523256e+02 8.390200e-02 4.260540e-04
9.141134e+01 1.905464e+01 4.599589e-01 9.879385e-01 1.092598e+07 8.694593e+02 1.318717e-02 4.364252e-04
9.375623e+01 1.905464e+01 4.724381e-01 9.867767e-01 1.130172e+07 8.993622e+02 4.717743e-02 4.633665e-04
9.616126e+01 1.905464e+01 4.966367e-01 9.987418e-01 1.173396e+07 9.337484e+02 1.482296e-02 4.390478e-04
9.862799e+01 1.905464e+01 4.968222e-01 9.787050e-01 1.193874e+07 9.500588e+02 6.530285e-03 4.321337e-04
1.011580e+02 1.905464e+01 5.074502e-01 1.007681e+00 1.254036e+07 9.979266e+02 -6.760347e-02 4.590750e-04
1.037528e+02 1.905464e+01 5.334010e-01 9.981946e-01 1.272012e+07 1.012232e+03 -1.569003e-02 4.475117e-04
1.064143e+02 1.905464e+01 5.515655e-01 1.005033e+00 1.307209e+07 1.040235e+03 -3.629953e-02 4.622936e-04
1.091440e+02 1.905464e+01 5.499294e-01 1.001864e+00 1.288961e+07 1.025713e+03 -2.669567e-02 4.647970e-04
1.119437e+02 1.905464e+01 5.557796e-01 9.749295e-01 1.319408e+07 1.049948e+03 -8.553445e-03 4.472733e-04
1.148153e+02 1.905464e+01 5.718186e-01 9.657125e-01 1.312634e+07 1.044555e+03 1.244581e-02 4.583597e-04
1.177605e+02 1.905464e+01 5.740999e-01 9.752408e-01 1.412809e+07 1.124283e+03 -1.680756e-02 4.575253e-04
1.207813e+02 1.905464e+01 5.892999e-01 9.927276e-01 1.471648e+07 1.171084e+03 1.080966e-02 4.738569e-04
1.238795e+02 1.905464e+01 6.057098e-01 1.009894e+00 1.544783e+07 1.229310e+03 -3.470075e-02 4.714727e-04
1.270572e+02 1.905464e+01 6.196410e-01 1.009525e+00 1.574669e+07 1.253078e+03 -4.289806e-03 4.528761e-04
1.303165e+02 1.905464e+01 6.281281e-01 1.031403e+00 1.626620e+07 1.294425e+03 -1.377487e-02 4.689693e-04
1.336593e+02 1.905464e+01 6.383104e-01 1.001771e+00 1.645868e+07 1.309735e+03 2.933776e-02 4.311800e-04
1.370879e+02 1.905464e+01 6.548485e-01 1.008326e+00 1.687217e+07 1.342644e+03 1.592636e-03 4.444122e-04
1.406044e+02 1.905464e+01 6.681408e-01 9.792227e-01 1.639528e+07 1.304699e+03 -2.309936e-02 4.504919e-04
1.442112e+02 1.905464e+01 6.710656e-01 9.635556e-01 1.642115e+07 1.306758e+03 -2.733123e-02 4.508495e-04
1.479105e+02 1.905464e+01 6.796577e-01 9.956517e-01 1.750765e+07 1.393212e+03 -2.945894e-02 4.547834e-04
1.517046e+02 1.905464e+01 7.140536e-01 1.031627e+00 1.892711e+07 1.506182e+03 -3.851390e-02 4.560947e-04
1.555961e+02 1.905464e+01 6.967579e-01 1.017172e+00 1.919700e+07 1.527649e+03 4.216480e-02 4.550219e-04
1.595874e+02 1.905464e+01 7.311006e-01 9.725602e-01 1.892363e+07 1.505885e+03 1.943231e-03 4.347563e-04
1.636811e+02 1.905464e+01 7.353058e-01 1.003349e+00 2.013889e+07 1.602600e+03 -4.678434e-02 4.594326e-04
1.678798e+02 1.905464e+01 7.527895e-01 9.947420e-01 1.978045e+07 1.574070e+03 -1.903152e-02 4.425049e-04
1.721862e+02 1.905464e+01 7.637050e-01 1.007630e+00 2.062064e+07 1.640933e+03 -3.556079e-02 4.361868e-04
1.766031e+02 1.905464e+01 7.794823e-01 9.876304e-01 2.044251e+07 1.626769e+03 2.107584e-02 4.611015e-04
1.811333e+02 1.905464e+01 7.774360e-01 1.012579e+00 2.126482e+07 1.692221e+03 8.237362e-04 4.603863e-04
1.857796e+02 1.905464e+01 7.906802e-01 9.992823e-01 2.190042e+07 1.742790e+03 3.525126e-02 4.504919e-04
1.905452e+02 1.905464e+01 7.768720e-01 1.011247e+00 2.249854e+07 1.790387e+03 2.708435e-03 4.644394e-04
1.954330e+02 1.905464e+01 8.130924e-01 1.009133e+00 2.322243e+07 1.847957e+03 -3.326154e-02 4.734993e-04
2.004462e+02 1.905464e+01 8.163874e-01 9.394636e-01 2.140790e+07 1.703570e+03 -1.709098e-02 4.410744e-04
2.055880e+02 1.905464e+01 8.422774e-01 9.786747e-01 2.345434e+07 1.866434e+03 -7.199705e-03 4.589558e-04
2.108617e+02 1.905464e+01 8.174248e-01 1.008023e+00 2.575801e+07 2.049752e+03 -3.831500e-02 4.369020e-04
2.162707e+02 1.905464e+01 8.431587e-01 9.860370e-01 2.486175e+07 1.978440e+03 1.832163e-02 4.383326e-04
2.218184e+02 1.905464e+01 8.531103e-01 9.575393e-01 2.434013e+07 1.936947e+03 -1.041889e-04 4.466772e-04
2.275084e+02 1.905464e+01 8.823244e-01 1.007020e+00 2.728646e+07 2.171363e+03 4.984772e-02 4.706383e-04
2.333444e+02 1.905464e+01 8.763006e-01 9.793296e-01 2.635504e+07 2.097266e+03 4.673839e-03 4.627705e-04
2.393301e+02 1.905464e+01 8.794696e-01 1.009979e+00 2.778374e+07 2.210963e+03 1.268947e-02 4.329681e-04
2.454693e+02 1.905464e+01 8.901579e-01 9.814906e-01 2.729116e+07 2.171759e+03 8.302093e-03 4.498959e-04
2.517661e+02 1.905464e+01 9.023312e-01 9.880750e-01 3.025806e+07 2.407845e+03 2.500582e-02 4.494190e-04
2.582243e+02 1.905464e+01 9.065848e-01 1.023203e+00 3.173258e+07 2.525203e+03 1.565671e-02 4.603863e-04
2.648482e+02 1.905464e+01 9.243783e-01 1.012534e+00 3.325761e+07 2.646562e+03 -7.225657e-02 4.416704e-04
2.716420e+02 1.905464e+01 9.365731e-01 1.019275e+00 3.504713e+07 2.788953e+03 -8.166611e-03 4.719496e-04
2.786101e+02 1.905464e+01 8.961915e-01 1.012614e+00 3.533922e+07 2.812205e+03 -1.123679e-02 4.483461e-04
2.857569e+02 1.905464e+01 9.352094e-01 9.973848e-01 3.394690e+07 2.701434e+03 -2.426583e-02 4.167557e-04
2.930871e+02 1.905464e+01 8.729835e-01 1.006473e+00 3.541236e+07 2.818010e+03 -4.516625e-02 4.509687e-04
3.006053e+02 1.905464e+01 9.279041e-01 9.812149e-01 3.547015e+07 2.822625e+03 5.385876e-03 4.521608e-04
3.083163e+02 1.905464e+01 9.537158e-01 1.025231e+00 3.729490e+07 2.967799e+03 -1.948929e-02 4.597902e-04
3.162252e+02 1.905464e+01 9.190720e-01 1.016756e+00 3.879460e+07 3.087171e+03 -7.881027e-02 4.240274e-04
3.243369e+02 1.905464e+01 9.066934e-01 9.853207e-01 3.760692e+07 2.992678e+03 -8.398116e-03 4.559755e-04
3.326567e+02 1.905464e+01 9.680176e-01 1.014497e+00 4.021678e+07 3.200390e+03 4.171968e-02 4.255772e-04
3.411899e+02 1.905464e+01 9.327127e-01 9.703189e-01 4.001371e+07 3.184165e+03 -3.457516e-02 4.224777e-04
3.499420e+02 1.905464e+01 9.277503e-01 9.844996e-01 4.163493e+07 3.313198e+03 2.694404e-02 4.277229e-04
3.589186e+02 1.905464e+01 9.491044e-01 1.033217e+00 4.588310e+07 3.651263e+03 -8.722842e-03 4.605055e-04
3.681255e+02 1.905464e+01 9.877090e-01 1.037927e+00 4.653132e+07 3.702831e+03 2.608693e-02 4.435778e-04
3.775686e+02 1.905464e+01 1.040549e+00 1.022406e+00 4.651117e+07 3.701258e+03 -2.995604e-02 4.403591e-04
3.872539e+02 1.905464e+01 9.894367e-01 9.847112e-01 4.315917e+07 3.434492e+03 -2.455413e-02 4.575253e-04
3.971876e+02 1.905464e+01 9.912068e-01 9.935541e-01 4.748377e+07 3.778623e+03 4.295194e-02 4.384518e-04
4.073762e+02 1.905464e+01 9.953106e-01 9.840804e-01 5.034607e+07 4.006383e+03 -9.091079e-03 4.273653e-04
4.178260e+02 1.905464e+01 9.559612e-01 1.026435e+00 5.473282e+07 4.355520e+03 -6.445992e-02 4.587173e-04
4.285440e+02 1.905464e+01 1.040810e+00 1.045831e+00 5.759482e+07 4.583248e+03 -7.202780e-02 4.895926e-04
4.395369e+02 1.905464e+01 9.289273e-01 1.000548e+00 5.347843e+07 4.255677e+03 -7.024413e-02 4.689693e-04
4.508118e+02 1.905464e+01 1.026370e+00 9.699468e-01 5.083369e+07 4.045193e+03 2.119172e-02 4.104376e-04
4.623759e+02 1.905464e+01 1.008635e+00 1.046237e+00 6.252785e+07 4.975793e+03 5.176902e-03 4.556179e-04
4.742366e+02 1.905464e+01 1.022868e+00 1.003762e+00 5.779182e+07 4.598903e+03 -3.468972e-02 4.323721e-04
4.864016e+02 1.905464e+01 9.835960e-01 9.760642e-01 5.903643e+07 4.697938e+03 5.472624e-02 4.431009e-04
4.988787e+02 1.905464e+01 9.891708e-01 9.636259e-01 5.569695e+07 4.432209e+03 -3.740132e-03 4.132986e-04
5.116758e+02 1.905464e+01 9.418023e-01 9.847284e-01 5.965792e+07 4.747447e+03 4.453123e-02 4.174709e-04
5.248011e+02 1.905464e+01 9.541330e-01 9.803053e-01 6.279557e+07 4.997146e+03 -2.600658e-02 4.339218e-04
5.382632e+02 1.905464e+01 9.531667e-01 1.036643e+00 6.561916e+07 5.221840e+03 -8.864897e-02 4.471540e-04
5.520706e+02 1.905464e+01 8.853729e-01 9.665088e-01 6.567720e+07 5.226423e+03 -8.582652e-03 4.160404e-04
5.662322e+02 1.905464e+01 8.788825e-01 9.426863e-01 6.247526e+07 4.971647e+03 -7.087290e-03 4.385710e-04
5.807570e+02 1.905464e+01 9.913677e-01 9.934761e-01 6.815056e+07 5.423243e+03 -2.357596e-02 4.397631e-04
5.956544e+02 1.905464e+01 1.077885e+00 1.010683e+00 7.169894e+07 5.705596e+03 -2.835900e-02 4.533529e-04
6.109340e+02 1.905464e+01 1.082213e+00 9.841180e-01 6.806121e+07 5.416112e+03 -1.366025e-02 4.631281e-04
6.266055e+02 1.905464e+01 9.783815e-01 9.402405e-01 6.803109e+07 5.413729e+03 8.202326e-02 4.308224e-04
6.426790e+02 1.905464e+01 1.052330e+00 9.598491e-01 7.597347e+07 6.045742e+03 1.582912e-01 4.296303e-04
6.591649e+02 1.905464e+01 9.947799e-01 9.997459e-01 8.206407e+07 6.530475e+03 3.256714e-02 4.467964e-04
6.760735e+02 1.905464e+01 9.684711e-01 1.056837e+00 8.798193e+07 7.001400e+03 -6.741458e-02 4.334450e-04
6.934160e+02 1.905464e+01 1.021656e+00 9.891877e-01 8.480194e+07 6.748327e+03 -6.949538e-02 4.696846e-04
7.112034e+02 1.905464e+01 1.017015e+00 1.017827e+00 8.453606e+07 6.727164e+03 -3.847456e-02 4.264116e-04
7.294470e+02 1.905464e+01 1.017240e+00 9.937721e-01 8.488566e+07 6.754981e+03 -1.582086e-02 4.278421e-04
7.481585e+02 1.905464e+01 1.100780e+00 9.955404e-01 8.629268e+07 6.866924e+03 -5.228090e-02 4.476309e-04
7.673501e+02 1.905464e+01 9.301552e-01 9.300819e-01 8.144818e+07 6.481376e+03 -4.805112e-02 4.376173e-04
7.870339e+02 1.905464e+01 9.745455e-01 9.286624e-01 8.553766e+07 6.806894e+03 3.847015e-02 4.482269e-04
8.072227e+02 1.905464e+01 1.105969e+00 1.008753e+00 9.839005e+07 7.829595e+03 -8.747840e-02 4.218817e-04
8.279294e+02 1.905464e+01 9.594778e-01 1.007332e+00 1.044799e+08 8.314229e+03 -1.295739e-01 4.631281e-04
8.491672e+02 1.905464e+01 1.003679e+00 9.806344e-01 1.010858e+08 8.044102e+03 -6.135893e-02 4.302263e-04
8.709498e+02 1.905464e+01 9.393291e-01 1.015731e+00 1.041795e+08 8.290331e+03 -3.490186e-02 4.554987e-04
8.932912e+02 1.905464e+01 9.202015e-01 9.507397e-01 1.089885e+08 8.673051e+03 -5.879515e-02 4.225969e-04
9.162057e+02 1.905464e+01 8.919877e-01 9.336160e-01 1.008774e+08 8.027542e+03 5.297101e-02 4.441738e-04
9.397079e+02 1.905464e+01 1.046243e+00 1.000219e+00 1.093731e+08 8.703646e+03 6.376302e-02 4.534721e-04
9.638130e+02 1.905464e+01 9.298728e-01 9.266918e-01 1.052122e+08 8.372494e+03 2.413547e-02 4.600286e-04
9.885366e+02 1.905464e+01 9.920316e-01 1.049038e+00 1.337099e+08 1.064028e+04 -5.243659e-03 4.236698e-04
1.013894e+03 1.905464e+01 9.536343e-01 1.011682e+00 1.222023e+08 9.724496e+03 -8.763504e-02 4.347563e-04
1.039902e+03 1.905464e+01 9.144053e-01 9.868156e-01 1.203728e+08 9.578980e+03 1.177213e-01 4.390478e-04
1.066578e+03 1.905464e+01 8.492618e-01 9.756535e-01 1.161033e+08 9.239227e+03 5.789399e-03 4.607439e-04
1.093937e+03 1.905464e+01 9.936646e-01 9.738527e-01 1.189629e+08 9.466753e+03 -1.208386e-01 4.659891e-04

8.912511e+01 1.954343e+01 4.138580e-01 9.962064e-01 1.109860e+07 8.831972e+02 6.749022e-02 4.485846e-04
9.141134e+01 1.954343e+01 4.349690e-01 9.997600e-01 1.146511e+07 9.123597e+02 -5.478203e-03 4.327297e-04
9.375623e+01 1.954343e+01 4.539947e-01 1.015550e+00 1.174907e+07 9.349560e+02 2.638340e-03 4.514456e-04
9.616126e+01 1.954343e+01 4.776132e-01 9.970099e-01 1.194731e+07 9.507419e+02 -7.318199e-03 4.324913e-04
9.862799e+01 1.954343e+01 4.791579e-01 9.772064e-01 1.205725e+07 9.594770e+02 -5.375087e-03 4.379749e-04
1.011580e+02 1.954343e+01 4.965538e-01 1.003223e+00 1.289589e+07 1.026221e+03 -5.385387e-02 4.659891e-04
1.037528e+02 1.954343e+01 5.134265e-01 9.908202e-01 1.305370e+07 1.038784e+03 -4.340452e-02 4.562140e-04
1.064143e+02 1.954343e+01 5.345212e-01 9.932489e-01 1.319479e+07 1.050005e+03 -4.416507e-02 4.594326e-04
1.091440e+02 1.954343e+01 5.252106e-01 9.855577e-01 1.319569e+07 1.050084e+03 -2.377206e-02 4.534721e-04
1.119437e+02 1.954343e+01 5.382165e-01 1.002052e+00 1.387344e+07 1.104011e+03 -1.644164e-02 4.491806e-04
1.148153e+02 1.954343e+01 5.511767e-01 9.720612e-01 1.356899e+07 1.079778e+03 1.213908e-03 4.707575e-04
1.177605e+02 1.954343e+01 5.745397e-01 9.721448e-01 1.438811e+07 1.144971e+03 -2.427936e-03 4.562140e-04
1.207813e+02 1.954343e+01 5.808802e-01 1.017660e+00 1.545632e+07 1.229970e+03 -2.113760e-03 4.713535e-04
1.238795e+02 1.954343e+01 5.838029e-01 1.016518e+00 1.584697e+07 1.261062e+03 -1.040989e-02 4.657507e-04
1.270572e+02 1.954343e+01 6.047250e-01 1.024154e+00 1.651346e+07 1.314096e+03 -6.867945e-03 4.469156e-04
1.303165e+02 1.954343e+01 6.140887e-01 1.019451e+00 1.666063e+07 1.325803e+03 -1.583427e-02 4.662275e-04
1.336593e+02 1.954343e+01 6.181360e-01 9.908544e-01 1.663044e+07 1.323407e+03 2.971268e-02 4.274845e-04
1.370879e+02 1.954343e+01 6.312848e-01 9.976850e-01 1.696886e+07 1.350336e+03 1.380384e-02 4.571676e-04
1.406044e+02 1.954343e+01 6.564584e-01 9.881222e-01 1.715377e+07 1.365041e+03 -3.658497e-02 4.587173e-04
1.442112e+02 1.954343e+01 6.611543e-01 9.546279e-01 1.648519e+07 1.311845e+03 -3.144646e-02 4.351139e-04
1.479105e+02 1.954343e+01 6.686601e-01 9.965246e-01 1.802764e+07 1.434597e+03 -1.157379e-02 4.681349e-04
1.517046e+02 1.954343e+01 7.039294e-01 1.025233e+00 1.957390e+07 1.557651e+03 -3.117836e-02 4.657507e-04
1.555961e+02 1.954343e+01 6.888536e-01 1.024947e+00 1.987908e+07 1.581925e+03 4.513311e-02 4.510880e-04
1.595874e+02 1.954343e+01 7.354847e-01 9.801075e-01 1.956327e+07 1.556790e+03 1.082802e-02 4.267693e-04
1.636811e+02 1.954343e+01 7.309694e-01 1.014448e+00 2.074924e+07 1.651189e+03 -2.019346e-02 4.540682e-04
1.678798e+02 1.954343e+01 7.372373e-01 9.988140e-01 2.029057e+07 1.614669e+03 -9.418130e-04 4.434586e-04
1.721862e+02 1.954343e+01 7.551327e-01 1.005245e+00 2.161232e+07 1.719852e+03 -8.006334e-03 4.301071e-04
1.766031e+02 1.954343e+01 7.536617e-01 1.001710e+00 2.096682e+07 1.668507e+03 1.680982e-02 4.557371e-04
1.811333e+02 1.954343e+01 7.766899e-01 1.018536e+00 2.240620e+07 1.783023e+03 2.136075e-02 4.720688e-04
1.857796e+02 1.954343e+01 7.762856e-01 9.992347e-01 2.273669e+07 1.809329e+03 2.180934e-02 4.425049e-04
1.905452e+02 1.954343e+01 7.680732e-01 9.955255e-01 2.277431e+07 1.812302e+03 -8.187234e-03 4.624128e-04
1.954330e+02 1.954343e+01 7.838427e-01 1.016613e+00 2.396633e+07 1.907188e+03 -2.942204e-02 4.628897e-04
2.004462e+02 1.954343e+01 7.994320e-01 9.624652e-01 2.271267e+07 1.807428e+03 -8.474231e-03 4.458427e-04
2.055880e+02 1.954343e+01 8.330554e-01 9.721906e-01 2.387402e+07 1.899830e+03 -2.257425e-02 4.392862e-04
2.108617e+02 1.954343e+01 8.074204e-01 1.003543e+00 2.573073e+07 2.047597e+03 -2.740920e-02 4.395247e-04
2.162707e+02 1.954343e+01 8.273271e-01 1.005598e+00 2.622034e+07 2.086569e+03 1.878214e-02 4.419088e-04
2.218184e+02 1.954343e+01 8.544179e-01 9.706905e-01 2.564321e+07 2.040638e+03 4.186380e-02 4.471540e-04
2.275084e+02 1.954343e+01 8.726792e-01 9.952040e-01 2.727523e+07 2.170499e+03 4.222131e-02 4.618168e-04
2.333444e+02 1.954343e+01 8.895290e-01 9.713539e-01 2.725421e+07 2.168827e+03 1.595485e-02 4.423857e-04
2.393301e+02 1.954343e+01 8.820334e-01 1.002243e+00 2.872889e+07 2.286185e+03 8.669496e-03 4.358292e-04
2.454693e+02 1.954343e+01 8.875103e-01 9.862022e-01 2.826368e+07 2.249162e+03 -1.902163e-03 4.506111e-04
2.517661e+02 1.954343e+01 8.776336e-01 1.014454e+00 3.154974e+07 2.510628e+03 1.469910e-02 4.467964e-04
2.582243e+02 1.954343e+01 9.051237e-01 1.004912e+00 3.262435e+07 2.596156e+03 -4.643202e-03 4.560947e-04
2.648482e+02 1.954343e+01 9.272401e-01 1.020689e+00 3.437911e+07 2.735812e+03 -4.113787e-02 4.541874e-04
2.716420e+02 1.954343e+01 9.359945e-01 1.024109e+00 3.641430e+07 2.897736e+03 -5.476415e-03 4.656315e-04
2.786101e+02 1.954343e+01 8.878950e-01 1.011455e+00 3.588155e+07 2.855365e+03 -1.387942e-02 4.460812e-04
2.857569e+02 1.954343e+01 9.167363e-01 1.013730e+00 3.552572e+07 2.827052e+03 -2.953291e-02 4.298687e-04
2.930871e+02 1.954343e+01 8.676946e-01 1.017752e+00 3.762202e+07 2.993871e+03 -7.906586e-02 4.462004e-04
3.006053e+02 1.954343e+01 9.224014e-01 9.966611e-01 3.691898e+07 2.937888e+03 1.875460e-02 4.568100e-04
3.083163e+02 1.954343e+01 9.354453e-01 1.020661e+00 3.799553e+07 3.023590e+03 -8.318663e-03 4.456043e-04
3.162252e+02 1.954343e+01 9.079960e-01 1.019708e+00 4.013278e+07 3.193649e+03 -6.921220e-02 4.298687e-04
3.243369e+02 1.954343e+01 9.142392e-01 9.897587e-01 3.854962e+07 3.067704e+03 1.226389e-02 4.420280e-04
3.326567e+02 1.954343e+01 9.462875e-01 1.003826e+00 4.156605e+07 3.307715e+03 5.440938e-02 4.246235e-04
3.411899e+02 1.954343e+01 9.136507e-01 9.827843e-01 4.165389e+07 3.314685e+03 -1.453018e-02 4.389286e-04
3.499420e+02 1.954343e+01 9.250306e-01 1.000949e+00 4.284786e+07 3.409715e+03 3.161681e-02 4.316568e-04
3.589186e+02 1.954343e+01 9.431788e-01 1.043305e+00 4.690122e+07 3.732278e+03 1.052630e-02 4.689693e-04
3.681255e+02 1.954343e+01 9.970239e-01 1.029247e+00 4.831882e+07 3.845084e+03 1.425910e-02 4.523993e-04
3.775686e+02 1.954343e+01 1.058630e+00 1.015900e+00 4.805814e+07 3.824353e+03 -3.748870e-02 4.304647e-04
3.872539e+02 1.954343e+01 9.842852e-01 9.758036e-01 4.403058e+07 3.503814e+03 1.030684e-02 4.657507e-04
3.971876e+02 1.954343e+01 1.016837e+00 9.950265e-01 4.797589e+07 3.817802e+03 3.464675e-02 4.390478e-04
4.073762e+02 1.954343e+01 1.006497e+00 9.913759e-01 5.190656e+07 4.130555e+03 -1.709169e-02 4.333258e-04
4.178260e+02 1.954343e+01 9.512038e-01 1.014728e+00 5.527459e+07 4.398603e+03 -4.827321e-02 4.508495e-04
4.285440e+02 1.954343e+01 1.028438e+00 1.046139e+00 5.899121e+07 4.694403e+03 -7.856101e-02 4.920959e-04
4.395369e+02 1.954343e+01 9.199430e-01 1.008243e+00 5.573482e+07 4.435244e+03 -9.127313e-02 4.606247e-04
4.508118e+02 1.954343e+01 1.022182e+00 9.571974e-01 5.193747e+07 4.132995e+03 -1.612890e-02 4.262924e-04
4.623759e+02 1.954343e+01 1.023818e+00 1.020570e+00 6.253808e+07 4.976585e+03 -1.608294e-02 4.494190e-04
4.742366e+02 1.954343e+01 1.015870e+00 9.963503e-01 5.831278e+07 4.640393e+03 -3.320837e-02 4.328489e-04
4.864016e+02 1.954343e+01 9.932722e-01 9.610355e-01 5.914978e+07 4.706990e+03 5.126202e-02 4.432201e-04
4.988787e+02 1.954343e+01 9.728157e-01 9.561254e-01 5.731395e+07 4.560910e+03 -1.277864e-02 4.329681e-04
5.116758e+02 1.954343e+01 9.403281e-01 9.700963e-01 6.088072e+07 4.844716e+03 5.394208e-02 4.217625e-04
5.248011e+02 1.954343e+01 9.438675e-01 9.949580e-01 6.435374e+07 5.121108e+03 -2.426672e-02 4.262924e-04
5.382632e+02 1.954343e+01 9.425335e-01 1.020885e+00 6.704810e+07 5.335506e+03 -1.051710e-01 4.342794e-04
5.520706e+02 1.954343e+01 8.777248e-01 9.824728e-01 6.778959e+07 5.394481e+03 2.010703e-03 4.190207e-04
5.662322e+02 1.954343e+01 8.717895e-01 9.306701e-01 6.251545e+07 4.974842e+03 1.020753e-02 4.254580e-04
5.807570e+02 1.954343e+01 9.998242e-01 9.835321e-01 6.962596e+07 5.540665e+03 -3.032976e-02 4.417896e-04
5.956544e+02 1.954343e+01 1.079046e+00 1.015013e+00 7.464964e+07 5.940385e+03 -3.437996e-02 4.390478e-04
6.109340e+02 1.954343e+01 1.071790e+00 9.833368e-01 6.951803e+07 5.532054e+03 -4.793817e-02 4.658699e-04
6.266055e+02 1.954343e+01 1.009270e+00 9.610764e-01 6.987610e+07 5.560548e+03 9.863269e-02 4.246235e-04
6.426790e+02 1.954343e+01 1.037971e+00 9.610968e-01 7.758074e+07 6.173684e+03 1.737050e-01 4.383326e-04
6.591649e+02 1.954343e+01 9.969009e-01 1.017479e+00 8.582945e+07 6.830070e+03 3.342128e-02 4.463196e-04
6.760735e+02 1.954343e+01 9.570408e-01 1.061718e+00 9.053656e+07 7.204653e+03 -8.034825e-02 4.392862e-04
6.934160e+02 1.954343e+01 1.052060e+00 9.858242e-01 8.687570e+07 6.913369e+03 -7.088840e-02 4.667044e-04
7.112034e+02 1.954343e+01 1.030561e+00 1.000974e+00 8.742008e+07 6.956671e+03 -1.018888e-02 4.338026e-04
7.294470e+02 1.954343e+01 9.951180e-01 9.941276e-01 8.807086e+07 7.008470e+03 -2.850324e-02 4.297495e-04
7.481585e+02 1.954343e+01 1.083453e+00 9.934763e-01 8.834642e+07 7.030376e+03 -7.010400e-02 4.328489e-04
7.673501e+02 1.954343e+01 9.485534e-01 9.296839e-01 8.359122e+07 6.651944e+03 -3.987199e-02 4.453659e-04
7.870339e+02 1.954343e+01 9.652784e-01 9.120891e-01 8.587350e+07 6.833594e+03 -4.417002e-03 4.526377e-04
8.072227e+02 1.954343e+01 1.121994e+00 9.912715e-01 1.003938e+08 7.989138e+03 -7.941884e-02 4.200935e-04
8.279294e+02 1.954343e+01 9.369361e-01 1.000057e+00 1.064403e+08 8.470269e+03 -1.223626e-01 4.470348e-04
8.491672e+02 1.954343e+01 1.041030e+00 9.713383e-01 1.021449e+08 8.128421e+03 -6.003344e-02 4.203320e-04
8.709498e+02 1.954343e+01 9.701234e-01 9.946932e-01 1.056409e+08 8.406622e+03 -3.545994e-02 4.491806e-04
8.932912e+02 1.954343e+01 9.360276e-01 9.763550e-01 1.135153e+08 9.033264e+03 -5.599666e-02 4.161596e-04
