#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
7.294622e+01 1.905464e+01 3.229935e-01 9.816496e-01 8.862315e+06 7.052419e+02 5.741358e-03 4.494190e-04
7.481744e+01 1.905464e+01 3.231545e-01 9.762863e-01 8.746969e+06 6.960611e+02 -1.569986e-02 4.367828e-04
7.673666e+01 1.905464e+01 3.469006e-01 1.011491e+00 9.580951e+06 7.624267e+02 -2.217197e-02 4.570484e-04
7.870510e+01 1.905464e+01 3.594177e-01 1.011389e+00 9.799124e+06 7.797864e+02 1.816976e-02 4.433393e-04
8.072404e+01 1.905464e+01 3.731281e-01 9.970943e-01 9.777813e+06 7.780925e+02 1.481402e-02 4.510880e-04
8.279478e+01 1.905464e+01 3.925748e-01 1.027504e+00 1.047454e+07 8.335363e+02 2.287817e-02 4.494190e-04
8.491863e+01 1.905464e+01 4.045667e-01 1.007160e+00 1.035266e+07 8.238405e+02 2.381086e-02 4.417896e-04
8.709697e+01 1.905464e+01 4.111847e-01 1.003182e+00 1.075385e+07 8.557662e+02 1.822376e-02 4.388094e-04
8.933118e+01 1.905464e+01 4.265987e-01 9.971449e-01 1.094852e+07 8.712578e+02 4.807544e-02 4.326105e-04
9.162270e+01 1.905464e+01 4.670055e-01 1.000530e+00 1.131084e+07 9.000838e+02 3.235102e-02 4.398823e-04
9.397301e+01 1.905464e+01 4.799338e-01 9.942948e-01 1.123693e+07 8.942095e+02 2.592564e-02 4.363060e-04
9.638361e+01 1.905464e+01 4.914073e-01 9.857687e-01 1.140883e+07 9.078859e+02 -7.063031e-03 4.376173e-04
9.885604e+01 1.905464e+01 5.032738e-01 9.787789e-01 1.190108e+07 9.470583e+02 7.948399e-03 4.360676e-04
1.013919e+02 1.905464e+01 5.213230e-01 1.000700e+00 1.254254e+07 9.980929e+02 -5.937445e-02 4.562140e-04
1.039928e+02 1.905464e+01 5.426607e-01 1.002793e+00 1.259540e+07 1.002305e+03 -5.377895e-02 4.588366e-04
1.066603e+02 1.905464e+01 5.531440e-01 1.026347e+00 1.339500e+07 1.065932e+03 -1.585996e-02 4.643202e-04
1.093964e+02 1.905464e+01 5.397105e-01 1.001788e+00 1.309347e+07 1.041939e+03 -3.690088e-02 4.564524e-04

8.912509e+00 1.954343e+01 1.776646e-01 9.920898e-01 1.256110e+06 9.995775e+01 4.623532e-03 5.183220e-04
9.141131e+00 1.954343e+01 1.665405e-01 9.919509e-01 1.294737e+06 1.030320e+02 -1.691669e-02 5.213022e-04
9.375619e+00 1.954343e+01 1.512467e-01 9.938470e-01 1.356008e+06 1.079076e+02 8.850813e-03 4.887581e-04
9.616121e+00 1.954343e+01 1.434282e-01 9.868104e-01 1.381618e+06 1.099448e+02 6.770730e-03 5.009174e-04
9.862793e+00 1.954343e+01 1.300006e-01 9.902815e-01 1.403894e+06 1.117184e+02 -2.174634e-02 5.053282e-04
1.011579e+01 1.954343e+01 1.240729e-01 1.005492e+00 1.469887e+06 1.169704e+02 -1.381660e-02 5.072355e-04
1.037528e+01 1.954343e+01 1.107477e-01 9.978382e-01 1.480738e+06 1.178337e+02 -1.737535e-02 5.097389e-04
1.064143e+01 1.954343e+01 1.010465e-01 1.007238e+00 1.500428e+06 1.194011e+02 -2.085990e-02 5.074739e-04
1.091440e+01 1.954343e+01 9.303389e-02 1.020095e+00 1.570431e+06 1.249712e+02 1.164329e-02 4.959106e-04
1.119438e+01 1.954343e+01 8.284772e-02 1.007126e+00 1.604808e+06 1.277073e+02 -1.545608e-02 4.925728e-04
1.148154e+01 1.954343e+01 7.451967e-02 1.000824e+00 1.624822e+06 1.292998e+02 -1.223642e-02 5.034208e-04
1.177606e+01 1.954343e+01 6.437103e-02 9.837581e-01 1.638450e+06 1.303850e+02 -2.476591e-02 5.017519e-04
1.207814e+01 1.954343e+01 5.437593e-02 9.968967e-01 1.701950e+06 1.354367e+02 3.457665e-03 5.069971e-04
1.238797e+01 1.954343e+01 4.682464e-02 1.002061e+00 1.728178e+06 1.375247e+02 1.032031e-02 4.862547e-04
1.270575e+01 1.954343e+01 3.474137e-02 9.938123e-01 1.755876e+06 1.397288e+02 4.888654e-03 4.857779e-04
1.303168e+01 1.954343e+01 2.870056e-02 9.908430e-01 1.802184e+06 1.434139e+02 2.853751e-03 4.949570e-04
1.336596e+01 1.954343e+01 1.374432e-02 1.010868e+00 1.860467e+06 1.480519e+02 4.343152e-03 4.884005e-04
1.370883e+01 1.954343e+01 9.388227e-03 9.900399e-01 1.853794e+06 1.475207e+02 6.454587e-03 4.942417e-04
1.406049e+01 1.954343e+01 4.471451e-04 9.855631e-01 1.865153e+06 1.484247e+02 4.108644e-02 4.888773e-04
1.442117e+01 1.954343e+01 -4.316500e-03 1.000131e+00 1.977644e+06 1.573768e+02 -1.750731e-02 4.900694e-04
1.479110e+01 1.954343e+01 -1.702921e-02 9.944564e-01 2.040260e+06 1.623599e+02 7.493258e-03 4.960299e-04
1.517052e+01 1.954343e+01 -1.997787e-02 9.936829e-01 2.069719e+06 1.647038e+02 -2.080303e-02 4.857779e-04
1.555967e+01 1.954343e+01 -2.981892e-02 1.013944e+00 2.126879e+06 1.692516e+02 -1.383829e-02 4.899502e-04
1.595881e+01 1.954343e+01 -3.603748e-02 1.005312e+00 2.160851e+06 1.719559e+02 1.012278e-02 4.990101e-04
1.636819e+01 1.954343e+01 -3.980968e-02 9.891187e-01 2.221206e+06 1.767587e+02 1.565850e-02 4.830360e-04
1.678806e+01 1.954343e+01 -4.759319e-02 9.843069e-01 2.284112e+06 1.817645e+02 -3.471839e-02 4.860163e-04
1.721871e+01 1.954343e+01 -5.190179e-02 1.001709e+00 2.329375e+06 1.853662e+02 5.052090e-04 4.775524e-04
1.766041e+01 1.954343e+01 -5.979880e-02 9.788291e-01 2.330489e+06 1.854548e+02 -1.144683e-02 4.798174e-04
1.811343e+01 1.954343e+01 -6.082186e-02 9.985100e-01 2.441450e+06 1.942851e+02 -1.914555e-02 4.692078e-04
1.857808e+01 1.954343e+01 -6.663473e-02 9.986046e-01 2.495698e+06 1.986011e+02 -1.229525e-02 4.750490e-04
1.905464e+01 1.954343e+01 -6.878518e-02 9.976197e-01 2.568380e+06 2.043841e+02 -2.795768e-02 4.714727e-04
1.954343e+01 1.954343e+01 -7.270039e-02 9.968602e-01 2.605672e+06 2.073540e+02 -1.666141e-02 4.789829e-04
2.004476e+01 1.954343e+01 -7.075506e-02 9.975839e-01 2.698761e+06 2.147619e+02 9.225726e-03 4.674196e-04
2.055895e+01 1.954343e+01 -7.196186e-02 1.003138e+00 2.799811e+06 2.228025e+02 1.276541e-02 4.616976e-04
2.108633e+01 1.954343e+01 -8.261396e-02 1.016857e+00 2.901442e+06 2.308899e+02 1.146436e-03 4.714727e-04
2.162724e+01 1.954343e+01 -8.306449e-02 9.982560e-01 2.972598e+06 2.365519e+02 -2.743423e-03 4.754066e-04
2.218202e+01 1.954343e+01 -8.066195e-02 1.022266e+00 3.090912e+06 2.459664e+02 -1.070809e-02 4.639626e-04
2.275103e+01 1.954343e+01 -8.295805e-02 1.008961e+00 3.057901e+06 2.433402e+02 9.740591e-03 4.676580e-04
2.333464e+01 1.954343e+01 -8.951366e-02 1.014540e+00 3.153692e+06 2.509632e+02 -4.160941e-03 4.724264e-04
2.393322e+01 1.954343e+01 -8.670176e-02 1.037702e+00 3.342450e+06 2.659838e+02 -2.569377e-03 4.498959e-04
2.454716e+01 1.954343e+01 -8.597348e-02 1.013958e+00 3.306932e+06 2.631570e+02 2.278841e-02 4.528761e-04
2.517684e+01 1.954343e+01 -8.018629e-02 1.010230e+00 3.413462e+06 2.716360e+02 1.580238e-03 4.628897e-04
2.582268e+01 1.954343e+01 -7.969570e-02 1.009428e+00 3.381468e+06 2.690889e+02 -1.558405e-02 4.578829e-04
2.648508e+01 1.954343e+01 -8.248238e-02 1.015193e+00 3.523179e+06 2.803668e+02 9.905815e-03 4.568100e-04
2.716448e+01 1.954343e+01 -7.643536e-02 1.007887e+00 3.615623e+06 2.877227e+02 1.637566e-02 4.515648e-04
2.786130e+01 1.954343e+01 -8.181355e-02 1.009480e+00 3.704506e+06 2.947953e+02 -7.877350e-03 4.333258e-04
2.857600e+01 1.954343e+01 -7.529110e-02 1.012733e+00 3.845188e+06 3.059915e+02 6.219864e-03 4.550219e-04
2.930903e+01 1.954343e+01 -6.545423e-02 1.014892e+00 3.899508e+06 3.103148e+02 8.550882e-03 4.396439e-04
3.006087e+01 1.954343e+01 -6.110492e-02 1.002452e+00 3.889404e+06 3.095083e+02 6.402731e-04 4.568100e-04
3.083199e+01 1.954343e+01 -5.658081e-02 1.010614e+00 4.079449e+06 3.246321e+02 4.616618e-03 4.487038e-04
3.162289e+01 1.954343e+01 -5.159670e-02 9.905567e-01 4.156503e+06 3.307627e+02 -1.616979e-02 4.642010e-04
3.243408e+01 1.954343e+01 -4.578468e-02 9.943211e-01 4.157476e+06 3.308414e+02 -3.117585e-02 4.540682e-04
3.326608e+01 1.954343e+01 -4.714403e-02 1.002472e+00 4.302880e+06 3.424129e+02 -3.694725e-02 4.640818e-04
3.411942e+01 1.954343e+01 -4.228260e-02 1.003499e+00 4.487356e+06 3.570912e+02 -6.884515e-03 4.650354e-04
3.499465e+01 1.954343e+01 -2.778402e-02 1.004647e+00 4.475030e+06 3.561112e+02 6.126761e-03 4.642010e-04
3.589234e+01 1.954343e+01 -2.348883e-02 1.010983e+00 4.651499e+06 3.701531e+02 -2.029818e-02 4.621744e-04
3.681305e+01 1.954343e+01 -1.335867e-02 9.924318e-01 4.717654e+06 3.754192e+02 1.219535e-02 4.501343e-04
3.775738e+01 1.954343e+01 -5.388267e-03 9.816795e-01 4.756745e+06 3.785292e+02 -3.342283e-02 4.603863e-04
3.872593e+01 1.954343e+01 -3.878538e-03 9.742270e-01 4.716204e+06 3.753043e+02 2.646601e-02 4.591942e-04
3.971933e+01 1.954343e+01 -1.561215e-03 9.753845e-01 4.879831e+06 3.883247e+02 -1.574636e-03 4.563332e-04
4.073821e+01 1.954343e+01 1.272658e-02 9.762599e-01 4.896252e+06 3.896338e+02 5.016208e-02 4.701614e-04
4.178323e+01 1.954343e+01 2.300190e-02 9.791336e-01 5.120598e+06 4.074839e+02 2.599788e-02 4.636049e-04
4.285505e+01 1.954343e+01 3.620550e-02 9.756597e-01 5.224772e+06 4.157748e+02 -2.742523e-02 4.630089e-04
4.395437e+01 1.954343e+01 4.331729e-02 9.749952e-01 5.392468e+06 4.291169e+02 1.139402e-02 4.647970e-04
4.508189e+01 1.954343e+01 5.310852e-02 9.783350e-01 5.424138e+06 4.316399e+02 4.623318e-02 4.522800e-04
4.623833e+01 1.954343e+01 6.339032e-02 9.665844e-01 5.606452e+06 4.461465e+02 7.536101e-02 4.572868e-04
4.742443e+01 1.954343e+01 8.034872e-02 9.831930e-01 5.869322e+06 4.670653e+02 5.133903e-02 4.742146e-04
4.864096e+01 1.954343e+01 8.702940e-02 9.719996e-01 5.954334e+06 4.738305e+02 3.008604e-02 4.560947e-04
4.988870e+01 1.954343e+01 1.010461e-01 9.819886e-01 6.166810e+06 4.907377e+02 1.484001e-02 4.546642e-04
5.116845e+01 1.954343e+01 1.079793e-01 9.627338e-01 6.147798e+06 4.892250e+02 1.212656e-02 4.540682e-04
5.248102e+01 1.954343e+01 1.163474e-01 9.868136e-01 6.425990e+06 5.113643e+02 3.222609e-02 4.554987e-04
5.382727e+01 1.954343e+01 1.384310e-01 1.001722e+00 6.683775e+06 5.318768e+02 3.170812e-02 4.498959e-04
5.520805e+01 1.954343e+01 1.530806e-01 9.739022e-01 6.782557e+06 5.397366e+02 -3.126061e-02 4.599094e-04
5.662424e+01 1.954343e+01 1.713126e-01 9.902394e-01 6.971052e+06 5.547396e+02 8.832693e-03 4.475117e-04
5.807677e+01 1.954343e+01 1.811190e-01 1.000741e+00 7.360541e+06 5.857339e+02 -1.274687e-02 4.643202e-04
5.956656e+01 1.954343e+01 1.921146e-01 1.004359e+00 7.379188e+06 5.872158e+02 -1.730794e-02 4.522800e-04
6.109455e+01 1.954343e+01 2.134243e-01 9.939145e-01 7.607918e+06 6.054203e+02 9.366906e-02 4.478693e-04
6.266175e+01 1.954343e+01 2.301644e-01 9.949162e-01 8.042808e+06 6.400242e+02 7.378483e-02 4.403591e-04
6.426916e+01 1.954343e+01 2.327912e-01 9.898434e-01 8.186030e+06 6.514244e+02 6.823254e-02 4.495382e-04
6.591779e+01 1.954343e+01 2.487457e-01 9.901608e-01 8.193086e+06 6.519849e+02 3.846550e-02 4.519224e-04
6.760871e+01 1.954343e+01 2.655905e-01 9.900835e-01 8.428374e+06 6.707076e+02 4.238033e-02 4.521608e-04
6.934301e+01 1.954343e+01 2.709503e-01 9.888378e-01 8.778207e+06 6.985513e+02 1.150095e-02 4.651546e-04
7.112180e+01 1.954343e+01 2.808752e-01 9.740216e-01 8.741136e+06 6.955984e+02 -1.329619e-02 4.678965e-04
7.294622e+01 1.954343e+01 2.950231e-01 9.921700e-01 9.029094e+06 7.185140e+02 3.447533e-03 4.477501e-04
7.481744e+01 1.954343e+01 3.097674e-01 9.833490e-01 9.007768e+06 7.168129e+02 -1.455706e-02 4.531145e-04
7.673666e+01 1.954343e+01 3.184634e-01 1.001509e+00 9.758206e+06 7.765325e+02 -1.720476e-02 4.552603e-04
7.870510e+01 1.954343e+01 3.308426e-01 9.956397e-01 9.822924e+06 7.816818e+02 4.362106e-03 4.332066e-04
8.072404e+01 1.954343e+01 3.462778e-01 9.815069e-01 9.790190e+06 7.790773e+02 3.704190e-03 4.464388e-04
8.279478e+01 1.954343e+01 3.645257e-01 1.014596e+00 1.058269e+07 8.421420e+02 2.882254e-02 4.397631e-04
8.491863e+01 1.954343e+01 3.736483e-01 1.005882e+00 1.044938e+07 8.315319e+02 1.386642e-03 4.382133e-04
8.709697e+01 1.954343e+01 3.908471e-01 1.018119e+00 1.102377e+07 8.772406e+02 2.696919e-02 4.447699e-04
8.933118e+01 1.954343e+01 4.144951e-01 9.876248e-01 1.104255e+07 8.787411e+02 2.596998e-02 4.290342e-04
9.162270e+01 1.954343e+01 4.352624e-01 9.940088e-01 1.154111e+07 9.184078e+02 3.943896e-02 4.397631e-04
9.397301e+01 1.954343e+01 4.550494e-01 1.015174e+00 1.174188e+07 9.343884e+02 3.221071e-02 4.395247e-04
9.638361e+01 1.954343e+01 4.665653e-01 9.885944e-01 1.188668e+07 9.459118e+02 2.709496e-02 4.442930e-04
9.885604e+01 1.954343e+01 4.794942e-01 9.871244e-01 1.229538e+07 9.784393e+02 2.745867e-03 4.309416e-04
1.013919e+02 1.954343e+01 4.969409e-01 1.012401e+00 1.284070e+07 1.021833e+03 -3.265870e-02 4.487038e-04
1.039928e+02 1.954343e+01 5.182400e-01 9.868615e-01 1.260608e+07 1.003152e+03 -5.675310e-02 4.534721e-04
1.066603e+02 1.954343e+01 5.427032e-01 1.006660e+00 1.351494e+07 1.075498e+03 -2.072430e-02 4.600286e-04
1.093964e+02 1.954343e+01 5.271533e-01 1.006355e+00 1.342417e+07 1.068266e+03 -1.735610e-02 4.533529e-04

8.912509e+00 2.004476e+01 1.621622e-01 1.006431e+00 1.318540e+06 1.049269e+02 3.392565e-02 4.982948e-04
9.141131e+00 2.004476e+01 1.493435e-01 1.013677e+00 1.350914e+06 1.075034e+02 1.447880e-02 5.141497e-04
9.375619e+00 2.004476e+01 1.366493e-01 9.984167e-01 1.362522e+06 1.084273e+02 -5.000949e-03 5.058050e-04
9.616121e+00 2.004476e+01 1.253152e-01 1.010831e+00 1.451531e+06 1.155095e+02 -5.609155e-03 5.083084e-04
9.862793e+00 2.004476e+01 1.121562e-01 1.017735e+00 1.461472e+06 1.163008e+02 -1.201969e-02 5.146265e-04
1.011579e+01 2.004476e+01 1.065452e-01 1.007564e+00 1.467824e+06 1.168056e+02 9.774327e-03 4.972219e-04
1.037528e+01 2.004476e+01 9.363537e-02 1.012362e+00 1.514165e+06 1.204933e+02 -1.029706e-02 5.056858e-04
1.064143e+01 2.004476e+01 8.313868e-02 1.004339e+00 1.544702e+06 1.229245e+02 -5.604148e-03 4.943609e-04
1.091440e+01 2.004476e+01 7.423631e-02 1.017638e+00 1.634007e+06 1.300303e+02 -3.686255e-02 5.077124e-04
1.119438e+01 2.004476e+01 6.823258e-02 1.001978e+00 1.611914e+06 1.282725e+02 1.458335e-02 5.024672e-04
1.148154e+01 2.004476e+01 5.440982e-02 1.005646e+00 1.659141e+06 1.320301e+02 -1.786828e-03 5.072355e-04
1.177606e+01 2.004476e+01 4.798651e-02 9.883700e-01 1.681561e+06 1.338155e+02 -4.298329e-03 5.124807e-04
1.207814e+01 2.004476e+01 3.656054e-02 9.868914e-01 1.718556e+06 1.367589e+02 3.660560e-02 5.024672e-04
1.238797e+01 2.004476e+01 2.705857e-02 9.906115e-01 1.745788e+06 1.389259e+02 -6.227553e-03 4.949570e-04
1.270575e+01 2.004476e+01 1.735465e-02 1.004286e+00 1.834968e+06 1.460215e+02 5.777359e-03 4.897118e-04
1.303168e+01 2.004476e+01 1.055883e-02 1.007631e+00 1.872153e+06 1.489819e+02 -5.745053e-03 4.829168e-04
1.336596e+01 2.004476e+01 -1.364676e-03 9.954961e-01 1.886660e+06 1.501364e+02 -1.305145e-02 4.881620e-04
1.370883e+01 2.004476e+01 -1.016892e-02 1.000208e+00 1.954416e+06 1.555281e+02 -9.353817e-03 4.955530e-04
1.406049e+01 2.004476e+01 -1.770610e-02 9.908482e-01 1.954209e+06 1.555123e+02 -1.334304e-02 4.847050e-04
1.442117e+01 2.004476e+01 -2.635791e-02 9.859973e-01 1.968041e+06 1.566128e+02 -4.636467e-03 5.003214e-04
1.479110e+01 2.004476e+01 -3.033743e-02 1.017689e+00 2.112863e+06 1.681358e+02 -7.807791e-03 4.959106e-04
1.517052e+01 2.004476e+01 -4.246061e-02 1.009660e+00 2.138811e+06 1.702016e+02 -3.825486e-03 4.926920e-04
1.555967e+01 2.004476e+01 -4.892028e-02 9.972061e-01 2.179342e+06 1.734272e+02 3.219604e-03 4.979372e-04
1.595881e+01 2.004476e+01 -5.693230e-02 1.000598e+00 2.209480e+06 1.758257e+02 -5.207300e-03 4.820824e-04
1.636819e+01 2.004476e+01 -6.241405e-02 9.897579e-01 2.242411e+06 1.784455e+02 -8.035719e-03 4.854202e-04
1.678806e+01 2.004476e+01 -6.821690e-02 1.000292e+00 2.363955e+06 1.881180e+02 -7.853150e-03 4.850626e-04
1.721871e+01 2.004476e+01 -7.316211e-02 1.007551e+00 2.431786e+06 1.935172e+02 -2.591252e-02 4.861355e-04
1.766041e+01 2.004476e+01 -8.283561e-02 9.923267e-01 2.451142e+06 1.950550e+02 -5.418658e-02 4.633665e-04
1.811343e+01 2.004476e+01 -8.331560e-02 9.936986e-01 2.487293e+06 1.979319e+02 -1.248085e-02 4.655123e-04
1.857808e+01 2.004476e+01 -8.773705e-02 1.006237e+00 2.587190e+06 2.058816e+02 -2.770156e-02 4.738569e-04
1.905464e+01 2.004476e+01 -9.361752e-02 9.973604e-01 2.657097e+06 2.114444e+02 -3.165281e-02 4.825592e-04
1.954343e+01 2.004476e+01 -9.815713e-02 9.983853e-01 2.691739e+06 2.142013e+02 -1.257765e-02 4.847050e-04
2.004476e+01 2.004476e+01 -1.000571e-01 9.950572e-01 2.767695e+06 2.202460e+02 6.128550e-04 4.606247e-04
2.055895e+01 2.004476e+01 -9.751845e-02 1.015530e+00 2.906521e+06 2.312949e+02 -2.090627e-02 4.671812e-04
2.108633e+01 2.004476e+01 -1.010944e-01 1.001575e+00 2.983332e+06 2.374068e+02 -1.721531e-02 4.687309e-04
2.162724e+01 2.004476e+01 -1.020349e-01 1.013357e+00 3.085399e+06 2.455284e+02 -3.015494e-02 4.733801e-04
2.218202e+01 2.004476e+01 -1.090331e-01 1.000395e+00 3.095937e+06 2.463665e+02 -2.174270e-02 4.760027e-04
2.275103e+01 2.004476e+01 -1.094847e-01 1.011883e+00 3.160114e+06 2.514733e+02 -1.108122e-02 4.551411e-04
2.333464e+01 2.004476e+01 -1.074610e-01 1.032691e+00 3.279820e+06 2.609996e+02 -2.951860e-03 4.584789e-04
2.393322e+01 2.004476e+01 -1.072237e-01 1.016295e+00 3.349524e+06 2.665482e+02 1.224089e-02 4.597902e-04
2.454716e+01 2.004476e+01 -1.079669e-01 1.031772e+00 3.462770e+06 2.755576e+02 -7.451892e-03 4.690886e-04
2.517684e+01 2.004476e+01 -1.081571e-01 1.005915e+00 3.448577e+06 2.744290e+02 -2.731919e-02 4.545450e-04
2.582268e+01 2.004476e+01 -1.062352e-01 1.007027e+00 3.492341e+06 2.779128e+02 1.098537e-02 4.646778e-04
2.648508e+01 2.004476e+01 -1.042149e-01 1.009414e+00 3.585031e+06 2.852880e+02 -5.412281e-03 4.537106e-04
2.716448e+01 2.004476e+01 -1.024086e-01 1.022582e+00 3.720502e+06 2.960686e+02 3.542030e-02 4.644394e-04
2.786130e+01 2.004476e+01 -1.027897e-01 1.007895e+00 3.744333e+06 2.979662e+02 1.174319e-02 4.473925e-04
2.857600e+01 2.004476e+01 -9.879652e-02 9.939240e-01 3.751785e+06 2.985581e+02 3.203094e-02 4.538298e-04
2.930903e+01 2.004476e+01 -9.575337e-02 1.001928e+00 3.979492e+06 3.166775e+02 -4.384458e-03 4.520416e-04
3.006087e+01 2.004476e+01 -8.998878e-02 1.007814e+00 4.086367e+06 3.251839e+02 -8.298576e-03 4.636049e-04
3.083199e+01 2.004476e+01 -8.149126e-02 1.007539e+00 4.259410e+06 3.389541e+02 -8.534968e-03 4.574060e-04
3.162289e+01 2.004476e+01 -8.182394e-02 1.020982e+00 4.234782e+06 3.369932e+02 -1.050174e-02 4.782677e-04
3.243408e+01 2.004476e+01 -7.223310e-02 1.014962e+00 4.348986e+06 3.460810e+02 -2.391899e-02 4.576445e-04
3.326608e+01 2.004476e+01 -6.646501e-02 9.960721e-01 4.379423e+06 3.485034e+02 -2.538466e-02 4.638433e-04
3.411942e+01 2.004476e+01 -7.286139e-02 9.965302e-01 4.482280e+06 3.566883e+02 -1.420116e-02 4.806519e-04
3.499465e+01 2.004476e+01 -4.977868e-02 1.006778e+00 4.704788e+06 3.743950e+02 -1.046091e-02 4.545450e-04
3.589234e+01 2.004476e+01 -4.719398e-02 1.004974e+00 4.710968e+06 3.748863e+02 -2.149701e-03 4.631281e-04
3.681305e+01 2.004476e+01 -3.925253e-02 1.008345e+00 4.841978e+06 3.853110e+02 -7.134140e-03 4.574060e-04
3.775738e+01 2.004476e+01 -3.979457e-02 9.912424e-01 4.880580e+06 3.883820e+02 -2.826768e-02 4.585981e-04
3.872593e+01 2.004476e+01 -3.431379e-02 9.857173e-01 4.862620e+06 3.869543e+02 1.094580e-03 4.646778e-04
3.971933e+01 2.004476e+01 -2.008833e-02 9.781208e-01 5.020836e+06 3.995453e+02 -3.449857e-03 4.581213e-04
4.073821e+01 2.004476e+01 -7.738292e-03 9.861436e-01 5.119972e+06 4.074343e+02 7.965684e-03 4.740953e-04
4.178323e+01 2.004476e+01 2.976761e-03 9.889445e-01 5.204288e+06 4.141450e+02 1.352024e-02 4.673004e-04
4.285505e+01 2.004476e+01 7.654856e-03 9.701123e-01 5.443627e+06 4.331859e+02 -1.998365e-03 4.715919e-04
4.395437e+01 2.004476e+01 2.345461e-02 9.623910e-01 5.430515e+06 4.321470e+02 -1.853466e-02 4.482269e-04
4.508189e+01 2.004476e+01 2.934724e-02 9.629652e-01 5.628153e+06 4.478731e+02 2.243924e-02 4.646778e-04
4.623833e+01 2.004476e+01 4.182460e-02 9.838282e-01 5.945978e+06 4.731640e+02 8.033359e-02 4.614592e-04
4.742443e+01 2.004476e+01 5.568342e-02 9.982355e-01 6.142054e+06 4.887691e+02 4.861689e-02 4.699230e-04
4.864096e+01 2.004476e+01 6.066813e-02 9.670584e-01 6.074080e+06 4.833603e+02 4.691565e-02 4.676580e-04
4.988870e+01 2.004476e+01 6.872767e-02 9.799578e-01 6.248106e+06 4.972076e+02 3.926301e-02 4.492998e-04
5.116845e+01 2.004476e+01 8.829463e-02 9.770079e-01 6.374329e+06 5.072505e+02 -2.343512e-02 4.647970e-04
5.248102e+01 2.004476e+01 9.702945e-02 9.799176e-01 6.653434e+06 5.294612e+02 5.426168e-03 4.501343e-04
5.382727e+01 2.004476e+01 1.121201e-01 9.890258e-01 6.826209e+06 5.432105e+02 -8.451521e-03 4.545450e-04
5.520805e+01 2.004476e+01 1.283230e-01 9.919572e-01 6.998293e+06 5.569067e+02 -6.990433e-04 4.700422e-04
5.662424e+01 2.004476e+01 1.404604e-01 9.842680e-01 7.160270e+06 5.697947e+02 7.438898e-03 4.551411e-04
5.807677e+01 2.004476e+01 1.605300e-01 9.812247e-01 7.293911e+06 5.804321e+02 -3.419954e-02 4.522800e-04
5.956656e+01 2.004476e+01 1.656236e-01 9.967766e-01 7.649933e+06 6.087599e+02 -6.700516e-03 4.551411e-04
6.109455e+01 2.004476e+01 1.866919e-01 9.681650e-01 7.661339e+06 6.096744e+02 4.309523e-02 4.516840e-04
6.266175e+01 2.004476e+01 2.013573e-01 1.002640e+00 8.211446e+06 6.534480e+02 7.866120e-02 4.462004e-04
6.426916e+01 2.004476e+01 2.125273e-01 1.008081e+00 8.575890e+06 6.824451e+02 4.950714e-02 4.413128e-04
6.591779e+01 2.004476e+01 2.319405e-01 9.839723e-01 8.386329e+06 6.673637e+02 3.127921e-02 4.606247e-04
6.760871e+01 2.004476e+01 2.375688e-01 9.930038e-01 8.723639e+06 6.942044e+02 3.606105e-02 4.463196e-04
6.934301e+01 2.004476e+01 2.572326e-01 9.852138e-01 8.902171e+06 7.084141e+02 2.135766e-02 4.607439e-04
7.112180e+01 2.004476e+01 2.608583e-01 9.885033e-01 8.956722e+06 7.127549e+02 -2.797663e-03 4.634857e-04
7.294622e+01 2.004476e+01 2.769213e-01 9.847505e-01 9.314548e+06 7.412258e+02 2.000368e-02 4.675388e-04
7.481744e+01 2.004476e+01 2.754433e-01 9.610847e-01 9.131732e+06 7.266777e+02 -1.974499e-02 4.652739e-04
7.673666e+01 2.004476e+01 3.000375e-01 1.011097e+00 9.908251e+06 7.884751e+02 -1.252705e-02 4.467964e-04
7.870510e+01 2.004476e+01 3.150063e-01 9.874206e-01 9.938928e+06 7.909174e+02 -2.427459e-03 4.551411e-04
8.072404e+01 2.004476e+01 3.334846e-01 9.941155e-01 1.018968e+07 8.108658e+02 1.508904e-02 4.512072e-04
8.279478e+01 2.004476e+01 3.559449e-01 1.010968e+00 1.098372e+07 8.740595e+02 3.370798e-02 4.426241e-04
8.491863e+01 2.004476e+01 3.583183e-01 9.928139e-01 1.081235e+07 8.604251e+02 -3.634334e-03 4.419088e-04
8.709697e+01 2.004476e+01 3.748402e-01 9.954361e-01 1.127692e+07 8.973921e+02 4.671788e-02 4.278421e-04
8.933118e+01 2.004476e+01 3.994985e-01 1.016994e+00 1.161985e+07 9.246782e+02 4.085100e-02 4.323721e-04
9.162270e+01 2.004476e+01 4.238353e-01 9.895399e-01 1.157977e+07 9.214893e+02 2.559316e-02 4.526377e-04
