#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037528e+00 9.375620e-01 2.252106e-01 9.828761e-01 8.829275e+03 7.025795e-01 3.493786e-03 5.278826e-03
1.064143e+00 9.375620e-01 2.226429e-01 9.897256e-01 8.713405e+03 6.914387e-01 8.246064e-03 5.312204e-03
1.091440e+00 9.375620e-01 2.202917e-01 9.860445e-01 8.546556e+03 6.777215e-01 -4.318035e-02 5.260229e-03
1.119438e+00 9.375620e-01 2.184630e-01 9.971380e-01 8.574989e+03 6.800790e-01 -3.457230e-02 5.344748e-03
1.148154e+00 9.375620e-01 2.163937e-01 1.008239e+00 8.584323e+03 6.814915e-01 -3.415978e-02 5.422354e-03
1.177606e+00 9.375620e-01 2.150904e-01 1.014908e+00 8.614162e+03 6.820087e-01 -1.931423e-02 5.527973e-03
1.207814e+00 9.375620e-01 2.132618e-01 9.966098e-01 8.388561e+03 6.634374e-01 -2.292889e-02 5.465627e-03
1.238797e+00 9.375620e-01 2.118154e-01 9.993646e-01 8.262127e+03 6.535996e-01 -2.300334e-02 5.468369e-03
1.270574e+00 9.375620e-01 2.105736e-01 1.005602e+00 8.332182e+03 6.595182e-01 -2.334577e-02 5.452394e-03
1.303167e+00 9.375620e-01 2.093153e-01 9.991489e-01 8.241698e+03 6.516997e-01 -4.559344e-02 5.550146e-03
1.336596e+00 9.375620e-01 2.084665e-01 1.005817e+00 8.217229e+03 6.502673e-01 -4.841268e-03 5.601764e-03
1.370882e+00 9.375620e-01 2.075039e-01 9.957793e-01 8.134496e+03 6.422499e-01 -8.395970e-03 5.548954e-03
1.406047e+00 9.375620e-01 2.069237e-01 1.001568e+00 8.120171e+03 6.414342e-01 -2.278227e-02 5.498528e-03
1.442115e+00 9.375620e-01 2.062705e-01 1.006356e+00 8.221565e+03 6.497599e-01 -1.795471e-02 5.607843e-03
1.479108e+00 9.375620e-01 2.057597e-01 1.006834e+00 8.146777e+03 6.442194e-01 -4.072785e-04 5.611897e-03
1.517050e+00 9.375620e-01 2.057817e-01 1.001302e+00 8.206275e+03 6.489841e-01 1.596773e-02 5.606532e-03
1.555965e+00 9.375620e-01 2.052571e-01 9.919076e-01 7.973783e+03 6.306614e-01 -1.533210e-02 5.496383e-03
1.595879e+00 9.375620e-01 2.054455e-01 1.010269e+00 8.110926e+03 6.415834e-01 -2.401388e-02 5.619407e-03
1.636816e+00 9.375620e-01 2.056414e-01 9.966726e-01 7.952243e+03 6.284133e-01 -9.990096e-03 5.483150e-03
1.678804e+00 9.375620e-01 2.056865e-01 9.912404e-01 7.966488e+03 6.281447e-01 1.038647e-02 5.500317e-03
1.721868e+00 9.375620e-01 2.060860e-01 1.010683e+00 8.191238e+03 6.469549e-01 -7.108748e-03 5.631089e-03
1.766037e+00 9.375620e-01 2.066127e-01 9.898506e-01 7.870990e+03 6.228728e-01 1.528859e-03 5.411029e-03
1.811340e+00 9.375620e-01 2.071434e-01 9.817758e-01 7.914701e+03 6.261255e-01 -3.143483e-02 5.348682e-03
1.857804e+00 9.375620e-01 2.077291e-01 9.935026e-01 7.968617e+03 6.296667e-01 1.255465e-02 5.407333e-03
1.905460e+00 9.375620e-01 2.085947e-01 9.764155e-01 8.019115e+03 6.335859e-01 -4.938364e-03 5.354166e-03
1.954339e+00 9.375620e-01 2.096472e-01 9.761114e-01 7.930365e+03 6.271202e-01 -3.292960e-02 5.294919e-03
2.004472e+00 9.375620e-01 2.107287e-01 9.840993e-01 8.015991e+03 6.342324e-01 -1.869130e-02 5.322218e-03
2.055890e+00 9.375620e-01 2.119922e-01 1.003017e+00 8.310275e+03 6.577376e-01 -7.750094e-03 5.396366e-03
2.108628e+00 9.375620e-01 2.133548e-01 9.895108e-01 8.237397e+03 6.520876e-01 3.664017e-03 5.341172e-03
2.162718e+00 9.375620e-01 2.143844e-01 9.986997e-01 8.345555e+03 6.619055e-01 -1.516718e-02 5.349636e-03
2.218196e+00 9.375620e-01 2.161042e-01 9.732447e-01 8.305745e+03 6.577675e-01 -4.102671e-02 5.169272e-03
2.275097e+00 9.375620e-01 2.177859e-01 9.963238e-01 8.542757e+03 6.781691e-01 -2.086163e-03 5.262852e-03
2.333458e+00 9.375620e-01 2.196587e-01 9.994165e-01 8.539113e+03 6.795717e-01 -8.161068e-04 5.233049e-03
2.393316e+00 9.375620e-01 2.215732e-01 9.911955e-01 8.651908e+03 6.875891e-01 -4.142112e-02 5.144954e-03
2.454709e+00 9.375620e-01 2.232690e-01 9.908247e-01 8.617277e+03 6.851222e-01 -9.029388e-03 5.061746e-03
2.517677e+00 9.375620e-01 2.254753e-01 1.005135e+00 8.835671e+03 7.020622e-01 -7.652998e-03 5.051851e-03
2.582260e+00 9.375620e-01 2.275718e-01 9.737579e-01 8.651138e+03 6.905236e-01 -2.895534e-03 4.845858e-03
2.648500e+00 9.375620e-01 2.302080e-01 1.001890e+00 8.981699e+03 7.149041e-01 -1.326501e-02 4.992127e-03
2.716439e+00 9.375620e-01 2.325571e-01 9.932888e-01 9.034789e+03 7.204745e-01 -1.521403e-02 4.917622e-03
2.786121e+00 9.375620e-01 2.353980e-01 9.984490e-01 9.244067e+03 7.392150e-01 -2.709109e-02 4.846811e-03
2.857591e+00 9.375620e-01 2.381112e-01 9.989428e-01 9.205490e+03 7.372653e-01 -1.948762e-02 4.789829e-03
2.930893e+00 9.375620e-01 2.408364e-01 9.790757e-01 9.184449e+03 7.362905e-01 2.652407e-03 4.686952e-03
3.006077e+00 9.375620e-01 2.440813e-01 9.796214e-01 9.291889e+03 7.470136e-01 3.051054e-02 4.622459e-03
3.083188e+00 9.375620e-01 2.472592e-01 9.853933e-01 9.404557e+03 7.562247e-01 3.279316e-02 4.516006e-03
3.162278e+00 9.375620e-01 2.504033e-01 9.717133e-01 9.434436e+03 7.582937e-01 1.929283e-03 4.448295e-03
3.243397e+00 9.375620e-01 2.541834e-01 1.007826e+00 9.808414e+03 7.872400e-01 2.429688e-02 4.502177e-03
3.326596e+00 9.375620e-01 2.575553e-01 1.019184e+00 1.021767e+04 8.185537e-01 -9.236813e-03 4.489899e-03
3.411929e+00 9.375620e-01 2.613296e-01 9.932818e-01 1.003491e+04 8.051051e-01 -4.078031e-03 4.366755e-03
3.499451e+00 9.375620e-01 2.652654e-01 9.994919e-01 1.021787e+04 8.219756e-01 -8.678138e-03 4.262328e-03
3.589219e+00 9.375620e-01 2.694790e-01 9.996463e-01 1.050682e+04 8.432825e-01 -1.948208e-02 4.279971e-03
3.681289e+00 9.375620e-01 2.737212e-01 9.953680e-01 1.058357e+04 8.498874e-01 -7.430547e-02 4.169941e-03
3.775721e+00 9.375620e-01 2.777593e-01 9.999118e-01 1.092588e+04 8.741983e-01 -4.263884e-02 4.153132e-03
3.872575e+00 9.375620e-01 2.826163e-01 1.001601e+00 1.099859e+04 8.790525e-01 -5.305970e-02 4.077673e-03
3.971914e+00 9.375620e-01 2.872584e-01 9.891218e-01 1.118989e+04 8.933167e-01 -1.491594e-02 4.023790e-03
4.073801e+00 9.375620e-01 2.923612e-01 1.005200e+00 1.155700e+04 9.200150e-01 -3.659409e-02 4.023433e-03
4.178302e+00 9.375620e-01 2.971741e-01 9.971832e-01 1.156602e+04 9.215668e-01 -2.416873e-02 3.991842e-03
4.285483e+00 9.375620e-01 3.023698e-01 9.928809e-01 1.167402e+04 9.284502e-01 -4.726797e-02 3.872275e-03
4.395414e+00 9.375620e-01 3.076956e-01 1.009811e+00 1.229131e+04 9.768532e-01 -3.850484e-02 3.860593e-03
4.508164e+00 9.375620e-01 3.133350e-01 9.946109e-01 1.215629e+04 9.674830e-01 -3.225619e-02 3.738403e-03
4.623807e+00 9.375620e-01 3.189830e-01 9.987380e-01 1.226375e+04 9.733319e-01 -6.380737e-03 3.665924e-03
4.742416e+00 9.375620e-01 3.249349e-01 9.919151e-01 1.246234e+04 9.915751e-01 -3.792435e-02 3.564954e-03
4.864069e+00 9.375620e-01 3.313927e-01 9.972292e-01 1.276064e+04 1.016284e+00 -2.381015e-02 3.570557e-03
4.988841e+00 9.375620e-01 3.379165e-01 1.009035e+00 1.355349e+04 1.081856e+00 1.296055e-02 3.624678e-03
5.116814e+00 9.375620e-01 3.441843e-01 1.010249e+00 1.376287e+04 1.100954e+00 -3.607094e-03 3.540516e-03
5.248070e+00 9.375620e-01 3.511498e-01 1.025752e+00 1.425704e+04 1.143170e+00 9.000301e-04 3.590703e-03
5.382693e+00 9.375620e-01 3.586858e-01 1.017635e+00 1.431077e+04 1.151406e+00 5.393744e-03 3.422856e-03
5.520769e+00 9.375620e-01 3.664873e-01 1.019101e+00 1.466974e+04 1.175797e+00 1.143479e-02 3.368497e-03
5.662387e+00 9.375620e-01 3.737645e-01 9.952309e-01 1.488742e+04 1.194617e+00 1.215303e-02 3.291488e-03
5.807638e+00 9.375620e-01 3.817133e-01 1.002386e+00 1.515711e+04 1.207270e+00 -4.028499e-03 3.233910e-03
5.956614e+00 9.375620e-01 3.897491e-01 1.006987e+00 1.524475e+04 1.208543e+00 -7.351458e-03 3.168464e-03
6.109413e+00 9.375620e-01 3.981897e-01 1.001016e+00 1.554449e+04 1.228716e+00 -3.882229e-03 3.100872e-03
6.266131e+00 9.375620e-01 4.071351e-01 1.032422e+00 1.649585e+04 1.302922e+00 -1.843566e-02 3.139377e-03
6.426869e+00 9.375620e-01 4.159664e-01 9.892915e-01 1.618505e+04 1.272125e+00 5.778074e-03 2.961278e-03
6.591730e+00 9.375620e-01 4.253468e-01 1.028145e+00 1.709811e+04 1.339249e+00 1.987910e-02 2.972722e-03
6.760820e+00 9.375620e-01 4.348679e-01 1.016153e+00 1.722116e+04 1.352737e+00 9.869337e-04 2.923369e-03
6.934248e+00 9.375620e-01 4.449683e-01 9.870014e-01 1.712218e+04 1.343188e+00 -1.543504e-02 2.840519e-03
7.112124e+00 9.375620e-01 4.551201e-01 1.005195e+00 1.797077e+04 1.411585e+00 -4.869699e-04 2.810836e-03
7.294564e+00 9.375620e-01 4.656442e-01 1.005836e+00 1.812772e+04 1.427779e+00 3.704071e-03 2.740383e-03
7.481683e+00 9.375620e-01 4.765236e-01 1.001828e+00 1.873053e+04 1.481494e+00 -3.901422e-03 2.713799e-03
7.673602e+00 9.375620e-01 4.881762e-01 1.006969e+00 1.898962e+04 1.494863e+00 -1.217675e-02 2.633691e-03
7.870444e+00 9.375620e-01 5.001915e-01 9.995572e-01 1.960913e+04 1.542450e+00 -1.054376e-02 2.586246e-03
8.072336e+00 9.375620e-01 5.117790e-01 9.873838e-01 1.951192e+04 1.544201e+00 -2.863407e-04 2.481222e-03
8.279407e+00 9.375620e-01 5.242400e-01 1.005470e+00 2.098600e+04 1.668978e+00 6.036639e-03 2.540946e-03
8.491789e+00 9.375620e-01 5.379829e-01 1.003934e+00 2.082431e+04 1.670649e+00 3.233075e-02 2.465248e-03
8.709620e+00 9.375620e-01 5.509728e-01 9.994430e-01 2.173845e+04 1.743701e+00 -1.086456e-02 2.420783e-03
8.933037e+00 9.375620e-01 5.649266e-01 9.863490e-01 2.195065e+04 1.774021e+00 4.530907e-03 2.299666e-03
9.162187e+00 9.375620e-01 5.791675e-01 1.007447e+00 2.304293e+04 1.848982e+00 1.474011e-02 2.294660e-03
9.397214e+00 9.375620e-01 5.940785e-01 9.907356e-01 2.320246e+04 1.855030e+00 9.627819e-03 2.224803e-03
9.638269e+00 9.375620e-01 6.094508e-01 9.862772e-01 2.327492e+04 1.849142e+00 -1.550668e-02 2.131104e-03
9.885509e+00 9.375620e-01 6.249350e-01 9.922588e-01 2.421079e+04 1.904289e+00 1.199114e-02 2.141237e-03
1.013909e+01 9.375620e-01 6.411811e-01 9.906694e-01 2.465373e+04 1.939144e+00 -2.906919e-02 2.065778e-03
1.039918e+01 9.375620e-01 6.581309e-01 9.946066e-01 2.548601e+04 2.002169e+00 8.714199e-03 2.047420e-03
1.066594e+01 9.375620e-01 6.756869e-01 9.810126e-01 2.591747e+04 2.022063e+00 -2.931899e-02 1.982927e-03
1.093954e+01 9.375620e-01 6.930207e-01 9.908747e-01 2.676255e+04 2.098458e+00 -3.371477e-02 1.966596e-03

8.912509e-01 9.616123e-01 2.530277e-01 9.963413e-01 9.877263e+03 7.947004e-01 6.913424e-03 4.748106e-03
9.141132e-01 9.616123e-01 2.493712e-01 9.845368e-01 9.723312e+03 7.815701e-01 9.467721e-03 4.741192e-03
9.375620e-01 9.616123e-01 2.459360e-01 9.831927e-01 9.344202e+03 7.499182e-01 1.336944e-02 4.798412e-03
9.616123e-01 9.616123e-01 2.426319e-01 9.947844e-01 9.465469e+03 7.587314e-01 -5.337238e-03 5.012035e-03
9.862795e-01 9.616123e-01 2.396375e-01 9.894323e-01 9.333342e+03 7.467549e-01 2.677858e-02 5.013466e-03
1.011579e+00 9.616123e-01 2.367250e-01 9.963548e-01 9.173542e+03 7.333063e-01 -1.028955e-02 4.990220e-03
1.037528e+00 9.616123e-01 2.343030e-01 1.002410e+00 9.155730e+03 7.320331e-01 -1.153916e-02 5.058885e-03
1.064143e+00 9.616123e-01 2.314770e-01 1.002497e+00 9.150845e+03 7.294667e-01 -3.571153e-03 5.185723e-03
1.091440e+00 9.616123e-01 2.293035e-01 1.007413e+00 9.010752e+03 7.185547e-01 -1.936096e-02 5.250812e-03
1.119438e+00 9.616123e-01 2.273242e-01 1.002730e+00 8.970309e+03 7.153716e-01 -3.852856e-02 5.208611e-03
1.148154e+00 9.616123e-01 2.255158e-01 1.002721e+00 8.877288e+03 7.064888e-01 -5.008960e-02 5.279660e-03
1.177606e+00 9.616123e-01 2.239380e-01 1.001359e+00 8.804175e+03 6.998739e-01 -3.542733e-02 5.266547e-03
1.207814e+00 9.616123e-01 2.226452e-01 1.018843e+00 8.974705e+03 7.125864e-01 -1.961488e-02 5.442619e-03
1.238797e+00 9.616123e-01 2.212899e-01 9.913557e-01 8.677013e+03 6.896581e-01 -3.139955e-02 5.268693e-03
1.270574e+00 9.616123e-01 2.199381e-01 9.968671e-01 8.763537e+03 6.956364e-01 -1.107776e-02 5.258083e-03
1.303167e+00 9.616123e-01 2.189452e-01 9.969137e-01 8.586648e+03 6.806460e-01 -1.015216e-02 5.313039e-03
1.336596e+00 9.616123e-01 2.180892e-01 9.948002e-01 8.436492e+03 6.679335e-01 -2.065480e-03 5.203605e-03
1.370882e+00 9.616123e-01 2.174608e-01 9.900108e-01 8.619775e+03 6.830831e-01 -2.044475e-02 5.380511e-03
1.406047e+00 9.616123e-01 2.167021e-01 1.006103e+00 8.582120e+03 6.818894e-01 -1.608974e-02 5.391359e-03
1.442115e+00 9.616123e-01 2.163453e-01 9.902981e-01 8.553396e+03 6.783482e-01 -1.830107e-02 5.407333e-03
1.479108e+00 9.616123e-01 2.157807e-01 9.875447e-01 8.406403e+03 6.667100e-01 -5.591452e-03 5.326867e-03
1.517050e+00 9.616123e-01 2.156745e-01 9.835531e-01 8.425113e+03 6.683811e-01 -5.152524e-03 5.265236e-03
1.555965e+00 9.616123e-01 2.155643e-01 9.929319e-01 8.348033e+03 6.611097e-01 4.744887e-03 5.268216e-03
1.595879e+00 9.616123e-01 2.156229e-01 1.028921e+00 8.651828e+03 6.867337e-01 -2.057832e-02 5.446792e-03
1.636816e+00 9.616123e-01 2.155995e-01 1.012302e+00 8.554053e+03 6.758515e-01 2.027631e-03 5.373716e-03
1.678804e+00 9.616123e-01 2.161206e-01 1.010998e+00 8.665012e+03 6.875494e-01 -2.086675e-02 5.432129e-03
1.721868e+00 9.616123e-01 2.166883e-01 9.929236e-01 8.394783e+03 6.648200e-01 -1.084340e-02 5.260229e-03
1.766037e+00 9.616123e-01 2.172112e-01 9.928262e-01 8.430422e+03 6.683314e-01 1.431620e-02 5.175948e-03
1.811340e+00 9.616123e-01 2.180364e-01 9.885582e-01 8.298467e+03 6.580659e-01 6.480217e-04 5.120635e-03
1.857804e+00 9.616123e-01 2.187717e-01 9.877878e-01 8.458589e+03 6.712161e-01 -1.094276e-02 5.153060e-03
1.905460e+00 9.616123e-01 2.199245e-01 9.876775e-01 8.373472e+03 6.642431e-01 -3.537953e-03 5.099893e-03
1.954339e+00 9.616123e-01 2.208070e-01 9.901274e-01 8.467660e+03 6.713056e-01 -1.870716e-02 5.155683e-03
2.004472e+00 9.616123e-01 2.218290e-01 9.865108e-01 8.659277e+03 6.876786e-01 9.225368e-03 5.185127e-03
2.055890e+00 9.616123e-01 2.233547e-01 9.942742e-01 8.626007e+03 6.853908e-01 -7.833421e-03 5.156398e-03
2.108628e+00 9.616123e-01 2.246654e-01 9.890628e-01 8.757231e+03 6.962133e-01 -1.817048e-03 5.108714e-03
2.162718e+00 9.616123e-01 2.265058e-01 9.904884e-01 8.747576e+03 6.974567e-01 -1.577234e-02 5.043387e-03
2.218196e+00 9.616123e-01 2.280880e-01 1.001027e+00 8.967445e+03 7.152522e-01 -1.151645e-02 5.107880e-03
2.275097e+00 9.616123e-01 2.298388e-01 9.809786e-01 8.861463e+03 7.066081e-01 -2.718866e-03 5.002141e-03
2.333458e+00 9.616123e-01 2.316534e-01 9.819820e-01 8.868857e+03 7.081201e-01 -4.767358e-03 4.914641e-03
2.393316e+00 9.616123e-01 2.336379e-01 9.986061e-01 9.032697e+03 7.218671e-01 -9.931862e-03 4.899621e-03
2.454709e+00 9.616123e-01 2.359354e-01 9.816408e-01 9.248502e+03 7.398914e-01 -1.513678e-02 4.856944e-03
2.517677e+00 9.616123e-01 2.384038e-01 9.811912e-01 9.061621e+03 7.256669e-01 1.274168e-02 4.678488e-03
2.582260e+00 9.616123e-01 2.407524e-01 1.002099e+00 9.377127e+03 7.526437e-01 -2.444726e-02 4.755735e-03
2.648500e+00 9.616123e-01 2.433590e-01 9.937618e-01 9.389307e+03 7.525243e-01 -1.991403e-02 4.716992e-03
2.716439e+00 9.616123e-01 2.457291e-01 9.887691e-01 9.567195e+03 7.682608e-01 -5.279541e-03 4.743814e-03
2.786121e+00 9.616123e-01 2.487618e-01 9.998127e-01 9.854103e+03 7.923130e-01 -1.011443e-02 4.687428e-03
2.857591e+00 9.616123e-01 2.516574e-01 9.885910e-01 9.530011e+03 7.664902e-01 -3.113663e-02 4.495978e-03
2.930893e+00 9.616123e-01 2.547583e-01 9.763575e-01 9.713447e+03 7.797199e-01 -2.427709e-02 4.445434e-03
3.006077e+00 9.616123e-01 2.579792e-01 9.828882e-01 9.836910e+03 7.905226e-01 5.518436e-03 4.450917e-03
3.083188e+00 9.616123e-01 2.613934e-01 9.820145e-01 1.002309e+04 8.043690e-01 1.709902e-02 4.391789e-03
3.162278e+00 9.616123e-01 2.648681e-01 9.904004e-01 1.016560e+04 8.167434e-01 -1.949614e-02 4.362226e-03
3.243397e+00 9.616123e-01 2.690132e-01 9.845006e-01 1.013882e+04 8.137791e-01 -1.052499e-03 4.196882e-03
3.326596e+00 9.616123e-01 2.727540e-01 9.971367e-01 1.047464e+04 8.432028e-01 -4.419684e-03 4.224420e-03
3.411929e+00 9.616123e-01 2.766609e-01 9.834373e-01 1.050782e+04 8.414522e-01 -1.068830e-03 4.120588e-03
3.499451e+00 9.616123e-01 2.805919e-01 9.965663e-01 1.080052e+04 8.642113e-01 -1.482499e-02 4.051685e-03
3.589219e+00 9.616123e-01 2.849641e-01 9.901891e-01 1.079317e+04 8.612272e-01 -4.594558e-02 3.991961e-03
3.681289e+00 9.616123e-01 2.898375e-01 1.004445e+00 1.143254e+04 9.112018e-01 -1.546872e-02 4.027128e-03
3.775721e+00 9.616123e-01 2.943016e-01 1.000603e+00 1.149135e+04 9.143252e-01 -3.445083e-02 4.005909e-03
3.872575e+00 9.616123e-01 2.991850e-01 1.005874e+00 1.203608e+04 9.591273e-01 -2.204633e-02 4.024148e-03
3.971914e+00 9.616123e-01 3.042209e-01 9.909260e-01 1.173623e+04 9.336824e-01 -9.362161e-03 3.806114e-03
4.073801e+00 9.616123e-01 3.094443e-01 1.009709e+00 1.233911e+04 9.814488e-01 -2.881634e-02 3.867269e-03
4.178302e+00 9.616123e-01 3.149675e-01 9.868385e-01 1.215300e+04 9.661899e-01 -3.842956e-02 3.722429e-03
4.285483e+00 9.616123e-01 3.203576e-01 1.016296e+00 1.260650e+04 1.003154e+00 -4.282773e-02 3.736258e-03
4.395414e+00 9.616123e-01 3.259465e-01 1.009077e+00 1.312092e+04 1.041629e+00 -3.181618e-02 3.798485e-03
4.508164e+00 9.616123e-01 3.321885e-01 1.005216e+00 1.325433e+04 1.053884e+00 -2.609372e-02 3.662825e-03
4.623807e+00 9.616123e-01 3.380698e-01 9.927058e-01 1.282249e+04 1.024480e+00 -1.977742e-02 3.484249e-03
4.742416e+00 9.616123e-01 3.445062e-01 9.924824e-01 1.311422e+04 1.049388e+00 -1.601285e-02 3.408074e-03
4.864069e+00 9.616123e-01 3.513632e-01 9.833794e-01 1.344771e+04 1.078792e+00 -1.723647e-03 3.385425e-03
4.988841e+00 9.616123e-01 3.582217e-01 1.006937e+00 1.391211e+04 1.115398e+00 -1.075459e-02 3.378987e-03
5.116814e+00 9.616123e-01 3.653658e-01 1.005725e+00 1.439608e+04 1.153436e+00 6.109834e-03 3.319979e-03
5.248070e+00 9.616123e-01 3.725728e-01 1.008278e+00 1.475429e+04 1.184073e+00 1.136076e-02 3.307939e-03
5.382693e+00 9.616123e-01 3.800568e-01 9.920564e-01 1.491793e+04 1.189842e+00 -1.926780e-03 3.247499e-03
5.520769e+00 9.616123e-01 3.878398e-01 9.917882e-01 1.524764e+04 1.213318e+00 2.194822e-02 3.214717e-03
5.662387e+00 9.616123e-01 3.960552e-01 9.976436e-01 1.575323e+04 1.248730e+00 1.435065e-02 3.158450e-03
5.807638e+00 9.616123e-01 4.046391e-01 1.006129e+00 1.596880e+04 1.260547e+00 2.732706e-02 3.145576e-03
5.956614e+00 9.616123e-01 4.131528e-01 1.004460e+00 1.621654e+04 1.275826e+00 -4.694402e-03 3.045440e-03
6.109413e+00 9.616123e-01 4.220804e-01 1.011806e+00 1.695884e+04 1.335509e+00 -1.819110e-02 2.994299e-03
6.266131e+00 9.616123e-01 4.317203e-01 1.013976e+00 1.742447e+04 1.371756e+00 1.754248e-02 2.986312e-03
6.426869e+00 9.616123e-01 4.410867e-01 1.019263e+00 1.770421e+04 1.394913e+00 2.544332e-02 2.907991e-03
6.591730e+00 9.616123e-01 4.506665e-01 1.019616e+00 1.794981e+04 1.418588e+00 3.528392e-02 2.857447e-03
6.760820e+00 9.616123e-01 4.612014e-01 1.010442e+00 1.856780e+04 1.462873e+00 -1.095891e-03 2.823591e-03
6.934248e+00 9.616123e-01 4.712778e-01 9.911661e-01 1.823258e+04 1.435657e+00 -4.299283e-03 2.676129e-03
7.112124e+00 9.616123e-01 4.823934e-01 1.007967e+00 1.903678e+04 1.496852e+00 3.155351e-03 2.669573e-03
7.294564e+00 9.616123e-01 4.932986e-01 1.008206e+00 1.936097e+04 1.526057e+00 -1.510048e-02 2.644420e-03
7.481683e+00 9.616123e-01 5.050155e-01 9.935201e-01 1.946369e+04 1.540699e+00 8.820534e-03 2.547503e-03
7.673602e+00 9.616123e-01 5.169196e-01 1.003510e+00 2.006918e+04 1.595210e+00 -5.145013e-03 2.492666e-03
7.870444e+00 9.616123e-01 5.293961e-01 9.869953e-01 2.046440e+04 1.640171e+00 2.012134e-03 2.459764e-03
8.072336e+00 9.616123e-01 5.423113e-01 9.954478e-01 2.096369e+04 1.683859e+00 6.805897e-03 2.426863e-03
8.279407e+00 9.616123e-01 5.551665e-01 9.995682e-01 2.191451e+04 1.769882e+00 -1.339316e-03 2.410650e-03
8.491789e+00 9.616123e-01 5.692524e-01 1.018189e+00 2.288688e+04 1.846436e+00 3.144360e-02 2.383590e-03
8.709620e+00 9.616123e-01 5.836415e-01 9.934565e-01 2.302725e+04 1.852325e+00 1.322103e-02 2.315283e-03
8.933037e+00 9.616123e-01 5.982261e-01 9.785421e-01 2.329739e+04 1.851449e+00 -1.689792e-02 2.272964e-03
9.162187e+00 9.616123e-01 6.128516e-01 1.001546e+00 2.394436e+04 1.897843e+00 -3.730059e-04 2.190471e-03
9.397214e+00 9.616123e-01 6.281198e-01 9.826989e-01 2.382801e+04 1.875243e+00 5.210519e-03 2.106309e-03
9.638269e+00 9.616123e-01 6.444941e-01 1.003392e+00 2.484896e+04 1.951478e+00 2.223492e-03 2.075315e-03
9.885509e+00 9.616123e-01 6.611621e-01 9.904474e-01 2.561757e+04 2.004397e+00 -3.300428e-03 2.061605e-03
1.013909e+01 9.616123e-01 6.784142e-01 1.003065e+00 2.651259e+04 2.079200e+00 2.619505e-02 2.027988e-03
1.039918e+01 9.616123e-01 6.962110e-01 1.006521e+00 2.742132e+04 2.147000e+00 5.965829e-03 2.011776e-03
1.066594e+01 9.616123e-01 7.142333e-01 1.001209e+00 2.806467e+04 2.204296e+00 -1.905352e-02 1.995921e-03
1.093954e+01 9.616123e-01 7.332446e-01 9.761387e-01 2.817544e+04 2.233740e+00 -7.506609e-03 1.886249e-03

8.912509e-01 9.862795e-01 2.618851e-01 1.005621e+00 1.022800e+04 8.223337e-01 6.136179e-03 4.666209e-03
9.141132e-01 9.862795e-01 2.585752e-01 9.959877e-01 9.962342e+03 8.011461e-01 4.207015e-03 4.635215e-03
9.375620e-01 9.862795e-01 2.545304e-01 9.785960e-01 9.683670e+03 7.784268e-01 -7.228911e-03 4.626751e-03
9.616123e-01 9.862795e-01 2.515410e-01 9.719185e-01 9.543874e+03 7.673456e-01 -2.140117e-02 4.683256e-03
9.862795e-01 9.862795e-01 2.484809e-01 9.792476e-01 9.489871e+03 7.617354e-01 2.047694e-02 4.809976e-03
1.011579e+00 9.862795e-01 2.457558e-01 9.891502e-01 9.438574e+03 7.583335e-01 9.440422e-03 4.809380e-03
1.037528e+00 9.862795e-01 2.433635e-01 1.002540e+00 9.535279e+03 7.664305e-01 -2.221584e-02 4.978061e-03
1.064143e+00 9.862795e-01 2.409514e-01 9.909329e-01 9.511873e+03 7.617354e-01 -2.737945e-02 5.034566e-03
1.091440e+00 9.862795e-01 2.385632e-01 1.013795e+00 9.419412e+03 7.533201e-01 -3.561395e-02 5.034924e-03
1.119438e+00 9.862795e-01 2.367909e-01 1.004249e+00 9.348983e+03 7.487643e-01 -8.487940e-03 5.064845e-03
1.148154e+00 9.862795e-01 2.350274e-01 9.999458e-01 9.467366e+03 7.572592e-01 -5.892456e-03 5.188823e-03
1.177606e+00 9.862795e-01 2.333006e-01 9.981341e-01 9.204790e+03 7.334656e-01 -2.260613e-02 5.155444e-03
1.207814e+00 9.862795e-01 2.320302e-01 1.009637e+00 9.224484e+03 7.371858e-01 -2.147490e-02 5.244255e-03
1.238797e+00 9.862795e-01 2.306904e-01 9.948697e-01 9.170365e+03 7.323514e-01 -1.638871e-02 5.170703e-03
1.270574e+00 9.862795e-01 2.294131e-01 1.002565e+00 9.136564e+03 7.278553e-01 -2.112186e-02 5.149603e-03
1.303167e+00 9.862795e-01 2.287159e-01 9.970694e-01 9.132913e+03 7.283228e-01 -1.821989e-02 5.196214e-03
1.336596e+00 9.862795e-01 2.279396e-01 9.997611e-01 9.013766e+03 7.181767e-01 -3.423661e-02 5.215168e-03
