#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.442115e-01 4.178296e-01 9.072279e-01 9.988006e-01 3.628832e+04 2.879909e+00 -3.420115e-02 2.023339e-03
1.479108e-01 4.178296e-01 9.299154e-01 9.901232e-01 3.613705e+04 2.866062e+00 -2.682817e-02 1.891851e-03
1.517050e-01 4.178296e-01 9.533426e-01 9.834993e-01 3.719478e+04 2.987975e+00 -2.632385e-02 1.842499e-03
1.555965e-01 4.178296e-01 9.776507e-01 9.864593e-01 3.808783e+04 3.059276e+00 -4.200673e-02 1.817822e-03
1.595878e-01 4.178296e-01 1.002939e+00 9.841111e-01 3.907245e+04 3.133124e+00 -3.659976e-02 1.777172e-03
1.636816e-01 4.178296e-01 1.028942e+00 1.014767e+00 4.109543e+04 3.256310e+00 -3.043407e-02 1.764178e-03
1.678803e-01 4.178296e-01 1.054998e+00 1.003290e+00 4.180932e+04 3.315197e+00 -1.994777e-02 1.733184e-03
1.721867e-01 4.178296e-01 1.081866e+00 1.012603e+00 4.296181e+04 3.418330e+00 -3.634584e-02 1.715422e-03
1.766036e-01 4.178296e-01 1.110088e+00 9.982910e-01 4.318559e+04 3.455254e+00 -2.408046e-02 1.660705e-03
1.811339e-01 4.178296e-01 1.137885e+00 9.970078e-01 4.479629e+04 3.593719e+00 -9.361327e-03 1.668692e-03
1.857803e-01 4.178296e-01 1.166979e+00 1.012421e+00 4.598338e+04 3.660882e+00 -5.023956e-03 1.641631e-03
1.905459e-01 4.178296e-01 1.197656e+00 9.936260e-01 4.720891e+04 3.777383e+00 -3.977716e-02 1.601696e-03
1.954338e-01 4.178296e-01 1.227942e+00 9.855011e-01 4.722711e+04 3.797755e+00 -2.725434e-02 1.575828e-03
2.004470e-01 4.178296e-01 1.259172e+00 1.003318e+00 4.861666e+04 3.857597e+00 -2.883583e-02 1.543880e-03
2.055888e-01 4.178296e-01 1.290124e+00 9.765538e-01 4.996121e+04 3.977600e+00 -2.221119e-02 1.486659e-03
2.108626e-01 4.178296e-01 1.322669e+00 9.930043e-01 5.079723e+04 4.083916e+00 -3.102863e-02 1.463771e-03
2.162716e-01 4.178296e-01 1.354711e+00 1.005885e+00 5.335807e+04 4.287634e+00 -5.015016e-03 1.465678e-03
2.218194e-01 4.178296e-01 1.388158e+00 9.894174e-01 5.348411e+04 4.309916e+00 -3.567874e-02 1.405120e-03
2.275095e-01 4.178296e-01 1.421483e+00 1.012960e+00 5.635120e+04 4.439149e+00 -3.292096e-02 1.408935e-03
2.333455e-01 4.178296e-01 1.456331e+00 1.004087e+00 5.637738e+04 4.486896e+00 -1.419324e-02 1.375437e-03
2.393312e-01 4.178296e-01 1.490536e+00 9.934219e-01 5.679782e+04 4.459521e+00 -2.820873e-02 1.313925e-03
2.454706e-01 4.178296e-01 1.523611e+00 1.008054e+00 5.876950e+04 4.632682e+00 -2.708191e-02 1.305461e-03
2.517673e-01 4.178296e-01 1.522437e+00 9.836237e-01 5.670242e+04 4.497718e+00 -6.888509e-03 1.267433e-03
2.582256e-01 4.178296e-01 1.453953e+00 9.943695e-01 5.543295e+04 4.377398e+00 -2.005059e-02 1.310587e-03
2.648496e-01 4.178296e-01 1.375706e+00 9.996138e-01 5.173815e+04 4.164766e+00 -1.360959e-02 1.329064e-03
2.716435e-01 4.178296e-01 1.298190e+00 9.926931e-01 4.848072e+04 3.860780e+00 -2.685648e-02 1.407623e-03
2.786117e-01 4.178296e-01 1.222134e+00 9.856377e-01 4.583452e+04 3.669795e+00 7.299423e-03 1.440763e-03
2.857586e-01 4.178296e-01 1.147953e+00 9.946243e-01 4.373775e+04 3.506183e+00 -2.276027e-02 1.518965e-03
2.930888e-01 4.178296e-01 1.074929e+00 9.906843e-01 4.098330e+04 3.291961e+00 7.026553e-03 1.598835e-03
3.006071e-01 4.178296e-01 1.005910e+00 9.988965e-01 3.909473e+04 3.110206e+00 -2.017063e-02 1.711369e-03
3.083182e-01 4.178296e-01 9.389583e-01 1.017815e+00 3.658514e+04 2.915400e+00 -2.187955e-02 1.791596e-03
3.162272e-01 4.178296e-01 8.750237e-01 9.979707e-01 3.359206e+04 2.710568e+00 2.200842e-03 1.870871e-03
3.243390e-01 4.178296e-01 8.153570e-01 1.015370e+00 3.195186e+04 2.601069e+00 -2.186465e-02 1.962304e-03
3.326589e-01 4.178296e-01 7.580053e-01 1.008032e+00 2.954909e+04 2.373637e+00 -2.432102e-02 2.083182e-03
3.411923e-01 4.178296e-01 7.045913e-01 1.005394e+00 2.773200e+04 2.159255e+00 -1.597255e-02 2.183080e-03
3.499445e-01 4.178296e-01 6.539549e-01 9.953356e-01 2.547142e+04 1.977182e+00 -4.641771e-03 2.288699e-03
3.589213e-01 4.178296e-01 6.069793e-01 1.020711e+00 2.374504e+04 1.892989e+00 -1.374078e-02 2.407312e-03
3.681283e-01 4.178296e-01 5.631520e-01 1.009514e+00 2.215720e+04 1.790413e+00 -2.462447e-02 2.565980e-03
3.775715e-01 4.178296e-01 5.223210e-01 9.873418e-01 2.033416e+04 1.627439e+00 -5.438685e-03 2.682686e-03
3.872570e-01 4.178296e-01 4.847233e-01 1.000233e+00 1.899062e+04 1.487701e+00 1.582289e-02 2.838850e-03
3.971908e-01 4.178296e-01 4.494408e-01 9.970652e-01 1.770734e+04 1.387035e+00 1.246929e-02 3.008485e-03
4.073796e-01 4.178296e-01 4.164203e-01 1.009096e+00 1.655977e+04 1.302047e+00 9.116411e-03 3.216147e-03
4.178296e-01 4.178296e-01 3.864744e-01 1.004854e+00 1.522574e+04 1.216421e+00 -1.716590e-02 3.355026e-03
4.285478e-01 4.178296e-01 3.583152e-01 1.003493e+00 1.420028e+04 1.140743e+00 -2.305949e-02 3.559947e-03
4.395409e-01 4.178296e-01 3.323992e-01 1.005569e+00 1.351797e+04 1.075251e+00 -2.489293e-02 3.846884e-03
4.508159e-01 4.178296e-01 3.086152e-01 1.001148e+00 1.217576e+04 9.672045e-01 -1.010722e-02 3.963828e-03
4.623803e-01 4.178296e-01 2.867844e-01 1.012482e+00 1.131608e+04 9.037414e-01 -1.384205e-02 4.281282e-03
4.742412e-01 4.178296e-01 2.661787e-01 1.005517e+00 1.033048e+04 8.315647e-01 -2.388293e-02 4.484534e-03
4.864064e-01 4.178296e-01 2.474523e-01 1.001743e+00 9.588293e+03 7.710460e-01 -2.776933e-02 4.732251e-03
4.988837e-01 4.178296e-01 2.301251e-01 9.926633e-01 8.703396e+03 6.943532e-01 -3.708905e-02 4.838586e-03
5.116810e-01 4.178296e-01 2.142728e-01 9.847023e-01 8.135063e+03 6.429660e-01 -1.295716e-02 5.184293e-03
5.248066e-01 4.178296e-01 1.997438e-01 1.000955e+00 7.857655e+03 6.191923e-01 5.535364e-03 5.598068e-03
5.382689e-01 4.178296e-01 1.861358e-01 1.016942e+00 7.271121e+03 5.762105e-01 -5.745888e-03 5.934834e-03
5.520766e-01 4.178296e-01 1.735391e-01 9.960033e-01 6.930487e+03 5.514520e-01 1.499617e-02 6.380081e-03
5.662384e-01 4.178296e-01 1.620128e-01 1.010027e+00 6.315672e+03 5.015271e-01 -5.188525e-03 6.623030e-03
5.807635e-01 4.178296e-01 1.515596e-01 1.002509e+00 5.936609e+03 4.709395e-01 -1.321161e-02 7.010341e-03
5.956612e-01 4.178296e-01 1.418393e-01 9.976859e-01 5.617376e+03 4.450519e-01 -1.579106e-03 7.440805e-03
6.109411e-01 4.178296e-01 1.327771e-01 9.994903e-01 5.252358e+03 4.159962e-01 -1.259446e-04 7.756710e-03
6.266128e-01 4.178296e-01 1.244540e-01 1.030481e+00 5.045876e+03 3.994291e-01 -3.633261e-03 8.381963e-03
6.426867e-01 4.178296e-01 1.165381e-01 9.866465e-01 4.542100e+03 3.601875e-01 -1.327837e-02 8.538246e-03
6.591728e-01 4.178296e-01 1.094510e-01 1.005408e+00 4.367518e+03 3.466469e-01 1.754630e-02 9.085655e-03
6.760818e-01 4.178296e-01 1.029927e-01 1.008874e+00 4.102945e+03 3.258573e-01 -1.408285e-02 9.734750e-03
6.934246e-01 4.178296e-01 9.691121e-02 9.986912e-01 3.769057e+03 2.991516e-01 -1.450610e-02 9.926081e-03
7.112123e-01 4.178296e-01 9.131756e-02 9.915584e-01 3.528666e+03 2.803390e-01 -1.495010e-02 1.055288e-02
7.294562e-01 4.178296e-01 8.604038e-02 1.009823e+00 3.430766e+03 2.726523e-01 1.565695e-03 1.120853e-02
7.481682e-01 4.178296e-01 8.141013e-02 9.976739e-01 3.211899e+03 2.550831e-01 -2.089143e-04 1.166666e-02
7.673602e-01 4.178296e-01 7.679023e-02 9.861166e-01 3.026790e+03 2.405502e-01 -1.790965e-02 1.222098e-02
7.870444e-01 4.178296e-01 7.286675e-02 9.988356e-01 2.988283e+03 2.377253e-01 -3.277129e-02 1.308918e-02
8.072336e-01 4.178296e-01 6.897472e-02 1.008429e+00 2.772455e+03 2.207703e-01 -6.588340e-03 1.346767e-02
8.279407e-01 4.178296e-01 6.552234e-02 1.004060e+00 2.597854e+03 2.068504e-01 -2.947628e-02 1.392233e-02
8.491790e-01 4.178296e-01 6.235285e-02 9.869379e-01 2.430558e+03 1.935921e-01 2.998948e-03 1.419675e-02
8.709621e-01 4.178296e-01 5.911317e-02 9.909739e-01 2.381440e+03 1.897624e-01 -2.060318e-02 1.518953e-02
8.933039e-01 4.178296e-01 5.610994e-02 9.806487e-01 2.235695e+03 1.782125e-01 -2.611327e-02 1.576996e-02
9.162189e-01 4.178296e-01 5.382176e-02 9.848465e-01 2.163780e+03 1.724612e-01 -9.427130e-03 1.632106e-02
9.397216e-01 4.178296e-01 5.141550e-02 9.980675e-01 2.051694e+03 1.634944e-01 -2.551293e-02 1.688480e-02
9.638273e-01 4.178296e-01 4.918403e-02 1.005275e+00 1.970825e+03 1.570144e-01 -4.419839e-02 1.768625e-02
9.885514e-01 4.178296e-01 4.706855e-02 9.937004e-01 1.889930e+03 1.505575e-01 -3.212291e-02 1.808274e-02
1.013910e+00 4.178296e-01 4.508637e-02 9.869597e-01 1.813653e+03 1.443921e-01 -5.430710e-02 1.877522e-02
1.039918e+00 4.178296e-01 4.321095e-02 9.938526e-01 1.750425e+03 1.393793e-01 -2.922857e-02 1.974177e-02
1.066594e+00 4.178296e-01 4.155876e-02 1.000382e+00 1.708516e+03 1.359426e-01 2.931345e-02 2.041054e-02
1.093954e+00 4.178296e-01 3.999777e-02 1.001546e+00 1.622113e+03 1.290759e-01 -1.380038e-02 2.075231e-02

8.912510e-02 4.285478e-01 1.120108e+00 1.000367e+00 8.818902e+04 7.022871e+00 -1.117915e-02 2.754569e-03
9.141134e-02 4.285478e-01 1.148472e+00 9.984698e-01 8.997452e+04 7.148921e+00 9.694338e-03 2.689719e-03
9.375623e-02 4.285478e-01 1.177091e+00 9.878196e-01 9.302616e+04 7.407071e+00 1.726723e-02 2.627015e-03
9.616126e-02 4.285478e-01 1.205608e+00 1.002903e+00 9.461506e+04 7.549992e+00 5.258203e-03 2.581358e-03
9.862799e-02 4.285478e-01 1.168074e+00 1.004402e+00 8.856987e+04 7.079530e+00 6.314874e-03 2.574086e-03
1.011580e-01 4.285478e-01 1.085020e+00 9.951057e-01 7.857025e+04 6.261155e+00 6.181359e-03 2.759218e-03
1.037529e-01 4.285478e-01 1.008977e+00 9.838534e-01 6.684395e+04 5.314820e+00 5.516529e-03 2.903819e-03
1.064143e-01 4.285478e-01 9.444395e-01 9.720815e-01 5.814875e+04 4.626634e+00 -8.861840e-03 3.037333e-03
1.091441e-01 4.285478e-01 8.928106e-01 9.895440e-01 5.186260e+04 4.133731e+00 -1.889634e-02 3.144622e-03
1.119438e-01 4.285478e-01 8.536912e-01 9.918255e-01 4.525002e+04 3.647354e+00 -8.634686e-03 3.159285e-03
1.148154e-01 4.285478e-01 8.289087e-01 9.957882e-01 4.107543e+04 3.312492e+00 -1.080602e-02 3.127813e-03
1.177606e-01 4.285478e-01 8.139435e-01 9.867243e-01 3.768671e+04 3.045748e+00 -5.563021e-03 2.921224e-03
1.207814e-01 4.285478e-01 8.088453e-01 1.004243e+00 3.659748e+04 2.952324e+00 -5.812645e-03 2.785206e-03
1.238797e-01 4.285478e-01 8.112578e-01 1.004304e+00 3.527093e+04 2.850306e+00 -2.549380e-02 2.603412e-03
1.270574e-01 4.285478e-01 8.197544e-01 1.004245e+00 3.449490e+04 2.787440e+00 -2.092236e-02 2.460957e-03
1.303167e-01 4.285478e-01 8.322192e-01 1.017737e+00 3.446691e+04 2.793010e+00 -1.992428e-02 2.267957e-03
1.336595e-01 4.285478e-01 8.483893e-01 1.014903e+00 3.548155e+04 2.876885e+00 -1.557702e-02 2.243996e-03
1.370881e-01 4.285478e-01 8.664535e-01 9.997424e-01 3.496000e+04 2.820544e+00 -1.802278e-02 2.098799e-03
1.406047e-01 4.285478e-01 8.863577e-01 9.959589e-01 3.506191e+04 2.807016e+00 -2.148819e-02 2.024174e-03
1.442115e-01 4.285478e-01 9.068527e-01 9.839647e-01 3.604855e+04 2.861765e+00 -6.977916e-03 1.966715e-03
1.479108e-01 4.285478e-01 9.299492e-01 9.896210e-01 3.589995e+04 2.838687e+00 -2.717197e-02 1.883149e-03
1.517050e-01 4.285478e-01 9.536036e-01 9.898165e-01 3.723182e+04 2.969831e+00 -1.477730e-02 1.864076e-03
1.555965e-01 4.285478e-01 9.777185e-01 9.987891e-01 3.869302e+04 3.106704e+00 -3.429586e-02 1.827478e-03
1.595878e-01 4.285478e-01 1.002895e+00 9.862006e-01 3.870520e+04 3.090152e+00 -3.928751e-02 1.777172e-03
1.636816e-01 4.285478e-01 1.028384e+00 9.933512e-01 3.999711e+04 3.151904e+00 -2.364308e-02 1.761675e-03
1.678803e-01 4.285478e-01 1.055418e+00 9.964074e-01 4.161758e+04 3.300555e+00 -1.732135e-02 1.733303e-03
1.721867e-01 4.285478e-01 1.082685e+00 9.935589e-01 4.152812e+04 3.338434e+00 -3.085744e-02 1.676679e-03
1.766036e-01 4.285478e-01 1.109572e+00 9.995182e-01 4.318638e+04 3.518597e+00 -3.524327e-02 1.678824e-03
1.811339e-01 4.285478e-01 1.137832e+00 9.911786e-01 4.480616e+04 3.573028e+00 -2.795678e-02 1.655459e-03
1.857803e-01 4.285478e-01 1.167541e+00 1.017652e+00 4.640363e+04 3.715313e+00 -4.115438e-02 1.631618e-03
1.905459e-01 4.285478e-01 1.197121e+00 9.983100e-01 4.779339e+04 3.827040e+00 -2.326572e-02 1.611114e-03
1.954338e-01 4.285478e-01 1.227945e+00 9.907302e-01 4.766392e+04 3.810169e+00 -1.273274e-02 1.550913e-03
2.004470e-01 4.285478e-01 1.259087e+00 9.915772e-01 4.902799e+04 3.891657e+00 -6.323290e-02 1.525044e-03
2.055888e-01 4.285478e-01 1.290771e+00 9.911850e-01 4.960426e+04 3.919986e+00 -3.301746e-02 1.493812e-03
2.108626e-01 4.285478e-01 1.323056e+00 1.005417e+00 5.202718e+04 4.160947e+00 -3.297591e-02 1.479626e-03
2.162716e-01 4.285478e-01 1.354482e+00 1.003305e+00 5.251337e+04 4.243707e+00 -1.538551e-02 1.429677e-03
2.218194e-01 4.285478e-01 1.387756e+00 9.973025e-01 5.300225e+04 4.234795e+00 -1.334071e-02 1.373410e-03
2.275095e-01 4.285478e-01 1.421813e+00 9.919648e-01 5.517580e+04 4.346203e+00 -1.763785e-02 1.388669e-03
2.333455e-01 4.285478e-01 1.455643e+00 1.004138e+00 5.702018e+04 4.516817e+00 -2.813852e-02 1.368999e-03
2.393312e-01 4.285478e-01 1.489924e+00 9.945620e-01 5.662809e+04 4.404135e+00 -2.547061e-02 1.303196e-03
2.454706e-01 4.285478e-01 1.522752e+00 9.748857e-01 5.752156e+04 4.532096e+00 -3.586131e-02 1.275659e-03
2.517673e-01 4.285478e-01 1.513351e+00 9.767742e-01 5.633824e+04 4.434693e+00 6.793737e-04 1.264930e-03
2.582256e-01 4.285478e-01 1.444032e+00 1.002306e+00 5.588204e+04 4.438513e+00 -2.513391e-02 1.311898e-03
2.648496e-01 4.285478e-01 1.366482e+00 1.007317e+00 5.227549e+04 4.220789e+00 -1.160449e-02 1.371026e-03
2.716435e-01 4.285478e-01 1.290098e+00 1.002883e+00 4.906656e+04 3.907254e+00 -2.274126e-02 1.408219e-03
2.786117e-01 4.285478e-01 1.215854e+00 9.854779e-01 4.478097e+04 3.581941e+00 -2.797097e-02 1.429915e-03
2.857586e-01 4.285478e-01 1.142050e+00 1.008514e+00 4.426185e+04 3.550428e+00 -2.181816e-02 1.542330e-03
2.930888e-01 4.285478e-01 1.071337e+00 9.948778e-01 4.114109e+04 3.248989e+00 -1.124978e-02 1.601815e-03
3.006071e-01 4.285478e-01 1.002846e+00 1.002549e+00 3.888513e+04 3.110842e+00 -1.554805e-02 1.681209e-03
3.083182e-01 4.285478e-01 9.378036e-01 9.960129e-01 3.573912e+04 2.859059e+00 -1.918823e-02 1.755476e-03
3.162272e-01 4.285478e-01 8.746713e-01 1.002684e+00 3.387882e+04 2.730144e+00 6.687641e-04 1.876354e-03
3.243390e-01 4.285478e-01 8.156268e-01 1.005610e+00 3.212511e+04 2.605525e+00 5.288839e-03 1.973510e-03
3.326589e-01 4.285478e-01 7.597820e-01 1.001415e+00 2.985010e+04 2.394009e+00 -9.047747e-03 2.064228e-03
3.411923e-01 4.285478e-01 7.065024e-01 9.910410e-01 2.756435e+04 2.145727e+00 9.118319e-03 2.120256e-03
3.499445e-01 4.285478e-01 6.573696e-01 1.008688e+00 2.642004e+04 2.042435e+00 8.845210e-03 2.330661e-03
3.589213e-01 4.285478e-01 6.109186e-01 1.004063e+00 2.397215e+04 1.897763e+00 -2.243954e-02 2.418399e-03
3.681283e-01 4.285478e-01 5.675319e-01 1.018341e+00 2.243829e+04 1.819857e+00 -6.813228e-03 2.558112e-03
3.775715e-01 4.285478e-01 5.268953e-01 1.017944e+00 2.094199e+04 1.672082e+00 2.696562e-02 2.725244e-03
3.872570e-01 4.285478e-01 4.892724e-01 1.014023e+00 1.927086e+04 1.512449e+00 3.498340e-02 2.811193e-03
3.971908e-01 4.285478e-01 4.546577e-01 9.920605e-01 1.747971e+04 1.370205e+00 3.395629e-02 2.914429e-03
4.073796e-01 4.285478e-01 4.220401e-01 9.986492e-01 1.654166e+04 1.290707e+00 -8.244812e-03 3.157973e-03
4.178296e-01 4.285478e-01 3.917603e-01 1.013083e+00 1.554098e+04 1.235679e+00 -5.119562e-03 3.371477e-03
4.285478e-01 4.285478e-01 3.639267e-01 1.025856e+00 1.461845e+04 1.172096e+00 -3.488457e-02 3.600955e-03
4.395409e-01 4.285478e-01 3.385075e-01 1.034962e+00 1.398251e+04 1.116034e+00 -2.547771e-02 3.887415e-03
4.508159e-01 4.285478e-01 3.142537e-01 1.017283e+00 1.276808e+04 1.014652e+00 -2.187705e-02 4.004121e-03
4.623803e-01 4.285478e-01 2.922249e-01 1.011949e+00 1.166685e+04 9.293455e-01 -2.872050e-02 4.234552e-03
4.742412e-01 4.285478e-01 2.719520e-01 1.005767e+00 1.056185e+04 8.480571e-01 -1.710701e-02 4.337668e-03
4.864064e-01 4.285478e-01 2.531990e-01 1.003512e+00 9.939348e+03 8.002310e-01 -1.909679e-02 4.678845e-03
4.988837e-01 4.285478e-01 2.359412e-01 9.923156e-01 9.195419e+03 7.366685e-01 -9.879947e-03 4.904747e-03
5.116810e-01 4.285478e-01 2.197786e-01 9.846979e-01 8.531514e+03 6.759211e-01 -6.330192e-03 5.188704e-03
5.248066e-01 4.285478e-01 2.049062e-01 9.920971e-01 7.894174e+03 6.234497e-01 -1.456177e-02 5.391121e-03
5.382689e-01 4.285478e-01 1.915618e-01 9.954408e-01 7.593352e+03 6.015659e-01 3.944993e-03 5.876780e-03
5.520766e-01 4.285478e-01 1.787729e-01 9.798809e-01 6.855905e+03 5.441607e-01 -1.148498e-02 5.999565e-03
5.662384e-01 4.285478e-01 1.672471e-01 1.017206e+00 6.658060e+03 5.295284e-01 -1.985741e-02 6.649017e-03
5.807635e-01 4.285478e-01 1.565257e-01 9.932129e-01 6.102250e+03 4.838808e-01 -2.441233e-02 6.814480e-03
5.956612e-01 4.285478e-01 1.465805e-01 9.964583e-01 5.755520e+03 4.566105e-01 3.300428e-03 7.185221e-03
6.109411e-01 4.285478e-01 1.376126e-01 9.994903e-01 5.416052e+03 4.287485e-01 -1.378536e-03 7.591963e-03
6.266128e-01 4.285478e-01 1.292902e-01 1.002809e+00 5.070371e+03 4.019159e-01 2.144277e-02 8.030891e-03
6.426867e-01 4.285478e-01 1.213564e-01 9.951415e-01 4.811435e+03 3.812059e-01 1.175964e-02 8.436799e-03
6.591728e-01 4.285478e-01 1.141084e-01 9.999657e-01 4.476796e+03 3.551791e-01 8.792877e-04 8.841634e-03
6.760818e-01 4.285478e-01 1.074042e-01 1.009647e+00 4.245836e+03 3.367743e-01 1.692903e-02 9.278893e-03
6.934246e-01 4.285478e-01 1.013584e-01 9.976847e-01 3.974173e+03 3.156739e-01 1.038432e-03 9.681344e-03
7.112123e-01 4.285478e-01 9.558272e-02 9.925829e-01 3.733094e+03 2.963689e-01 -2.387285e-03 1.015341e-02
7.294562e-01 4.285478e-01 9.023469e-02 1.001566e+00 3.580779e+03 2.846586e-01 2.799237e-02 1.083863e-02
7.481682e-01 4.285478e-01 8.534218e-02 9.976404e-01 3.381883e+03 2.687829e-01 2.382994e-02 1.131999e-02
7.673602e-01 4.285478e-01 8.079023e-02 1.002574e+00 3.224644e+03 2.562668e-01 1.166332e-02 1.192927e-02
7.870444e-01 4.285478e-01 7.662379e-02 9.959043e-01 3.091035e+03 2.455985e-01 8.941889e-04 1.239312e-02
8.072336e-01 4.285478e-01 7.277801e-02 9.983634e-01 2.887041e+03 2.298235e-01 4.222989e-03 1.285362e-02
8.279407e-01 4.285478e-01 6.894962e-02 9.786289e-01 2.699539e+03 2.149027e-01 -2.585006e-02 1.317608e-02
8.491790e-01 4.285478e-01 6.554727e-02 9.848445e-01 2.616792e+03 2.082617e-01 -6.944716e-03 1.389337e-02
8.709621e-01 4.285478e-01 6.252631e-02 9.894663e-01 2.466556e+03 1.964619e-01 -1.291806e-02 1.437366e-02
8.933039e-01 4.285478e-01 5.950489e-02 9.938521e-01 2.357718e+03 1.878028e-01 -1.430148e-02 1.516128e-02
9.162189e-01 4.285478e-01 5.688164e-02 9.809918e-01 2.230877e+03 1.777941e-01 -4.148006e-03 1.539826e-02
9.397216e-01 4.285478e-01 5.453194e-02 9.901707e-01 2.174643e+03 1.732327e-01 -2.201009e-02 1.600122e-02
9.638273e-01 4.285478e-01 5.216618e-02 1.001874e+00 2.107112e+03 1.679395e-01 -2.259582e-02 1.707959e-02
9.885514e-01 4.285478e-01 5.000075e-02 9.947153e-01 1.990412e+03 1.585662e-01 -2.385759e-02 1.706052e-02
1.013910e+00 4.285478e-01 4.796802e-02 9.893979e-01 1.903581e+03 1.516896e-01 -8.215249e-03 1.784647e-02
1.039918e+00 4.285478e-01 4.603981e-02 9.869443e-01 1.829025e+03 1.456746e-01 -1.532710e-02 1.833797e-02
1.066594e+00 4.285478e-01 4.427379e-02 1.002568e+00 1.798547e+03 1.431816e-01 -7.684410e-03 1.923776e-02
1.093954e+00 4.285478e-01 4.285265e-02 1.017291e+00 1.768566e+03 1.407781e-01 2.521586e-02 2.001953e-02

8.912510e-02 4.395409e-01 1.119622e+00 9.709020e-01 8.630900e+04 6.866262e+00 1.807845e-02 2.737284e-03
9.141134e-02 4.395409e-01 1.148005e+00 9.903847e-01 9.094000e+04 7.258420e+00 8.127093e-03 2.705455e-03
9.375623e-02 4.395409e-01 1.176605e+00 9.956310e-01 9.283752e+04 7.419485e+00 7.058382e-04 2.614021e-03
9.616126e-02 4.395409e-01 1.205071e+00 1.010100e+00 9.486557e+04 7.568454e+00 1.949322e-02 2.573252e-03
9.862799e-02 4.395409e-01 1.163041e+00 9.927300e-01 8.912692e+04 7.125048e+00 7.511139e-03 2.618313e-03
1.011580e-01 4.395409e-01 1.082162e+00 9.843635e-01 7.646683e+04 6.119826e+00 -1.527399e-02 2.729416e-03
1.037529e-01 4.395409e-01 1.007984e+00 9.979715e-01 6.797982e+04 5.429411e+00 2.416408e-02 2.916336e-03
1.064143e-01 4.395409e-01 9.441805e-01 9.840239e-01 5.816764e+04 4.638730e+00 -2.363265e-02 3.061056e-03
1.091441e-01 4.395409e-01 8.937070e-01 9.823726e-01 5.046847e+04 4.032827e+00 -9.335876e-04 3.074288e-03
1.119438e-01 4.395409e-01 8.551024e-01 1.008708e+00 4.538244e+04 3.655789e+00 6.957054e-03 3.194571e-03
1.148154e-01 4.395409e-01 8.301165e-01 1.019259e+00 4.237382e+04 3.435678e+00 1.764500e-02 3.165960e-03
1.177606e-01 4.395409e-01 8.156090e-01 9.987430e-01 3.847037e+04 3.113866e+00 1.587033e-03 2.995014e-03
1.207814e-01 4.395409e-01 8.105556e-01 1.006261e+00 3.724780e+04 2.994659e+00 -3.927946e-04 2.857924e-03
1.238797e-01 4.395409e-01 8.120797e-01 9.865106e-01 3.411638e+04 2.759269e+00 -1.022452e-02 2.538800e-03
1.270574e-01 4.395409e-01 8.209518e-01 1.020739e+00 3.534121e+04 2.871951e+00 -1.508945e-02 2.500296e-03
1.303167e-01 4.395409e-01 8.326877e-01 1.012981e+00 3.478802e+04 2.805424e+00 -2.563792e-02 2.280354e-03
1.336595e-01 4.395409e-01 8.486531e-01 9.931728e-01 3.452979e+04 2.793169e+00 -3.792560e-02 2.202749e-03
1.370881e-01 4.395409e-01 8.666656e-01 1.007208e+00 3.501252e+04 2.828661e+00 -2.718157e-02 2.126455e-03
1.406047e-01 4.395409e-01 8.860633e-01 9.987331e-01 3.533385e+04 2.835345e+00 -1.162612e-02 2.030849e-03
1.442115e-01 4.395409e-01 9.076489e-01 9.897958e-01 3.615212e+04 2.878317e+00 -2.908844e-02 1.994491e-03
1.479108e-01 4.395409e-01 9.300992e-01 9.864691e-01 3.668300e+04 2.922085e+00 -5.456269e-02 1.926064e-03
1.517050e-01 4.395409e-01 9.531223e-01 9.884829e-01 3.679682e+04 2.956462e+00 -2.864540e-02 1.837373e-03
1.555965e-01 4.395409e-01 9.778555e-01 9.989408e-01 3.831229e+04 3.079966e+00 -3.941387e-02 1.837850e-03
1.595878e-01 4.395409e-01 1.003048e+00 9.882621e-01 3.886621e+04 3.088879e+00 -1.730072e-02 1.756310e-03
1.636816e-01 4.395409e-01 1.028245e+00 9.958335e-01 3.981347e+04 3.128031e+00 -3.343105e-02 1.742840e-03
1.678803e-01 4.395409e-01 1.055118e+00 9.944886e-01 4.149974e+04 3.294507e+00 -4.218364e-02 1.728892e-03
1.721867e-01 4.395409e-01 1.081496e+00 9.908028e-01 4.245706e+04 3.394138e+00 -3.609699e-02 1.695514e-03
1.766036e-01 4.395409e-01 1.110100e+00 1.004450e+00 4.338322e+04 3.496316e+00 4.679441e-03 1.664758e-03
1.811339e-01 4.395409e-01 1.138184e+00 1.000691e+00 4.477490e+04 3.586079e+00 -1.621091e-02 1.646519e-03
1.857803e-01 4.395409e-01 1.167176e+00 9.916559e-01 4.542453e+04 3.627141e+00 -1.245326e-02 1.608133e-03
