#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.872570e-01 1.442115e+00 6.952030e-01 1.015722e+00 2.788790e+04 2.159892e+00 -7.116914e-03 2.285361e-03
3.971908e-01 1.442115e+00 6.778288e-01 9.998305e-01 2.599017e+04 2.009490e+00 -1.118886e-02 2.233863e-03
4.073796e-01 1.442115e+00 6.608082e-01 9.975357e-01 2.553648e+04 1.973521e+00 -5.121922e-02 2.256393e-03
4.178296e-01 1.442115e+00 6.449435e-01 9.974660e-01 2.501189e+04 1.949091e+00 -3.479075e-02 2.356052e-03
4.285478e-01 1.442115e+00 6.299308e-01 9.870766e-01 2.473704e+04 1.937234e+00 -3.042370e-02 2.400041e-03
4.395409e-01 1.442115e+00 6.151441e-01 1.003063e+00 2.429968e+04 1.920920e+00 2.628565e-04 2.451062e-03
4.508159e-01 1.442115e+00 6.014161e-01 9.924697e-01 2.357307e+04 1.874368e+00 -2.517998e-03 2.503633e-03
4.623803e-01 1.442115e+00 5.879079e-01 1.003245e+00 2.330726e+04 1.880813e+00 -1.518905e-02 2.520204e-03
4.742412e-01 1.442115e+00 5.748272e-01 9.982011e-01 2.288326e+04 1.851131e+00 -1.595676e-02 2.594590e-03
4.864064e-01 1.442115e+00 5.630188e-01 1.004386e+00 2.221408e+04 1.806806e+00 2.604961e-02 2.619624e-03
4.988837e-01 1.442115e+00 5.516528e-01 1.006104e+00 2.206173e+04 1.790175e+00 4.703283e-03 2.686262e-03
5.116810e-01 1.442115e+00 5.408177e-01 1.005316e+00 2.127571e+04 1.712189e+00 9.714842e-03 2.695680e-03
5.248066e-01 1.442115e+00 5.309058e-01 1.000283e+00 2.100757e+04 1.685769e+00 1.363146e-02 2.733350e-03
5.382689e-01 1.442115e+00 5.210090e-01 1.000216e+00 2.087461e+04 1.658792e+00 4.687190e-03 2.827048e-03
5.520766e-01 1.442115e+00 5.113780e-01 1.010146e+00 2.020131e+04 1.605873e+00 5.349755e-03 2.808094e-03
5.662384e-01 1.442115e+00 5.027853e-01 1.016751e+00 2.012942e+04 1.586934e+00 -1.026040e-02 2.853751e-03
5.807635e-01 1.442115e+00 4.942637e-01 1.026715e+00 1.958847e+04 1.534015e+00 -2.501786e-03 2.901554e-03
5.956612e-01 1.442115e+00 4.867937e-01 1.016837e+00 1.950811e+04 1.532264e+00 1.705432e-02 2.948284e-03
6.109411e-01 1.442115e+00 4.790549e-01 1.014871e+00 1.890397e+04 1.483244e+00 -8.131862e-03 2.938032e-03
6.266128e-01 1.442115e+00 4.721352e-01 1.017315e+00 1.842032e+04 1.443058e+00 9.255409e-03 2.931833e-03
6.426867e-01 1.442115e+00 4.657312e-01 1.000002e+00 1.792923e+04 1.401677e+00 -1.780033e-03 2.922297e-03
6.591728e-01 1.442115e+00 4.591553e-01 1.004686e+00 1.754022e+04 1.378401e+00 -1.575267e-02 2.960682e-03
6.760818e-01 1.442115e+00 4.533846e-01 1.001774e+00 1.768561e+04 1.389900e+00 -2.412838e-02 2.987027e-03
6.934246e-01 1.442115e+00 4.479773e-01 9.957796e-01 1.723463e+04 1.355761e+00 -2.761102e-02 3.003359e-03
7.112123e-01 1.442115e+00 4.432183e-01 9.886644e-01 1.707047e+04 1.337021e+00 -3.118825e-02 3.045082e-03
7.294562e-01 1.442115e+00 4.382696e-01 9.923731e-01 1.665510e+04 1.306065e+00 -3.049850e-02 2.991319e-03
7.481682e-01 1.442115e+00 4.338457e-01 9.972292e-01 1.629255e+04 1.275388e+00 -2.304900e-02 3.019094e-03
7.673602e-01 1.442115e+00 4.295114e-01 1.011669e+00 1.684136e+04 1.321026e+00 -3.731686e-02 3.126144e-03
7.870444e-01 1.442115e+00 4.258051e-01 9.761058e-01 1.589910e+04 1.242363e+00 -2.150333e-02 3.049135e-03
8.072336e-01 1.442115e+00 4.224303e-01 9.984099e-01 1.647150e+04 1.291304e+00 8.227825e-03 3.168821e-03
8.279407e-01 1.442115e+00 4.189636e-01 9.829168e-01 1.600182e+04 1.253186e+00 -2.319992e-03 3.143907e-03
8.491790e-01 1.442115e+00 4.168814e-01 9.831800e-01 1.594906e+04 1.245746e+00 2.256274e-03 3.144860e-03
8.709621e-01 1.442115e+00 4.133878e-01 9.983040e-01 1.594666e+04 1.254698e+00 -1.235414e-02 3.238559e-03
8.933039e-01 1.442115e+00 4.115621e-01 9.951017e-01 1.572862e+04 1.238703e+00 -2.738720e-02 3.197551e-03
9.162189e-01 1.442115e+00 4.088868e-01 9.954526e-01 1.583928e+04 1.250281e+00 -4.247141e-02 3.263235e-03
9.397216e-01 1.442115e+00 4.071414e-01 9.808300e-01 1.557661e+04 1.220878e+00 -1.087457e-02 3.204346e-03
9.638273e-01 1.442115e+00 4.058315e-01 1.015391e+00 1.588812e+04 1.249804e+00 3.850102e-03 3.337979e-03
9.885514e-01 1.442115e+00 4.040940e-01 1.006205e+00 1.588096e+04 1.250838e+00 -3.045404e-02 3.314495e-03
1.013910e+00 1.442115e+00 4.032509e-01 9.953109e-01 1.554266e+04 1.225016e+00 -1.358593e-02 3.273487e-03
1.039918e+00 1.442115e+00 4.025662e-01 1.006735e+00 1.556533e+04 1.227244e+00 -3.154182e-02 3.289700e-03
1.066594e+00 1.442115e+00 4.016384e-01 9.921079e-01 1.532656e+04 1.209060e+00 -7.061958e-04 3.228664e-03
1.093954e+00 1.442115e+00 4.014795e-01 1.005380e+00 1.563191e+04 1.230825e+00 -2.737707e-02 3.352046e-03

8.912510e-02 1.479108e+00 1.120761e+00 9.824218e-01 8.700680e+04 6.950296e+00 8.475661e-03 2.691031e-03
9.141134e-02 1.479108e+00 1.125799e+00 9.992442e-01 8.811211e+04 7.021916e+00 -8.656025e-03 2.693415e-03
9.375623e-02 1.479108e+00 1.091873e+00 9.903243e-01 8.265127e+04 6.590288e+00 -1.189697e-02 2.770066e-03
9.616126e-02 1.479108e+00 1.059276e+00 9.872202e-01 7.652870e+04 6.070806e+00 -8.680403e-03 2.764463e-03
9.862799e-02 1.479108e+00 1.027223e+00 1.012079e+00 7.322707e+04 5.792285e+00 2.707624e-02 2.915978e-03
1.011580e-01 1.479108e+00 9.978305e-01 1.002649e+00 6.751045e+04 5.406493e+00 4.173517e-04 3.015995e-03
1.037529e-01 1.479108e+00 9.709218e-01 9.998227e-01 6.351219e+04 5.075133e+00 1.949906e-03 3.036976e-03
1.064143e-01 1.479108e+00 9.479733e-01 9.948543e-01 5.958306e+04 4.752048e+00 -2.586126e-02 3.057718e-03
1.091441e-01 1.479108e+00 9.293691e-01 9.980448e-01 5.514502e+04 4.405090e+00 -2.204901e-02 3.106713e-03
1.119438e-01 1.479108e+00 9.131825e-01 9.900746e-01 5.194969e+04 4.132776e+00 -8.217573e-03 3.070951e-03
1.148154e-01 1.479108e+00 9.021697e-01 1.011717e+00 5.085993e+04 4.046673e+00 -5.589545e-03 3.129959e-03
1.177606e-01 1.479108e+00 8.940155e-01 9.973846e-01 4.797914e+04 3.834997e+00 -1.198798e-02 3.059983e-03
1.207814e-01 1.479108e+00 8.898798e-01 1.011657e+00 4.603623e+04 3.690325e+00 -2.214956e-02 2.941370e-03
1.238797e-01 1.479108e+00 8.893179e-01 9.914300e-01 4.336148e+04 3.470373e+00 -5.802453e-03 2.845883e-03
1.270574e-01 1.479108e+00 8.915695e-01 1.005104e+00 4.345164e+04 3.474671e+00 1.303458e-02 2.774596e-03
1.303167e-01 1.479108e+00 8.975483e-01 9.945020e-01 4.177594e+04 3.325224e+00 1.740038e-02 2.678156e-03
1.336595e-01 1.479108e+00 9.060957e-01 1.020177e+00 4.288879e+04 3.428038e+00 -3.485316e-02 2.636790e-03
1.370881e-01 1.479108e+00 9.161828e-01 1.007112e+00 4.115258e+04 3.269042e+00 -2.445638e-02 2.470493e-03
1.406047e-01 1.479108e+00 9.289591e-01 1.005430e+00 4.060022e+04 3.205062e+00 -9.999394e-03 2.374649e-03
1.442115e-01 1.479108e+00 9.444542e-01 9.851842e-01 3.966803e+04 3.158589e+00 -3.716332e-02 2.224922e-03
1.479108e-01 1.479108e+00 9.603341e-01 1.004493e+00 4.111021e+04 3.285594e+00 -2.383345e-02 2.184629e-03
1.517050e-01 1.479108e+00 9.795529e-01 1.002269e+00 4.120146e+04 3.309786e+00 -3.995550e-02 2.089143e-03
1.555965e-01 1.479108e+00 9.993235e-01 9.968131e-01 4.067659e+04 3.270634e+00 -4.458541e-02 2.005696e-03
1.595878e-01 1.479108e+00 1.020941e+00 9.974446e-01 4.153195e+04 3.301192e+00 -4.544967e-02 1.915693e-03
1.636816e-01 1.479108e+00 1.043435e+00 9.854656e-01 4.127923e+04 3.253763e+00 -3.858769e-02 1.826763e-03
1.678803e-01 1.479108e+00 1.066979e+00 1.001227e+00 4.297368e+04 3.409099e+00 -6.746769e-03 1.813173e-03
1.721867e-01 1.479108e+00 1.091982e+00 1.010445e+00 4.403251e+04 3.535150e+00 -4.889083e-02 1.802087e-03
1.766036e-01 1.479108e+00 1.118425e+00 9.873383e-01 4.356441e+04 3.463848e+00 -4.352558e-02 1.698136e-03
1.811339e-01 1.479108e+00 1.144923e+00 1.011991e+00 4.583769e+04 3.671386e+00 -4.952598e-02 1.678228e-03
1.857803e-01 1.479108e+00 1.172488e+00 1.001606e+00 4.684684e+04 3.736321e+00 -2.820259e-02 1.676202e-03
1.905459e-01 1.479108e+00 1.200697e+00 9.877044e-01 4.728773e+04 3.769744e+00 -4.561830e-02 1.601458e-03
1.954338e-01 1.479108e+00 1.230013e+00 9.876023e-01 4.760856e+04 3.828631e+00 -3.532928e-02 1.575828e-03
2.004470e-01 1.479108e+00 1.259917e+00 9.893316e-01 4.898779e+04 3.863964e+00 -4.264152e-02 1.508594e-03
2.055888e-01 1.479108e+00 1.288747e+00 9.997698e-01 5.091671e+04 4.057496e+00 -1.799548e-02 1.532316e-03
2.108626e-01 1.479108e+00 1.303438e+00 9.965372e-01 5.065196e+04 4.031076e+00 -3.159851e-02 1.468778e-03
2.162716e-01 1.479108e+00 1.286353e+00 1.019351e+00 5.058325e+04 4.025347e+00 -4.495877e-02 1.478791e-03
2.218194e-01 1.479108e+00 1.256537e+00 9.917119e-01 4.858762e+04 3.863327e+00 -4.122549e-02 1.486421e-03
2.275095e-01 1.479108e+00 1.225777e+00 9.871166e-01 4.687438e+04 3.727090e+00 -3.658569e-02 1.515508e-03
2.333455e-01 1.479108e+00 1.195675e+00 9.903044e-01 4.616016e+04 3.715631e+00 -2.888393e-02 1.548290e-03
2.393312e-01 1.479108e+00 1.164761e+00 1.010997e+00 4.649704e+04 3.707355e+00 -3.895515e-02 1.598477e-03
2.454706e-01 1.479108e+00 1.134783e+00 1.022394e+00 4.543404e+04 3.651333e+00 -1.693434e-02 1.641989e-03
2.517673e-01 1.479108e+00 1.104362e+00 1.004921e+00 4.351382e+04 3.514141e+00 4.330158e-03 1.633644e-03
2.582256e-01 1.479108e+00 1.075145e+00 1.012619e+00 4.238195e+04 3.378223e+00 4.383326e-04 1.656651e-03
2.648496e-01 1.479108e+00 1.045984e+00 1.000301e+00 4.052652e+04 3.222569e+00 -1.122409e-02 1.692653e-03
2.716435e-01 1.479108e+00 1.018176e+00 9.864960e-01 3.939430e+04 3.127394e+00 -1.109594e-02 1.711249e-03
2.786117e-01 1.479108e+00 9.902628e-01 9.867164e-01 3.758409e+04 3.014076e+00 -8.822024e-03 1.707196e-03
2.857586e-01 1.479108e+00 9.629345e-01 9.983954e-01 3.709076e+04 2.967603e+00 1.189256e-02 1.763701e-03
2.930888e-01 1.479108e+00 9.368930e-01 1.001213e+00 3.676060e+04 2.914763e+00 -4.518729e-02 1.820326e-03
3.006071e-01 1.479108e+00 9.114876e-01 1.007949e+00 3.605062e+04 2.873383e+00 -1.500964e-02 1.899242e-03
3.083182e-01 1.479108e+00 8.867056e-01 9.984167e-01 3.515003e+04 2.807016e+00 1.917183e-02 1.969218e-03
3.162272e-01 1.479108e+00 8.625914e-01 1.001882e+00 3.416263e+04 2.747492e+00 2.354741e-03 1.987815e-03
3.243390e-01 1.479108e+00 8.394420e-01 1.007133e+00 3.310550e+04 2.691787e+00 -1.061314e-02 1.982927e-03
3.326589e-01 1.479108e+00 8.169676e-01 1.001877e+00 3.239861e+04 2.622873e+00 -3.333145e-02 2.034664e-03
3.411923e-01 1.479108e+00 7.955322e-01 9.991879e-01 3.185628e+04 2.567647e+00 5.271316e-03 2.047539e-03
3.499445e-01 1.479108e+00 7.745970e-01 1.003411e+00 3.092663e+04 2.492526e+00 -3.852069e-03 2.095222e-03
3.589213e-01 1.479108e+00 7.544191e-01 1.023551e+00 3.068987e+04 2.452259e+00 -9.718597e-03 2.217293e-03
3.681283e-01 1.479108e+00 7.352190e-01 1.014136e+00 2.939757e+04 2.323662e+00 1.890898e-03 2.218962e-03
3.775715e-01 1.479108e+00 7.166528e-01 1.009451e+00 2.816437e+04 2.195861e+00 -1.247990e-02 2.214909e-03
3.872570e-01 1.479108e+00 6.984439e-01 9.936300e-01 2.671746e+04 2.074425e+00 -2.622658e-02 2.180457e-03
3.971908e-01 1.479108e+00 6.818104e-01 1.006832e+00 2.688616e+04 2.077609e+00 6.594658e-04 2.274632e-03
4.073796e-01 1.479108e+00 6.653377e-01 9.866700e-01 2.543112e+04 1.963176e+00 -5.770946e-02 2.266407e-03
4.178296e-01 1.479108e+00 6.494341e-01 9.961132e-01 2.536563e+04 1.981399e+00 -3.924841e-02 2.333641e-03
4.285478e-01 1.479108e+00 6.349797e-01 9.990706e-01 2.507375e+04 1.965006e+00 -3.132737e-02 2.392292e-03
4.395409e-01 1.479108e+00 6.203558e-01 1.006466e+00 2.481193e+04 1.953627e+00 -1.032251e-02 2.427459e-03
4.508159e-01 1.479108e+00 6.070466e-01 9.951913e-01 2.389906e+04 1.903732e+00 8.756757e-03 2.456188e-03
4.623803e-01 1.479108e+00 5.943906e-01 9.896562e-01 2.312458e+04 1.858532e+00 7.042170e-03 2.475977e-03
4.742412e-01 1.479108e+00 5.814537e-01 1.021952e+00 2.313013e+04 1.873811e+00 -2.795202e-02 2.548695e-03
4.864064e-01 1.479108e+00 5.699981e-01 1.012612e+00 2.269705e+04 1.836887e+00 2.310038e-03 2.617598e-03
4.988837e-01 1.479108e+00 5.587775e-01 1.017569e+00 2.223298e+04 1.799644e+00 -1.082236e-02 2.657652e-03
5.116810e-01 1.479108e+00 5.479998e-01 1.013255e+00 2.184519e+04 1.759458e+00 -8.499026e-04 2.689481e-03
5.248066e-01 1.479108e+00 5.379086e-01 1.012804e+00 2.172946e+04 1.750625e+00 -1.284474e-02 2.730370e-03
5.382689e-01 1.479108e+00 5.284042e-01 1.012148e+00 2.085983e+04 1.665238e+00 9.071112e-03 2.738595e-03
5.520766e-01 1.479108e+00 5.195142e-01 1.020724e+00 2.059433e+04 1.638023e+00 -3.295004e-03 2.777338e-03
5.662384e-01 1.479108e+00 5.108030e-01 1.021359e+00 2.017372e+04 1.596324e+00 7.521152e-03 2.825260e-03
5.807635e-01 1.479108e+00 5.023922e-01 1.009544e+00 1.976818e+04 1.556933e+00 3.187680e-02 2.875686e-03
5.956612e-01 1.479108e+00 4.948369e-01 1.023830e+00 1.979437e+04 1.555262e+00 1.549554e-02 2.918124e-03
6.109411e-01 1.479108e+00 4.876136e-01 1.014348e+00 1.907830e+04 1.498285e+00 1.217663e-02 2.884626e-03
6.266128e-01 1.479108e+00 4.808598e-01 1.007050e+00 1.889703e+04 1.484199e+00 2.305317e-02 2.893925e-03
6.426867e-01 1.479108e+00 4.744972e-01 1.004258e+00 1.842867e+04 1.442182e+00 3.118515e-03 2.895713e-03
6.591728e-01 1.479108e+00 4.684942e-01 1.006176e+00 1.859934e+04 1.459769e+00 1.376259e-02 2.993584e-03
6.760818e-01 1.479108e+00 4.627810e-01 1.000481e+00 1.797422e+04 1.413694e+00 -1.220226e-02 2.971292e-03
6.934246e-01 1.479108e+00 4.572687e-01 9.911246e-01 1.741367e+04 1.372234e+00 -3.476906e-02 2.906442e-03
7.112123e-01 1.479108e+00 4.523992e-01 9.898961e-01 1.725679e+04 1.351146e+00 -5.291468e-02 2.983809e-03
7.294562e-01 1.479108e+00 4.479175e-01 1.007604e+00 1.721016e+04 1.355005e+00 -2.579391e-02 3.022790e-03
7.481682e-01 1.479108e+00 4.436633e-01 9.991590e-01 1.732590e+04 1.361531e+00 -1.771724e-02 3.071904e-03
7.673602e-01 1.479108e+00 4.392858e-01 9.855149e-01 1.675902e+04 1.311317e+00 -1.099068e-02 3.015161e-03
7.870444e-01 1.479108e+00 4.360757e-01 9.899554e-01 1.654467e+04 1.296237e+00 -3.815538e-02 3.036141e-03
8.072336e-01 1.479108e+00 4.323969e-01 9.861107e-01 1.659991e+04 1.299500e+00 -1.026511e-02 3.099084e-03
8.279407e-01 1.479108e+00 4.296164e-01 9.884714e-01 1.638497e+04 1.283306e+00 -1.205295e-02 3.116131e-03
8.491790e-01 1.479108e+00 4.271104e-01 9.795100e-01 1.609168e+04 1.259353e+00 -3.257102e-02 3.082037e-03
8.709621e-01 1.479108e+00 4.243934e-01 1.001842e+00 1.686176e+04 1.320508e+00 -3.924298e-02 3.247380e-03
8.933039e-01 1.479108e+00 4.220558e-01 9.900555e-01 1.623780e+04 1.274473e+00 -4.107690e-02 3.138185e-03
9.162189e-01 1.479108e+00 4.201273e-01 9.874924e-01 1.589044e+04 1.239658e+00 -4.680938e-02 3.125191e-03
9.397216e-01 1.479108e+00 4.187600e-01 9.875387e-01 1.623738e+04 1.273916e+00 -4.507023e-02 3.210902e-03
9.638273e-01 1.479108e+00 4.172147e-01 9.960203e-01 1.606361e+04 1.262178e+00 -3.530043e-02 3.151059e-03
9.885514e-01 1.479108e+00 4.160576e-01 1.011757e+00 1.611370e+04 1.265481e+00 -1.299912e-02 3.269076e-03
1.013910e+00 1.479108e+00 4.147217e-01 1.004385e+00 1.607034e+04 1.260069e+00 -3.034133e-02 3.237486e-03
1.039918e+00 1.479108e+00 4.144277e-01 1.011042e+00 1.634240e+04 1.281157e+00 -2.832669e-02 3.320456e-03
1.066594e+00 1.479108e+00 4.137975e-01 9.632152e-01 1.547640e+04 1.213676e+00 -2.805442e-02 3.116965e-03
1.093954e+00 1.479108e+00 4.138937e-01 1.004304e+00 1.620662e+04 1.269460e+00 -3.437579e-03 3.255129e-03

8.912510e-02 1.517050e+00 1.120438e+00 9.808477e-01 8.840726e+04 7.050245e+00 -7.612467e-03 2.717733e-03
9.141134e-02 1.517050e+00 1.122912e+00 9.961864e-01 8.662487e+04 6.927696e+00 1.155353e-02 2.722263e-03
9.375623e-02 1.517050e+00 1.088725e+00 9.923666e-01 8.105898e+04 6.446730e+00 4.647732e-03 2.761245e-03
9.616126e-02 1.517050e+00 1.056700e+00 9.921498e-01 7.790301e+04 6.185079e+00 1.233482e-02 2.817988e-03
9.862799e-02 1.517050e+00 1.025365e+00 1.002116e+00 7.235349e+04 5.744220e+00 -3.837413e-02 2.900720e-03
1.011580e-01 1.517050e+00 9.960803e-01 9.954377e-01 6.747181e+04 5.382938e+00 9.321690e-03 3.018618e-03
1.037529e-01 1.517050e+00 9.700016e-01 9.941282e-01 6.354914e+04 5.071949e+00 2.413392e-03 3.023982e-03
1.064143e-01 1.517050e+00 9.482778e-01 9.834124e-01 5.805452e+04 4.625679e+00 -2.963722e-03 3.051519e-03
1.091441e-01 1.517050e+00 9.299359e-01 9.991928e-01 5.575409e+04 4.420688e+00 -3.676999e-02 3.121018e-03
1.119438e-01 1.517050e+00 9.145766e-01 9.769374e-01 5.158050e+04 4.109221e+00 2.018034e-02 3.058434e-03
1.148154e-01 1.517050e+00 9.029071e-01 9.998973e-01 5.071866e+04 4.045082e+00 1.132834e-02 3.073573e-03
1.177606e-01 1.517050e+00 8.955513e-01 9.955191e-01 4.680223e+04 3.727568e+00 1.697707e-02 2.987862e-03
1.207814e-01 1.517050e+00 8.918056e-01 1.008827e+00 4.686894e+04 3.767993e+00 1.199126e-03 3.015876e-03
1.238797e-01 1.517050e+00 8.911058e-01 9.994141e-01 4.481956e+04 3.565389e+00 7.022977e-03 2.913713e-03
1.270574e-01 1.517050e+00 8.945162e-01 1.028296e+00 4.452983e+04 3.560296e+00 -2.841651e-02 2.850533e-03
1.303167e-01 1.517050e+00 8.997124e-01 1.016038e+00 4.295154e+04 3.424855e+00 -1.113319e-02 2.718568e-03
1.336595e-01 1.517050e+00 9.076539e-01 1.001194e+00 4.199662e+04 3.347506e+00 -3.269315e-03 2.600908e-03
1.370881e-01 1.517050e+00 9.178187e-01 9.935498e-01 4.105933e+04 3.253127e+00 -9.886205e-03 2.436519e-03
1.406047e-01 1.517050e+00 9.306975e-01 1.007602e+00 4.124671e+04 3.280820e+00 4.445791e-03 2.404809e-03
1.442115e-01 1.517050e+00 9.455534e-01 1.000146e+00 4.119060e+04 3.302783e+00 -1.949412e-02 2.295613e-03
1.479108e-01 1.517050e+00 9.617388e-01 9.864523e-01 4.043142e+04 3.249944e+00 -1.274484e-02 2.183080e-03
1.517050e-01 1.517050e+00 9.804224e-01 9.810652e-01 3.989682e+04 3.207290e+00 -4.121608e-02 2.066374e-03
1.555965e-01 1.517050e+00 1.000394e+00 1.000346e+00 4.067019e+04 3.256310e+00 -1.879126e-02 1.978517e-03
1.595878e-01 1.517050e+00 1.021541e+00 9.861371e-01 4.089601e+04 3.230845e+00 -3.119135e-02 1.902103e-03
1.636816e-01 1.517050e+00 1.044048e+00 1.001108e+00 4.264502e+04 3.356578e+00 -1.656640e-02 1.880527e-03
1.678803e-01 1.517050e+00 1.068127e+00 9.963225e-01 4.283323e+04 3.389682e+00 -5.299944e-02 1.803637e-03
1.721867e-01 1.517050e+00 1.093302e+00 9.978895e-01 4.340201e+04 3.474671e+00 -2.795434e-02 1.779675e-03
1.766036e-01 1.517050e+00 1.118390e+00 9.931384e-01 4.471986e+04 3.597857e+00 -3.605419e-02 1.730204e-03
1.811339e-01 1.517050e+00 1.145628e+00 9.992782e-01 4.544356e+04 3.669158e+00 -5.363274e-02 1.686335e-03
1.857803e-01 1.517050e+00 1.172595e+00 9.915963e-01 4.624130e+04 3.693986e+00 -3.193164e-02 1.657605e-03
1.905459e-01 1.517050e+00 1.201551e+00 9.937868e-01 4.689236e+04 3.757648e+00 -2.910089e-02 1.606464e-03
1.954338e-01 1.517050e+00 1.230171e+00 9.838083e-01 4.736120e+04 3.778975e+00 -4.483294e-02 1.565576e-03
2.004470e-01 1.517050e+00 1.260094e+00 1.004763e+00 4.935844e+04 3.906617e+00 -4.834825e-02 1.555562e-03
2.055888e-01 1.517050e+00 1.288363e+00 9.964584e-01 4.997426e+04 3.944814e+00 -2.273613e-02 1.508951e-03
2.108626e-01 1.517050e+00 1.297471e+00 9.949974e-01 5.152760e+04 4.053040e+00 -2.980047e-02 1.535177e-03
2.162716e-01 1.517050e+00 1.276979e+00 1.001766e+00 5.024855e+04 3.942268e+00 -3.603202e-02 1.511455e-03
2.218194e-01 1.517050e+00 1.247424e+00 9.847661e-01 4.822480e+04 3.831814e+00 -3.123850e-02 1.510024e-03
2.275095e-01 1.517050e+00 1.217793e+00 1.030189e+00 4.951527e+04 3.918395e+00 -1.379776e-02 1.601934e-03
2.333455e-01 1.517050e+00 1.187872e+00 9.952930e-01 4.609476e+04 3.707673e+00 -1.908475e-02 1.579642e-03
2.393312e-01 1.517050e+00 1.157311e+00 1.014491e+00 4.617511e+04 3.676479e+00 -3.572512e-02 1.616001e-03
2.454706e-01 1.517050e+00 1.127904e+00 1.007619e+00 4.457953e+04 3.589262e+00 -2.133805e-02 1.633406e-03
2.517673e-01 1.517050e+00 1.098661e+00 1.011932e+00 4.290699e+04 3.441248e+00 -1.058787e-02 1.621127e-03
2.582256e-01 1.517050e+00 1.070524e+00 1.025601e+00 4.259611e+04 3.389682e+00 2.619028e-04 1.705647e-03
2.648496e-01 1.517050e+00 1.041704e+00 1.003130e+00 4.029685e+04 3.173231e+00 -6.740034e-03 1.697183e-03
2.716435e-01 1.517050e+00 1.014459e+00 1.002898e+00 4.006170e+04 3.173549e+00 -2.962744e-02 1.734734e-03
2.786117e-01 1.517050e+00 9.872119e-01 1.010138e+00 3.798058e+04 3.063414e+00 -5.710304e-03 1.747131e-03
2.857586e-01 1.517050e+00 9.610260e-01 1.009614e+00 3.753773e+04 2.996887e+00 1.366496e-03 1.819134e-03
2.930888e-01 1.517050e+00 9.350536e-01 1.015181e+00 3.677833e+04 2.927814e+00 -1.731896e-02 1.838207e-03
3.006071e-01 1.517050e+00 9.096569e-01 1.016077e+00 3.538715e+04 2.818634e+00 -2.937901e-02 1.868486e-03
3.083182e-01 1.517050e+00 8.859329e-01 9.864193e-01 3.402985e+04 2.717571e+00 1.215851e-02 1.927018e-03
3.162272e-01 1.517050e+00 8.622479e-01 1.004066e+00 3.402555e+04 2.755927e+00 2.181768e-03 1.987457e-03
3.243390e-01 1.517050e+00 8.398119e-01 9.956465e-01 3.307460e+04 2.682238e+00 -2.530187e-02 2.015710e-03
3.326589e-01 1.517050e+00 8.181104e-01 1.009039e+00 3.200982e+04 2.607276e+00 -1.516962e-02 2.000809e-03
3.411923e-01 1.517050e+00 7.969621e-01 1.009886e+00 3.111971e+04 2.513693e+00 -8.404195e-03 2.053976e-03
3.499445e-01 1.517050e+00 7.756257e-01 1.012506e+00 3.071434e+04 2.487273e+00 -1.150084e-02 2.098203e-03
3.589213e-01 1.517050e+00 7.571097e-01 1.008022e+00 3.031156e+04 2.434593e+00 -1.967692e-02 2.167463e-03
3.681283e-01 1.517050e+00 7.378352e-01 1.018928e+00 2.991650e+04 2.373000e+00 6.644726e-04 2.220869e-03
3.775715e-01 1.517050e+00 7.196587e-01 1.010154e+00 2.875634e+04 2.254589e+00 -4.250109e-03 2.243876e-03
3.872570e-01 1.517050e+00 7.024443e-01 9.756506e-01 2.691811e+04 2.090818e+00 -3.264695e-02 2.198696e-03
3.971908e-01 1.517050e+00 6.856179e-01 1.003495e+00 2.695819e+04 2.077131e+00 -1.858014e-02 2.254725e-03
4.073796e-01 1.517050e+00 6.695175e-01 1.010383e+00 2.638235e+04 2.053417e+00 -5.094558e-02 2.289891e-03
4.178296e-01 1.517050e+00 6.546072e-01 1.007516e+00 2.557996e+04 1.985776e+00 -1.593059e-02 2.331495e-03
4.285478e-01 1.517050e+00 6.394697e-01 9.956860e-01 2.495415e+04 1.943202e+00 -2.661461e-02 2.352476e-03
4.395409e-01 1.517050e+00 6.260644e-01 1.012565e+00 2.534165e+04 1.987368e+00 -2.843529e-02 2.458215e-03
4.508159e-01 1.517050e+00 6.126326e-01 9.984794e-01 2.399354e+04 1.901424e+00 -1.876807e-02 2.410531e-03
4.623803e-01 1.517050e+00 5.997754e-01 9.963630e-01 2.397718e+04 1.916066e+00 4.976988e-04 2.521753e-03
4.742412e-01 1.517050e+00 5.873710e-01 1.021677e+00 2.356726e+04 1.898559e+00 -1.045221e-02 2.574086e-03
4.864064e-01 1.517050e+00 5.761698e-01 1.002498e+00 2.277833e+04 1.845322e+00 -1.187325e-04 2.601027e-03
4.988837e-01 1.517050e+00 5.655158e-01 9.904450e-01 2.207497e+04 1.792244e+00 1.222348e-02 2.577662e-03
