#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.864069e+00 1.148154e+01 1.232554e+00 9.950853e-01 4.331644e+05 3.447519e+01 2.246296e-02 6.070137e-04
4.988841e+00 1.148154e+01 1.230444e+00 1.003804e+00 4.445375e+05 3.540306e+01 3.611970e-02 5.959272e-04
5.116814e+00 1.148154e+01 1.228481e+00 1.003048e+00 4.560420e+05 3.629815e+01 2.023935e-02 6.018877e-04
5.248070e+00 1.148154e+01 1.230975e+00 1.006644e+00 4.744727e+05 3.776205e+01 4.405940e-02 6.045103e-04
5.382693e+00 1.148154e+01 1.228541e+00 1.010870e+00 4.772733e+05 3.800556e+01 2.880073e-02 6.024837e-04
5.520769e+00 1.148154e+01 1.228244e+00 9.943002e-01 4.866569e+05 3.872399e+01 9.574294e-03 5.918741e-04
5.662387e+00 1.148154e+01 1.227031e+00 9.883123e-01 4.867882e+05 3.873099e+01 1.433396e-02 5.866289e-04
5.807638e+00 1.148154e+01 1.226964e+00 9.872307e-01 5.037175e+05 4.010386e+01 2.729201e-02 5.921125e-04
5.956614e+00 1.148154e+01 1.226628e+00 9.917981e-01 5.301411e+05 4.217415e+01 1.100028e-02 5.897284e-04
6.109413e+00 1.148154e+01 1.227116e+00 9.920326e-01 5.327519e+05 4.240588e+01 -8.483291e-03 5.841255e-04
6.266131e+00 1.148154e+01 1.224923e+00 9.896039e-01 5.310336e+05 4.229256e+01 -7.779360e-03 5.620718e-04
6.426869e+00 1.148154e+01 1.225539e+00 9.797491e-01 5.344101e+05 4.253065e+01 1.267517e-02 5.736351e-04
6.591730e+00 1.148154e+01 1.222711e+00 9.746541e-01 5.460163e+05 4.344771e+01 3.697610e-02 5.608797e-04
6.760820e+00 1.148154e+01 1.225302e+00 9.749197e-01 5.672046e+05 4.514494e+01 -1.358747e-02 5.527735e-04
6.934248e+00 1.148154e+01 1.223792e+00 9.954681e-01 5.915546e+05 4.706211e+01 3.991067e-02 5.496740e-04
7.112124e+00 1.148154e+01 1.223715e+00 9.949601e-01 6.123586e+05 4.871542e+01 3.924823e-02 5.614758e-04
7.294564e+00 1.148154e+01 1.223841e+00 9.731377e-01 6.084295e+05 4.843053e+01 2.663243e-02 5.356073e-04
7.481683e+00 1.148154e+01 1.223793e+00 9.890252e-01 6.321297e+05 5.028819e+01 2.804363e-02 5.460978e-04
7.673602e+00 1.148154e+01 1.222863e+00 9.950445e-01 6.472685e+05 5.149458e+01 1.580799e-02 5.376339e-04
7.870444e+00 1.148154e+01 1.220766e+00 9.861096e-01 6.642500e+05 5.285663e+01 4.934108e-02 5.400181e-04
8.072336e+00 1.148154e+01 1.224853e+00 9.873592e-01 6.754217e+05 5.379532e+01 7.083774e-03 5.459785e-04
8.279407e+00 1.148154e+01 1.224321e+00 9.731048e-01 6.960347e+05 5.539865e+01 1.157367e-02 5.255938e-04
8.491789e+00 1.148154e+01 1.222861e+00 9.680191e-01 7.058606e+05 5.618233e+01 1.024532e-02 5.401373e-04
8.709620e+00 1.148154e+01 1.223009e+00 9.887537e-01 7.463916e+05 5.943068e+01 -1.278347e-02 5.362034e-04
8.933037e+00 1.148154e+01 1.224340e+00 9.977260e-01 7.621814e+05 6.065076e+01 3.486407e-02 5.167723e-04
9.162187e+00 1.148154e+01 1.224100e+00 1.001702e+00 7.933351e+05 6.312180e+01 -8.460283e-04 5.322695e-04
9.397214e+00 1.148154e+01 1.223334e+00 9.821881e-01 7.901430e+05 6.286015e+01 1.269996e-02 5.326271e-04
9.638269e+00 1.148154e+01 1.222049e+00 1.009458e+00 8.338381e+05 6.635011e+01 -2.028638e-02 5.214214e-04
9.885509e+00 1.148154e+01 1.225821e+00 1.022630e+00 8.813874e+05 7.016218e+01 3.343701e-03 5.125999e-04
1.013909e+01 1.148154e+01 1.225607e+00 1.000358e+00 8.669701e+05 6.897839e+01 -8.089006e-03 5.205870e-04
1.039918e+01 1.148154e+01 1.225819e+00 1.023743e+00 8.915725e+05 7.092995e+01 1.313210e-03 5.110502e-04
1.066594e+01 1.148154e+01 1.225857e+00 1.000240e+00 8.907130e+05 7.092517e+01 -4.293144e-03 4.996061e-04
1.093954e+01 1.148154e+01 1.230838e+00 1.002563e+00 9.255296e+05 7.363685e+01 -3.183961e-02 5.108118e-04

8.912509e-01 1.177606e+01 1.291221e+00 1.011158e+00 8.148466e+04 6.519941e+00 -7.373512e-03 1.652122e-03
9.141132e-01 1.177606e+01 1.290906e+00 1.024706e+00 8.466859e+04 6.731936e+00 7.883310e-04 1.583457e-03
9.375620e-01 1.177606e+01 1.289141e+00 1.018836e+00 8.779563e+04 6.983082e+00 -7.342398e-03 1.567125e-03
9.616123e-01 1.177606e+01 1.287763e+00 9.988570e-01 8.720459e+04 6.921967e+00 2.156508e-02 1.503944e-03
9.862795e-01 1.177606e+01 1.286348e+00 9.938107e-01 8.744975e+04 6.936927e+00 1.055717e-03 1.453400e-03
1.011579e+00 1.177606e+01 1.284844e+00 1.012699e+00 9.116095e+04 7.297572e+00 1.583600e-02 1.422048e-03
1.037528e+00 1.177606e+01 1.282962e+00 1.011707e+00 9.522977e+04 7.556040e+00 -1.726449e-02 1.421213e-03
1.064143e+00 1.177606e+01 1.280220e+00 9.995996e-01 9.564422e+04 7.617474e+00 -8.864760e-03 1.344204e-03
1.091440e+00 1.177606e+01 1.279203e+00 1.017492e+00 9.975028e+04 7.928781e+00 1.932275e-02 1.330733e-03
1.119438e+00 1.177606e+01 1.277484e+00 1.023253e+00 1.043866e+05 8.327623e+00 2.659488e-02 1.322865e-03
1.148154e+00 1.177606e+01 1.274498e+00 1.018109e+00 1.081388e+05 8.625561e+00 -1.185018e-02 1.299024e-03
1.177606e+00 1.177606e+01 1.272772e+00 1.033495e+00 1.113504e+05 8.861747e+00 -7.721841e-03 1.281857e-03
1.207814e+00 1.177606e+01 1.269695e+00 1.014116e+00 1.129090e+05 8.996710e+00 8.748770e-04 1.264691e-03
1.238797e+00 1.177606e+01 1.268623e+00 1.008597e+00 1.154353e+05 9.186741e+00 -5.441904e-05 1.221895e-03
1.270574e+00 1.177606e+01 1.266661e+00 9.921953e-01 1.176230e+05 9.367223e+00 2.954602e-03 1.217246e-03
1.303167e+00 1.177606e+01 1.265057e+00 1.022158e+00 1.224231e+05 9.739964e+00 -1.285040e-02 1.150727e-03
1.336596e+00 1.177606e+01 1.262549e+00 1.022738e+00 1.289365e+05 1.027695e+01 -4.424560e-02 1.162648e-03
1.370882e+00 1.177606e+01 1.260466e+00 1.018566e+00 1.305495e+05 1.041096e+01 -2.025276e-02 1.149058e-03
1.406047e+00 1.177606e+01 1.258140e+00 1.018625e+00 1.344576e+05 1.070253e+01 -6.441951e-03 1.112103e-03
1.442115e+00 1.177606e+01 1.256687e+00 1.019385e+00 1.385280e+05 1.102530e+01 -1.121074e-02 1.108527e-03
1.479108e+00 1.177606e+01 1.254289e+00 1.031651e+00 1.427732e+05 1.136462e+01 -1.897037e-02 1.094222e-03
1.517050e+00 1.177606e+01 1.253140e+00 1.002410e+00 1.439862e+05 1.144356e+01 -4.692256e-03 1.066446e-03
1.555965e+00 1.177606e+01 1.250486e+00 1.017669e+00 1.481437e+05 1.177810e+01 5.101085e-03 1.060128e-03
1.595879e+00 1.177606e+01 1.247607e+00 1.032133e+00 1.547063e+05 1.231700e+01 1.484680e-02 1.050472e-03
1.636816e+00 1.177606e+01 1.246791e+00 1.022974e+00 1.575479e+05 1.252295e+01 6.628036e-05 1.036763e-03
1.678804e+00 1.177606e+01 1.245561e+00 1.016574e+00 1.601953e+05 1.273430e+01 1.431561e-02 1.016736e-03
1.721868e+00 1.177606e+01 1.242774e+00 1.008120e+00 1.630479e+05 1.295680e+01 1.405954e-03 9.839535e-04
1.766037e+00 1.177606e+01 1.241265e+00 9.933940e-01 1.666029e+05 1.329326e+01 -7.699549e-03 9.412766e-04
1.811340e+00 1.177606e+01 1.239365e+00 1.016878e+00 1.703901e+05 1.356541e+01 7.185817e-03 9.605885e-04
1.857804e+00 1.177606e+01 1.237950e+00 1.022533e+00 1.768691e+05 1.409667e+01 1.336098e-03 9.316206e-04
1.905460e+00 1.177606e+01 1.236160e+00 9.976500e-01 1.797697e+05 1.431917e+01 5.614042e-03 9.337664e-04
1.954339e+00 1.177606e+01 1.233436e+00 1.004542e+00 1.847765e+05 1.472374e+01 3.421724e-02 8.969307e-04
2.004472e+00 1.177606e+01 1.231855e+00 1.013416e+00 1.915232e+05 1.528524e+01 -2.665520e-03 9.166002e-04
2.055890e+00 1.177606e+01 1.230345e+00 1.011091e+00 1.955869e+05 1.556408e+01 -2.618372e-03 8.839369e-04
2.108628e+00 1.177606e+01 1.228078e+00 1.010550e+00 2.010649e+05 1.602913e+01 -1.284754e-02 8.680820e-04
2.162718e+00 1.177606e+01 1.225748e+00 1.013905e+00 2.089508e+05 1.663233e+01 -3.603995e-03 8.692741e-04
2.218196e+00 1.177606e+01 1.224038e+00 1.012955e+00 2.149232e+05 1.710343e+01 -4.936516e-03 8.516312e-04
2.275097e+00 1.177606e+01 1.222309e+00 1.021487e+00 2.214160e+05 1.765410e+01 -9.740293e-03 8.543730e-04
2.333458e+00 1.177606e+01 1.221229e+00 1.003075e+00 2.197851e+05 1.750163e+01 2.332914e-02 8.499622e-04
2.393316e+00 1.177606e+01 1.217862e+00 1.011805e+00 2.328629e+05 1.854251e+01 2.217770e-03 8.330345e-04
2.454709e+00 1.177606e+01 1.217218e+00 1.000381e+00 2.347421e+05 1.868670e+01 -3.231585e-03 7.841587e-04
2.517677e+00 1.177606e+01 1.215210e+00 1.019473e+00 2.490516e+05 1.984407e+01 3.036606e-02 7.900000e-04
2.582260e+00 1.177606e+01 1.214728e+00 1.024696e+00 2.526402e+05 2.012482e+01 3.747821e-02 7.845163e-04
2.648500e+00 1.177606e+01 1.211437e+00 1.004185e+00 2.546372e+05 2.030340e+01 3.798926e-02 7.750988e-04
2.716439e+00 1.177606e+01 1.209454e+00 1.001516e+00 2.667293e+05 2.122586e+01 -5.184710e-03 7.643700e-04
2.786121e+00 1.177606e+01 1.209156e+00 1.010315e+00 2.657714e+05 2.117843e+01 -1.483685e-02 7.485151e-04
2.857591e+00 1.177606e+01 1.208506e+00 1.008089e+00 2.746068e+05 2.187616e+01 4.557168e-02 7.419586e-04
2.930893e+00 1.177606e+01 1.205687e+00 1.031554e+00 2.894918e+05 2.304022e+01 1.681817e-02 7.574558e-04
3.006077e+00 1.177606e+01 1.203200e+00 1.023408e+00 2.911771e+05 2.323471e+01 3.429747e-02 7.250309e-04
3.083188e+00 1.177606e+01 1.202100e+00 1.007512e+00 2.975536e+05 2.370008e+01 7.747531e-03 7.046461e-04
3.162278e+00 1.177606e+01 1.200196e+00 1.031639e+00 3.112665e+05 2.477756e+01 -4.957139e-03 7.052422e-04
3.243397e+00 1.177606e+01 1.199853e+00 1.006823e+00 3.089841e+05 2.460885e+01 -2.743310e-02 6.980896e-04
3.326596e+00 1.177606e+01 1.198258e+00 1.026165e+00 3.218398e+05 2.563668e+01 1.967728e-02 6.839037e-04
3.411929e+00 1.177606e+01 1.196874e+00 1.014638e+00 3.274017e+05 2.606289e+01 2.722704e-02 6.917715e-04
3.499451e+00 1.177606e+01 1.193637e+00 1.026371e+00 3.381949e+05 2.691883e+01 5.107403e-03 6.660223e-04
3.589219e+00 1.177606e+01 1.193447e+00 1.012163e+00 3.408286e+05 2.710090e+01 1.161098e-02 6.669760e-04
3.681289e+00 1.177606e+01 1.191119e+00 1.020133e+00 3.558406e+05 2.833849e+01 -2.315760e-03 6.639957e-04
3.775721e+00 1.177606e+01 1.189631e+00 1.022436e+00 3.589582e+05 2.859760e+01 5.058408e-03 6.459951e-04
3.872575e+00 1.177606e+01 1.187631e+00 1.006214e+00 3.618761e+05 2.881182e+01 1.419461e-02 6.564856e-04
3.971914e+00 1.177606e+01 1.186745e+00 1.008856e+00 3.761116e+05 2.992781e+01 1.260757e-03 6.370544e-04
4.073801e+00 1.177606e+01 1.184215e+00 1.017815e+00 3.946618e+05 3.144774e+01 1.820600e-02 6.434917e-04
4.178302e+00 1.177606e+01 1.183820e+00 1.004418e+00 3.997933e+05 3.183449e+01 6.032348e-03 6.394386e-04
4.285483e+00 1.177606e+01 1.180992e+00 1.009221e+00 4.079143e+05 3.249689e+01 1.095438e-02 6.426573e-04
4.395414e+00 1.177606e+01 1.180191e+00 1.008112e+00 4.167490e+05 3.318476e+01 1.161683e-02 6.287098e-04
4.508164e+00 1.177606e+01 1.178941e+00 1.007779e+00 4.295112e+05 3.421290e+01 3.552938e-02 6.314516e-04
4.623807e+00 1.177606e+01 1.177390e+00 1.019405e+00 4.423185e+05 3.521558e+01 7.228851e-04 6.119013e-04
4.742416e+00 1.177606e+01 1.175620e+00 1.015655e+00 4.473310e+05 3.558386e+01 1.895559e-02 6.115437e-04
4.864069e+00 1.177606e+01 1.173688e+00 1.022394e+00 4.608948e+05 3.670909e+01 2.541423e-03 6.092787e-04
4.988841e+00 1.177606e+01 1.171782e+00 1.009520e+00 4.666192e+05 3.713721e+01 3.669417e-02 6.043911e-04
5.116814e+00 1.177606e+01 1.169823e+00 1.011575e+00 4.695197e+05 3.736703e+01 4.889464e-02 5.884171e-04
5.248070e+00 1.177606e+01 1.168938e+00 1.011570e+00 4.906462e+05 3.909068e+01 4.354131e-02 5.987883e-04
5.382693e+00 1.177606e+01 1.169938e+00 1.021386e+00 5.028050e+05 4.001823e+01 4.128969e-02 5.917549e-04
5.520769e+00 1.177606e+01 1.167859e+00 1.003359e+00 5.102073e+05 4.060775e+01 2.938294e-02 5.893707e-04
5.662387e+00 1.177606e+01 1.166068e+00 9.947990e-01 5.066642e+05 4.031363e+01 -5.491674e-03 5.757809e-04
5.807638e+00 1.177606e+01 1.166206e+00 9.793309e-01 5.193729e+05 4.132999e+01 7.581711e-05 5.792379e-04
5.956614e+00 1.177606e+01 1.163025e+00 9.963945e-01 5.397516e+05 4.293555e+01 7.120967e-03 5.794764e-04
6.109413e+00 1.177606e+01 1.161432e+00 1.008262e+00 5.548260e+05 4.417059e+01 4.128933e-03 5.840063e-04
6.266131e+00 1.177606e+01 1.158824e+00 9.811597e-01 5.431551e+05 4.321789e+01 6.461143e-04 5.663633e-04
6.426869e+00 1.177606e+01 1.159154e+00 9.681292e-01 5.490424e+05 4.369408e+01 -3.752470e-03 5.710125e-04
6.591730e+00 1.177606e+01 1.157209e+00 9.834829e-01 5.769904e+05 4.595217e+01 3.088605e-02 5.546808e-04
6.760820e+00 1.177606e+01 1.156925e+00 9.872628e-01 5.910599e+05 4.702742e+01 1.647472e-03 5.592108e-04
6.934248e+00 1.177606e+01 1.154640e+00 1.002037e+00 6.069638e+05 4.830989e+01 2.517760e-02 5.470514e-04
7.112124e+00 1.177606e+01 1.153370e+00 9.854178e-01 6.251626e+05 4.972478e+01 2.650416e-02 5.588531e-04
7.294564e+00 1.177606e+01 1.155441e+00 9.873987e-01 6.363751e+05 5.064819e+01 -7.009208e-03 5.481243e-04
7.481683e+00 1.177606e+01 1.150857e+00 9.806336e-01 6.514781e+05 5.185745e+01 3.489137e-03 5.384684e-04
7.673602e+00 1.177606e+01 1.150995e+00 9.997103e-01 6.748461e+05 5.371225e+01 -1.487017e-03 5.382299e-04
7.870444e+00 1.177606e+01 1.151573e+00 9.908423e-01 6.856791e+05 5.457773e+01 3.348660e-02 5.456209e-04
8.072336e+00 1.177606e+01 1.149683e+00 1.002702e+00 7.003054e+05 5.572683e+01 -6.978512e-03 5.379915e-04
8.279407e+00 1.177606e+01 1.150488e+00 9.895048e-01 7.239364e+05 5.759658e+01 3.907526e-02 5.329847e-04
8.491789e+00 1.177606e+01 1.148992e+00 9.968241e-01 7.459264e+05 5.936511e+01 -1.854956e-03 5.444288e-04
8.709620e+00 1.177606e+01 1.147496e+00 9.902509e-01 7.608297e+05 6.056705e+01 9.899497e-03 5.241632e-04
8.933037e+00 1.177606e+01 1.147640e+00 9.915159e-01 7.829016e+05 6.232125e+01 8.980513e-03 5.155802e-04
9.162187e+00 1.177606e+01 1.145600e+00 9.754766e-01 7.767014e+05 6.182023e+01 1.397622e-02 5.177259e-04
9.397214e+00 1.177606e+01 1.146253e+00 9.955568e-01 8.259612e+05 6.573640e+01 1.238179e-02 5.203485e-04
9.638269e+00 1.177606e+01 1.145880e+00 1.011879e+00 8.555571e+05 6.812150e+01 -2.503932e-03 5.174875e-04
9.885509e+00 1.177606e+01 1.146013e+00 1.003310e+00 8.765520e+05 6.975379e+01 -2.123064e-02 5.123615e-04
1.013909e+01 1.177606e+01 1.143792e+00 1.006608e+00 9.020084e+05 7.178461e+01 5.359650e-04 5.130768e-04
1.039918e+01 1.177606e+01 1.145051e+00 9.917662e-01 8.905448e+05 7.092899e+01 5.276084e-03 5.038977e-04
1.066594e+01 1.177606e+01 1.148353e+00 9.897627e-01 9.045814e+05 7.196636e+01 -8.590817e-03 5.147457e-04
1.093954e+01 1.177606e+01 1.145018e+00 9.989383e-01 9.330356e+05 7.424896e+01 -2.829230e-02 5.158186e-04

8.912509e-01 1.207814e+01 1.272501e+00 1.019613e+00 8.431766e+04 6.688964e+00 -1.596791e-02 1.602530e-03
9.141132e-01 1.207814e+01 1.270290e+00 1.012921e+00 8.657219e+04 6.900640e+00 -3.913265e-02 1.571655e-03
9.375620e-01 1.207814e+01 1.268395e+00 1.014243e+00 9.023384e+04 7.155924e+00 -2.280873e-02 1.541018e-03
9.616123e-01 1.207814e+01 1.266458e+00 1.012018e+00 9.132957e+04 7.286750e+00 -8.695960e-03 1.467705e-03
9.862795e-01 1.207814e+01 1.264235e+00 1.002122e+00 9.190548e+04 7.324310e+00 9.231687e-03 1.432300e-03
1.011579e+00 1.207814e+01 1.261950e+00 1.017625e+00 9.584193e+04 7.610789e+00 2.750814e-02 1.423836e-03
1.037528e+00 1.207814e+01 1.258256e+00 1.032603e+00 9.956492e+04 7.919868e+00 3.157258e-03 1.375914e-03
1.064143e+00 1.207814e+01 1.256501e+00 1.011263e+00 1.023640e+05 8.145231e+00 7.876277e-03 1.343131e-03
1.091440e+00 1.207814e+01 1.253933e+00 1.005451e+00 1.043581e+05 8.296429e+00 6.140709e-03 1.322508e-03
1.119438e+00 1.207814e+01 1.251760e+00 1.022916e+00 1.069972e+05 8.555215e+00 3.209436e-02 1.300573e-03
1.148154e+00 1.207814e+01 1.248810e+00 1.020252e+00 1.086003e+05 8.630972e+00 1.108718e-02 1.273870e-03
1.177606e+00 1.207814e+01 1.246869e+00 1.028891e+00 1.134433e+05 9.046367e+00 8.176923e-03 1.250982e-03
1.207814e+00 1.207814e+01 1.244814e+00 1.014520e+00 1.164122e+05 9.252313e+00 -5.668640e-03 1.226544e-03
1.238797e+00 1.207814e+01 1.241997e+00 1.014816e+00 1.198471e+05 9.526059e+00 -3.751874e-03 1.218557e-03
1.270574e+00 1.207814e+01 1.240388e+00 1.009668e+00 1.231646e+05 9.813811e+00 1.068044e-02 1.207709e-03
1.303167e+00 1.207814e+01 1.238020e+00 1.007979e+00 1.274878e+05 1.015695e+01 2.007473e-02 1.193404e-03
1.336596e+00 1.207814e+01 1.235312e+00 1.008200e+00 1.291670e+05 1.029255e+01 -3.083384e-02 1.136661e-03
1.370882e+00 1.207814e+01 1.233596e+00 1.002929e+00 1.305548e+05 1.041192e+01 -7.090092e-03 1.107454e-03
1.406047e+00 1.207814e+01 1.230183e+00 1.020831e+00 1.365782e+05 1.087187e+01 -2.355808e-02 1.106262e-03
1.442115e+00 1.207814e+01 1.228100e+00 1.019436e+00 1.438536e+05 1.146711e+01 4.323483e-03 1.064777e-03
1.479108e+00 1.207814e+01 1.226051e+00 1.018272e+00 1.459691e+05 1.160526e+01 -6.573915e-03 1.044512e-03
1.517050e+00 1.207814e+01 1.222576e+00 1.017925e+00 1.506145e+05 1.200506e+01 2.028024e-02 1.059175e-03
1.555965e+00 1.207814e+01 1.221283e+00 1.000989e+00 1.509932e+05 1.202479e+01 -1.404309e-02 1.037955e-03
1.595879e+00 1.207814e+01 1.219849e+00 1.031475e+00 1.609652e+05 1.281293e+01 -7.789671e-03 1.045942e-03
1.636816e+00 1.207814e+01 1.216361e+00 1.029988e+00 1.636245e+05 1.303893e+01 -2.490640e-02 1.027465e-03
1.678804e+00 1.207814e+01 1.213994e+00 1.017657e+00 1.660989e+05 1.324328e+01 1.065731e-03 9.902716e-04
1.721868e+00 1.207814e+01 1.212580e+00 1.007985e+00 1.663501e+05 1.322960e+01 2.028036e-02 9.809732e-04
1.766037e+00 1.207814e+01 1.209417e+00 1.012223e+00 1.727981e+05 1.377518e+01 -2.613842e-03 9.347200e-04
1.811340e+00 1.207814e+01 1.207967e+00 1.020084e+00 1.786728e+05 1.427683e+01 -1.460212e-02 9.580851e-04
1.857804e+00 1.207814e+01 1.205194e+00 1.006479e+00 1.798448e+05 1.432108e+01 -1.665473e-03 9.132624e-04
1.905460e+00 1.207814e+01 1.202660e+00 1.013753e+00 1.871735e+05 1.489404e+01 -4.730284e-03 8.950233e-04
1.954339e+00 1.207814e+01 1.200615e+00 1.008679e+00 1.913337e+05 1.526423e+01 -9.109855e-03 8.945465e-04
2.004472e+00 1.207814e+01 1.198311e+00 1.017862e+00 1.984975e+05 1.581650e+01 -1.176393e-02 8.990765e-04
2.055890e+00 1.207814e+01 1.194997e+00 1.008277e+00 1.985854e+05 1.581172e+01 1.844883e-03 8.755922e-04
2.108628e+00 1.207814e+01 1.193983e+00 1.017445e+00 2.113131e+05 1.680453e+01 -2.070487e-03 8.766651e-04
2.162718e+00 1.207814e+01 1.190935e+00 1.022723e+00 2.166336e+05 1.726290e+01 -4.100442e-03 8.625984e-04
2.218196e+00 1.207814e+01 1.187968e+00 1.010374e+00 2.183396e+05 1.738449e+01 -8.287489e-03 8.420944e-04
2.275097e+00 1.207814e+01 1.185307e+00 1.009710e+00 2.268996e+05 1.805676e+01 -1.685500e-03 8.434057e-04
2.333458e+00 1.207814e+01 1.184870e+00 1.038309e+00 2.397463e+05 1.911865e+01 1.294613e-04 8.335114e-04
2.393316e+00 1.207814e+01 1.182620e+00 1.018145e+00 2.369338e+05 1.885349e+01 2.112424e-02 7.876158e-04
2.454709e+00 1.207814e+01 1.178798e+00 1.014430e+00 2.453376e+05 1.952481e+01 -1.284295e-02 7.951260e-04
2.517677e+00 1.207814e+01 1.177838e+00 1.036314e+00 2.589113e+05 2.061025e+01 1.821399e-03 8.076429e-04
2.582260e+00 1.207814e+01 1.176092e+00 1.009482e+00 2.583733e+05 2.056759e+01 6.427407e-03 7.777214e-04
2.648500e+00 1.207814e+01 1.171895e+00 1.014461e+00 2.623533e+05 2.088208e+01 -6.005764e-03 7.704496e-04
2.716439e+00 1.207814e+01 1.170117e+00 1.017294e+00 2.721157e+05 2.166512e+01 -2.177048e-02 7.539988e-04
2.786121e+00 1.207814e+01 1.167875e+00 1.009700e+00 2.798874e+05 2.225400e+01 2.499020e-02 7.460117e-04
2.857591e+00 1.207814e+01 1.165232e+00 1.005736e+00 2.830285e+05 2.256626e+01 -4.767895e-03 7.487535e-04
2.930893e+00 1.207814e+01 1.162554e+00 1.030038e+00 2.983425e+05 2.377711e+01 4.930854e-03 7.390976e-04
3.006077e+00 1.207814e+01 1.161269e+00 1.016053e+00 3.012745e+05 2.399452e+01 1.634896e-02 7.227659e-04
3.083188e+00 1.207814e+01 1.158007e+00 1.006669e+00 3.019504e+05 2.404608e+01 2.370524e-02 7.028580e-04
3.162278e+00 1.207814e+01 1.156736e+00 1.019740e+00 3.143938e+05 2.505035e+01 7.882476e-03 7.026196e-04
3.243397e+00 1.207814e+01 1.152744e+00 1.032220e+00 3.310624e+05 2.632104e+01 1.624668e-02 6.945133e-04
3.326596e+00 1.207814e+01 1.151584e+00 1.020434e+00 3.334910e+05 2.655978e+01 3.746736e-02 6.756783e-04
3.411929e+00 1.207814e+01 1.150069e+00 1.014884e+00 3.365086e+05 2.681474e+01 3.770411e-02 6.773472e-04
3.499451e+00 1.207814e+01 1.147406e+00 1.027243e+00 3.500168e+05 2.787535e+01 1.852906e-02 6.681681e-04
3.589219e+00 1.207814e+01 1.146981e+00 1.024505e+00 3.522704e+05 2.805551e+01 -5.618870e-03 6.592274e-04
3.681289e+00 1.207814e+01 1.143222e+00 1.011082e+00 3.585701e+05 2.852852e+01 2.234972e-02 6.580353e-04
3.775721e+00 1.207814e+01 1.141861e+00 1.007947e+00 3.646318e+05 2.903941e+01 4.162478e-02 6.438494e-04
3.872575e+00 1.207814e+01 1.138527e+00 1.017273e+00 3.827281e+05 3.049536e+01 3.153849e-02 6.490946e-04
3.971914e+00 1.207814e+01 1.137932e+00 1.005246e+00 3.846633e+05 3.063892e+01 9.521008e-03 6.422997e-04
4.073801e+00 1.207814e+01 1.134233e+00 1.036621e+00 4.073592e+05 3.245360e+01 2.164018e-02 6.482601e-04
4.178302e+00 1.207814e+01 1.132148e+00 1.009813e+00 4.087195e+05 3.253318e+01 1.890373e-02 6.318092e-04
4.285483e+00 1.207814e+01 1.130082e+00 1.007221e+00 4.164027e+05 3.315643e+01 1.317549e-02 6.263256e-04
4.395414e+00 1.207814e+01 1.127793e+00 9.946439e-01 4.190091e+05 3.334996e+01 2.626503e-02 6.121397e-04
4.508164e+00 1.207814e+01 1.127053e+00 1.004311e+00 4.343727e+05 3.453790e+01 1.519465e-02 6.324053e-04
4.623807e+00 1.207814e+01 1.122617e+00 9.999519e-01 4.430940e+05 3.522672e+01 2.200258e-02 5.944967e-04
4.742416e+00 1.207814e+01 1.120446e+00 1.015106e+00 4.572385e+05 3.639173e+01 6.401420e-03 6.028414e-04
4.864069e+00 1.207814e+01 1.117347e+00 9.955899e-01 4.589237e+05 3.651683e+01 4.470110e-02 5.973577e-04
4.988841e+00 1.207814e+01 1.116474e+00 1.014998e+00 4.747390e+05 3.777670e+01 2.450156e-02 6.002188e-04
5.116814e+00 1.207814e+01 1.112926e+00 9.991588e-01 4.758933e+05 3.787378e+01 4.654682e-02 5.899668e-04
5.248070e+00 1.207814e+01 1.112344e+00 1.000494e+00 4.953114e+05 3.944592e+01 2.611470e-02 5.898476e-04
5.382693e+00 1.207814e+01 1.110587e+00 1.002800e+00 5.064469e+05 4.030663e+01 4.359722e-03 5.865097e-04
5.520769e+00 1.207814e+01 1.109131e+00 9.957644e-01 5.142957e+05 4.092956e+01 1.932693e-02 5.977154e-04
5.662387e+00 1.207814e+01 1.105143e+00 9.865248e-01 5.249530e+05 4.180077e+01 1.028085e-02 5.799532e-04
5.807638e+00 1.207814e+01 1.103357e+00 9.918451e-01 5.376546e+05 4.280408e+01 4.512072e-03 5.813837e-04
5.956614e+00 1.207814e+01 1.099719e+00 9.878700e-01 5.518955e+05 4.388602e+01 -1.493102e-02 5.788803e-04
6.109413e+00 1.207814e+01 1.097624e+00 9.974321e-01 5.640711e+05 4.488265e+01 -1.488429e-02 5.785227e-04
6.266131e+00 1.207814e+01 1.095819e+00 9.836655e-01 5.609870e+05 4.464742e+01 1.013458e-02 5.882978e-04
6.426869e+00 1.207814e+01 1.092792e+00 9.806067e-01 5.773113e+05 4.593498e+01 -7.422209e-03 5.581379e-04
