#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037528e+00 9.375623e-02 8.904902e-04 6.896757e-01 4.321146e+01 3.438585e-03 2.852527e-01 3.441310e-02
1.064143e+00 9.375623e-02 7.818958e-04 6.644610e-01 3.899248e+01 3.102793e-03 3.255004e-01 3.297091e-02
1.091440e+00 9.375623e-02 6.518301e-04 6.342147e-01 3.419363e+01 2.721023e-03 2.911278e-01 3.164971e-02
1.119438e+00 9.375623e-02 5.676940e-04 5.779441e-01 3.012073e+01 2.396923e-03 2.288376e-01 2.965689e-02
1.148154e+00 9.375623e-02 4.872073e-04 5.472178e-01 2.668394e+01 2.123412e-03 3.138652e-01 2.862203e-02
1.177606e+00 9.375623e-02 4.292777e-04 5.050061e-01 2.437261e+01 1.939508e-03 2.845938e-01 2.754533e-02
1.207814e+00 9.375623e-02 3.761043e-04 4.743178e-01 2.219871e+01 1.766510e-03 3.125982e-01 2.614295e-02
1.238797e+00 9.375623e-02 3.308270e-04 4.549915e-01 2.047812e+01 1.629595e-03 3.089144e-01 2.597439e-02
1.270574e+00 9.375623e-02 2.912761e-04 4.202556e-01 1.912026e+01 1.521551e-03 4.261593e-01 2.484429e-02
1.303167e+00 9.375623e-02 2.586275e-04 4.077739e-01 1.793216e+01 1.426988e-03 3.843254e-01 2.389407e-02
1.336596e+00 9.375623e-02 2.343759e-04 3.825704e-01 1.672214e+01 1.330714e-03 3.257035e-01 2.300453e-02
1.370882e+00 9.375623e-02 2.021476e-04 3.287576e-01 1.511941e+01 1.203166e-03 2.774282e-01 2.220416e-02
1.406047e+00 9.375623e-02 1.779677e-04 3.108357e-01 1.411565e+01 1.123283e-03 2.538333e-01 2.159238e-02
1.442115e+00 9.375623e-02 1.629183e-04 2.971082e-01 1.383691e+01 1.101105e-03 3.372285e-01 2.158713e-02
1.479108e+00 9.375623e-02 1.420974e-04 2.768504e-01 1.297861e+01 1.032805e-03 2.430232e-01 2.044702e-02
1.517050e+00 9.375623e-02 1.147116e-04 2.285281e-01 1.198106e+01 9.534204e-04 2.512342e-01 1.904070e-02
1.555965e+00 9.375623e-02 1.079830e-04 2.232405e-01 1.169324e+01 9.305197e-04 2.913343e-01 1.943529e-02
1.595879e+00 9.375623e-02 9.709000e-05 2.010029e-01 1.132681e+01 9.013696e-04 2.473376e-01 1.881254e-02
1.636816e+00 9.375623e-02 9.502324e-05 1.961208e-01 1.101882e+01 8.768575e-04 1.872845e-01 1.876187e-02
1.678804e+00 9.375623e-02 7.848069e-05 1.740086e-01 1.057755e+01 8.417309e-04 2.135999e-01 1.764286e-02
1.721868e+00 9.375623e-02 7.415056e-05 1.750996e-01 1.027010e+01 8.172694e-04 2.488304e-01 1.764631e-02
1.766037e+00 9.375623e-02 6.701807e-05 1.555788e-01 1.026678e+01 8.170103e-04 1.593721e-01 1.736653e-02
1.811340e+00 9.375623e-02 6.198051e-05 1.529087e-01 1.003787e+01 7.987881e-04 2.019016e-01 1.692712e-02
1.857804e+00 9.375623e-02 5.251277e-05 1.254628e-01 9.722598e+00 7.736951e-04 3.046268e-01 1.686049e-02
1.905460e+00 9.375623e-02 5.012617e-05 1.333302e-01 9.466531e+00 7.533161e-04 2.011873e-01 1.683283e-02
1.954339e+00 9.375623e-02 4.110501e-05 9.670594e-02 9.102226e+00 7.243241e-04 6.324816e-02 1.607704e-02
2.004472e+00 9.375623e-02 3.780387e-05 9.930196e-02 9.220927e+00 7.337768e-04 1.016083e-01 1.595557e-02
2.055890e+00 9.375623e-02 3.810301e-05 1.077587e-01 9.252419e+00 7.362762e-04 2.473952e-01 1.593280e-02
2.108628e+00 9.375623e-02 3.853167e-05 9.935974e-02 8.981186e+00 7.146955e-04 6.858373e-02 1.614845e-02
2.162718e+00 9.375623e-02 3.308139e-05 9.301237e-02 8.996605e+00 7.159259e-04 1.210725e-01 1.565588e-02
2.218196e+00 9.375623e-02 2.965263e-05 8.227398e-02 8.757621e+00 6.969052e-04 4.390776e-02 1.522326e-02
2.275097e+00 9.375623e-02 2.515479e-05 7.200915e-02 8.459217e+00 6.731714e-04 2.438629e-02 1.490307e-02
2.333458e+00 9.375623e-02 2.488681e-05 6.898201e-02 8.614523e+00 6.855244e-04 1.058304e-02 1.491451e-02
2.393316e+00 9.375623e-02 2.473684e-05 6.715751e-02 8.391141e+00 6.677526e-04 1.995564e-02 1.469815e-02
2.454709e+00 9.375623e-02 2.294425e-05 6.181754e-02 8.305832e+00 6.609570e-04 -9.636760e-03 1.450133e-02
2.517677e+00 9.375623e-02 2.029009e-05 6.055659e-02 8.398525e+00 6.683222e-04 -1.393288e-02 1.445305e-02
2.582260e+00 9.375623e-02 2.161569e-05 5.576002e-02 8.527269e+00 6.785720e-04 -8.875185e-02 1.456630e-02
2.648500e+00 9.375623e-02 1.842321e-05 4.788685e-02 8.277638e+00 6.587104e-04 -6.579638e-02 1.411510e-02
2.716439e+00 9.375623e-02 1.790543e-05 4.615140e-02 8.130328e+00 6.469936e-04 -8.799648e-02 1.388013e-02
2.786121e+00 9.375623e-02 1.606304e-05 4.136070e-02 8.136967e+00 6.475188e-04 -5.513334e-02 1.374400e-02
2.857591e+00 9.375623e-02 1.476691e-05 4.281329e-02 8.077695e+00 6.427992e-04 -9.539592e-02 1.376832e-02
2.930893e+00 9.375623e-02 1.777907e-05 4.591769e-02 8.279242e+00 6.588280e-04 -8.212984e-02 1.361918e-02
3.006077e+00 9.375623e-02 1.440441e-05 4.216948e-02 8.059146e+00 6.413216e-04 -1.072508e-01 1.342237e-02
3.083188e+00 9.375623e-02 1.483559e-05 4.599630e-02 8.075747e+00 6.426519e-04 -3.781420e-02 1.333034e-02
3.162278e+00 9.375623e-02 1.264867e-05 3.637022e-02 8.022872e+00 6.384393e-04 -1.018023e-01 1.295602e-02
3.243397e+00 9.375623e-02 1.191387e-05 3.576142e-02 8.029459e+00 6.389572e-04 -1.056094e-01 1.306176e-02
3.326596e+00 9.375623e-02 1.113624e-05 3.500611e-02 7.936059e+00 6.315297e-04 -6.700182e-02 1.296115e-02
3.411929e+00 9.375623e-02 1.258876e-05 3.473301e-02 7.800511e+00 6.207448e-04 -1.231942e-01 1.282001e-02
3.499451e+00 9.375623e-02 1.203100e-05 3.487742e-02 7.989603e+00 6.357989e-04 -1.041141e-01 1.226223e-02
3.589219e+00 9.375623e-02 1.014034e-05 2.595258e-02 7.842693e+00 6.241074e-04 -1.551830e-01 1.230621e-02
3.681289e+00 9.375623e-02 9.664507e-06 2.530903e-02 7.902163e+00 6.288258e-04 -1.590879e-01 1.210284e-02
3.775721e+00 9.375623e-02 1.107060e-05 3.373106e-02 7.897912e+00 6.284935e-04 -1.324654e-01 1.223648e-02
3.872575e+00 9.375623e-02 8.822707e-06 2.988823e-02 7.832341e+00 6.232720e-04 -1.014761e-01 1.155055e-02
3.971914e+00 9.375623e-02 7.214746e-06 2.068968e-02 7.933727e+00 6.313422e-04 -1.804118e-01 1.148248e-02
4.073801e+00 9.375623e-02 7.695599e-06 2.323733e-02 7.822571e+00 6.224965e-04 -1.622012e-01 1.122487e-02
4.178302e+00 9.375623e-02 6.603444e-06 1.617912e-02 7.724438e+00 6.146976e-04 -1.819569e-01 1.103544e-02
4.285483e+00 9.375623e-02 5.254397e-06 1.867167e-02 7.671859e+00 6.105055e-04 -1.621652e-01 1.061893e-02
4.395414e+00 9.375623e-02 4.579515e-06 1.418041e-02 7.760392e+00 6.175464e-04 -1.830753e-01 1.082444e-02
4.508164e+00 9.375623e-02 5.057165e-06 1.244551e-02 7.633040e+00 6.074244e-04 -1.597716e-01 1.068032e-02
4.623807e+00 9.375623e-02 5.630184e-06 2.117256e-02 7.855163e+00 6.250936e-04 -1.620494e-01 1.035750e-02
4.742416e+00 9.375623e-02 5.068085e-06 1.150901e-02 7.528359e+00 5.990911e-04 -1.905592e-01 1.009095e-02
4.864069e+00 9.375623e-02 5.704684e-06 1.668027e-02 7.645392e+00 6.084031e-04 -1.423376e-01 1.025128e-02
4.988841e+00 9.375623e-02 4.965042e-06 1.330060e-02 7.650203e+00 6.087853e-04 -1.778150e-01 9.803891e-03
5.116814e+00 9.375623e-02 4.916598e-06 1.215898e-02 7.669821e+00 6.103350e-04 -2.032813e-01 9.686708e-03
5.248070e+00 9.375623e-02 5.685838e-06 1.816163e-02 7.701751e+00 6.128764e-04 -1.401166e-01 9.419084e-03
5.382693e+00 9.375623e-02 7.622828e-06 2.367850e-02 7.771653e+00 6.184435e-04 -1.288923e-01 9.675860e-03
5.520769e+00 9.375623e-02 7.836419e-06 2.074939e-02 7.696285e+00 6.124478e-04 -1.419102e-01 9.462237e-03
5.662387e+00 9.375623e-02 6.919277e-06 2.505778e-02 7.686939e+00 6.117139e-04 -1.118125e-01 9.219408e-03
5.807638e+00 9.375623e-02 6.806916e-06 2.147657e-02 7.744183e+00 6.162596e-04 -1.870945e-01 9.194493e-03
5.956614e+00 9.375623e-02 7.049261e-06 2.111823e-02 7.716837e+00 6.140820e-04 -1.167319e-01 9.011507e-03
6.109413e+00 9.375623e-02 7.263990e-06 1.707198e-02 7.734526e+00 6.154918e-04 -1.897835e-01 8.748770e-03
6.266131e+00 9.375623e-02 7.002209e-06 1.773089e-02 7.714777e+00 6.139252e-04 -1.660395e-01 8.601785e-03
6.426869e+00 9.375623e-02 8.279876e-06 2.425302e-02 7.927223e+00 6.308334e-04 -1.437025e-01 8.451700e-03
6.591730e+00 9.375623e-02 8.131172e-06 2.567506e-02 7.921580e+00 6.303848e-04 -1.621135e-01 8.428574e-03
6.760820e+00 9.375623e-02 7.951774e-06 2.039388e-02 7.747219e+00 6.165073e-04 -1.532564e-01 8.191943e-03
6.934248e+00 9.375623e-02 8.474452e-06 2.090408e-02 7.856258e+00 6.251860e-04 -1.937474e-01 7.987857e-03
7.112124e+00 9.375623e-02 8.578254e-06 2.972129e-02 7.887363e+00 6.276559e-04 -9.575009e-02 7.944465e-03
7.294564e+00 9.375623e-02 8.591282e-06 2.414880e-02 7.829871e+00 6.230772e-04 -1.345620e-01 7.747173e-03
7.481683e+00 9.375623e-02 8.670883e-06 2.361593e-02 7.811077e+00 6.215935e-04 -1.555728e-01 7.542014e-03
7.673602e+00 9.375623e-02 6.764206e-06 1.921100e-02 7.689941e+00 6.119470e-04 -1.515443e-01 7.192612e-03
7.870444e+00 9.375623e-02 1.084916e-05 2.965965e-02 7.875220e+00 6.266886e-04 -1.289629e-01 7.343769e-03
8.072336e+00 9.375623e-02 9.023776e-06 2.049158e-02 7.846836e+00 6.244390e-04 -1.836461e-01 6.940603e-03
8.279407e+00 9.375623e-02 1.066193e-05 2.634756e-02 7.807973e+00 6.213355e-04 -1.362565e-01 6.971478e-03
8.491789e+00 9.375623e-02 8.693693e-06 2.323903e-02 7.847331e+00 6.244782e-04 -1.386914e-01 6.716967e-03
8.709620e+00 9.375623e-02 9.974859e-06 3.127319e-02 7.924160e+00 6.305816e-04 -1.413739e-01 6.808519e-03
8.933037e+00 9.375623e-02 1.160171e-05 3.055519e-02 7.949114e+00 6.325681e-04 -1.236004e-01 6.619334e-03
9.162187e+00 9.375623e-02 8.411252e-06 2.183418e-02 7.832954e+00 6.233372e-04 -1.683125e-01 6.327510e-03
9.397214e+00 9.375623e-02 9.490464e-06 2.881657e-02 7.803311e+00 6.209635e-04 -1.518919e-01 6.193638e-03
9.638269e+00 9.375623e-02 1.011387e-05 2.956345e-02 7.804649e+00 6.210705e-04 -1.124696e-01 5.987763e-03
9.885509e+00 9.375623e-02 9.231549e-06 2.247676e-02 7.901236e+00 6.287526e-04 -1.728553e-01 5.938172e-03
1.013909e+01 9.375623e-02 1.051997e-05 2.931175e-02 7.869520e+00 6.262410e-04 -1.397392e-01 5.747199e-03
1.039918e+01 9.375623e-02 1.133002e-05 3.157509e-02 7.941127e+00 6.319267e-04 -1.542884e-01 5.635500e-03
1.066594e+01 9.375623e-02 1.046385e-05 2.918280e-02 7.862107e+00 6.256388e-04 -1.262298e-01 5.517483e-03
1.093954e+01 9.375623e-02 1.354452e-05 4.111042e-02 8.248832e+00 6.564190e-04 -9.678632e-02 5.465508e-03

8.912509e-01 9.616126e-02 2.235969e-03 8.093508e-01 9.360685e+01 7.448835e-03 1.356424e-01 3.919971e-02
9.141132e-01 9.616126e-02 1.930467e-03 8.178399e-01 8.442941e+01 6.718662e-03 2.310463e-01 3.900254e-02
9.375620e-01 9.616126e-02 1.668646e-03 8.027211e-01 7.478678e+01 5.951468e-03 2.216669e-01 3.875017e-02
9.616123e-01 9.616126e-02 1.403799e-03 7.590871e-01 6.294684e+01 5.009150e-03 3.158019e-01 3.666961e-02
9.862795e-01 9.616126e-02 1.246330e-03 7.486159e-01 5.754777e+01 4.579555e-03 3.280377e-01 3.693461e-02
1.011579e+00 9.616126e-02 1.078293e-03 7.392990e-01 5.224162e+01 4.157247e-03 2.958689e-01 3.586376e-02
1.037528e+00 9.616126e-02 9.398222e-04 7.017022e-01 4.500960e+01 3.581636e-03 2.524782e-01 3.548312e-02
1.064143e+00 9.616126e-02 8.285298e-04 6.605340e-01 4.020167e+01 3.199098e-03 2.469912e-01 3.397417e-02
1.091440e+00 9.616126e-02 6.965075e-04 6.395543e-01 3.592566e+01 2.858842e-03 3.021303e-01 3.237712e-02
1.119438e+00 9.616126e-02 6.212150e-04 6.101944e-01 3.243766e+01 2.581260e-03 3.067374e-01 3.144324e-02
1.148154e+00 9.616126e-02 5.381281e-04 5.824253e-01 2.891923e+01 2.301299e-03 3.484135e-01 3.015494e-02
1.177606e+00 9.616126e-02 4.557378e-04 5.265451e-01 2.504827e+01 1.993288e-03 2.816083e-01 2.861226e-02
1.207814e+00 9.616126e-02 4.006787e-04 4.952317e-01 2.275573e+01 1.810834e-03 2.396671e-01 2.672207e-02
1.238797e+00 9.616126e-02 3.572961e-04 4.796786e-01 2.172805e+01 1.729066e-03 4.267755e-01 2.693367e-02
1.270574e+00 9.616126e-02 3.042418e-04 4.473112e-01 1.984902e+01 1.579536e-03 4.755251e-01 2.505946e-02
1.303167e+00 9.616126e-02 2.784822e-04 4.145834e-01 1.815643e+01 1.444839e-03 2.996023e-01 2.473819e-02
1.336596e+00 9.616126e-02 2.480704e-04 3.879183e-01 1.725940e+01 1.373451e-03 3.400877e-01 2.413177e-02
1.370882e+00 9.616126e-02 2.143980e-04 3.538200e-01 1.579206e+01 1.256687e-03 3.226039e-01 2.255893e-02
1.406047e+00 9.616126e-02 1.914539e-04 3.360873e-01 1.511222e+01 1.202598e-03 3.118184e-01 2.243245e-02
1.442115e+00 9.616126e-02 1.716230e-04 3.128746e-01 1.431890e+01 1.139457e-03 3.292160e-01 2.147722e-02
1.479108e+00 9.616126e-02 1.544810e-04 2.793517e-01 1.333727e+01 1.061343e-03 2.617007e-01 2.115059e-02
1.517050e+00 9.616126e-02 1.342537e-04 2.619263e-01 1.252911e+01 9.970287e-04 2.826502e-01 2.040732e-02
1.555965e+00 9.616126e-02 1.195205e-04 2.409415e-01 1.186337e+01 9.440532e-04 2.347130e-01 1.997757e-02
1.595879e+00 9.616126e-02 1.076676e-04 2.249424e-01 1.163262e+01 9.256909e-04 2.855233e-01 1.884580e-02
1.636816e+00 9.616126e-02 1.041908e-04 2.239810e-01 1.143331e+01 9.098265e-04 2.490999e-01 1.927078e-02
1.678804e+00 9.616126e-02 8.891848e-05 1.905653e-01 1.096415e+01 8.725029e-04 2.308211e-01 1.864529e-02
1.721868e+00 9.616126e-02 8.386208e-05 1.771698e-01 1.080621e+01 8.599341e-04 2.347000e-01 1.834488e-02
1.766037e+00 9.616126e-02 7.682626e-05 1.788453e-01 1.045236e+01 8.317585e-04 2.633228e-01 1.850939e-02
1.811340e+00 9.616126e-02 6.807540e-05 1.567182e-01 1.002040e+01 7.974059e-04 1.709216e-01 1.764846e-02
1.857804e+00 9.616126e-02 6.387888e-05 1.670316e-01 1.008093e+01 8.022169e-04 3.005335e-01 1.764131e-02
1.905460e+00 9.616126e-02 5.660330e-05 1.370201e-01 9.690976e+00 7.711781e-04 2.430071e-01 1.716805e-02
1.954339e+00 9.616126e-02 5.067351e-05 1.267747e-01 9.705034e+00 7.723050e-04 2.941581e-01 1.705635e-02
2.004472e+00 9.616126e-02 4.299098e-05 1.131176e-01 9.261180e+00 7.369921e-04 1.986597e-01 1.641738e-02
2.055890e+00 9.616126e-02 4.216461e-05 1.023722e-01 9.139687e+00 7.273073e-04 1.410952e-01 1.649129e-02
2.108628e+00 9.616126e-02 4.012977e-05 1.040950e-01 9.248283e+00 7.359539e-04 1.148839e-01 1.646090e-02
2.162718e+00 9.616126e-02 3.670088e-05 9.969064e-02 8.985140e+00 7.150187e-04 1.325415e-01 1.589525e-02
2.218196e+00 9.616126e-02 3.749382e-05 9.258240e-02 8.785882e+00 6.991532e-04 3.959262e-02 1.637459e-02
2.275097e+00 9.616126e-02 3.293926e-05 8.769042e-02 8.920806e+00 7.098944e-04 4.423916e-02 1.549387e-02
2.333458e+00 9.616126e-02 2.897109e-05 7.565516e-02 8.611980e+00 6.853144e-04 -2.416432e-03 1.498604e-02
2.393316e+00 9.616126e-02 2.664528e-05 7.121874e-02 8.650609e+00 6.883893e-04 -3.886366e-02 1.509190e-02
2.454709e+00 9.616126e-02 2.559289e-05 7.421233e-02 8.473711e+00 6.743183e-04 1.053669e-01 1.503575e-02
2.517677e+00 9.616126e-02 2.501190e-05 6.856386e-02 8.510607e+00 6.772515e-04 -3.225768e-02 1.471770e-02
2.582260e+00 9.616126e-02 2.255455e-05 5.662491e-02 8.232825e+00 6.551453e-04 -2.478623e-02 1.475477e-02
2.648500e+00 9.616126e-02 1.874111e-05 5.076968e-02 8.299101e+00 6.604255e-04 -4.825485e-02 1.423180e-02
2.716439e+00 9.616126e-02 1.983023e-05 5.378772e-02 8.171372e+00 6.502600e-04 -7.195204e-02 1.419532e-02
2.786121e+00 9.616126e-02 1.932235e-05 4.828614e-02 8.216908e+00 6.538745e-04 -2.595007e-02 1.424527e-02
2.857591e+00 9.616126e-02 1.825119e-05 4.838700e-02 8.168075e+00 6.499892e-04 -7.365501e-02 1.403320e-02
2.930893e+00 9.616126e-02 1.827860e-05 5.366445e-02 8.278027e+00 6.587469e-04 -5.206645e-02 1.406789e-02
3.006077e+00 9.616126e-02 1.967837e-05 5.541850e-02 8.350194e+00 6.644829e-04 -3.158563e-02 1.389611e-02
3.083188e+00 9.616126e-02 1.739940e-05 4.812356e-02 8.110327e+00 6.453968e-04 -2.499348e-02 1.383412e-02
3.162278e+00 9.616126e-02 1.671503e-05 4.408119e-02 8.198174e+00 6.523836e-04 -3.155404e-02 1.353765e-02
3.243397e+00 9.616126e-02 1.441541e-05 4.332945e-02 8.141812e+00 6.479021e-04 -1.157811e-01 1.355457e-02
3.326596e+00 9.616126e-02 1.494618e-05 3.494818e-02 8.083878e+00 6.432937e-04 -1.493607e-01 1.330233e-02
3.411929e+00 9.616126e-02 1.377932e-05 3.397507e-02 7.968976e+00 6.341549e-04 -1.350852e-01 1.297629e-02
3.499451e+00 9.616126e-02 1.305409e-05 4.097207e-02 7.979080e+00 6.349563e-04 -6.669843e-02 1.243293e-02
3.589219e+00 9.616126e-02 1.249832e-05 3.394385e-02 7.938963e+00 6.317645e-04 -1.421908e-01 1.246011e-02
3.681289e+00 9.616126e-02 1.305835e-05 3.329000e-02 7.958404e+00 6.333067e-04 -1.314617e-01 1.230001e-02
3.775721e+00 9.616126e-02 1.090583e-05 2.654091e-02 7.938948e+00 6.317645e-04 -1.562167e-01 1.208115e-02
3.872575e+00 9.616126e-02 1.077100e-05 2.938318e-02 7.942587e+00 6.320449e-04 -1.030380e-01 1.195252e-02
3.971914e+00 9.616126e-02 1.007748e-05 2.858459e-02 7.965772e+00 6.338958e-04 -1.423273e-01 1.197135e-02
4.073801e+00 9.616126e-02 1.072171e-05 3.259593e-02 7.893845e+00 6.281735e-04 -1.140563e-01 1.179135e-02
4.178302e+00 9.616126e-02 6.626548e-06 2.361772e-02 7.697595e+00 6.125555e-04 -1.174391e-01 1.133096e-02
4.285483e+00 9.616126e-02 7.521387e-06 2.123907e-02 7.795198e+00 6.203149e-04 -1.565306e-01 1.106739e-02
4.395414e+00 9.616126e-02 7.483568e-06 1.825413e-02 7.714269e+00 6.138824e-04 -1.550776e-01 1.092827e-02
4.508164e+00 9.616126e-02 5.952552e-06 1.762929e-02 7.769530e+00 6.182780e-04 -1.734298e-01 1.041520e-02
4.623807e+00 9.616126e-02 6.519753e-06 2.301772e-02 7.712777e+00 6.137546e-04 -1.298087e-01 1.055944e-02
4.742416e+00 9.616126e-02 6.298446e-06 2.064428e-02 7.739410e+00 6.158897e-04 -1.451380e-01 1.028955e-02
4.864069e+00 9.616126e-02 7.416911e-06 2.599895e-02 7.883214e+00 6.273251e-04 -1.301994e-01 1.015389e-02
4.988841e+00 9.616126e-02 7.005034e-06 2.015969e-02 7.748883e+00 6.166321e-04 -1.631352e-01 9.857893e-03
5.116814e+00 9.616126e-02 6.642612e-06 2.183275e-02 7.823831e+00 6.225921e-04 -1.548575e-01 1.005769e-02
5.248070e+00 9.616126e-02 7.750536e-06 2.362844e-02 7.792578e+00 6.201112e-04 -1.445335e-01 9.836078e-03
5.382693e+00 9.616126e-02 6.566089e-06 1.782990e-02 7.907460e+00 6.292482e-04 -2.004296e-01 9.683728e-03
5.520769e+00 9.616126e-02 8.867863e-06 2.542335e-02 7.850788e+00 6.247363e-04 -1.530688e-01 9.609461e-03
5.662387e+00 9.616126e-02 7.557520e-06 2.047900e-02 7.739118e+00 6.158594e-04 -1.669594e-01 9.306312e-03
5.807638e+00 9.616126e-02 9.526892e-06 2.810225e-02 7.980548e+00 6.350714e-04 -1.386803e-01 9.348512e-03
5.956614e+00 9.616126e-02 8.387093e-06 2.566677e-02 7.776722e+00 6.188496e-04 -1.358767e-01 9.003997e-03
6.109413e+00 9.616126e-02 8.641960e-06 2.480921e-02 7.722083e+00 6.145020e-04 -1.224474e-01 9.000659e-03
6.266131e+00 9.616126e-02 7.049346e-06 2.074578e-02 7.961573e+00 6.335702e-04 -1.968731e-01 8.581042e-03
6.426869e+00 9.616126e-02 7.409870e-06 2.405986e-02 7.779231e+00 6.190569e-04 -1.507340e-01 8.566380e-03
6.591730e+00 9.616126e-02 8.809089e-06 2.850569e-02 7.874371e+00 6.266240e-04 -1.234733e-01 8.346558e-03
6.760820e+00 9.616126e-02 9.901287e-06 2.577551e-02 7.864950e+00 6.258777e-04 -1.515470e-01 8.246899e-03
6.934248e+00 9.616126e-02 9.924686e-06 2.592604e-02 7.849809e+00 6.246660e-04 -1.576760e-01 8.305907e-03
7.112124e+00 9.616126e-02 9.990880e-06 2.561942e-02 7.920765e+00 6.303152e-04 -1.440182e-01 7.925510e-03
7.294564e+00 9.616126e-02 1.035883e-05 2.500542e-02 7.935645e+00 6.314954e-04 -1.725589e-01 7.891297e-03
7.481683e+00 9.616126e-02 8.728897e-06 2.146047e-02 7.816307e+00 6.219926e-04 -1.564393e-01 7.549524e-03
7.673602e+00 9.616126e-02 1.017024e-05 2.747236e-02 7.935302e+00 6.314790e-04 -1.546890e-01 7.386804e-03
7.870444e+00 9.616126e-02 1.182576e-05 3.181445e-02 7.949455e+00 6.326009e-04 -1.421599e-01 7.349730e-03
8.072336e+00 9.616126e-02 1.113578e-05 2.953012e-02 7.976376e+00 6.347387e-04 -1.557722e-01 7.185221e-03
8.279407e+00 9.616126e-02 1.232651e-05 3.871004e-02 7.908880e+00 6.293640e-04 -7.013953e-02 6.933570e-03
8.491789e+00 9.616126e-02 1.021763e-05 2.942836e-02 7.767924e+00 6.181479e-04 -7.881272e-02 6.756425e-03
8.709620e+00 9.616126e-02 1.126231e-05 3.171668e-02 8.000640e+00 6.366720e-04 -1.344103e-01 6.419063e-03
8.933037e+00 9.616126e-02 1.240257e-05 3.417122e-02 8.110029e+00 6.453832e-04 -1.514640e-01 6.729364e-03
9.162187e+00 9.616126e-02 1.342588e-05 3.618313e-02 8.095978e+00 6.442571e-04 -1.088673e-01 6.371140e-03
9.397214e+00 9.616126e-02 1.126324e-05 2.848951e-02 7.974318e+00 6.345783e-04 -1.289728e-01 6.246686e-03
9.638269e+00 9.616126e-02 1.113987e-05 3.441606e-02 8.005081e+00 6.370243e-04 -9.747905e-02 6.146073e-03
9.885509e+00 9.616126e-02 1.208821e-05 3.842546e-02 7.905871e+00 6.291274e-04 -3.053784e-02 6.008863e-03
1.013909e+01 9.616126e-02 1.408524e-05 4.009210e-02 8.026496e+00 6.387337e-04 -8.358312e-02 5.956650e-03
1.039918e+01 9.616126e-02 1.646923e-05 4.185251e-02 8.178017e+00 6.507828e-04 -8.781826e-02 5.839348e-03
1.066594e+01 9.616126e-02 1.500192e-05 3.844475e-02 8.054767e+00 6.409843e-04 -8.925325e-02 5.720139e-03
1.093954e+01 9.616126e-02 1.901339e-05 4.756672e-02 8.198201e+00 6.523881e-04 -7.178992e-02 5.738735e-03

8.912509e-01 9.862799e-02 2.323110e-03 8.299276e-01 9.855625e+01 7.842815e-03 9.095454e-02 3.979492e-02
9.141132e-01 9.862799e-02 2.005321e-03 8.107800e-01 8.544720e+01 6.799565e-03 2.123991e-01 3.899145e-02
9.375620e-01 9.862799e-02 1.725301e-03 8.190337e-01 7.715446e+01 6.139979e-03 1.723101e-01 3.959262e-02
9.616123e-01 9.862799e-02 1.500954e-03 7.717378e-01 6.663564e+01 5.302837e-03 2.709131e-01 3.811109e-02
9.862795e-01 9.862799e-02 1.302261e-03 7.607772e-01 6.002465e+01 4.776765e-03 2.686058e-01 3.801465e-02
1.011579e+00 9.862799e-02 1.135973e-03 7.331738e-01 5.406268e+01 4.302172e-03 3.149409e-01 3.696144e-02
1.037528e+00 9.862799e-02 1.018543e-03 7.191793e-01 4.907906e+01 3.905580e-03 2.244158e-01 3.622353e-02
1.064143e+00 9.862799e-02 8.787003e-04 6.860011e-01 4.242229e+01 3.375824e-03 2.717319e-01 3.427732e-02
1.091440e+00 9.862799e-02 7.334960e-04 6.525571e-01 3.665917e+01 2.917297e-03 2.763672e-01 3.283250e-02
1.119438e+00 9.862799e-02 6.460004e-04 6.246817e-01 3.352287e+01 2.667605e-03 2.635096e-01 3.258324e-02
1.148154e+00 9.862799e-02 5.691562e-04 5.994442e-01 2.980272e+01 2.371626e-03 2.775244e-01 3.039348e-02
1.177606e+00 9.862799e-02 4.832930e-04 5.298454e-01 2.646584e+01 2.106076e-03 2.828277e-01 2.840197e-02
1.207814e+00 9.862799e-02 4.348379e-04 5.149271e-01 2.463013e+01 1.960001e-03 2.535266e-01 2.794135e-02
1.238797e+00 9.862799e-02 3.898450e-04 4.927929e-01 2.312963e+01 1.840621e-03 3.759731e-01 2.752531e-02
1.270574e+00 9.862799e-02 3.363487e-04 4.748599e-01 2.104163e+01 1.674455e-03 4.002541e-01 2.671468e-02
1.303167e+00 9.862799e-02 2.982737e-04 4.352226e-01 1.936540e+01 1.541056e-03 3.761500e-01 2.557814e-02
1.336596e+00 9.862799e-02 2.657953e-04 4.114240e-01 1.807976e+01 1.438754e-03 3.931857e-01 2.476299e-02
