#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.039928e+02 1.091440e+01 7.871640e-01 9.909242e-01 7.315870e+06 5.821738e+02 -4.280168e-02 4.415512e-04
1.066603e+02 1.091440e+01 7.852343e-01 9.981573e-01 7.487540e+06 5.958361e+02 -4.482824e-02 4.570484e-04
1.093964e+02 1.091440e+01 8.012980e-01 1.012315e+00 7.664428e+06 6.099070e+02 -1.951021e-02 4.554987e-04

8.912509e+00 1.119438e+01 9.932512e-01 1.019952e+00 7.777836e+05 6.188899e+01 -2.549988e-02 4.779100e-04
9.141131e+00 1.119438e+01 9.872193e-01 1.000982e+00 7.842822e+05 6.242343e+01 -1.275539e-02 4.757643e-04
9.375619e+00 1.119438e+01 9.808059e-01 1.016850e+00 8.013504e+05 6.376861e+01 7.313490e-04 4.758835e-04
9.616121e+00 1.119438e+01 9.778776e-01 1.001878e+00 8.181101e+05 6.509278e+01 -2.753973e-02 4.742146e-04
9.862793e+00 1.119438e+01 9.741378e-01 9.996009e-01 8.593097e+05 6.836819e+01 -3.892857e-02 4.758835e-04
1.011579e+01 1.119438e+01 9.640574e-01 1.022269e+00 8.803929e+05 7.006828e+01 -3.463399e-02 4.794598e-04
1.037528e+01 1.119438e+01 9.603773e-01 1.017078e+00 8.872972e+05 7.059890e+01 -2.593303e-02 4.749298e-04
1.064143e+01 1.119438e+01 9.525116e-01 1.002280e+00 9.017440e+05 7.175405e+01 7.125616e-03 4.893541e-04
1.091440e+01 1.119438e+01 9.479722e-01 1.005924e+00 9.066116e+05 7.214494e+01 -2.624965e-02 4.875660e-04
1.119438e+01 1.119438e+01 9.405856e-01 1.001992e+00 9.302911e+05 7.403792e+01 -3.107816e-02 4.906654e-04
1.148154e+01 1.119438e+01 9.342929e-01 9.948208e-01 9.479108e+05 7.543594e+01 -1.374048e-02 4.843473e-04
1.177606e+01 1.119438e+01 9.305947e-01 9.999453e-01 9.771006e+05 7.777328e+01 -4.417467e-02 4.786253e-04
1.207814e+01 1.119438e+01 9.262214e-01 1.004230e+00 9.999298e+05 7.957365e+01 -2.263242e-02 4.898310e-04
1.238797e+01 1.119438e+01 9.200200e-01 9.905446e-01 1.009917e+06 8.037691e+01 -1.936805e-02 5.084276e-04
1.270575e+01 1.119438e+01 9.136367e-01 9.955234e-01 1.042445e+06 8.298911e+01 3.800511e-03 4.827976e-04
1.303168e+01 1.119438e+01 9.101515e-01 1.002369e+00 1.057676e+06 8.416702e+01 -1.219487e-02 4.816055e-04
1.336596e+01 1.119438e+01 9.041556e-01 1.010535e+00 1.093462e+06 8.702035e+01 5.840182e-03 4.793406e-04
1.370883e+01 1.119438e+01 8.990380e-01 1.012826e+00 1.107696e+06 8.815162e+01 -8.838773e-04 4.752874e-04
1.406049e+01 1.119438e+01 8.928278e-01 9.960675e-01 1.127108e+06 8.969575e+01 2.011323e-02 4.761219e-04
1.442117e+01 1.119438e+01 8.863937e-01 1.012211e+00 1.174248e+06 9.344400e+01 -7.986188e-03 4.717112e-04
1.479110e+01 1.119438e+01 8.824507e-01 9.948649e-01 1.197553e+06 9.531025e+01 -9.815097e-04 4.804134e-04
1.517052e+01 1.119438e+01 8.778284e-01 9.979962e-01 1.221917e+06 9.722616e+01 -1.581883e-02 4.719496e-04
1.555967e+01 1.119438e+01 8.706543e-01 1.001281e+00 1.250534e+06 9.952802e+01 -2.407575e-02 4.880428e-04
1.595881e+01 1.119438e+01 8.670313e-01 9.988514e-01 1.270696e+06 1.011339e+02 -1.158249e-02 4.699230e-04
1.636819e+01 1.119438e+01 8.632408e-01 9.988508e-01 1.320632e+06 1.051016e+02 -2.787495e-02 4.782677e-04
1.678806e+01 1.119438e+01 8.556164e-01 9.895463e-01 1.321588e+06 1.051650e+02 -1.199436e-02 4.708767e-04
1.721871e+01 1.119438e+01 8.445933e-01 9.937162e-01 1.360379e+06 1.082583e+02 -2.387512e-02 4.602671e-04
1.766041e+01 1.119438e+01 8.438716e-01 1.003638e+00 1.413204e+06 1.124719e+02 -1.651853e-02 4.669428e-04
1.811343e+01 1.119438e+01 8.383648e-01 9.954481e-01 1.408265e+06 1.120865e+02 -1.295221e-02 4.655123e-04
1.857808e+01 1.119438e+01 8.358645e-01 9.944257e-01 1.484798e+06 1.181434e+02 -1.071322e-02 4.600286e-04
1.905464e+01 1.119438e+01 8.328204e-01 1.000324e+00 1.495142e+06 1.189881e+02 -1.185304e-02 4.618168e-04
1.954343e+01 1.119438e+01 8.262528e-01 9.967163e-01 1.508141e+06 1.200062e+02 -1.815379e-03 4.581213e-04
2.004476e+01 1.119438e+01 8.218741e-01 9.951529e-01 1.577231e+06 1.255247e+02 6.612182e-03 4.738569e-04
2.055895e+01 1.119438e+01 8.144577e-01 9.950741e-01 1.617864e+06 1.287462e+02 4.583955e-03 4.562140e-04
2.108633e+01 1.119438e+01 8.084316e-01 9.955916e-01 1.688800e+06 1.343823e+02 -1.031023e-02 4.678965e-04
2.162724e+01 1.119438e+01 8.075012e-01 1.028057e+00 1.780270e+06 1.416785e+02 -9.940088e-03 4.670620e-04
2.218202e+01 1.119438e+01 7.992704e-01 1.003863e+00 1.772338e+06 1.410243e+02 8.309126e-03 4.643202e-04
2.275103e+01 1.119438e+01 7.957879e-01 1.022372e+00 1.824682e+06 1.451956e+02 -1.076144e-02 4.606247e-04
2.333464e+01 1.119438e+01 7.944349e-01 1.012205e+00 1.817815e+06 1.446559e+02 -5.153418e-03 4.544258e-04
2.393322e+01 1.119438e+01 7.886081e-01 1.016892e+00 1.891340e+06 1.505036e+02 -1.590788e-03 4.482269e-04
2.454716e+01 1.119438e+01 7.831701e-01 1.002724e+00 1.917159e+06 1.525720e+02 -2.086329e-02 4.667044e-04
2.517684e+01 1.119438e+01 7.803319e-01 9.905160e-01 1.922266e+06 1.529749e+02 -2.176684e-02 4.540682e-04
2.582268e+01 1.119438e+01 7.796445e-01 1.021477e+00 1.997664e+06 1.589816e+02 -2.499861e-02 4.489422e-04
2.648508e+01 1.119438e+01 7.786980e-01 1.005625e+00 2.060341e+06 1.639632e+02 -2.396286e-02 4.570484e-04
2.716448e+01 1.119438e+01 7.752541e-01 1.018358e+00 2.095849e+06 1.667896e+02 3.798604e-03 4.448891e-04
2.786130e+01 1.119438e+01 7.651333e-01 1.006447e+00 2.148545e+06 1.709789e+02 -1.588023e-02 4.544258e-04
2.857600e+01 1.119438e+01 7.633852e-01 9.980040e-01 2.195445e+06 1.747095e+02 9.986281e-03 4.668236e-04
2.930903e+01 1.119438e+01 7.612919e-01 1.007100e+00 2.294226e+06 1.825736e+02 7.307410e-03 4.512072e-04
3.006087e+01 1.119438e+01 7.561058e-01 1.001049e+00 2.287500e+06 1.820293e+02 4.775524e-04 4.611015e-04
3.083199e+01 1.119438e+01 7.538703e-01 1.004969e+00 2.409663e+06 1.917647e+02 8.979082e-03 4.365444e-04
3.162289e+01 1.119438e+01 7.550265e-01 1.002651e+00 2.406967e+06 1.915341e+02 5.602956e-03 4.564524e-04
3.243408e+01 1.119438e+01 7.536715e-01 1.005592e+00 2.453968e+06 1.952895e+02 -1.860321e-02 4.646778e-04
3.326608e+01 1.119438e+01 7.567204e-01 9.852751e-01 2.493884e+06 1.984493e+02 -2.600849e-03 4.539490e-04
3.411942e+01 1.119438e+01 7.529808e-01 9.920025e-01 2.576579e+06 2.050434e+02 -3.105134e-02 4.682541e-04
3.499465e+01 1.119438e+01 7.478469e-01 1.015438e+00 2.649152e+06 2.108251e+02 2.565742e-03 4.576445e-04
3.589234e+01 1.119438e+01 7.480842e-01 1.001255e+00 2.653079e+06 2.111240e+02 -1.465428e-02 4.658699e-04
3.681305e+01 1.119438e+01 7.465547e-01 1.000382e+00 2.749094e+06 2.187580e+02 -8.790016e-03 4.544258e-04
3.775738e+01 1.119438e+01 7.471743e-01 1.001904e+00 2.784695e+06 2.215913e+02 -4.039681e-02 4.550219e-04
3.872593e+01 1.119438e+01 7.492044e-01 9.844641e-01 2.755496e+06 2.192617e+02 -2.914131e-03 4.488230e-04
3.971933e+01 1.119438e+01 7.442681e-01 9.766660e-01 2.777974e+06 2.210621e+02 -1.552677e-02 4.475117e-04
4.073821e+01 1.119438e+01 7.471635e-01 9.732626e-01 2.836055e+06 2.256997e+02 3.426719e-02 4.687309e-04
4.178323e+01 1.119438e+01 7.429855e-01 9.817461e-01 2.958125e+06 2.354019e+02 1.377487e-02 4.607439e-04
4.285505e+01 1.119438e+01 7.460139e-01 9.564861e-01 3.018645e+06 2.402242e+02 -4.262328e-04 4.513264e-04
4.395437e+01 1.119438e+01 7.470390e-01 9.722323e-01 3.061699e+06 2.436391e+02 2.110004e-02 4.510880e-04
4.508189e+01 1.119438e+01 7.482919e-01 9.630916e-01 3.139750e+06 2.498532e+02 4.513979e-02 4.398823e-04
4.623833e+01 1.119438e+01 7.421485e-01 9.726278e-01 3.230762e+06 2.570733e+02 5.980957e-02 4.397631e-04
4.742443e+01 1.119438e+01 7.522483e-01 9.873686e-01 3.396904e+06 2.703242e+02 4.522347e-02 4.715919e-04
4.864096e+01 1.119438e+01 7.463554e-01 9.776241e-01 3.449450e+06 2.745018e+02 4.620445e-02 4.673004e-04
4.988870e+01 1.119438e+01 7.481105e-01 9.935619e-01 3.555797e+06 2.829654e+02 3.463221e-02 4.421473e-04
5.116845e+01 1.119438e+01 7.473717e-01 9.750408e-01 3.554816e+06 2.828872e+02 3.149676e-02 4.627705e-04
5.248102e+01 1.119438e+01 7.538689e-01 9.706050e-01 3.645058e+06 2.900670e+02 1.924312e-02 4.545450e-04
5.382727e+01 1.119438e+01 7.525945e-01 9.953927e-01 3.817632e+06 3.037871e+02 2.714157e-02 4.632473e-04
5.520805e+01 1.119438e+01 7.561740e-01 9.942890e-01 3.943660e+06 3.138290e+02 2.999830e-02 4.682541e-04
5.662424e+01 1.119438e+01 7.542173e-01 9.756268e-01 4.028241e+06 3.205686e+02 1.339853e-02 4.482269e-04
5.807677e+01 1.119438e+01 7.509237e-01 1.005093e+00 4.261968e+06 3.391671e+02 -5.139470e-03 4.568100e-04
5.956656e+01 1.119438e+01 7.550978e-01 9.975435e-01 4.194488e+06 3.337888e+02 -1.514065e-02 4.473925e-04
6.109455e+01 1.119438e+01 7.631760e-01 9.819479e-01 4.302344e+06 3.423652e+02 4.332411e-02 4.396439e-04
6.266175e+01 1.119438e+01 7.651042e-01 1.005961e+00 4.561124e+06 3.629812e+02 6.652606e-02 4.494190e-04
6.426916e+01 1.119438e+01 7.608182e-01 1.001503e+00 4.705486e+06 3.744632e+02 1.857853e-02 4.647970e-04
6.591779e+01 1.119438e+01 7.680485e-01 9.792535e-01 4.629501e+06 3.684196e+02 2.157724e-02 4.523993e-04
6.760871e+01 1.119438e+01 7.717413e-01 1.002572e+00 4.930644e+06 3.923682e+02 3.263223e-02 4.513264e-04
6.934301e+01 1.119438e+01 7.768641e-01 9.865902e-01 4.941340e+06 3.932211e+02 1.615095e-02 4.489422e-04
7.112180e+01 1.119438e+01 7.849485e-01 1.000337e+00 5.078508e+06 4.041226e+02 1.837373e-03 4.609823e-04
7.294622e+01 1.119438e+01 7.841175e-01 9.789692e-01 5.115642e+06 4.070761e+02 2.661419e-02 4.501343e-04
7.481744e+01 1.119438e+01 7.919176e-01 9.805748e-01 5.178464e+06 4.120862e+02 -2.523702e-02 4.498959e-04
7.673666e+01 1.119438e+01 8.023760e-01 1.003438e+00 5.451159e+06 4.337870e+02 -7.499993e-03 4.446507e-04
7.870510e+01 1.119438e+01 8.030260e-01 1.002012e+00 5.709747e+06 4.543780e+02 -2.566636e-03 4.315376e-04
8.072404e+01 1.119438e+01 8.029181e-01 9.923980e-01 5.782462e+06 4.601408e+02 2.481592e-02 4.431009e-04
8.279478e+01 1.119438e+01 8.077657e-01 1.014585e+00 6.154737e+06 4.897732e+02 7.786632e-02 4.419088e-04
8.491863e+01 1.119438e+01 8.158984e-01 9.863108e-01 5.994454e+06 4.770247e+02 1.590908e-02 4.475117e-04
8.709697e+01 1.119438e+01 8.104971e-01 1.007100e+00 6.395712e+06 5.089558e+02 3.812242e-02 4.333258e-04
8.933118e+01 1.119438e+01 8.079189e-01 1.019717e+00 6.527474e+06 5.194435e+02 4.627597e-02 4.436970e-04
9.162270e+01 1.119438e+01 8.108296e-01 1.016050e+00 6.706213e+06 5.336732e+02 2.163672e-02 4.405975e-04
9.397301e+01 1.119438e+01 8.099616e-01 9.767948e-01 6.641949e+06 5.285558e+02 2.666342e-02 4.527569e-04
9.638361e+01 1.119438e+01 8.185863e-01 9.811544e-01 6.816929e+06 5.424820e+02 1.364946e-04 4.492998e-04
9.885604e+01 1.119438e+01 8.168175e-01 9.984964e-01 7.265162e+06 5.781442e+02 1.678407e-02 4.273653e-04
1.013919e+02 1.119438e+01 8.130616e-01 9.945182e-01 7.379380e+06 5.872421e+02 -5.329847e-02 4.565716e-04
1.039928e+02 1.119438e+01 8.172922e-01 1.004672e+00 7.502960e+06 5.970856e+02 -6.366271e-02 4.354715e-04
1.066603e+02 1.119438e+01 8.239466e-01 1.024573e+00 7.883766e+06 6.273708e+02 -4.754484e-02 4.535913e-04
1.093964e+02 1.119438e+01 8.379461e-01 9.985167e-01 7.789298e+06 6.198730e+02 -4.824638e-02 4.702806e-04

8.912509e+00 1.148154e+01 1.060776e+00 1.008454e+00 7.927577e+05 6.309538e+01 -2.209127e-03 4.737377e-04
9.141131e+00 1.148154e+01 1.057972e+00 9.981354e-01 8.038000e+05 6.395068e+01 -8.550107e-03 4.823208e-04
9.375619e+00 1.148154e+01 1.052295e+00 9.995609e-01 8.292942e+05 6.598405e+01 -1.381510e-02 4.816055e-04
9.616121e+00 1.148154e+01 1.048209e+00 1.014552e+00 8.476109e+05 6.746546e+01 3.678679e-03 4.875660e-04
9.862793e+00 1.148154e+01 1.046228e+00 1.008193e+00 8.596090e+05 6.838251e+01 -3.528267e-02 4.795790e-04
1.011579e+01 1.148154e+01 1.036621e+00 1.024256e+00 8.878083e+05 7.064664e+01 -1.893991e-02 4.869699e-04
1.037528e+01 1.148154e+01 1.032354e+00 1.017942e+00 9.100432e+05 7.242855e+01 -1.012677e-02 4.854202e-04
1.064143e+01 1.148154e+01 1.028900e+00 1.008024e+00 9.313692e+05 7.410890e+01 -2.706313e-02 4.773140e-04
1.091440e+01 1.148154e+01 1.019766e+00 1.003408e+00 9.398941e+05 7.478754e+01 -3.141433e-02 4.702806e-04
1.119438e+01 1.148154e+01 1.016504e+00 1.016697e+00 9.797820e+05 7.795631e+01 -1.795274e-02 4.879236e-04
1.148154e+01 1.148154e+01 1.012738e+00 1.006360e+00 9.814429e+05 7.809128e+01 -3.029764e-02 4.780293e-04
1.177606e+01 1.148154e+01 1.007725e+00 1.002706e+00 1.008617e+06 8.025961e+01 -7.499754e-03 4.739761e-04
1.207814e+01 1.148154e+01 1.003618e+00 9.853340e-01 1.018339e+06 8.102132e+01 3.688455e-03 4.873276e-04
1.238797e+01 1.148154e+01 9.999576e-01 9.880653e-01 1.019368e+06 8.110758e+01 8.106232e-04 4.917383e-04
1.270575e+01 1.148154e+01 9.971049e-01 9.923313e-01 1.072222e+06 8.531850e+01 8.030415e-03 4.848242e-04
1.303168e+01 1.148154e+01 9.892692e-01 1.006258e+00 1.075112e+06 8.554450e+01 -2.226579e-02 4.802942e-04
1.336596e+01 1.148154e+01 9.854618e-01 9.828621e-01 1.097203e+06 8.731431e+01 -2.402186e-03 4.724264e-04
1.370883e+01 1.148154e+01 9.782190e-01 1.005977e+00 1.142395e+06 9.091439e+01 1.198769e-02 4.733801e-04
1.406049e+01 1.148154e+01 9.772944e-01 9.985766e-01 1.140796e+06 9.077274e+01 1.724577e-02 4.742146e-04
1.442117e+01 1.148154e+01 9.728394e-01 1.005331e+00 1.199419e+06 9.545795e+01 -1.113838e-02 4.712343e-04
1.479110e+01 1.148154e+01 9.659536e-01 9.976649e-01 1.208988e+06 9.619197e+01 -1.445478e-02 4.739761e-04
1.517052e+01 1.148154e+01 9.613697e-01 9.896500e-01 1.235094e+06 9.829950e+01 -2.315319e-02 4.688501e-04
1.555967e+01 1.148154e+01 9.558117e-01 1.003462e+00 1.291056e+06 1.027371e+02 -2.099520e-02 4.712343e-04
1.595881e+01 1.148154e+01 9.528207e-01 9.894905e-01 1.275807e+06 1.015198e+02 -1.128000e-02 4.687309e-04
1.636819e+01 1.148154e+01 9.497857e-01 1.000552e+00 1.328493e+06 1.056964e+02 -4.532409e-02 4.808903e-04
1.678806e+01 1.148154e+01 9.416825e-01 9.925022e-01 1.357608e+06 1.080095e+02 -2.912879e-03 4.670620e-04
1.721871e+01 1.148154e+01 9.377809e-01 1.001381e+00 1.407336e+06 1.119700e+02 6.518364e-04 4.606247e-04
1.766041e+01 1.148154e+01 9.287646e-01 1.005278e+00 1.425986e+06 1.134666e+02 -9.451509e-04 4.801750e-04
1.811343e+01 1.148154e+01 9.241625e-01 9.901952e-01 1.444991e+06 1.149738e+02 4.343033e-03 4.632473e-04
1.857808e+01 1.148154e+01 9.238389e-01 9.735731e-01 1.466318e+06 1.166851e+02 -1.939988e-02 4.681349e-04
1.905464e+01 1.148154e+01 9.162783e-01 9.955676e-01 1.518530e+06 1.208339e+02 -3.983217e-02 4.709959e-04
1.954343e+01 1.148154e+01 9.139587e-01 1.010245e+00 1.605038e+06 1.277134e+02 -2.009302e-02 4.727840e-04
2.004476e+01 1.148154e+01 9.037561e-01 1.003000e+00 1.631460e+06 1.298338e+02 3.227472e-03 4.578829e-04
2.055895e+01 1.148154e+01 9.008857e-01 9.921564e-01 1.651843e+06 1.314512e+02 2.712250e-03 4.701614e-04
2.108633e+01 1.148154e+01 8.996446e-01 1.017297e+00 1.735481e+06 1.381024e+02 1.784730e-02 4.639626e-04
2.162724e+01 1.148154e+01 8.920853e-01 1.019886e+00 1.799696e+06 1.431993e+02 -2.756214e-02 4.725456e-04
2.218202e+01 1.148154e+01 8.874409e-01 1.031467e+00 1.820013e+06 1.448345e+02 1.337099e-02 4.740953e-04
2.275103e+01 1.148154e+01 8.827158e-01 1.015505e+00 1.850438e+06 1.472435e+02 -1.072407e-03 4.644394e-04
2.333464e+01 1.148154e+01 8.792862e-01 1.007590e+00 1.901460e+06 1.513224e+02 1.313698e-02 4.546642e-04
2.393322e+01 1.148154e+01 8.759875e-01 1.012632e+00 1.909234e+06 1.519143e+02 -8.174300e-03 4.413128e-04
2.454716e+01 1.148154e+01 8.739362e-01 1.016737e+00 2.000152e+06 1.591822e+02 -2.852094e-02 4.497766e-04
2.517684e+01 1.148154e+01 8.683640e-01 9.929070e-01 1.947459e+06 1.549751e+02 -2.197015e-02 4.563332e-04
2.582268e+01 1.148154e+01 8.653850e-01 1.014782e+00 2.054816e+06 1.635179e+02 -1.741135e-02 4.594326e-04
2.648508e+01 1.148154e+01 8.615475e-01 9.957142e-01 2.071276e+06 1.648401e+02 -2.118629e-02 4.553795e-04
2.716448e+01 1.148154e+01 8.611149e-01 9.994490e-01 2.140640e+06 1.703397e+02 -3.498673e-03 4.550219e-04
2.786130e+01 1.148154e+01 8.554124e-01 1.014656e+00 2.193267e+06 1.745368e+02 -2.978355e-02 4.577637e-04
2.857600e+01 1.148154e+01 8.473625e-01 1.025602e+00 2.313512e+06 1.841154e+02 7.790804e-03 4.552603e-04
2.930903e+01 1.148154e+01 8.502759e-01 1.014731e+00 2.361416e+06 1.879165e+02 1.614213e-02 4.436970e-04
3.006087e+01 1.148154e+01 8.407217e-01 9.801304e-01 2.310264e+06 1.838488e+02 -1.625454e-02 4.492998e-04
3.083199e+01 1.148154e+01 8.415036e-01 1.024663e+00 2.478234e+06 1.972071e+02 -5.200624e-03 4.494190e-04
3.162289e+01 1.148154e+01 8.397635e-01 9.956186e-01 2.479448e+06 1.973114e+02 -2.726674e-03 4.669428e-04
3.243408e+01 1.148154e+01 8.367820e-01 9.985624e-01 2.459286e+06 1.957115e+02 -2.870691e-02 4.563332e-04
3.326608e+01 1.148154e+01 8.359920e-01 1.012406e+00 2.632635e+06 2.095101e+02 -5.565763e-03 4.584789e-04
3.411942e+01 1.148154e+01 8.283048e-01 1.007768e+00 2.659501e+06 2.116331e+02 -1.341599e-02 4.673004e-04
3.499465e+01 1.148154e+01 8.306013e-01 1.002450e+00 2.712071e+06 2.158246e+02 -1.015133e-02 4.620552e-04
3.589234e+01 1.148154e+01 8.246344e-01 1.018529e+00 2.754244e+06 2.191662e+02 -1.259798e-02 4.545450e-04
3.681305e+01 1.148154e+01 8.282689e-01 1.009147e+00 2.823690e+06 2.246975e+02 -8.628786e-03 4.681349e-04
3.775738e+01 1.148154e+01 8.288881e-01 9.995168e-01 2.867925e+06 2.282061e+02 -4.821450e-02 4.626513e-04
3.872593e+01 1.148154e+01 8.253481e-01 9.715542e-01 2.796887e+06 2.225662e+02 -3.738087e-02 4.527569e-04
3.971933e+01 1.148154e+01 8.288880e-01 9.924719e-01 2.931132e+06 2.332533e+02 1.558959e-02 4.575253e-04
4.073821e+01 1.148154e+01 8.276294e-01 9.718151e-01 2.841907e+06 2.261512e+02 2.287316e-02 4.643202e-04
4.178323e+01 1.148154e+01 8.239797e-01 9.839395e-01 3.034432e+06 2.414797e+02 1.460874e-02 4.549026e-04
4.285505e+01 1.148154e+01 8.178704e-01 9.761230e-01 3.134985e+06 2.494809e+02 1.167941e-02 4.580021e-04
4.395437e+01 1.148154e+01 8.182952e-01 9.569822e-01 3.172938e+06 2.525015e+02 2.734482e-02 4.695654e-04
4.508189e+01 1.148154e+01 8.213696e-01 9.636686e-01 3.235826e+06 2.574853e+02 5.369318e-02 4.527569e-04
4.623833e+01 1.148154e+01 8.209628e-01 9.800844e-01 3.337763e+06 2.655977e+02 8.346283e-02 4.384518e-04
4.742443e+01 1.148154e+01 8.188488e-01 9.853694e-01 3.470240e+06 2.761663e+02 3.557515e-02 4.674196e-04
4.864096e+01 1.148154e+01 8.209613e-01 9.745237e-01 3.503693e+06 2.788270e+02 2.301359e-02 4.651546e-04
4.988870e+01 1.148154e+01 8.244301e-01 9.773424e-01 3.615074e+06 2.876864e+02 5.963802e-02 4.528761e-04
5.116845e+01 1.148154e+01 8.181984e-01 9.835376e-01 3.667572e+06 2.918559e+02 7.185817e-03 4.621744e-04
5.248102e+01 1.148154e+01 8.208204e-01 9.781486e-01 3.719034e+06 2.959758e+02 3.764188e-02 4.593134e-04
5.382727e+01 1.148154e+01 8.195087e-01 1.000902e+00 4.028294e+06 3.205735e+02 4.157019e-02 4.578829e-04
5.520805e+01 1.148154e+01 8.193139e-01 1.003636e+00 4.074898e+06 3.242585e+02 3.691483e-02 4.527569e-04
5.662424e+01 1.148154e+01 8.166515e-01 9.789948e-01 4.062361e+06 3.232591e+02 6.901026e-03 4.523993e-04
5.807677e+01 1.148154e+01 8.187027e-01 9.978865e-01 4.278541e+06 3.404833e+02 -1.631624e-02 4.460812e-04
5.956656e+01 1.148154e+01 8.183317e-01 9.857022e-01 4.289831e+06 3.413760e+02 -3.704000e-02 4.432201e-04
6.109455e+01 1.148154e+01 8.195265e-01 1.000500e+00 4.459743e+06 3.548936e+02 3.636777e-02 4.427433e-04
6.266175e+01 1.148154e+01 8.199440e-01 1.012843e+00 4.716396e+06 3.753153e+02 6.103837e-02 4.452467e-04
6.426916e+01 1.148154e+01 8.201657e-01 1.000773e+00 4.810832e+06 3.828333e+02 5.088544e-02 4.531145e-04
6.591779e+01 1.148154e+01 8.219968e-01 9.890460e-01 4.785490e+06 3.808021e+02 1.873767e-02 4.504919e-04
6.760871e+01 1.148154e+01 8.289745e-01 9.942769e-01 4.895206e+06 3.895451e+02 3.016782e-02 4.438162e-04
6.934301e+01 1.148154e+01 8.313332e-01 9.949822e-01 5.231583e+06 4.163067e+02 3.730166e-02 4.498959e-04
7.112180e+01 1.148154e+01 8.424200e-01 9.650342e-01 5.057820e+06 4.024769e+02 -7.001340e-03 4.618168e-04
7.294622e+01 1.148154e+01 8.354028e-01 9.950356e-01 5.280602e+06 4.202222e+02 -7.839799e-04 4.496574e-04
7.481744e+01 1.148154e+01 8.453333e-01 9.778783e-01 5.363306e+06 4.267905e+02 -2.007723e-02 4.396439e-04
7.673666e+01 1.148154e+01 8.491783e-01 9.999252e-01 5.689289e+06 4.527477e+02 2.896667e-03 4.340410e-04
7.870510e+01 1.148154e+01 8.473923e-01 1.004140e+00 5.876988e+06 4.677057e+02 4.997730e-03 4.361868e-04
8.072404e+01 1.148154e+01 8.539159e-01 9.870623e-01 5.839966e+06 4.647289e+02 -1.078677e-02 4.370213e-04
8.279478e+01 1.148154e+01 8.488501e-01 1.015360e+00 6.154180e+06 4.897374e+02 6.129193e-02 4.478693e-04
8.491863e+01 1.148154e+01 8.594227e-01 9.948861e-01 6.151315e+06 4.895090e+02 1.362085e-03 4.402399e-04
8.709697e+01 1.148154e+01 8.585612e-01 1.003574e+00 6.490158e+06 5.164902e+02 3.530562e-02 4.395247e-04
8.933118e+01 1.148154e+01 8.504256e-01 1.015003e+00 6.682826e+06 5.317911e+02 5.890346e-02 4.521608e-04
9.162270e+01 1.148154e+01 8.508369e-01 9.962741e-01 6.661290e+06 5.300997e+02 2.525008e-02 4.354715e-04
9.397301e+01 1.148154e+01 8.499271e-01 9.963499e-01 6.959594e+06 5.538296e+02 -3.921568e-03 4.481077e-04
9.638361e+01 1.148154e+01 8.486331e-01 9.809241e-01 7.015304e+06 5.582536e+02 1.730359e-02 4.535913e-04
9.885604e+01 1.148154e+01 8.512036e-01 9.912941e-01 7.410943e+06 5.897677e+02 3.457069e-02 4.413128e-04
1.013919e+02 1.148154e+01 8.573543e-01 9.981036e-01 7.576355e+06 6.029022e+02 -5.422682e-02 4.475117e-04
1.039928e+02 1.148154e+01 8.529330e-01 9.988298e-01 7.726720e+06 6.148474e+02 -6.362122e-02 4.423857e-04
1.066603e+02 1.148154e+01 8.580812e-01 1.012628e+00 7.995456e+06 6.362573e+02 -4.162097e-02 4.607439e-04
1.093964e+02 1.148154e+01 8.834237e-01 1.010293e+00 7.960297e+06 6.334584e+02 -1.736873e-02 4.488230e-04

8.912509e+00 1.177606e+01 1.129432e+00 1.018958e+00 8.186768e+05 6.517618e+01 -2.115071e-03 4.761219e-04
9.141131e+00 1.177606e+01 1.123496e+00 1.008922e+00 8.275936e+05 6.584399e+01 9.242296e-04 4.780293e-04
9.375619e+00 1.177606e+01 1.122838e+00 9.833695e-01 8.259009e+05 6.574022e+01 7.144928e-03 4.786253e-04
9.616121e+00 1.177606e+01 1.120034e+00 1.014422e+00 8.721453e+05 6.941829e+01 5.406022e-03 4.690886e-04
9.862793e+00 1.177606e+01 1.113360e+00 1.015618e+00 8.971596e+05 7.137240e+01 -4.308796e-02 4.825592e-04
1.011579e+01 1.177606e+01 1.112245e+00 1.014052e+00 9.265430e+05 7.373012e+01 1.875281e-03 4.757643e-04
1.037528e+01 1.177606e+01 1.105766e+00 1.017441e+00 9.434853e+05 7.508611e+01 -7.483959e-03 4.740953e-04
1.064143e+01 1.177606e+01 1.102937e+00 1.009895e+00 9.588713e+05 7.629283e+01 -2.748114e-02 4.769564e-04
