#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
7.870444e-01 9.141131e+00 1.135740e+00 1.005095e+00 8.479238e+04 6.769178e+00 3.855228e-04 1.042604e-03
8.072336e-01 9.141131e+00 1.134748e+00 1.013989e+00 8.598478e+04 6.862761e+00 -2.010441e-02 1.032114e-03
8.279407e-01 9.141131e+00 1.133714e+00 1.013974e+00 8.759012e+04 7.000907e+00 -2.371979e-02 1.017570e-03
8.491790e-01 9.141131e+00 1.132180e+00 1.020958e+00 8.892748e+04 7.098629e+00 -1.489073e-02 9.955168e-04
8.709621e-01 9.141131e+00 1.130716e+00 1.006844e+00 8.930984e+04 7.151468e+00 -2.757704e-02 9.907484e-04
8.933039e-01 9.141131e+00 1.129382e+00 1.015444e+00 9.266314e+04 7.400068e+00 7.989645e-03 9.694099e-04
9.162189e-01 9.141131e+00 1.127490e+00 1.016940e+00 9.286658e+04 7.412164e+00 -2.606571e-02 9.542704e-04
9.397216e-01 9.141131e+00 1.126101e+00 1.020691e+00 9.429645e+04 7.522299e+00 -2.523768e-02 9.343624e-04
9.638273e-01 9.141131e+00 1.123374e+00 1.018459e+00 9.673884e+04 7.705009e+00 2.676606e-03 9.294748e-04
9.885514e-01 9.141131e+00 1.120323e+00 1.000208e+00 9.856657e+04 7.873076e+00 1.315546e-02 9.368658e-04
1.013910e+00 9.141131e+00 1.117557e+00 9.966398e-01 9.918005e+04 7.919231e+00 -1.853704e-02 9.217262e-04
1.039918e+00 9.141131e+00 1.115202e+00 1.014844e+00 1.025556e+05 8.172924e+00 -1.015580e-02 9.099245e-04
1.066594e+00 9.141131e+00 1.112849e+00 1.010459e+00 1.013197e+05 8.051967e+00 1.261926e-02 8.883476e-04
1.093954e+00 9.141131e+00 1.110153e+00 1.012511e+00 1.052580e+05 8.384282e+00 -2.141118e-03 8.898973e-04

8.912510e-02 9.375619e+00 9.707192e-01 9.964159e-01 7.266252e+04 5.786873e+00 -9.067893e-03 3.106713e-03
9.141134e-02 9.375619e+00 9.799604e-01 9.905540e-01 7.197572e+04 5.753133e+00 1.300621e-02 3.039360e-03
9.375623e-02 9.375619e+00 9.885550e-01 9.938669e-01 7.113312e+04 5.690107e+00 3.023386e-02 3.019691e-03
9.616126e-02 9.375619e+00 9.974048e-01 1.010570e+00 7.201371e+04 5.725121e+00 -1.546144e-04 3.008723e-03
9.862799e-02 9.375619e+00 1.004296e+00 9.804263e-01 7.051644e+04 5.615304e+00 1.146519e-02 2.949238e-03
1.011580e-01 9.375619e+00 1.011144e+00 9.955174e-01 7.103322e+04 5.636313e+00 -5.371928e-03 2.980471e-03
1.037529e-01 9.375619e+00 1.016669e+00 1.007675e+00 7.180581e+04 5.692654e+00 -2.044332e-02 2.976537e-03
1.064143e-01 9.375619e+00 1.020776e+00 1.001419e+00 6.981739e+04 5.567240e+00 -1.454544e-02 2.945423e-03
1.091441e-01 9.375619e+00 1.024894e+00 9.973231e-01 6.980934e+04 5.539547e+00 -1.600981e-04 2.956033e-03
1.119438e-01 9.375619e+00 1.027908e+00 1.003927e+00 6.835563e+04 5.434186e+00 5.016804e-03 2.937317e-03
1.148154e-01 9.375619e+00 1.029244e+00 1.017634e+00 6.990485e+04 5.579972e+00 -2.430755e-02 3.008485e-03
1.177606e-01 9.375619e+00 1.030764e+00 1.002553e+00 6.886730e+04 5.446282e+00 -7.414818e-04 2.968550e-03
1.207814e-01 9.375619e+00 1.031093e+00 9.945531e-01 6.547423e+04 5.191634e+00 -1.928228e-02 2.836227e-03
1.238797e-01 9.375619e+00 1.030532e+00 1.009838e+00 6.559215e+04 5.233014e+00 -4.840934e-02 2.912641e-03
1.270574e-01 9.375619e+00 1.029543e+00 1.019443e+00 6.580095e+04 5.218372e+00 -3.189409e-02 2.892375e-03
1.303167e-01 9.375619e+00 1.026304e+00 1.002916e+00 6.364366e+04 5.046803e+00 -7.638633e-03 2.878308e-03
1.336595e-01 9.375619e+00 1.024176e+00 1.006176e+00 6.238878e+04 4.931257e+00 -3.418940e-02 2.882481e-03
1.370881e-01 9.375619e+00 1.018865e+00 9.985337e-01 5.990769e+04 4.798840e+00 -2.227527e-02 2.816319e-03
1.406047e-01 9.375619e+00 1.013689e+00 1.009411e+00 5.954041e+04 4.742817e+00 -3.002208e-02 2.860188e-03
1.442115e-01 9.375619e+00 1.007614e+00 1.005802e+00 5.766041e+04 4.600533e+00 -3.214407e-02 2.788782e-03
1.479108e-01 9.375619e+00 1.001292e+00 1.004722e+00 5.525539e+04 4.404772e+00 -3.258890e-02 2.732277e-03
1.517050e-01 9.375619e+00 9.937993e-01 9.953779e-01 5.306770e+04 4.247209e+00 1.197922e-02 2.696753e-03
1.555965e-01 9.375619e+00 9.856204e-01 1.008241e+00 5.196395e+04 4.175907e+00 -4.094148e-02 2.686739e-03
1.595878e-01 9.375619e+00 9.759997e-01 9.962040e-01 4.931100e+04 3.931127e+00 -3.796244e-02 2.592921e-03
1.636816e-01 9.375619e+00 9.656031e-01 9.978844e-01 4.671291e+04 3.735366e+00 -3.050339e-02 2.516270e-03
1.678803e-01 9.375619e+00 9.551103e-01 1.004349e+00 4.469032e+04 3.562842e+00 -1.828057e-02 2.464771e-03
1.721867e-01 9.375619e+00 9.434655e-01 1.015808e+00 4.407782e+04 3.528465e+00 -3.518361e-02 2.406597e-03
1.766036e-01 9.375619e+00 9.311290e-01 9.880313e-01 4.094357e+04 3.281775e+00 5.043745e-03 2.289176e-03
1.811339e-01 9.375619e+00 9.215129e-01 1.001164e+00 3.925970e+04 3.124211e+00 -6.386787e-02 2.137423e-03
1.857803e-01 9.375619e+00 9.153750e-01 9.801430e-01 3.767170e+04 2.995455e+00 -4.789269e-02 2.047777e-03
1.905459e-01 9.375619e+00 9.162331e-01 9.992133e-01 3.738723e+04 2.969194e+00 -4.802513e-02 1.963496e-03
1.954338e-01 9.375619e+00 9.224665e-01 1.002832e+00 3.763740e+04 3.017259e+00 -1.668209e-02 1.892567e-03
2.004470e-01 9.375619e+00 9.307574e-01 9.840420e-01 3.693809e+04 2.955189e+00 -3.532785e-02 1.821280e-03
2.055888e-01 9.375619e+00 9.393629e-01 9.690048e-01 3.721947e+04 2.975242e+00 -2.017021e-02 1.794934e-03
2.108626e-01 9.375619e+00 9.479094e-01 9.910930e-01 3.868998e+04 3.094927e+00 -3.526062e-02 1.800299e-03
2.162716e-01 9.375619e+00 9.566155e-01 9.951645e-01 3.883858e+04 3.120392e+00 -4.041594e-02 1.753211e-03
2.218194e-01 9.375619e+00 9.651918e-01 9.854509e-01 3.916236e+04 3.158907e+00 -3.576577e-02 1.745105e-03
2.275095e-01 9.375619e+00 9.729523e-01 9.782097e-01 4.021084e+04 3.206654e+00 -3.840345e-02 1.754761e-03
2.333455e-01 9.375619e+00 9.812158e-01 9.991300e-01 4.085695e+04 3.267133e+00 -2.130079e-02 1.736164e-03
2.393312e-01 9.375619e+00 9.892253e-01 9.813226e-01 4.075845e+04 3.296735e+00 -2.080131e-02 1.683354e-03
2.454706e-01 9.375619e+00 9.967173e-01 9.881242e-01 4.157415e+04 3.320927e+00 -1.077729e-02 1.643896e-03
2.517673e-01 9.375619e+00 1.004451e+00 9.916673e-01 4.195591e+04 3.361989e+00 -1.693928e-02 1.682162e-03
2.582256e-01 9.375619e+00 1.012270e+00 1.003981e+00 4.345676e+04 3.439338e+00 -1.624185e-02 1.642466e-03
2.648496e-01 9.375619e+00 1.018161e+00 1.012639e+00 4.442854e+04 3.506183e+00 -1.523745e-02 1.610398e-03
2.716435e-01 9.375619e+00 1.024920e+00 9.821267e-01 4.456443e+04 3.515733e+00 -1.967645e-02 1.600623e-03
2.786117e-01 9.375619e+00 1.032076e+00 9.867539e-01 4.452287e+04 3.543426e+00 -1.574636e-02 1.578689e-03
2.857586e-01 9.375619e+00 1.038321e+00 9.959868e-01 4.542240e+04 3.599448e+00 -3.691554e-02 1.579404e-03
2.930888e-01 9.375619e+00 1.043966e+00 1.004100e+00 4.600981e+04 3.653242e+00 -4.391330e-02 1.546741e-03
3.006071e-01 9.375619e+00 1.049743e+00 1.009022e+00 4.709210e+04 3.757011e+00 -2.043730e-02 1.567483e-03
3.083182e-01 9.375619e+00 1.055416e+00 9.934993e-01 4.687271e+04 3.694623e+00 -3.332657e-02 1.525640e-03
3.162272e-01 9.375619e+00 1.061272e+00 9.982586e-01 4.862593e+04 3.852823e+00 -2.424628e-02 1.536965e-03
3.243390e-01 9.375619e+00 1.066351e+00 1.013946e+00 5.041725e+04 4.011659e+00 -1.936007e-02 1.551747e-03
3.326589e-01 9.375619e+00 1.071505e+00 1.010931e+00 5.113354e+04 4.065454e+00 -2.538800e-03 1.538992e-03
3.411923e-01 9.375619e+00 1.075792e+00 9.970102e-01 5.078932e+04 4.058451e+00 -2.537435e-02 1.475692e-03
3.499445e-01 9.375619e+00 1.080771e+00 9.920930e-01 5.133658e+04 4.096966e+00 -3.233606e-02 1.467705e-03
3.589213e-01 9.375619e+00 1.085220e+00 1.003312e+00 5.370434e+04 4.287952e+00 -2.467728e-02 1.484036e-03
3.681283e-01 9.375619e+00 1.089780e+00 1.009915e+00 5.459889e+04 4.361482e+00 6.423950e-03 1.466274e-03
3.775715e-01 9.375619e+00 1.094064e+00 1.017928e+00 5.553288e+04 4.425462e+00 2.334559e-02 1.469016e-03
3.872570e-01 9.375619e+00 1.097299e+00 1.016093e+00 5.576069e+04 4.446789e+00 -3.239393e-03 1.440883e-03
3.971908e-01 9.375619e+00 1.101456e+00 1.001455e+00 5.483083e+04 4.408910e+00 1.712358e-02 1.414895e-03
4.073796e-01 9.375619e+00 1.104670e+00 1.008318e+00 5.727065e+04 4.547693e+00 3.850746e-02 1.400948e-03
4.178296e-01 9.375619e+00 1.108434e+00 1.000823e+00 5.799102e+04 4.645732e+00 -1.197350e-02 1.401067e-03
4.285478e-01 9.375619e+00 1.112497e+00 1.026472e+00 5.930961e+04 4.725628e+00 3.383279e-03 1.378775e-03
4.395409e-01 9.375619e+00 1.113951e+00 1.009259e+00 5.898990e+04 4.705575e+00 -2.408946e-02 1.378417e-03
4.508159e-01 9.375619e+00 1.117236e+00 1.017953e+00 5.938794e+04 4.754276e+00 -6.411612e-03 1.325369e-03
4.623803e-01 9.375619e+00 1.119749e+00 1.001783e+00 6.076822e+04 4.843085e+00 7.823706e-04 1.308560e-03
4.742412e-01 9.375619e+00 1.122252e+00 9.895903e-01 6.084505e+04 4.873324e+00 1.555085e-03 1.313448e-03
4.864064e-01 9.375619e+00 1.124621e+00 1.008204e+00 6.352418e+04 5.082454e+00 -5.359650e-03 1.282215e-03
4.988837e-01 9.375619e+00 1.127316e+00 1.003689e+00 6.411845e+04 5.135930e+00 1.572967e-02 1.266956e-03
5.116810e-01 9.375619e+00 1.129388e+00 1.015458e+00 6.435097e+04 5.168397e+00 1.712024e-02 1.274705e-03
5.248066e-01 9.375619e+00 1.130797e+00 1.008911e+00 6.488909e+04 5.172854e+00 1.591802e-02 1.238585e-03
5.382689e-01 9.375619e+00 1.132957e+00 1.005658e+00 6.701523e+04 5.350471e+00 -6.873012e-04 1.224160e-03
5.520766e-01 9.375619e+00 1.134002e+00 1.018844e+00 6.876527e+04 5.534454e+00 -1.535213e-02 1.221418e-03
5.662384e-01 9.375619e+00 1.135774e+00 1.008238e+00 6.885057e+04 5.521403e+00 3.652775e-02 1.191139e-03
5.807635e-01 9.375619e+00 1.136914e+00 9.989591e-01 6.889516e+04 5.507079e+00 2.340353e-02 1.182914e-03
5.956612e-01 9.375619e+00 1.138068e+00 1.020977e+00 7.071619e+04 5.642361e+00 6.449223e-04 1.181006e-03
6.109411e-01 9.375619e+00 1.139412e+00 1.000731e+00 7.213900e+04 5.770958e+00 5.797029e-03 1.142621e-03
6.266128e-01 9.375619e+00 1.140207e+00 1.013537e+00 7.354395e+04 5.865814e+00 9.744167e-04 1.145720e-03
6.426867e-01 9.375619e+00 1.141093e+00 1.014555e+00 7.583590e+04 6.049479e+00 6.728172e-03 1.149535e-03
6.591728e-01 9.375619e+00 1.141088e+00 1.021640e+00 7.652530e+04 6.120462e+00 -9.606779e-03 1.117826e-03
6.760818e-01 9.375619e+00 1.141365e+00 1.021668e+00 7.786536e+04 6.188581e+00 2.066374e-03 1.113296e-03
6.934246e-01 9.375619e+00 1.141724e+00 1.002652e+00 7.813038e+04 6.237600e+00 -9.742439e-03 1.103163e-03
7.112123e-01 9.375619e+00 1.142054e+00 1.002098e+00 7.872659e+04 6.278026e+00 1.997077e-02 1.108289e-03
7.294562e-01 9.375619e+00 1.142547e+00 1.013907e+00 8.187127e+04 6.542541e+00 -4.681468e-03 1.072049e-03
7.481682e-01 9.375619e+00 1.141373e+00 1.021539e+00 8.458872e+04 6.735755e+00 5.660772e-03 1.069546e-03
7.673602e-01 9.375619e+00 1.141018e+00 1.009266e+00 8.344489e+04 6.671457e+00 -7.521451e-03 1.036525e-03
7.870444e-01 9.375619e+00 1.139930e+00 1.013536e+00 8.620969e+04 6.889181e+00 -2.443200e-02 1.040936e-03
8.072336e-01 9.375619e+00 1.139657e+00 1.011020e+00 8.652747e+04 6.912099e+00 -2.421206e-02 1.036882e-03
8.279407e-01 9.375619e+00 1.138227e+00 9.829915e-01 8.613334e+04 6.893637e+00 -4.313737e-02 9.883642e-04
8.491790e-01 9.375619e+00 1.137845e+00 1.007417e+00 9.045193e+04 7.210992e+00 3.149271e-03 9.931326e-04
8.709621e-01 9.375619e+00 1.136936e+00 1.007814e+00 8.991605e+04 7.172476e+00 -7.918954e-03 1.000762e-03
8.933039e-01 9.375619e+00 1.134971e+00 1.021698e+00 9.356377e+04 7.456409e+00 -1.852405e-02 9.591579e-04
9.162189e-01 9.375619e+00 1.134244e+00 1.002246e+00 9.287365e+04 7.422986e+00 -2.674752e-02 9.443760e-04
9.397216e-01 9.375619e+00 1.132170e+00 1.002644e+00 9.504870e+04 7.601558e+00 -3.361464e-03 9.452105e-04
9.638273e-01 9.375619e+00 1.132014e+00 1.003173e+00 9.992459e+04 7.961566e+00 8.009076e-03 9.200573e-04
9.885514e-01 9.375619e+00 1.128823e+00 1.022632e+00 1.000728e+05 7.931645e+00 -6.638765e-04 9.107590e-04
1.013910e+00 9.375619e+00 1.127190e+00 1.026647e+00 1.028831e+05 8.186930e+00 -1.091886e-02 9.249449e-04
1.039918e+00 9.375619e+00 1.124663e+00 1.025806e+00 1.053903e+05 8.405291e+00 -1.944274e-02 9.098053e-04
1.066594e+00 9.375619e+00 1.122494e+00 1.006662e+00 1.063723e+05 8.487414e+00 -1.765627e-02 9.059906e-04
1.093954e+00 9.375619e+00 1.120202e+00 1.004027e+00 1.056871e+05 8.424389e+00 1.581633e-02 8.858442e-04

8.912510e-02 9.616121e+00 9.698679e-01 1.004709e+00 7.174513e+04 5.710797e+00 6.143451e-03 3.135324e-03
9.141134e-02 9.616121e+00 9.783381e-01 9.821503e-01 6.991103e+04 5.581563e+00 5.462170e-04 3.013849e-03
9.375623e-02 9.616121e+00 9.875864e-01 9.991741e-01 7.267220e+04 5.800242e+00 1.561737e-02 3.111005e-03
9.616126e-02 9.616121e+00 9.959604e-01 1.001097e+00 7.117846e+04 5.656366e+00 -8.890271e-03 3.027558e-03
9.862799e-02 9.616121e+00 1.002614e+00 1.000562e+00 7.215744e+04 5.756316e+00 1.351285e-02 3.008485e-03
1.011580e-01 9.616121e+00 1.010184e+00 9.987221e-01 7.273198e+04 5.768093e+00 7.660031e-03 3.010631e-03
1.037529e-01 9.616121e+00 1.015335e+00 1.007271e+00 7.089991e+04 5.635040e+00 -2.118707e-03 2.996445e-03
1.064143e-01 9.616121e+00 1.020485e+00 9.999298e-01 6.999923e+04 5.557372e+00 -8.246183e-03 2.919912e-03
1.091441e-01 9.616121e+00 1.023941e+00 9.840212e-01 6.846822e+04 5.437051e+00 5.445719e-03 2.848268e-03
1.119438e-01 9.616121e+00 1.027593e+00 9.892500e-01 6.795354e+04 5.431640e+00 -1.350850e-02 2.867103e-03
1.148154e-01 9.616121e+00 1.029118e+00 1.006970e+00 6.921796e+04 5.522676e+00 -1.350492e-02 2.979517e-03
1.177606e-01 9.616121e+00 1.030447e+00 1.016669e+00 6.895453e+04 5.485753e+00 -1.950586e-02 2.942324e-03
1.207814e-01 9.616121e+00 1.030773e+00 1.020473e+00 6.770833e+04 5.361930e+00 -2.446705e-02 2.977610e-03
1.238797e-01 9.616121e+00 1.030010e+00 9.947593e-01 6.613441e+04 5.264209e+00 -2.527893e-02 2.881408e-03
1.270574e-01 9.616121e+00 1.029176e+00 1.021427e+00 6.662400e+04 5.277896e+00 -2.671468e-02 2.924919e-03
1.303167e-01 9.616121e+00 1.027365e+00 1.028493e+00 6.629141e+04 5.279488e+00 -2.717048e-02 2.963662e-03
1.336595e-01 9.616121e+00 1.023650e+00 1.013336e+00 6.283025e+04 4.959268e+00 -2.653730e-02 2.894402e-03
1.370881e-01 9.616121e+00 1.020280e+00 9.989432e-01 6.049039e+04 4.801068e+00 -2.142268e-02 2.826214e-03
1.406047e-01 9.616121e+00 1.015198e+00 1.008772e+00 6.059910e+04 4.823349e+00 -3.859937e-03 2.876639e-03
1.442115e-01 9.616121e+00 1.009546e+00 1.005307e+00 5.754893e+04 4.588437e+00 -2.061206e-02 2.739549e-03
1.479108e-01 9.616121e+00 1.002722e+00 1.010644e+00 5.661202e+04 4.516499e+00 -2.023333e-02 2.766967e-03
1.517050e-01 9.616121e+00 9.961107e-01 9.887618e-01 5.345323e+04 4.255803e+00 -2.931297e-03 2.700686e-03
1.555965e-01 9.616121e+00 9.880446e-01 1.015684e+00 5.270946e+04 4.226200e+00 -2.935958e-02 2.710223e-03
1.595878e-01 9.616121e+00 9.793023e-01 1.002869e+00 5.035612e+04 4.050175e+00 -3.345054e-02 2.634048e-03
1.636816e-01 9.616121e+00 9.695182e-01 1.010648e+00 4.911529e+04 3.929217e+00 -4.586470e-02 2.577305e-03
1.678803e-01 9.616121e+00 9.590428e-01 9.890807e-01 4.542512e+04 3.625550e+00 -3.123450e-02 2.479076e-03
1.721867e-01 9.616121e+00 9.473671e-01 9.945167e-01 4.380948e+04 3.493451e+00 -4.086113e-02 2.417088e-03
1.766036e-01 9.616121e+00 9.362473e-01 1.012107e+00 4.220345e+04 3.365172e+00 -3.463763e-02 2.311587e-03
1.811339e-01 9.616121e+00 9.246212e-01 9.706752e-01 3.939680e+04 3.141718e+00 -5.563468e-02 2.172828e-03
1.857803e-01 9.616121e+00 9.173485e-01 9.969135e-01 3.842259e+04 3.037949e+00 -5.010122e-02 2.087355e-03
1.905459e-01 9.616121e+00 9.159619e-01 9.890490e-01 3.740019e+04 2.976993e+00 -3.346747e-02 1.948953e-03
1.954338e-01 9.616121e+00 9.203437e-01 9.742858e-01 3.707086e+04 2.955826e+00 -3.048432e-02 1.855493e-03
2.004470e-01 9.616121e+00 9.274468e-01 9.895409e-01 3.764902e+04 2.996251e+00 -3.917831e-02 1.807094e-03
2.055888e-01 9.616121e+00 9.359269e-01 9.793810e-01 3.771093e+04 2.988930e+00 -1.208079e-02 1.777887e-03
2.108626e-01 9.616121e+00 9.444998e-01 9.862428e-01 3.808546e+04 3.024262e+00 -1.936120e-02 1.766562e-03
2.162716e-01 9.616121e+00 9.533336e-01 9.857314e-01 3.916469e+04 3.127394e+00 -4.810739e-02 1.759887e-03
2.218194e-01 9.616121e+00 9.617480e-01 9.753062e-01 3.925369e+04 3.150313e+00 -2.239484e-02 1.762748e-03
2.275095e-01 9.616121e+00 9.694983e-01 1.005520e+00 4.100503e+04 3.298964e+00 -3.782123e-02 1.758814e-03
2.333455e-01 9.616121e+00 9.774148e-01 9.920411e-01 4.066070e+04 3.230209e+00 -2.116138e-02 1.715779e-03
2.393312e-01 9.616121e+00 9.851623e-01 9.775240e-01 4.050050e+04 3.251535e+00 -1.672256e-02 1.683474e-03
2.454706e-01 9.616121e+00 9.931125e-01 9.839672e-01 4.164636e+04 3.343209e+00 -2.363300e-02 1.694918e-03
2.517673e-01 9.616121e+00 1.000672e+00 9.915528e-01 4.245466e+04 3.386499e+00 -7.867396e-03 1.655221e-03
2.582256e-01 9.616121e+00 1.007853e+00 9.847369e-01 4.270998e+04 3.391273e+00 -2.971888e-02 1.619577e-03
2.648496e-01 9.616121e+00 1.014966e+00 1.009951e+00 4.470987e+04 3.567617e+00 -2.155584e-02 1.645923e-03
2.716435e-01 9.616121e+00 1.021826e+00 9.959756e-01 4.454403e+04 3.526237e+00 -1.465517e-02 1.585126e-03
2.786117e-01 9.616121e+00 1.028095e+00 9.965385e-01 4.503046e+04 3.549155e+00 -2.017474e-02 1.596570e-03
2.857586e-01 9.616121e+00 1.034504e+00 9.866411e-01 4.536232e+04 3.601995e+00 -1.512903e-02 1.542568e-03
2.930888e-01 9.616121e+00 1.040467e+00 9.916075e-01 4.563522e+04 3.622366e+00 -2.623004e-02 1.572251e-03
3.006071e-01 9.616121e+00 1.046311e+00 1.000149e+00 4.720773e+04 3.744279e+00 -3.212172e-02 1.563668e-03
3.083182e-01 9.616121e+00 1.051932e+00 1.013120e+00 4.764013e+04 3.757011e+00 -1.042366e-02 1.555324e-03
3.162272e-01 9.616121e+00 1.057796e+00 1.015492e+00 4.926782e+04 3.890383e+00 -2.587646e-02 1.554370e-03
3.243390e-01 9.616121e+00 1.063162e+00 1.019158e+00 5.047489e+04 4.003702e+00 -2.276641e-02 1.531243e-03
3.326589e-01 9.616121e+00 1.068317e+00 1.007276e+00 5.085348e+04 4.066409e+00 -1.709145e-02 1.502991e-03
3.411923e-01 9.616121e+00 1.073302e+00 1.014809e+00 5.185354e+04 4.136755e+00 -2.248585e-02 1.468658e-03
3.499445e-01 9.616121e+00 1.078175e+00 1.004979e+00 5.190154e+04 4.119884e+00 -1.377523e-03 1.459360e-03
3.589213e-01 9.616121e+00 1.082503e+00 9.918649e-01 5.190440e+04 4.155535e+00 -1.682931e-02 1.445770e-03
3.681283e-01 9.616121e+00 1.086841e+00 1.019990e+00 5.442409e+04 4.340792e+00 -1.674736e-02 1.483083e-03
3.775715e-01 9.616121e+00 1.091067e+00 1.028787e+00 5.598448e+04 4.472254e+00 -1.911938e-03 1.478314e-03
3.872570e-01 9.616121e+00 1.094808e+00 9.990363e-01 5.488728e+04 4.352251e+00 -1.649296e-02 1.386166e-03
3.971908e-01 9.616121e+00 1.099372e+00 1.008741e+00 5.660504e+04 4.535279e+00 6.244183e-04 1.401305e-03
4.073796e-01 9.616121e+00 1.102892e+00 1.003526e+00 5.736647e+04 4.584299e+00 -3.155589e-03 1.383901e-03
4.178296e-01 9.616121e+00 1.106050e+00 1.001077e+00 5.777571e+04 4.657828e+00 3.447270e-02 1.360416e-03
4.285478e-01 9.616121e+00 1.109234e+00 1.002137e+00 5.910312e+04 4.721808e+00 -9.710789e-04 1.355052e-03
4.395409e-01 9.616121e+00 1.112474e+00 9.993336e-01 5.841013e+04 4.675972e+00 7.439017e-03 1.361847e-03
4.508159e-01 9.616121e+00 1.115359e+00 1.012015e+00 6.105172e+04 4.888285e+00 -6.727457e-03 1.332164e-03
4.623803e-01 9.616121e+00 1.118791e+00 9.958956e-01 6.095498e+04 4.889558e+00 6.566167e-03 1.313329e-03
4.742412e-01 9.616121e+00 1.120718e+00 1.000823e+00 6.188999e+04 4.963724e+00 -2.225018e-02 1.291156e-03
4.864064e-01 9.616121e+00 1.123761e+00 1.007190e+00 6.368202e+04 5.099324e+00 4.198313e-03 1.276016e-03
4.988837e-01 9.616121e+00 1.126700e+00 1.019379e+00 6.494372e+04 5.200547e+00 -1.233220e-03 1.300693e-03
5.116810e-01 9.616121e+00 1.128607e+00 1.020092e+00 6.532300e+04 5.261025e+00 -2.468914e-02 1.264691e-03
5.248066e-01 9.616121e+00 1.130103e+00 1.011842e+00 6.647414e+04 5.315456e+00 -1.744735e-02 1.239538e-03
5.382689e-01 9.616121e+00 1.132354e+00 1.005401e+00 6.769307e+04 5.410313e+00 1.769125e-02 1.221180e-03
5.520766e-01 9.616121e+00 1.134159e+00 1.012208e+00 6.803548e+04 5.453603e+00 -2.288473e-02 1.197815e-03
5.662384e-01 9.616121e+00 1.135842e+00 1.002275e+00 6.875514e+04 5.541775e+00 -4.504025e-03 1.201153e-03
5.807635e-01 9.616121e+00 1.136793e+00 1.007785e+00 7.126659e+04 5.676102e+00 -1.096666e-02 1.188993e-03
5.956612e-01 9.616121e+00 1.138580e+00 1.018515e+00 7.142710e+04 5.702840e+00 7.968783e-03 1.157403e-03
6.109411e-01 9.616121e+00 1.140211e+00 1.021911e+00 7.492839e+04 5.987091e+00 -7.670164e-03 1.177907e-03
6.266128e-01 9.616121e+00 1.141573e+00 1.034740e+00 7.549594e+04 6.039611e+00 -1.592106e-02 1.139879e-03
6.426867e-01 9.616121e+00 1.142814e+00 1.014554e+00 7.577948e+04 6.064121e+00 1.615214e-02 1.117110e-03
6.591728e-01 9.616121e+00 1.143427e+00 1.014264e+00 7.754224e+04 6.172029e+00 1.225495e-02 1.106381e-03
6.760818e-01 9.616121e+00 1.143979e+00 9.998564e-01 7.642440e+04 6.101682e+00 2.271938e-02 1.076341e-03
6.934246e-01 9.616121e+00 1.144137e+00 9.963207e-01 7.843990e+04 6.264975e+00 7.842422e-03 1.086473e-03
7.112123e-01 9.616121e+00 1.144704e+00 9.776292e-01 7.830567e+04 6.268795e+00 6.703019e-03 1.068115e-03
7.294562e-01 9.616121e+00 1.145237e+00 1.006037e+00 8.209272e+04 6.583285e+00 -2.823979e-02 1.075864e-03
7.481682e-01 9.616121e+00 1.144548e+00 1.016641e+00 8.515274e+04 6.779046e+00 9.923100e-03 1.074910e-03
7.673602e-01 9.616121e+00 1.145348e+00 1.020248e+00 8.598750e+04 6.858941e+00 6.675959e-03 1.042485e-03
7.870444e-01 9.616121e+00 1.144430e+00 1.011492e+00 8.748361e+04 6.993905e+00 -1.380938e-02 1.054883e-03
8.072336e-01 9.616121e+00 1.144288e+00 1.023485e+00 9.045248e+04 7.238685e+00 -2.845514e-02 1.035333e-03
8.279407e-01 9.616121e+00 1.144103e+00 9.940420e-01 8.922101e+04 7.117409e+00 -1.618469e-02 1.024723e-03
8.491790e-01 9.616121e+00 1.142551e+00 1.006203e+00 8.994994e+04 7.201124e+00 -1.883501e-02 9.902716e-04
8.709621e-01 9.616121e+00 1.141748e+00 1.018074e+00 9.432521e+04 7.506065e+00 -4.149914e-03 9.776354e-04
8.933039e-01 9.616121e+00 1.141205e+00 9.883780e-01 9.290448e+04 7.422349e+00 2.462029e-03 9.382963e-04
9.162189e-01 9.616121e+00 1.140439e+00 1.003587e+00 9.591151e+04 7.644848e+00 -2.857924e-02 9.413958e-04
9.397216e-01 9.616121e+00 1.138698e+00 1.022771e+00 9.926087e+04 7.941513e+00 6.234527e-03 9.447336e-04
9.638273e-01 9.616121e+00 1.138722e+00 1.001088e+00 1.001946e+05 7.962840e+00 1.293302e-03 9.301901e-04
9.885514e-01 9.616121e+00 1.136353e+00 1.001542e+00 1.018268e+05 8.133136e+00 1.283336e-02 9.123087e-04
1.013910e+00 9.616121e+00 1.135757e+00 1.019229e+00 1.042830e+05 8.309480e+00 -1.926243e-03 9.167194e-04
