#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.517673e-01 3.499445e-01 1.410350e+00 9.852640e-01 5.320505e+04 4.242434e+00 1.994431e-02 1.336336e-03
2.582256e-01 3.499445e-01 1.408984e+00 9.985855e-01 5.311165e+04 4.233521e+00 -2.431452e-02 1.341343e-03
2.648496e-01 3.499445e-01 1.400282e+00 1.010833e+00 5.331497e+04 4.255167e+00 -3.251058e-02 1.356244e-03
2.716435e-01 3.499445e-01 1.387036e+00 9.863970e-01 5.238664e+04 4.241161e+00 -4.666406e-02 1.338959e-03
2.786117e-01 3.499445e-01 1.366791e+00 9.865040e-01 5.003534e+04 4.096012e+00 -2.632612e-02 1.324296e-03
2.857586e-01 3.499445e-01 1.338567e+00 9.922284e-01 5.032424e+04 4.094101e+00 -4.087210e-02 1.359701e-03
2.930888e-01 3.499445e-01 1.302913e+00 1.008945e+00 4.973480e+04 3.975690e+00 -3.871500e-02 1.385927e-03
3.006071e-01 3.499445e-01 1.262016e+00 9.981630e-01 4.721712e+04 3.749372e+00 -3.227592e-02 1.418829e-03
3.083182e-01 3.499445e-01 1.212956e+00 9.981949e-01 4.578170e+04 3.683800e+00 -4.701787e-02 1.463175e-03
3.162272e-01 3.499445e-01 1.155958e+00 1.003000e+00 4.398886e+04 3.515733e+00 -5.781335e-02 1.474738e-03
3.243390e-01 3.499445e-01 1.091908e+00 1.007001e+00 4.183864e+04 3.345119e+00 -3.094494e-02 1.561284e-03
3.326589e-01 3.499445e-01 1.021794e+00 1.015156e+00 4.036611e+04 3.227344e+00 -4.146177e-02 1.634717e-03
3.411923e-01 3.499445e-01 9.449336e-01 1.023694e+00 3.666009e+04 2.929724e+00 8.490086e-04 1.715302e-03
3.499445e-01 3.499445e-01 8.615090e-01 1.004720e+00 3.306378e+04 2.673485e+00 -2.005428e-02 1.826406e-03
3.589213e-01 3.499445e-01 7.724363e-01 9.971803e-01 2.935130e+04 2.372204e+00 -3.391844e-02 1.899123e-03
3.681283e-01 3.499445e-01 6.779857e-01 1.004920e+00 2.601324e+04 2.013310e+00 -4.422039e-02 2.103329e-03
3.775715e-01 3.499445e-01 5.784519e-01 9.889249e-01 2.173326e+04 1.762720e+00 -7.723689e-03 2.313256e-03
3.872570e-01 3.499445e-01 4.738156e-01 1.002506e+00 1.802194e+04 1.407089e+00 -8.315086e-03 2.728343e-03
3.971908e-01 3.499445e-01 3.648607e-01 9.935346e-01 1.408440e+04 1.130597e+00 2.282262e-02 3.310680e-03
4.073796e-01 3.499445e-01 2.520861e-01 9.654574e-01 9.382208e+03 7.551703e-01 1.655519e-02 4.137039e-03
4.178296e-01 3.499445e-01 1.441564e-01 9.872686e-01 5.709079e+03 4.528008e-01 -2.847332e-02 6.325483e-03
4.285478e-01 3.499445e-01 7.834347e-02 9.915130e-01 3.071274e+03 2.440007e-01 -2.145582e-02 9.319544e-03
4.395409e-01 3.499445e-01 6.042460e-02 1.010724e+00 2.479786e+03 1.974491e-01 -1.171589e-03 1.133823e-02
4.508159e-01 3.499445e-01 5.617511e-02 9.855770e-01 2.204851e+03 1.756716e-01 -1.667452e-02 1.169884e-02
4.623803e-01 3.499445e-01 5.269714e-02 9.900716e-01 2.083981e+03 1.661055e-01 1.047075e-02 1.247954e-02
4.742412e-01 3.499445e-01 4.991091e-02 1.004285e+00 1.977071e+03 1.575006e-01 -1.819712e-02 1.340437e-02
4.864064e-01 3.499445e-01 4.731283e-02 9.975128e-01 1.886860e+03 1.503293e-01 -2.758163e-02 1.421440e-02
4.988837e-01 3.499445e-01 4.475152e-02 9.867085e-01 1.773343e+03 1.412046e-01 1.100981e-02 1.458037e-02
5.116810e-01 3.499445e-01 4.238098e-02 9.839452e-01 1.682339e+03 1.338947e-01 -1.215881e-02 1.526999e-02
5.248066e-01 3.499445e-01 4.006153e-02 9.778094e-01 1.583536e+03 1.260100e-01 -4.608452e-03 1.593530e-02
5.382689e-01 3.499445e-01 3.792197e-02 9.810691e-01 1.491241e+03 1.186870e-01 -3.777033e-02 1.679277e-02
5.520766e-01 3.499445e-01 3.571455e-02 9.877658e-01 1.417902e+03 1.128328e-01 1.686692e-02 1.792181e-02
5.662384e-01 3.499445e-01 3.368270e-02 1.011628e+00 1.382103e+03 1.099686e-01 5.248785e-04 1.911342e-02
5.807635e-01 3.499445e-01 3.158499e-02 1.002837e+00 1.278353e+03 1.016885e-01 -1.078182e-02 1.975119e-02
5.956612e-01 3.499445e-01 2.963625e-02 9.963393e-01 1.176128e+03 9.360424e-02 -1.238161e-02 2.045131e-02
6.109411e-01 3.499445e-01 2.760606e-02 9.781179e-01 1.083825e+03 8.624504e-02 -2.832097e-02 2.099228e-02
6.266128e-01 3.499445e-01 2.562404e-02 9.839232e-01 1.016522e+03 8.091474e-02 -1.620185e-02 2.219069e-02
6.426867e-01 3.499445e-01 2.381503e-02 1.001501e+00 9.685355e+02 7.708896e-02 6.040931e-03 2.391613e-02
6.591728e-01 3.499445e-01 2.196315e-02 9.658400e-01 8.644074e+02 6.879550e-02 -3.632671e-02 2.445567e-02
6.760818e-01 3.499445e-01 2.034891e-02 9.869945e-01 8.189347e+02 6.516928e-02 -4.864156e-03 2.575159e-02
6.934246e-01 3.499445e-01 1.869395e-02 9.806666e-01 7.461763e+02 5.937792e-02 -6.298602e-03 2.721429e-02
7.112123e-01 3.499445e-01 1.704906e-02 9.720660e-01 6.813079e+02 5.420935e-02 -2.589500e-02 2.835059e-02
7.294562e-01 3.499445e-01 1.545116e-02 9.781325e-01 6.126024e+02 4.873809e-02 -5.446911e-03 2.959359e-02
7.481682e-01 3.499445e-01 1.411192e-02 9.828444e-01 5.725273e+02 4.555041e-02 2.433658e-03 3.105199e-02
7.673602e-01 3.499445e-01 1.276288e-02 9.695631e-01 5.208152e+02 4.144580e-02 -3.646016e-03 3.275037e-02
7.870444e-01 3.499445e-01 1.143774e-02 9.566529e-01 4.650528e+02 3.700896e-02 -4.521191e-03 3.420424e-02
8.072336e-01 3.499445e-01 1.028963e-02 9.672034e-01 4.225382e+02 3.362735e-02 6.457257e-02 3.543115e-02
8.279407e-01 3.499445e-01 9.121940e-03 9.413581e-01 3.701729e+02 2.945612e-02 7.222557e-02 3.583908e-02
8.491790e-01 3.499445e-01 8.078203e-03 9.509213e-01 3.364546e+02 2.676974e-02 6.011069e-02 3.747070e-02
8.709621e-01 3.499445e-01 7.113452e-03 9.543286e-01 3.005524e+02 2.391620e-02 3.665698e-02 3.879106e-02
8.933039e-01 3.499445e-01 6.222533e-03 9.215253e-01 2.553821e+02 2.032261e-02 6.497324e-02 3.820229e-02
9.162189e-01 3.499445e-01 5.398030e-03 9.243991e-01 2.189405e+02 1.742180e-02 3.712177e-02 3.842258e-02
9.397216e-01 3.499445e-01 4.750844e-03 8.868206e-01 1.924853e+02 1.531741e-02 8.528280e-02 3.825772e-02
9.638273e-01 3.499445e-01 4.077976e-03 8.735304e-01 1.646068e+02 1.309854e-02 9.954488e-02 3.775167e-02
9.885514e-01 3.499445e-01 3.598470e-03 8.731501e-01 1.494110e+02 1.188965e-02 6.135571e-02 3.771126e-02
1.013910e+00 3.499445e-01 3.126717e-03 8.609215e-01 1.330994e+02 1.059121e-02 9.342527e-02 3.807306e-02
1.039918e+00 3.499445e-01 2.685004e-03 8.448038e-01 1.121241e+02 8.922646e-03 1.333060e-01 3.644872e-02
1.066594e+00 3.499445e-01 2.329240e-03 8.546059e-01 9.948754e+01 7.916833e-03 1.493249e-01 3.631997e-02
1.093954e+00 3.499445e-01 1.934108e-03 8.280517e-01 8.542416e+01 6.797822e-03 1.459841e-01 3.587496e-02

8.912510e-02 3.589213e-01 1.115033e+00 1.005051e+00 8.855045e+04 7.043561e+00 -2.792597e-03 2.789259e-03
9.141134e-02 3.589213e-01 1.136065e+00 9.957094e-01 8.828338e+04 7.027009e+00 4.405856e-03 2.670288e-03
9.375623e-02 3.589213e-01 1.152808e+00 1.001083e+00 8.823785e+04 7.035285e+00 -9.500027e-03 2.645016e-03
9.616126e-02 3.589213e-01 1.161134e+00 1.005989e+00 9.049048e+04 7.240913e+00 1.088369e-02 2.648711e-03
9.862799e-02 3.589213e-01 1.157008e+00 9.966763e-01 8.622999e+04 6.887908e+00 6.519318e-03 2.572894e-03
1.011580e-01 3.589213e-01 1.136998e+00 9.997504e-01 8.475251e+04 6.760902e+00 -7.015467e-05 2.655864e-03
1.037529e-01 3.589213e-01 1.098133e+00 9.971910e-01 7.807151e+04 6.211181e+00 -8.555651e-03 2.746701e-03
1.064143e-01 3.589213e-01 1.040741e+00 9.953041e-01 6.937905e+04 5.506761e+00 -1.650685e-02 2.814174e-03
1.091441e-01 3.589213e-01 9.637882e-01 9.844674e-01 5.878068e+04 4.694116e+00 -2.697885e-02 2.987027e-03
1.119438e-01 3.589213e-01 8.726546e-01 9.881853e-01 4.783704e+04 3.860462e+00 -1.016611e-02 3.131151e-03
1.148154e-01 3.589213e-01 7.699379e-01 9.869593e-01 3.423689e+04 2.754972e+00 -1.958036e-02 2.981663e-03
1.177606e-01 3.589213e-01 7.428858e-01 1.015043e+00 3.035818e+04 2.406264e+00 -2.444422e-02 2.663732e-03
1.207814e-01 3.589213e-01 7.609349e-01 1.000774e+00 3.072131e+04 2.461809e+00 -1.728159e-02 2.414346e-03
1.238797e-01 3.589213e-01 7.797470e-01 1.002871e+00 3.109884e+04 2.490297e+00 -3.125876e-02 2.295971e-03
1.270574e-01 3.589213e-01 7.991614e-01 9.976183e-01 3.167636e+04 2.558575e+00 -2.425265e-02 2.186060e-03
1.303167e-01 3.589213e-01 8.187913e-01 1.001892e+00 3.247077e+04 2.632741e+00 -3.023177e-02 2.114892e-03
1.336595e-01 3.589213e-01 8.399655e-01 1.021492e+00 3.404667e+04 2.753858e+00 -1.392275e-02 2.110958e-03
1.370881e-01 3.589213e-01 8.612258e-01 1.001518e+00 3.397649e+04 2.744149e+00 -4.142857e-02 2.022386e-03
1.406047e-01 3.589213e-01 8.832253e-01 9.961802e-01 3.510933e+04 2.803992e+00 -1.863337e-02 1.978040e-03
1.442115e-01 3.589213e-01 9.052464e-01 9.724352e-01 3.480927e+04 2.766272e+00 -1.655853e-02 1.904726e-03
1.479108e-01 3.589213e-01 9.288729e-01 1.006535e+00 3.661006e+04 2.892164e+00 -3.306097e-02 1.908183e-03
1.517050e-01 3.589213e-01 9.530507e-01 9.844251e-01 3.761181e+04 3.003890e+00 -4.765701e-02 1.864672e-03
1.555965e-01 3.589213e-01 9.776729e-01 1.012176e+00 3.880066e+04 3.122620e+00 -4.272962e-02 1.819730e-03
1.595878e-01 3.589213e-01 1.002412e+00 9.978430e-01 3.911105e+04 3.110842e+00 -2.758682e-02 1.751781e-03
1.636816e-01 3.589213e-01 1.028251e+00 1.004268e+00 3.971895e+04 3.148721e+00 -1.986355e-02 1.740336e-03
1.678803e-01 3.589213e-01 1.054477e+00 1.003801e+00 4.152866e+04 3.272862e+00 -2.140850e-02 1.703978e-03
1.721867e-01 3.589213e-01 1.081452e+00 1.004897e+00 4.298262e+04 3.420558e+00 -3.836221e-02 1.723528e-03
1.766036e-01 3.589213e-01 1.108973e+00 1.003447e+00 4.333476e+04 3.469259e+00 -1.886266e-02 1.666784e-03
1.811339e-01 3.589213e-01 1.136797e+00 1.011152e+00 4.549690e+04 3.661837e+00 -4.035407e-02 1.677513e-03
1.857803e-01 3.589213e-01 1.165360e+00 1.002073e+00 4.493063e+04 3.598493e+00 -2.701318e-02 1.605272e-03
1.905459e-01 3.589213e-01 1.192724e+00 9.878260e-01 4.637761e+04 3.692076e+00 -2.551413e-02 1.595378e-03
1.954338e-01 3.589213e-01 1.220740e+00 9.983513e-01 4.744536e+04 3.787569e+00 -7.790864e-03 1.551747e-03
2.004470e-01 3.589213e-01 1.248309e+00 9.898355e-01 4.852567e+04 3.870966e+00 -1.760882e-02 1.536131e-03
2.055888e-01 3.589213e-01 1.275457e+00 1.011828e+00 5.051074e+04 4.014524e+00 -5.939060e-02 1.542568e-03
2.108626e-01 3.589213e-01 1.301453e+00 1.001538e+00 5.146789e+04 4.097603e+00 -3.878093e-02 1.508117e-03
2.162716e-01 3.589213e-01 1.325665e+00 9.953457e-01 5.177236e+04 4.164130e+00 -7.713258e-03 1.477599e-03
2.218194e-01 3.589213e-01 1.347845e+00 1.003954e+00 5.220472e+04 4.233521e+00 -3.567070e-02 1.444101e-03
2.275095e-01 3.589213e-01 1.366629e+00 1.012203e+00 5.381390e+04 4.349386e+00 -3.931719e-02 1.424193e-03
2.333455e-01 3.589213e-01 1.383037e+00 9.966865e-01 5.396933e+04 4.348750e+00 -9.261489e-03 1.411438e-03
2.393312e-01 3.589213e-01 1.396157e+00 9.904835e-01 5.345055e+04 4.315009e+00 -2.954549e-02 1.391768e-03
2.454706e-01 3.589213e-01 1.404319e+00 9.943577e-01 5.332613e+04 4.286997e+00 -2.207696e-02 1.363993e-03
2.517673e-01 3.589213e-01 1.407862e+00 1.009955e+00 5.439586e+04 4.330287e+00 -1.014888e-03 1.367092e-03
2.582256e-01 3.589213e-01 1.405438e+00 1.010741e+00 5.396395e+04 4.279994e+00 -1.015955e-02 1.369357e-03
2.648496e-01 3.589213e-01 1.397886e+00 9.991063e-01 5.340239e+04 4.317555e+00 -3.382343e-02 1.337886e-03
2.716435e-01 3.589213e-01 1.383227e+00 9.986095e-01 5.213471e+04 4.159037e+00 -3.815132e-02 1.336098e-03
2.786117e-01 3.589213e-01 1.363237e+00 9.843557e-01 5.007051e+04 4.014524e+00 -2.384144e-02 1.338720e-03
2.857586e-01 3.589213e-01 1.335587e+00 9.851710e-01 4.970672e+04 3.993516e+00 -3.371108e-02 1.349568e-03
2.930888e-01 3.589213e-01 1.301438e+00 9.839113e-01 4.845997e+04 3.863964e+00 -4.504985e-02 1.364946e-03
3.006071e-01 3.589213e-01 1.260176e+00 9.945652e-01 4.706783e+04 3.729955e+00 -5.118966e-03 1.420617e-03
3.083182e-01 3.589213e-01 1.210905e+00 9.889596e-01 4.525997e+04 3.633826e+00 -5.296713e-02 1.441836e-03
3.162272e-01 3.589213e-01 1.155647e+00 1.019497e+00 4.491242e+04 3.612499e+00 -4.743779e-02 1.521707e-03
3.243390e-01 3.589213e-01 1.093618e+00 1.010835e+00 4.207407e+04 3.382997e+00 -2.383733e-02 1.605511e-03
3.326589e-01 3.589213e-01 1.024178e+00 1.000541e+00 3.942432e+04 3.097473e+00 -3.317797e-02 1.611471e-03
3.411923e-01 3.589213e-01 9.482561e-01 9.943846e-01 3.617880e+04 2.882932e+00 -3.590173e-02 1.700282e-03
3.499445e-01 3.589213e-01 8.672650e-01 9.883336e-01 3.246871e+04 2.621441e+00 1.007998e-02 1.775861e-03
3.589213e-01 3.589213e-01 7.791080e-01 1.007652e+00 2.943140e+04 2.378730e+00 -4.134673e-02 1.880765e-03
3.681283e-01 3.589213e-01 6.866350e-01 9.855168e-01 2.562446e+04 1.979410e+00 -4.495668e-02 2.035618e-03
3.775715e-01 3.589213e-01 5.891711e-01 9.850007e-01 2.216538e+04 1.785082e+00 -4.606724e-03 2.311945e-03
3.872570e-01 3.589213e-01 4.863680e-01 9.840894e-01 1.855913e+04 1.456666e+00 -1.955545e-02 2.612710e-03
3.971908e-01 3.589213e-01 3.793103e-01 9.949479e-01 1.464857e+04 1.169033e+00 -8.851826e-03 3.202677e-03
4.073796e-01 3.589213e-01 2.682178e-01 9.746721e-01 1.013350e+04 8.142765e-01 -1.294476e-02 4.002094e-03
4.178296e-01 3.589213e-01 1.594139e-01 9.949363e-01 6.223450e+03 4.947829e-01 -1.508117e-03 5.879402e-03
4.285478e-01 3.589213e-01 8.508054e-02 9.890541e-01 3.406062e+03 2.707748e-01 1.691926e-02 8.960843e-03
4.395409e-01 3.589213e-01 6.171523e-02 1.004809e+00 2.496059e+03 1.987708e-01 4.371643e-03 1.107001e-02
4.508159e-01 3.589213e-01 5.653901e-02 9.972678e-01 2.261802e+03 1.802865e-01 -3.238374e-02 1.184082e-02
4.623803e-01 3.589213e-01 5.320566e-02 1.005853e+00 2.151085e+03 1.713807e-01 9.485483e-03 1.267350e-02
4.742412e-01 3.589213e-01 5.026460e-02 9.939268e-01 1.980449e+03 1.578481e-01 -3.374755e-03 1.298404e-02
4.864064e-01 3.589213e-01 4.772474e-02 9.979546e-01 1.870354e+03 1.489926e-01 -6.710529e-03 1.374817e-02
4.988837e-01 3.589213e-01 4.499734e-02 9.920731e-01 1.797063e+03 1.430405e-01 2.234602e-02 1.477182e-02
5.116810e-01 3.589213e-01 4.271505e-02 9.835095e-01 1.691403e+03 1.346252e-01 -2.304685e-02 1.517487e-02
5.248066e-01 3.589213e-01 4.035132e-02 9.900806e-01 1.609142e+03 1.280551e-01 -3.136277e-03 1.623428e-02
5.382689e-01 3.589213e-01 3.814561e-02 9.993775e-01 1.525840e+03 1.214219e-01 -5.257368e-03 1.679730e-02
5.520766e-01 3.589213e-01 3.595194e-02 9.756314e-01 1.436136e+03 1.142813e-01 1.632929e-03 1.772630e-02
5.662384e-01 3.589213e-01 3.403954e-02 9.991574e-01 1.365504e+03 1.086605e-01 -1.201081e-02 1.838636e-02
5.807635e-01 3.589213e-01 3.182191e-02 1.001027e+00 1.275407e+03 1.014843e-01 -1.215702e-02 1.946449e-02
5.956612e-01 3.589213e-01 2.987281e-02 9.929578e-01 1.197099e+03 9.523620e-02 -3.873110e-04 2.025342e-02
6.109411e-01 3.589213e-01 2.797021e-02 9.840012e-01 1.115655e+03 8.879416e-02 -1.369274e-02 2.118409e-02
6.266128e-01 3.589213e-01 2.600438e-02 9.906521e-01 1.031551e+03 8.210732e-02 -9.326339e-03 2.234125e-02
6.426867e-01 3.589213e-01 2.415358e-02 9.891441e-01 9.545638e+02 7.597224e-02 1.158845e-02 2.318788e-02
6.591728e-01 3.589213e-01 2.231796e-02 9.682723e-01 8.819541e+02 7.021391e-02 -1.205266e-03 2.434146e-02
6.760818e-01 3.589213e-01 2.058534e-02 9.798524e-01 8.179506e+02 6.509592e-02 1.308823e-02 2.564025e-02
6.934246e-01 3.589213e-01 1.896409e-02 9.977570e-01 7.845640e+02 6.243420e-02 -1.891178e-02 2.759230e-02
7.112123e-01 3.589213e-01 1.738647e-02 9.809800e-01 6.942797e+02 5.524176e-02 -3.670448e-02 2.820015e-02
7.294562e-01 3.589213e-01 1.581696e-02 9.593471e-01 6.181143e+02 4.917297e-02 -1.509416e-02 2.870238e-02
7.481682e-01 3.589213e-01 1.442505e-02 9.645505e-01 5.661433e+02 4.504652e-02 -1.509011e-03 2.991104e-02
7.673602e-01 3.589213e-01 1.309615e-02 9.703704e-01 5.287687e+02 4.208028e-02 2.733266e-02 3.232431e-02
7.870444e-01 3.589213e-01 1.177219e-02 9.678212e-01 4.820687e+02 3.836120e-02 2.706051e-04 3.367400e-02
8.072336e-01 3.589213e-01 1.054515e-02 9.639510e-01 4.369635e+02 3.477287e-02 6.589925e-02 3.492939e-02
8.279407e-01 3.589213e-01 9.435145e-03 9.685882e-01 3.938443e+02 3.133963e-02 4.523611e-02 3.594089e-02
8.491790e-01 3.589213e-01 8.377049e-03 9.585677e-01 3.454360e+02 2.748653e-02 6.428063e-02 3.713226e-02
8.709621e-01 3.589213e-01 7.393296e-03 9.525500e-01 3.118509e+02 2.481257e-02 5.285192e-02 3.816831e-02
8.933039e-01 3.589213e-01 6.503531e-03 9.451427e-01 2.696190e+02 2.145500e-02 5.987966e-02 3.800309e-02
9.162189e-01 3.589213e-01 5.655953e-03 9.297777e-01 2.323117e+02 1.848666e-02 1.242471e-02 3.865731e-02
9.397216e-01 3.589213e-01 4.988391e-03 9.079467e-01 2.020803e+02 1.608123e-02 3.371048e-02 3.828096e-02
9.638273e-01 3.589213e-01 4.324217e-03 8.894210e-01 1.784852e+02 1.420332e-02 6.940246e-02 3.849876e-02
9.885514e-01 3.589213e-01 3.774885e-03 8.859867e-01 1.562207e+02 1.243199e-02 6.241238e-02 3.861487e-02
1.013910e+00 3.589213e-01 3.313636e-03 8.648964e-01 1.375128e+02 1.094255e-02 8.491445e-02 3.784943e-02
1.039918e+00 3.589213e-01 2.883218e-03 8.552273e-01 1.181902e+02 9.405064e-03 1.142271e-01 3.638387e-02
1.066594e+00 3.589213e-01 2.462345e-03 8.454483e-01 1.054647e+02 8.392434e-03 1.345210e-01 3.672743e-02
1.093954e+00 3.589213e-01 2.053068e-03 8.390368e-01 9.181785e+01 7.306583e-03 1.678706e-01 3.590548e-02

8.912510e-02 3.681283e-01 1.115145e+00 9.898265e-01 8.624348e+04 6.855440e+00 2.211010e-02 2.736449e-03
9.141134e-02 3.681283e-01 1.135389e+00 1.002800e+00 8.983496e+04 7.192530e+00 -3.150105e-03 2.737522e-03
9.375623e-02 3.681283e-01 1.152340e+00 9.849118e-01 8.948145e+04 7.134597e+00 2.218306e-02 2.684116e-03
9.616126e-02 3.681283e-01 1.158971e+00 9.883064e-01 8.739297e+04 6.968758e+00 1.532841e-02 2.602577e-03
9.862799e-02 3.681283e-01 1.154923e+00 1.013028e+00 8.757603e+04 7.003136e+00 8.461237e-03 2.642632e-03
1.011580e-01 3.681283e-01 1.135567e+00 9.981713e-01 8.445886e+04 6.736073e+00 -3.263414e-03 2.663016e-03
1.037529e-01 3.681283e-01 1.098123e+00 9.912642e-01 7.830662e+04 6.263383e+00 9.451509e-03 2.768636e-03
1.064143e-01 3.681283e-01 1.040188e+00 9.818983e-01 6.920984e+04 5.496893e+00 -2.634424e-02 2.833247e-03
1.091441e-01 3.681283e-01 9.659002e-01 9.963365e-01 5.953762e+04 4.731995e+00 7.178545e-03 2.985358e-03
1.119438e-01 3.681283e-01 8.760064e-01 9.870507e-01 4.770736e+04 3.831973e+00 -4.690826e-03 3.133655e-03
1.148154e-01 3.681283e-01 7.756255e-01 1.021932e+00 3.618523e+04 2.910466e+00 -5.468965e-03 3.100514e-03
1.177606e-01 3.681283e-01 7.432504e-01 9.828092e-01 2.942669e+04 2.334803e+00 -1.472944e-02 2.535105e-03
1.207814e-01 3.681283e-01 7.617117e-01 1.007324e+00 3.095293e+04 2.484249e+00 -3.047210e-02 2.485991e-03
1.238797e-01 3.681283e-01 7.798678e-01 1.000900e+00 3.113821e+04 2.520059e+00 -9.998381e-03 2.327323e-03
1.270574e-01 3.681283e-01 7.983689e-01 1.008039e+00 3.188071e+04 2.592475e+00 -5.556762e-03 2.233505e-03
1.303167e-01 3.681283e-01 8.190265e-01 1.006612e+00 3.278175e+04 2.662185e+00 -1.650381e-02 2.160549e-03
1.336595e-01 3.681283e-01 8.399013e-01 1.011453e+00 3.401577e+04 2.769137e+00 -3.716350e-04 2.064228e-03
1.370881e-01 3.681283e-01 8.611779e-01 1.005358e+00 3.427725e+04 2.780118e+00 -4.721743e-02 2.032876e-03
1.406047e-01 3.681283e-01 8.833408e-01 1.009827e+00 3.518688e+04 2.815133e+00 -1.682204e-02 2.031088e-03
1.442115e-01 3.681283e-01 9.053020e-01 1.013710e+00 3.608346e+04 2.861765e+00 -1.830578e-02 1.969814e-03
1.479108e-01 3.681283e-01 9.288128e-01 1.007572e+00 3.684857e+04 2.924949e+00 -4.543370e-02 1.918316e-03
1.517050e-01 3.681283e-01 9.526811e-01 9.944196e-01 3.719252e+04 2.980335e+00 -2.874374e-02 1.882672e-03
1.555965e-01 3.681283e-01 9.771115e-01 1.005228e+00 3.857552e+04 3.093972e+00 -3.780729e-02 1.801968e-03
1.595878e-01 3.681283e-01 1.002610e+00 1.004131e+00 3.922393e+04 3.118482e+00 -3.785056e-02 1.793861e-03
1.636816e-01 3.681283e-01 1.028278e+00 9.870761e-01 3.977082e+04 3.149358e+00 -2.608180e-02 1.735568e-03
1.678803e-01 3.681283e-01 1.054613e+00 9.984008e-01 4.051196e+04 3.194558e+00 -1.741886e-03 1.702547e-03
1.721867e-01 3.681283e-01 1.081592e+00 9.779275e-01 4.152511e+04 3.323792e+00 -4.145861e-02 1.641512e-03
1.766036e-01 3.681283e-01 1.108707e+00 9.912518e-01 4.314617e+04 3.469578e+00 -3.106105e-02 1.673222e-03
1.811339e-01 3.681283e-01 1.136309e+00 1.007581e+00 4.465106e+04 3.611544e+00 -3.982615e-02 1.676321e-03
1.857803e-01 3.681283e-01 1.164121e+00 9.982390e-01 4.545563e+04 3.617910e+00 -2.092391e-02 1.625299e-03
1.905459e-01 3.681283e-01 1.193102e+00 9.884009e-01 4.681985e+04 3.759240e+00 -4.743880e-02 1.597524e-03
1.954338e-01 3.681283e-01 1.220926e+00 1.019029e+00 4.876684e+04 3.909163e+00 -1.287752e-02 1.616120e-03
2.004470e-01 3.681283e-01 1.248203e+00 9.994595e-01 4.874012e+04 3.882107e+00 -4.611868e-02 1.555920e-03
2.055888e-01 3.681283e-01 1.274912e+00 9.917936e-01 4.954880e+04 3.903752e+00 -5.506873e-02 1.501083e-03
2.108626e-01 3.681283e-01 1.299984e+00 1.020214e+00 5.151871e+04 4.109380e+00 -3.740984e-02 1.520038e-03
2.162716e-01 3.681283e-01 1.324189e+00 9.967953e-01 5.256598e+04 4.207420e+00 -3.084528e-02 1.505733e-03
2.218194e-01 3.681283e-01 1.346144e+00 9.917331e-01 5.144102e+04 4.140575e+00 -2.366722e-02 1.426458e-03
2.275095e-01 3.681283e-01 1.365040e+00 9.934227e-01 5.221378e+04 4.201690e+00 -4.115951e-02 1.408219e-03
2.333455e-01 3.681283e-01 1.380679e+00 9.869120e-01 5.271698e+04 4.219516e+00 -4.508704e-02 1.375079e-03
2.393312e-01 3.681283e-01 1.393254e+00 9.963670e-01 5.345273e+04 4.293364e+00 -4.215610e-02 1.376748e-03
2.454706e-01 3.681283e-01 1.401580e+00 1.010551e+00 5.443193e+04 4.327741e+00 -3.551543e-02 1.375198e-03
2.517673e-01 3.681283e-01 1.404034e+00 9.981196e-01 5.403593e+04 4.312462e+00 -1.395935e-02 1.380086e-03
2.582256e-01 3.681283e-01 1.402081e+00 9.924867e-01 5.330370e+04 4.222699e+00 -9.705007e-03 1.337051e-03
2.648496e-01 3.681283e-01 1.393732e+00 9.952034e-01 5.211371e+04 4.213786e+00 -1.529986e-02 1.334310e-03
2.716435e-01 3.681283e-01 1.379839e+00 9.819787e-01 5.122880e+04 4.152670e+00 -2.077079e-02 1.330376e-03
2.786117e-01 3.681283e-01 1.359117e+00 9.824671e-01 5.067212e+04 4.141212e+00 -4.032421e-02 1.332402e-03
2.857586e-01 3.681283e-01 1.331975e+00 1.004215e+00 5.028491e+04 4.014524e+00 -2.536374e-02 1.375437e-03
2.930888e-01 3.681283e-01 1.298330e+00 9.910573e-01 4.786054e+04 3.786614e+00 -2.650601e-02 1.362443e-03
3.006071e-01 3.681283e-01 1.257204e+00 1.004058e+00 4.807714e+04 3.809851e+00 -1.271391e-02 1.448870e-03
3.083182e-01 3.681283e-01 1.210093e+00 9.922463e-01 4.482102e+04 3.596583e+00 -3.648978e-02 1.443744e-03
3.162272e-01 3.681283e-01 1.155031e+00 9.908730e-01 4.387467e+04 3.531648e+00 -2.428317e-02 1.530647e-03
3.243390e-01 3.681283e-01 1.094032e+00 9.839035e-01 4.146990e+04 3.326338e+00 -2.589148e-02 1.512289e-03
