#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.616121e+00 9.375620e-01 -3.439912e-01 9.896652e-01 1.418739e+04 1.129403e+00 -2.528423e-02 2.959251e-03
9.862793e+00 9.375620e-01 -3.562422e-01 9.937892e-01 1.503656e+04 1.194537e+00 -3.374416e-02 2.909899e-03
1.011579e+01 9.375620e-01 -3.689414e-01 9.954726e-01 1.552492e+04 1.237191e+00 -3.352696e-02 2.766490e-03
1.037528e+01 9.375620e-01 -3.823830e-01 9.830836e-01 1.598180e+04 1.268425e+00 -4.899818e-02 2.702594e-03
1.064143e+01 9.375620e-01 -3.961105e-01 1.008336e+00 1.708259e+04 1.357671e+00 -5.070573e-02 2.743721e-03
1.091440e+01 9.375620e-01 -4.101166e-01 9.940020e-01 1.718033e+04 1.365271e+00 -3.399134e-02 2.581000e-03
1.119438e+01 9.375620e-01 -4.251193e-01 1.007485e+00 1.807431e+04 1.437169e+00 -3.290063e-02 2.512574e-03
1.148154e+01 9.375620e-01 -4.403425e-01 9.890872e-01 1.821616e+04 1.449663e+00 -4.734653e-02 2.354980e-03
1.177606e+01 9.375620e-01 -4.558719e-01 1.001387e+00 1.944082e+04 1.554148e+00 -2.677393e-02 2.400637e-03
1.207814e+01 9.375620e-01 -4.719240e-01 1.009640e+00 2.043610e+04 1.631577e+00 -1.382589e-02 2.341032e-03
1.238797e+01 9.375620e-01 -4.880289e-01 9.965667e-01 2.075276e+04 1.649800e+00 -1.165259e-02 2.266765e-03
1.270575e+01 9.375620e-01 -5.049590e-01 1.005661e+00 2.167580e+04 1.731287e+00 -6.225467e-03 2.217650e-03
1.303168e+01 9.375620e-01 -5.226266e-01 1.002884e+00 2.238531e+04 1.781580e+00 -1.173198e-03 2.112150e-03
1.336596e+01 9.375620e-01 -5.405899e-01 1.024030e+00 2.389312e+04 1.884554e+00 -3.304422e-02 2.126575e-03
1.370883e+01 9.375620e-01 -5.596195e-01 1.026959e+00 2.520429e+04 1.983389e+00 -1.807916e-02 2.113581e-03
1.406049e+01 9.375620e-01 -5.785260e-01 1.016367e+00 2.560226e+04 2.027236e+00 -1.039892e-02 2.048492e-03
1.442117e+01 9.375620e-01 -5.984936e-01 1.000825e+00 2.597739e+04 2.060738e+00 -2.546072e-03 1.907706e-03
1.479110e+01 9.375620e-01 -6.184148e-01 1.008573e+00 2.735205e+04 2.178195e+00 -7.212341e-03 1.922250e-03
1.517052e+01 9.375620e-01 -6.400005e-01 1.014867e+00 2.831831e+04 2.275358e+00 -1.555657e-02 1.881123e-03
1.555967e+01 9.375620e-01 -6.618884e-01 9.996575e-01 2.911810e+04 2.332575e+00 -1.535785e-02 1.813412e-03
1.595881e+01 9.375620e-01 -6.840396e-01 1.009988e+00 3.085857e+04 2.478361e+00 2.571106e-03 1.752257e-03
1.636819e+01 9.375620e-01 -7.073589e-01 1.008190e+00 3.183793e+04 2.544092e+00 -3.509653e-02 1.717567e-03
1.678806e+01 9.375620e-01 -7.313157e-01 1.008837e+00 3.379927e+04 2.693697e+00 -1.529568e-02 1.708627e-03
1.721871e+01 9.375620e-01 -7.555266e-01 1.008445e+00 3.432861e+04 2.722823e+00 -2.658606e-02 1.662374e-03
1.766041e+01 9.375620e-01 -7.804870e-01 9.917727e-01 3.483749e+04 2.787758e+00 -4.475093e-02 1.563787e-03
1.811343e+01 9.375620e-01 -8.054118e-01 1.002653e+00 3.607721e+04 2.887389e+00 -3.510648e-02 1.549482e-03
1.857808e+01 9.375620e-01 -8.313760e-01 9.992267e-01 3.778709e+04 3.024103e+00 -1.412982e-02 1.525044e-03
1.905464e+01 9.375620e-01 -8.586776e-01 1.005954e+00 3.948297e+04 3.163523e+00 1.195669e-03 1.489758e-03
1.954343e+01 9.375620e-01 -8.864689e-01 1.018608e+00 4.107425e+04 3.261880e+00 -2.834105e-02 1.463532e-03
2.004476e+01 9.375620e-01 -9.155306e-01 1.027992e+00 4.299837e+04 3.414988e+00 -1.459420e-03 1.397371e-03
2.055895e+01 9.375620e-01 -9.442677e-01 1.002281e+00 4.361199e+04 3.471169e+00 -2.565217e-02 1.340985e-03
2.108633e+01 9.375620e-01 -9.741746e-01 1.009868e+00 4.547407e+04 3.627141e+00 -2.210641e-02 1.310945e-03
2.162724e+01 9.375620e-01 -1.005018e+00 1.019174e+00 4.780045e+04 3.778338e+00 4.508018e-03 1.285195e-03
2.218202e+01 9.375620e-01 -1.036651e+00 1.000157e+00 4.965615e+04 3.956592e+00 -1.060754e-02 1.279354e-03
2.275103e+01 9.375620e-01 -1.068573e+00 1.017843e+00 5.252866e+04 4.197234e+00 -8.784890e-03 1.226664e-03
2.333464e+01 9.375620e-01 -1.100765e+00 1.000809e+00 5.283181e+04 4.222381e+00 -2.299213e-02 1.154780e-03
2.393322e+01 9.375620e-01 -1.133664e+00 9.973357e-01 5.524159e+04 4.442014e+00 -1.413918e-02 1.121998e-03
2.454716e+01 9.375620e-01 -1.167249e+00 1.002463e+00 5.802406e+04 4.596713e+00 -4.834664e-02 1.144886e-03
2.517684e+01 9.375620e-01 -1.202390e+00 9.956397e-01 5.939582e+04 4.738042e+00 -2.389205e-02 1.088381e-03
2.582268e+01 9.375620e-01 -1.237228e+00 1.006191e+00 6.289856e+04 4.991417e+00 -2.146006e-03 1.083374e-03
2.648508e+01 9.375620e-01 -1.273761e+00 9.699317e-01 6.221433e+04 4.962769e+00 -6.976128e-03 1.012087e-03
2.716448e+01 9.375620e-01 -1.308893e+00 9.790942e-01 6.514323e+04 5.203093e+00 1.840258e-02 1.013756e-03
2.786130e+01 9.375620e-01 -1.346495e+00 9.846901e-01 6.790533e+04 5.402992e+00 3.508461e-02 9.931326e-04
2.857600e+01 9.375620e-01 -1.384339e+00 9.950441e-01 7.253941e+04 5.736580e+00 -2.366835e-02 9.787083e-04
2.930903e+01 9.375620e-01 -1.422330e+00 9.989837e-01 7.554807e+04 5.993775e+00 1.262903e-02 9.636879e-04
3.006087e+01 9.375620e-01 -1.461221e+00 9.977280e-01 7.853031e+04 6.259882e+00 -1.597273e-02 9.402037e-04
3.083199e+01 9.375620e-01 -1.499643e+00 1.002448e+00 8.221370e+04 6.552727e+00 7.957697e-03 9.397268e-04
3.162289e+01 9.375620e-01 -1.539319e+00 9.936123e-01 8.288695e+04 6.594744e+00 5.930841e-02 8.829832e-04
3.243408e+01 9.375620e-01 -1.578750e+00 9.829708e-01 8.467911e+04 6.785730e+00 9.214282e-03 8.860826e-04
3.326608e+01 9.375620e-01 -1.619167e+00 9.858938e-01 8.915528e+04 7.231364e+00 2.907085e-02 8.620024e-04
3.411942e+01 9.375620e-01 -1.658583e+00 1.011808e+00 9.560427e+04 7.851431e+00 3.207231e-02 8.716583e-04
3.499465e+01 9.375620e-01 -1.699231e+00 9.913987e-01 9.799241e+04 7.976209e+00 9.274006e-03 8.376837e-04
3.589234e+01 9.375620e-01 -1.739982e+00 9.800249e-01 1.009415e+05 8.085708e+00 1.635456e-02 8.225441e-04
3.681305e+01 9.375620e-01 -1.780115e+00 9.888414e-01 1.048660e+05 8.237223e+00 3.210104e-02 7.933378e-04
3.775738e+01 9.375620e-01 -1.819563e+00 9.851211e-01 1.093483e+05 8.696226e+00 2.460122e-02 7.886887e-04
3.872593e+01 9.375620e-01 -1.859622e+00 9.977752e-01 1.134311e+05 9.076924e+00 2.638590e-02 7.649660e-04
3.971933e+01 9.375620e-01 -1.899862e+00 9.873875e-01 1.180425e+05 9.359584e+00 -2.185106e-03 7.447004e-04
4.073821e+01 9.375620e-01 -1.940647e+00 9.809390e-01 1.203406e+05 9.568395e+00 -4.270804e-02 7.233620e-04
4.178323e+01 9.375620e-01 -1.979232e+00 9.924725e-01 1.285206e+05 1.022666e+01 -1.164383e-02 7.150173e-04
4.285505e+01 9.375620e-01 -2.017638e+00 1.009652e+00 1.364160e+05 1.090530e+01 -3.127265e-02 7.041693e-04
4.395437e+01 9.375620e-01 -2.056685e+00 1.008296e+00 1.412377e+05 1.116758e+01 -1.660556e-02 7.089376e-04
4.508189e+01 9.375620e-01 -2.094055e+00 9.824011e-01 1.440362e+05 1.150627e+01 2.214277e-02 6.946325e-04
4.623833e+01 9.375620e-01 -2.131630e+00 1.000069e+00 1.538235e+05 1.228294e+01 -2.369314e-02 7.143021e-04
4.742443e+01 9.375620e-01 -2.166472e+00 9.837570e-01 1.565730e+05 1.235170e+01 -6.946802e-03 7.003546e-04
4.864096e+01 9.375620e-01 -2.200756e+00 1.000543e+00 1.649627e+05 1.306344e+01 -2.246207e-02 6.611347e-04
4.988870e+01 9.375620e-01 -2.233093e+00 9.884869e-01 1.712505e+05 1.369114e+01 3.907406e-02 6.388426e-04
5.116845e+01 9.375620e-01 -2.265939e+00 9.946501e-01 1.787953e+05 1.413423e+01 -1.909280e-02 6.245375e-04
5.248102e+01 9.375620e-01 -2.298042e+00 1.016367e+00 1.895813e+05 1.499112e+01 -4.117703e-02 6.259680e-04
5.382727e+01 9.375620e-01 -2.327372e+00 9.956949e-01 1.979456e+05 1.575507e+01 -1.110297e-02 6.269217e-04
5.520805e+01 9.375620e-01 -2.355661e+00 1.003393e+00 2.003699e+05 1.590531e+01 -2.188265e-02 6.259680e-04
5.662424e+01 9.375620e-01 -2.382383e+00 1.003317e+00 2.099415e+05 1.665652e+01 -4.299015e-02 5.974770e-04
5.807677e+01 9.375620e-01 -2.408513e+00 1.011256e+00 2.214601e+05 1.752105e+01 -1.601815e-02 5.830526e-04
5.956656e+01 9.375620e-01 -2.431598e+00 9.957304e-01 2.293277e+05 1.837285e+01 -1.175928e-02 5.831718e-04
6.109455e+01 9.375620e-01 -2.453303e+00 9.916568e-01 2.324248e+05 1.852309e+01 -2.099240e-02 5.884171e-04
6.266175e+01 9.375620e-01 -2.473314e+00 1.003912e+00 2.562219e+05 2.041640e+01 2.678788e-02 5.950928e-04
6.426916e+01 9.375620e-01 -2.492362e+00 9.932513e-01 2.582985e+05 2.071688e+01 3.824759e-02 5.917549e-04
6.591779e+01 9.375620e-01 -2.505961e+00 9.911111e-01 2.639894e+05 2.102246e+01 -3.792763e-03 5.822182e-04
6.760871e+01 9.375620e-01 -2.519321e+00 1.003807e+00 2.842997e+05 2.252870e+01 1.829314e-02 5.656481e-04
6.934301e+01 9.375620e-01 -2.531207e+00 1.009211e+00 2.931681e+05 2.338304e+01 -6.211698e-03 5.578995e-04
7.112180e+01 9.375620e-01 -2.539874e+00 1.007132e+00 3.012269e+05 2.395855e+01 1.379466e-02 5.308390e-04
7.294622e+01 9.375620e-01 -2.544682e+00 1.011352e+00 3.174000e+05 2.526616e+01 5.706668e-03 5.297661e-04
7.481744e+01 9.375620e-01 -2.549302e+00 9.768925e-01 3.123614e+05 2.490329e+01 -1.024562e-02 5.148649e-04
7.673666e+01 9.375620e-01 -2.550116e+00 9.858680e-01 3.295477e+05 2.616762e+01 -6.679416e-03 5.164146e-04
7.870510e+01 9.375620e-01 -2.548681e+00 9.886028e-01 3.479631e+05 2.775535e+01 -9.981453e-03 5.081892e-04
8.072404e+01 9.375620e-01 -2.545348e+00 9.642456e-01 3.432677e+05 2.741539e+01 2.704942e-02 4.938841e-04
8.279478e+01 9.375620e-01 -2.541559e+00 9.988550e-01 3.687985e+05 2.937491e+01 3.481114e-02 5.068779e-04
8.491863e+01 9.375620e-01 -2.532215e+00 9.668735e-01 3.686938e+05 2.933544e+01 -1.263422e-02 4.911423e-04
8.709697e+01 9.375620e-01 -2.519198e+00 1.012300e+00 4.090107e+05 3.255291e+01 -4.021508e-02 4.924536e-04
8.933118e+01 9.375620e-01 -2.505121e+00 1.000702e+00 4.205052e+05 3.347219e+01 5.329132e-03 5.141497e-04
9.162270e+01 9.375620e-01 -2.492404e+00 1.009512e+00 4.454968e+05 3.543680e+01 4.784298e-02 4.910231e-04
9.397301e+01 9.375620e-01 -2.476689e+00 9.915751e-01 4.477431e+05 3.562524e+01 1.091957e-02 4.919767e-04
9.638361e+01 9.375620e-01 -2.457542e+00 9.820854e-01 4.507751e+05 3.596519e+01 -4.218113e-02 4.879236e-04
9.885604e+01 9.375620e-01 -2.437524e+00 1.000899e+00 4.836631e+05 3.846075e+01 8.745193e-03 4.802942e-04
1.013919e+02 9.375620e-01 -2.413511e+00 1.003701e+00 5.040195e+05 4.006376e+01 -4.281265e-02 4.937649e-04
1.039928e+02 9.375620e-01 -2.386513e+00 9.894336e-01 5.093241e+05 4.053103e+01 -5.760252e-02 4.935265e-04
1.066603e+02 9.375620e-01 -2.361059e+00 1.023705e+00 5.444378e+05 4.332579e+01 -3.470790e-02 4.994869e-04
1.093964e+02 9.375620e-01 -2.326571e+00 1.008467e+00 5.448471e+05 4.340983e+01 1.889694e-02 4.943609e-04

8.912509e+00 9.616123e-01 -3.306268e-01 1.009228e+00 1.412279e+04 1.124748e+00 2.068710e-02 3.091216e-03
9.141131e+00 9.616123e-01 -3.424458e-01 9.771522e-01 1.426056e+04 1.133899e+00 -8.378327e-03 2.968073e-03
9.375619e+00 9.616123e-01 -3.544067e-01 9.982683e-01 1.510374e+04 1.200545e+00 -1.571333e-02 2.939582e-03
9.616121e+00 9.616123e-01 -3.673436e-01 1.000654e+00 1.560562e+04 1.239300e+00 -2.753782e-02 2.785683e-03
9.862793e+00 9.616123e-01 -3.805777e-01 9.903824e-01 1.618291e+04 1.286290e+00 -4.842460e-02 2.710581e-03
1.011579e+01 9.616123e-01 -3.938772e-01 1.001780e+00 1.702933e+04 1.350668e+00 -2.603751e-02 2.685428e-03
1.037528e+01 9.616123e-01 -4.077514e-01 9.828344e-01 1.719568e+04 1.365748e+00 -4.668951e-02 2.593994e-03
1.064143e+01 9.616123e-01 -4.224874e-01 9.918813e-01 1.825270e+04 1.451135e+00 -2.550739e-02 2.577186e-03
1.091440e+01 9.616123e-01 -4.374189e-01 9.949955e-01 1.912800e+04 1.523033e+00 -3.172582e-02 2.481461e-03
1.119438e+01 9.616123e-01 -4.529079e-01 9.980622e-01 1.927512e+04 1.540381e+00 -3.369015e-02 2.347708e-03
1.148154e+01 9.616123e-01 -4.686155e-01 1.020113e+00 2.055856e+04 1.644548e+00 -2.324396e-02 2.389431e-03
1.177606e+01 9.616123e-01 -4.848279e-01 1.008680e+00 2.109198e+04 1.682188e+00 -4.178810e-02 2.327561e-03
1.207814e+01 9.616123e-01 -5.017995e-01 1.003050e+00 2.123692e+04 1.698661e+00 3.045678e-03 2.184749e-03
1.238797e+01 9.616123e-01 -5.188107e-01 9.964793e-01 2.228955e+04 1.776647e+00 -2.963430e-02 2.159595e-03
1.270575e+01 9.616123e-01 -5.365654e-01 1.005862e+00 2.339961e+04 1.850335e+00 -1.693183e-02 2.108812e-03
1.303168e+01 9.616123e-01 -5.552332e-01 1.009714e+00 2.440487e+04 1.927605e+00 1.502979e-02 2.060533e-03
1.336596e+01 9.616123e-01 -5.740240e-01 1.012577e+00 2.520487e+04 1.982832e+00 -3.822672e-02 2.013803e-03
1.370883e+01 9.616123e-01 -5.935833e-01 1.011986e+00 2.645382e+04 2.094161e+00 -4.346251e-03 1.971126e-03
1.406049e+01 9.616123e-01 -6.135520e-01 1.018968e+00 2.753634e+04 2.202307e+00 -5.780816e-03 1.983404e-03
1.442117e+01 9.616123e-01 -6.343235e-01 1.018645e+00 2.838189e+04 2.281725e+00 -2.638918e-02 1.878023e-03
1.479110e+01 9.616123e-01 -6.556292e-01 1.011141e+00 2.946740e+04 2.380640e+00 1.147389e-03 1.840472e-03
1.517052e+01 9.616123e-01 -6.776192e-01 1.020491e+00 3.075859e+04 2.465628e+00 -1.357722e-02 1.801729e-03
1.555967e+01 9.616123e-01 -7.003515e-01 9.988796e-01 3.080487e+04 2.465947e+00 -1.094693e-02 1.719832e-03
1.595881e+01 9.616123e-01 -7.239799e-01 1.014426e+00 3.225211e+04 2.582448e+00 -1.838011e-02 1.654148e-03
1.636819e+01 9.616123e-01 -7.480531e-01 1.014015e+00 3.454841e+04 2.739534e+00 -2.249694e-02 1.644492e-03
1.678806e+01 9.616123e-01 -7.724186e-01 1.012758e+00 3.617898e+04 2.873065e+00 -3.165770e-02 1.643181e-03
1.721871e+01 9.616123e-01 -7.975159e-01 1.010632e+00 3.642817e+04 2.900280e+00 -3.812891e-02 1.569867e-03
1.766041e+01 9.616123e-01 -8.234156e-01 1.009184e+00 3.798766e+04 3.042565e+00 -5.445826e-02 1.550794e-03
1.811343e+01 9.616123e-01 -8.497551e-01 1.000562e+00 3.905394e+04 3.140127e+00 -4.661244e-02 1.504898e-03
1.857808e+01 9.616123e-01 -8.769817e-01 1.002715e+00 4.015575e+04 3.207449e+00 -4.048634e-02 1.433134e-03
1.905464e+01 9.616123e-01 -9.052797e-01 1.014050e+00 4.178955e+04 3.349416e+00 1.609135e-02 1.403093e-03
1.954343e+01 9.616123e-01 -9.340308e-01 1.008278e+00 4.285098e+04 3.432335e+00 -1.662046e-02 1.370430e-03
2.004476e+01 9.616123e-01 -9.634897e-01 1.019843e+00 4.546418e+04 3.611862e+00 -5.393624e-03 1.347184e-03
2.055895e+01 9.616123e-01 -9.937854e-01 1.006205e+00 4.705475e+04 3.734411e+00 6.040096e-03 1.306415e-03
2.108633e+01 9.616123e-01 -1.024433e+00 1.001881e+00 4.819827e+04 3.835952e+00 -2.994037e-02 1.276612e-03
2.162724e+01 9.616123e-01 -1.056943e+00 1.014721e+00 5.079988e+04 4.045400e+00 -6.947756e-03 1.255512e-03
2.218202e+01 9.616123e-01 -1.088209e+00 1.010503e+00 5.315373e+04 4.261851e+00 -2.403557e-03 1.218677e-03
2.275103e+01 9.616123e-01 -1.120724e+00 9.972267e-01 5.348909e+04 4.276175e+00 2.835870e-02 1.170278e-03
2.333464e+01 9.616123e-01 -1.153966e+00 1.009182e+00 5.707850e+04 4.523183e+00 -1.622438e-03 1.149774e-03
2.393322e+01 9.616123e-01 -1.188867e+00 1.020789e+00 5.971904e+04 4.758096e+00 -4.358464e-02 1.129270e-03
2.454716e+01 9.616123e-01 -1.222556e+00 9.815477e-01 5.946871e+04 4.731040e+00 -2.184170e-02 1.086354e-03
2.517684e+01 9.616123e-01 -1.258672e+00 9.891548e-01 6.320931e+04 5.029296e+00 -2.230000e-02 1.079321e-03
2.582268e+01 9.616123e-01 -1.293889e+00 9.951902e-01 6.597533e+04 5.273121e+00 -7.942557e-03 1.048326e-03
2.648508e+01 9.616123e-01 -1.331006e+00 9.915097e-01 6.771527e+04 5.360338e+00 1.915073e-02 1.031399e-03
2.716448e+01 9.616123e-01 -1.367615e+00 9.886512e-01 6.927431e+04 5.476203e+00 2.562141e-02 9.826422e-04
2.786130e+01 9.616123e-01 -1.405440e+00 9.890526e-01 7.183895e+04 5.662096e+00 5.028248e-02 9.825230e-04
2.857600e+01 9.616123e-01 -1.443981e+00 9.843487e-01 7.476895e+04 5.963854e+00 1.562166e-02 9.309053e-04
2.930903e+01 9.616123e-01 -1.482188e+00 9.930596e-01 7.992600e+04 6.350919e+00 -1.127172e-02 9.244680e-04
3.006087e+01 9.616123e-01 -1.521182e+00 9.830222e-01 8.148080e+04 6.446412e+00 -5.178750e-03 9.007454e-04
3.083199e+01 9.616123e-01 -1.560013e+00 1.004702e+00 8.506974e+04 6.765358e+00 2.299786e-03 9.163618e-04
3.162289e+01 9.616123e-01 -1.601772e+00 9.897058e-01 8.632021e+04 6.929606e+00 4.031909e-02 8.460283e-04
3.243408e+01 9.616123e-01 -1.641052e+00 9.939739e-01 9.224769e+04 7.487285e+00 1.308322e-03 8.720160e-04
3.326608e+01 9.616123e-01 -1.681138e+00 9.995893e-01 9.672068e+04 7.985758e+00 6.141782e-02 8.562803e-04
3.411942e+01 9.616123e-01 -1.720607e+00 1.011057e+00 9.989153e+04 8.088890e+00 2.564192e-02 8.431673e-04
3.499465e+01 9.616123e-01 -1.761525e+00 9.797477e-01 1.016186e+05 8.158282e+00 3.246152e-02 7.796288e-04
3.589234e+01 9.616123e-01 -1.802264e+00 1.002261e+00 1.080401e+05 8.563808e+00 8.985281e-03 7.930994e-04
3.681305e+01 9.616123e-01 -1.843018e+00 9.923576e-01 1.125740e+05 8.964243e+00 1.263404e-02 7.883310e-04
3.775738e+01 9.616123e-01 -1.881960e+00 9.876419e-01 1.148051e+05 9.220800e+00 -9.553015e-03 7.609129e-04
3.872593e+01 9.616123e-01 -1.922000e+00 9.779672e-01 1.150920e+05 9.136766e+00 -5.946457e-03 7.586479e-04
3.971933e+01 9.616123e-01 -1.961761e+00 9.899596e-01 1.243348e+05 9.908350e+00 -2.079642e-02 7.205009e-04
4.073821e+01 9.616123e-01 -2.001002e+00 9.834353e-01 1.273944e+05 1.013371e+01 -5.106068e-02 7.220507e-04
4.178323e+01 9.616123e-01 -2.039426e+00 9.988654e-01 1.332306e+05 1.061118e+01 -1.774782e-02 6.934404e-04
4.285505e+01 9.616123e-01 -2.078288e+00 1.013882e+00 1.458761e+05 1.162213e+01 -2.008444e-02 7.293224e-04
4.395437e+01 9.616123e-01 -2.117335e+00 9.868866e-01 1.465527e+05 1.158648e+01 -2.002537e-03 6.870031e-04
4.508189e+01 9.616123e-01 -2.151795e+00 9.788122e-01 1.534778e+05 1.221291e+01 -1.063359e-02 6.880760e-04
4.623833e+01 9.616123e-01 -2.188611e+00 9.895901e-01 1.633314e+05 1.295267e+01 -1.746249e-02 6.865263e-04
4.742443e+01 9.616123e-01 -2.222267e+00 9.845092e-01 1.656295e+05 1.297431e+01 -3.027552e-02 6.886721e-04
4.864096e+01 9.616123e-01 -2.255596e+00 9.764776e-01 1.764282e+05 1.392924e+01 -3.309995e-02 6.618500e-04
4.988870e+01 9.616123e-01 -2.287391e+00 9.811104e-01 1.790595e+05 1.425519e+01 -1.598090e-02 6.392002e-04
5.116845e+01 9.616123e-01 -2.318345e+00 1.008111e+00 1.904827e+05 1.510189e+01 -3.624910e-02 6.178617e-04
5.248102e+01 9.616123e-01 -2.349829e+00 1.020110e+00 2.025446e+05 1.609884e+01 -3.300965e-02 6.157160e-04
5.382727e+01 9.616123e-01 -2.377008e+00 1.012172e+00 2.077835e+05 1.642224e+01 -1.507336e-02 5.993843e-04
5.520805e+01 9.616123e-01 -2.404675e+00 1.005661e+00 2.136386e+05 1.707159e+01 -2.405381e-02 6.042719e-04
5.662424e+01 9.616123e-01 -2.430976e+00 1.009724e+00 2.260412e+05 1.809655e+01 -2.375907e-02 6.041527e-04
5.807677e+01 9.616123e-01 -2.453671e+00 1.003828e+00 2.334640e+05 1.858802e+01 5.686045e-03 5.819798e-04
5.956656e+01 9.616123e-01 -2.475252e+00 1.009563e+00 2.406071e+05 1.919790e+01 7.907271e-03 5.828142e-04
6.109455e+01 9.616123e-01 -2.495938e+00 1.001162e+00 2.460749e+05 1.965245e+01 -1.065683e-02 5.741119e-04
6.266175e+01 9.616123e-01 -2.511065e+00 9.940401e-01 2.593186e+05 2.068377e+01 4.855061e-02 5.894899e-04
6.426916e+01 9.616123e-01 -2.529878e+00 1.015388e+00 2.764174e+05 2.203978e+01 4.971826e-02 5.769730e-04
6.591779e+01 9.616123e-01 -2.542027e+00 9.841315e-01 2.742801e+05 2.183478e+01 4.440558e-02 5.685091e-04
6.760871e+01 9.616123e-01 -2.554880e+00 9.890616e-01 2.888554e+05 2.308638e+01 2.891517e-02 5.588531e-04
6.934301e+01 9.616123e-01 -2.562723e+00 9.885269e-01 2.949428e+05 2.350018e+01 6.226182e-03 5.441904e-04
7.112180e+01 9.616123e-01 -2.568967e+00 9.999869e-01 3.137249e+05 2.515412e+01 2.967525e-02 5.391836e-04
7.294622e+01 9.616123e-01 -2.572306e+00 1.007323e+00 3.273090e+05 2.617908e+01 -1.410675e-02 5.217791e-04
7.481744e+01 9.616123e-01 -2.574195e+00 9.813385e-01 3.317209e+05 2.640953e+01 1.226830e-02 5.208254e-04
7.673666e+01 9.616123e-01 -2.572196e+00 9.889722e-01 3.458644e+05 2.749561e+01 -2.335376e-02 5.142689e-04
7.870510e+01 9.616123e-01 -2.570200e+00 9.878256e-01 3.613921e+05 2.872428e+01 -1.176047e-02 5.000830e-04
8.072404e+01 9.616123e-01 -2.563501e+00 9.742890e-01 3.633064e+05 2.907952e+01 -5.937696e-03 4.999638e-04
8.279478e+01 9.616123e-01 -2.556914e+00 9.957155e-01 3.833073e+05 3.052846e+01 3.578508e-02 5.115271e-04
8.491863e+01 9.616123e-01 -2.545674e+00 9.913632e-01 3.862979e+05 3.058958e+01 1.578975e-02 4.951954e-04
8.709697e+01 9.616123e-01 -2.532952e+00 1.009994e+00 4.262514e+05 3.395984e+01 -4.844743e-02 4.924536e-04
8.933118e+01 9.616123e-01 -2.515173e+00 9.956101e-01 4.323443e+05 3.434436e+01 4.457986e-02 5.097389e-04
9.162270e+01 9.616123e-01 -2.501155e+00 9.977154e-01 4.522018e+05 3.600976e+01 4.348397e-03 4.873276e-04
9.397301e+01 9.616123e-01 -2.482920e+00 1.005414e+00 4.702847e+05 3.742560e+01 4.652381e-03 4.900694e-04
9.638361e+01 9.616123e-01 -2.464141e+00 9.804159e-01 4.755908e+05 3.778466e+01 1.442432e-05 4.863739e-04
9.885604e+01 9.616123e-01 -2.438459e+00 9.926466e-01 4.976378e+05 3.966396e+01 1.640868e-02 4.720688e-04
1.013919e+02 9.616123e-01 -2.414182e+00 9.924014e-01 5.223945e+05 4.166804e+01 -2.799588e-02 4.945993e-04
1.039928e+02 9.616123e-01 -2.384762e+00 9.947540e-01 5.278174e+05 4.204110e+01 -1.188183e-02 5.011559e-04
1.066603e+02 9.616123e-01 -2.355986e+00 1.010609e+00 5.468766e+05 4.347349e+01 -2.703905e-02 4.835129e-04
1.093964e+02 9.616123e-01 -2.322075e+00 1.011866e+00 5.712999e+05 4.540881e+01 -3.146374e-02 4.910231e-04

8.912509e+00 9.862795e-01 -3.533037e-01 9.870834e-01 1.476616e+04 1.175518e+00 -3.159106e-03 2.863526e-03
9.141131e+00 9.862795e-01 -3.655024e-01 9.920723e-01 1.531597e+04 1.218450e+00 -1.665288e-02 2.777815e-03
9.375619e+00 9.862795e-01 -3.783735e-01 9.708211e-01 1.570369e+04 1.249406e+00 -5.666488e-02 2.755642e-03
9.616121e+00 9.862795e-01 -3.921882e-01 9.607059e-01 1.610196e+04 1.279407e+00 -2.816635e-02 2.625108e-03
9.862793e+00 9.862795e-01 -4.050819e-01 9.994023e-01 1.712871e+04 1.358149e+00 -6.784081e-03 2.604842e-03
1.011579e+01 9.862795e-01 -4.198928e-01 9.966567e-01 1.783910e+04 1.417275e+00 -2.619433e-02 2.540946e-03
1.037528e+01 9.862795e-01 -4.347785e-01 9.946916e-01 1.852434e+04 1.477236e+00 -5.827940e-02 2.447248e-03
1.064143e+01 9.862795e-01 -4.496094e-01 9.950712e-01 1.957785e+04 1.561151e+00 -5.187207e-02 2.460003e-03
1.091440e+01 9.862795e-01 -4.653742e-01 9.997666e-01 1.970610e+04 1.569984e+00 -2.780390e-02 2.308726e-03
1.119438e+01 9.862795e-01 -4.812763e-01 9.893212e-01 2.038007e+04 1.631577e+00 -1.770449e-02 2.245069e-03
1.148154e+01 9.862795e-01 -4.983063e-01 1.016626e+00 2.170631e+04 1.728423e+00 -3.766054e-02 2.246857e-03
