#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.934160e+02 2.055895e+01 9.437192e-01 9.801784e-01 9.231685e+07 7.346315e+03 -4.889536e-02 4.689693e-04
7.112034e+02 2.055895e+01 9.795968e-01 9.841416e-01 8.878982e+07 7.065655e+03 -1.657695e-02 4.124641e-04
7.294470e+02 2.055895e+01 9.763681e-01 9.784601e-01 9.207506e+07 7.327077e+03 -1.314050e-02 4.332066e-04
7.481585e+02 2.055895e+01 9.095950e-01 1.008384e+00 9.379469e+07 7.463936e+03 -7.202077e-02 4.466772e-04
7.673501e+02 2.055895e+01 1.068395e+00 9.429302e-01 9.036802e+07 7.191259e+03 -1.886624e-02 4.531145e-04
7.870339e+02 2.055895e+01 1.037839e+00 9.355909e-01 9.300071e+07 7.400793e+03 -1.163125e-03 4.456043e-04
8.072227e+02 2.055895e+01 8.930807e-01 9.930186e-01 1.052799e+08 8.377925e+03 -5.749530e-02 4.189014e-04
8.279294e+02 2.055895e+01 1.065724e+00 1.010872e+00 1.147507e+08 9.131592e+03 -1.153632e-01 4.537106e-04
8.491672e+02 2.055895e+01 9.790982e-01 9.723351e-01 1.082107e+08 8.611150e+03 -2.883732e-02 4.171133e-04
8.709498e+02 2.055895e+01 1.087495e+00 1.001602e+00 1.117814e+08 8.895285e+03 -4.450560e-03 4.298687e-04
8.932912e+02 2.055895e+01 1.079061e+00 9.537011e-01 1.174541e+08 9.346680e+03 -4.776669e-02 4.247427e-04
9.162057e+02 2.055895e+01 1.115129e+00 9.513851e-01 1.079759e+08 8.592463e+03 6.271493e-02 4.609823e-04
9.397079e+02 2.055895e+01 9.281719e-01 9.970805e-01 1.185765e+08 9.436059e+03 1.219537e-01 4.407167e-04
9.638130e+02 2.055895e+01 1.089353e+00 9.277036e-01 1.169868e+08 9.309547e+03 6.080902e-02 4.627705e-04
9.885366e+02 2.055895e+01 9.800323e-01 1.064811e+00 1.469391e+08 1.169299e+04 7.950664e-03 4.360676e-04
1.013894e+03 2.055895e+01 1.039216e+00 1.032139e+00 1.356972e+08 1.079845e+04 -1.022440e-01 4.321337e-04
1.039902e+03 2.055895e+01 1.086087e+00 9.687406e-01 1.288697e+08 1.025513e+04 1.683993e-01 4.459620e-04
1.066578e+03 2.055895e+01 1.155778e+00 9.546369e-01 1.221024e+08 9.716522e+03 2.642512e-02 4.553795e-04
1.093937e+03 2.055895e+01 1.016692e+00 9.806772e-01 1.285575e+08 1.023029e+04 -1.387341e-01 4.749298e-04

8.912511e+01 2.108633e+01 1.635641e+00 1.005746e+00 1.237676e+07 9.849202e+02 5.705059e-02 4.295111e-04
9.141134e+01 2.108633e+01 1.612330e+00 9.898285e-01 1.238220e+07 9.853632e+02 1.972771e-02 4.253387e-04
9.375623e+01 2.108633e+01 1.589377e+00 9.965714e-01 1.265632e+07 1.007195e+03 2.490830e-02 4.595518e-04
9.616126e+01 2.108633e+01 1.588002e+00 9.890203e-01 1.287808e+07 1.024798e+03 3.693700e-03 4.326105e-04
9.862799e+01 2.108633e+01 1.569538e+00 9.806075e-01 1.326907e+07 1.055910e+03 4.226565e-03 4.339218e-04
1.011580e+02 2.108633e+01 1.549386e+00 1.004064e+00 1.399226e+07 1.113455e+03 -6.023139e-02 4.523993e-04
1.037528e+02 2.108633e+01 1.533383e+00 9.920961e-01 1.407031e+07 1.119740e+03 -4.029304e-02 4.589558e-04
1.064143e+02 2.108633e+01 1.515804e+00 9.978080e-01 1.443374e+07 1.148612e+03 -3.166711e-02 4.562140e-04
1.091440e+02 2.108633e+01 1.521185e+00 9.811413e-01 1.431615e+07 1.139221e+03 3.850460e-03 4.488230e-04
1.119437e+02 2.108633e+01 1.512800e+00 9.834676e-01 1.483666e+07 1.180703e+03 -2.002931e-02 4.405975e-04
1.148153e+02 2.108633e+01 1.484144e+00 9.768079e-01 1.477790e+07 1.175982e+03 -1.368648e-02 4.440546e-04
1.177605e+02 2.108633e+01 1.481868e+00 9.800163e-01 1.587539e+07 1.263291e+03 7.294536e-03 4.465580e-04
1.207813e+02 2.108633e+01 1.461146e+00 1.009217e+00 1.646606e+07 1.310335e+03 -1.678240e-02 4.674196e-04
1.238795e+02 2.108633e+01 1.457074e+00 1.016290e+00 1.702872e+07 1.355122e+03 -1.533788e-02 4.661083e-04
1.270572e+02 2.108633e+01 1.432061e+00 1.014294e+00 1.755022e+07 1.396605e+03 -1.273155e-03 4.410744e-04
1.303165e+02 2.108633e+01 1.422934e+00 1.030250e+00 1.849939e+07 1.472148e+03 -1.934946e-02 4.557371e-04
1.336593e+02 2.108633e+01 1.416306e+00 1.009255e+00 1.863033e+07 1.482564e+03 1.654625e-04 4.287958e-04
1.370879e+02 2.108633e+01 1.399419e+00 9.842949e-01 1.794512e+07 1.428018e+03 1.122010e-02 4.444122e-04
1.406044e+02 2.108633e+01 1.377006e+00 9.673899e-01 1.800655e+07 1.432936e+03 -1.211929e-02 4.490614e-04
1.442112e+02 2.108633e+01 1.377949e+00 9.641244e-01 1.797248e+07 1.430221e+03 -2.128845e-02 4.416704e-04
1.479105e+02 2.108633e+01 1.381444e+00 9.980410e-01 1.968214e+07 1.566274e+03 -2.828717e-02 4.539490e-04
1.517046e+02 2.108633e+01 1.326553e+00 1.010702e+00 2.092814e+07 1.665402e+03 -3.753662e-02 4.485846e-04
1.555961e+02 2.108633e+01 1.347948e+00 1.018625e+00 2.130568e+07 1.695495e+03 4.792655e-02 4.526377e-04
1.595874e+02 2.108633e+01 1.292547e+00 9.818442e-01 2.129504e+07 1.694604e+03 2.495492e-02 4.323721e-04
1.636811e+02 2.108633e+01 1.296075e+00 9.973500e-01 2.228404e+07 1.773279e+03 -4.958224e-02 4.510880e-04
1.678798e+02 2.108633e+01 1.298500e+00 9.833077e-01 2.175174e+07 1.730967e+03 -5.867064e-03 4.531145e-04
1.721862e+02 2.108633e+01 1.276563e+00 1.014078e+00 2.290825e+07 1.822971e+03 -3.872812e-03 4.220009e-04
1.766031e+02 2.108633e+01 1.264463e+00 9.859748e-01 2.312633e+07 1.840333e+03 2.824473e-02 4.634857e-04
1.811333e+02 2.108633e+01 1.257046e+00 9.929353e-01 2.423616e+07 1.928657e+03 3.024948e-02 4.727840e-04
1.857796e+02 2.108633e+01 1.239126e+00 1.000636e+00 2.446907e+07 1.947166e+03 -1.720786e-04 4.395247e-04
1.905452e+02 2.108633e+01 1.261959e+00 1.013591e+00 2.520661e+07 2.005879e+03 -9.129286e-03 4.597902e-04
1.954330e+02 2.108633e+01 1.214018e+00 1.000147e+00 2.585765e+07 2.057720e+03 1.394749e-05 4.569292e-04
2.004462e+02 2.108633e+01 1.221213e+00 9.557766e-01 2.396113e+07 1.906782e+03 -1.604503e-02 4.452467e-04
2.055880e+02 2.108633e+01 1.191781e+00 9.777141e-01 2.599339e+07 2.068499e+03 6.412268e-04 4.606247e-04
2.108617e+02 2.108633e+01 1.225160e+00 9.998960e-01 2.809085e+07 2.235411e+03 -4.488736e-02 4.385710e-04
2.162707e+02 2.108633e+01 1.177642e+00 1.002609e+00 2.773617e+07 2.207203e+03 9.679794e-04 4.342794e-04
2.218184e+02 2.108633e+01 1.148528e+00 9.568495e-01 2.768025e+07 2.202706e+03 -1.585293e-02 4.520416e-04
2.275084e+02 2.108633e+01 1.147775e+00 1.034267e+00 3.098971e+07 2.466074e+03 4.987526e-02 4.699230e-04
2.333444e+02 2.108633e+01 1.151140e+00 9.912797e-01 3.019938e+07 2.403218e+03 2.575827e-02 4.497766e-04
2.393301e+02 2.108633e+01 1.152355e+00 1.006378e+00 3.110137e+07 2.474968e+03 3.108466e-02 4.403591e-04
2.454693e+02 2.108633e+01 1.121268e+00 9.726157e-01 3.049504e+07 2.426705e+03 -1.655310e-02 4.578829e-04
2.517661e+02 2.108633e+01 1.108485e+00 9.798896e-01 3.257476e+07 2.592222e+03 -2.195299e-03 4.523993e-04
2.582243e+02 2.108633e+01 1.104322e+00 1.009572e+00 3.517126e+07 2.798815e+03 -1.220596e-02 4.583597e-04
2.648482e+02 2.108633e+01 1.074709e+00 1.014041e+00 3.762692e+07 2.994267e+03 -5.525881e-02 4.451275e-04
2.716420e+02 2.108633e+01 1.081863e+00 1.030385e+00 3.833800e+07 3.050841e+03 -5.656123e-03 4.633665e-04
2.786101e+02 2.108633e+01 1.128694e+00 1.003218e+00 3.838169e+07 3.054346e+03 -3.339267e-02 4.404783e-04
2.857569e+02 2.108633e+01 1.080959e+00 1.000265e+00 3.798573e+07 3.022794e+03 -3.971666e-02 4.272461e-04
2.930871e+02 2.108633e+01 1.128902e+00 1.003677e+00 3.855600e+07 3.068176e+03 -6.253630e-02 4.597902e-04
3.006053e+02 2.108633e+01 1.083560e+00 9.840311e-01 3.934301e+07 3.130785e+03 5.607963e-03 4.485846e-04
3.083163e+02 2.108633e+01 1.084708e+00 1.027704e+00 4.227219e+07 3.363885e+03 -8.001864e-03 4.655123e-04
3.162252e+02 2.108633e+01 1.103867e+00 1.025225e+00 4.431791e+07 3.526757e+03 -8.226502e-02 4.335642e-04
3.243369e+02 2.108633e+01 1.110255e+00 9.783907e-01 4.211019e+07 3.351027e+03 9.817123e-03 4.606247e-04
3.326567e+02 2.108633e+01 1.047439e+00 1.025589e+00 4.643222e+07 3.695010e+03 4.507959e-02 4.230738e-04
3.411899e+02 2.108633e+01 1.102810e+00 9.662972e-01 4.435218e+07 3.529410e+03 -2.392489e-02 4.340410e-04
3.499420e+02 2.108633e+01 1.100986e+00 1.001729e+00 4.663419e+07 3.711032e+03 3.240216e-02 4.312992e-04
3.589186e+02 2.108633e+01 1.088830e+00 1.022719e+00 5.032789e+07 4.004941e+03 7.520318e-03 4.607439e-04
3.681255e+02 2.108633e+01 1.023378e+00 1.023001e+00 5.087342e+07 4.048383e+03 1.812172e-02 4.506111e-04
3.775686e+02 2.108633e+01 9.769342e-01 1.015083e+00 5.083501e+07 4.045285e+03 -5.440438e-02 4.311800e-04
3.872539e+02 2.108633e+01 1.002909e+00 9.876318e-01 4.857003e+07 3.865049e+03 4.679918e-03 4.711151e-04
3.971876e+02 2.108633e+01 9.840584e-01 1.006242e+00 5.282195e+07 4.203453e+03 5.984306e-05 4.447699e-04
4.073762e+02 2.108633e+01 1.031850e+00 1.010646e+00 5.776943e+07 4.597159e+03 -1.849151e-02 4.342794e-04
4.178260e+02 2.108633e+01 1.067232e+00 1.013530e+00 6.025852e+07 4.795210e+03 -5.494463e-02 4.484653e-04
4.285440e+02 2.108633e+01 9.773844e-01 1.058201e+00 6.445837e+07 5.129425e+03 -6.444734e-02 4.830360e-04
4.395369e+02 2.108633e+01 1.080528e+00 1.008087e+00 5.962423e+07 4.744753e+03 -9.558076e-02 4.681349e-04
4.508118e+02 2.108633e+01 9.892175e-01 9.635225e-01 5.546190e+07 4.413503e+03 1.662874e-02 4.266500e-04
4.623759e+02 2.108633e+01 9.694405e-01 1.040051e+00 6.948412e+07 5.529377e+03 2.050042e-02 4.429817e-04
4.742366e+02 2.108633e+01 9.859553e-01 1.007141e+00 6.410889e+07 5.101625e+03 -4.231346e-02 4.355907e-04
4.864016e+02 2.108633e+01 1.019624e+00 9.889487e-01 6.474154e+07 5.151997e+03 3.380442e-02 4.593134e-04
4.988787e+02 2.108633e+01 1.007966e+00 9.775675e-01 6.336858e+07 5.042720e+03 1.231170e-02 4.210472e-04
5.116758e+02 2.108633e+01 1.069667e+00 9.949480e-01 6.806814e+07 5.416667e+03 7.083678e-02 4.251003e-04
5.248011e+02 2.108633e+01 1.049157e+00 9.931635e-01 7.084451e+07 5.637617e+03 -1.652831e-02 4.301071e-04
5.382632e+02 2.108633e+01 1.076748e+00 1.019105e+00 7.292708e+07 5.803366e+03 -9.087741e-02 4.419088e-04
5.520706e+02 2.108633e+01 1.116005e+00 9.894779e-01 7.454158e+07 5.931786e+03 -3.164816e-02 4.163980e-04
5.662322e+02 2.108633e+01 1.134159e+00 9.508455e-01 6.951738e+07 5.532065e+03 -6.768823e-03 4.361868e-04
5.807570e+02 2.108633e+01 1.025922e+00 9.904782e-01 7.585412e+07 6.036283e+03 -1.123244e-02 4.444122e-04
5.956544e+02 2.108633e+01 9.163772e-01 1.016765e+00 8.014931e+07 6.378062e+03 -2.423161e-02 4.453659e-04
6.109340e+02 2.108633e+01 9.248733e-01 9.673645e-01 7.515206e+07 5.980395e+03 -3.551292e-02 4.576445e-04
6.266055e+02 2.108633e+01 1.024026e+00 9.530647e-01 7.503468e+07 5.971009e+03 1.071121e-01 4.302263e-04
6.426790e+02 2.108633e+01 9.758602e-01 9.595121e-01 8.428786e+07 6.707427e+03 1.459898e-01 4.173517e-04
6.591649e+02 2.108633e+01 1.033056e+00 1.009102e+00 9.312798e+07 7.410838e+03 3.833950e-02 4.420280e-04
6.760735e+02 2.108633e+01 1.041523e+00 1.047585e+00 9.743802e+07 7.753825e+03 -7.232010e-02 4.402399e-04
6.934160e+02 2.108633e+01 9.597327e-01 1.014979e+00 9.647266e+07 7.677052e+03 -8.784968e-02 4.612207e-04
7.112034e+02 2.108633e+01 9.706589e-01 9.870948e-01 9.173001e+07 7.299622e+03 -1.209229e-02 4.135370e-04
7.294470e+02 2.108633e+01 9.896419e-01 9.936591e-01 9.567611e+07 7.613701e+03 -7.425606e-03 4.332066e-04
7.481585e+02 2.108633e+01 8.902104e-01 1.007386e+00 9.578703e+07 7.622492e+03 -7.638949e-02 4.446507e-04
7.673501e+02 2.108633e+01 1.060059e+00 9.366809e-01 9.199918e+07 7.321051e+03 -1.811039e-02 4.450083e-04
7.870339e+02 2.108633e+01 1.018548e+00 9.195383e-01 9.395117e+07 7.476436e+03 2.138531e-02 4.347563e-04
8.072227e+02 2.108633e+01 8.973902e-01 9.927460e-01 1.097191e+08 8.731133e+03 -6.541145e-02 4.266500e-04
8.279294e+02 2.108633e+01 1.071607e+00 1.026914e+00 1.184387e+08 9.425049e+03 -1.103310e-01 4.663467e-04
8.491672e+02 2.108633e+01 9.809172e-01 1.000524e+00 1.151093e+08 9.160062e+03 -4.900163e-02 4.198551e-04
8.709498e+02 2.108633e+01 1.064847e+00 9.936896e-01 1.125350e+08 8.955271e+03 -1.775318e-02 4.370213e-04
8.932912e+02 2.108633e+01 1.077210e+00 9.737542e-01 1.227955e+08 9.771783e+03 -3.524804e-02 4.191399e-04
9.162057e+02 2.108633e+01 1.110884e+00 9.631232e-01 1.113787e+08 8.863239e+03 8.082545e-02 4.483461e-04
9.397079e+02 2.108633e+01 9.496915e-01 1.002738e+00 1.229268e+08 9.782244e+03 1.019983e-01 4.487038e-04
9.638130e+02 2.108633e+01 1.080125e+00 9.306149e-01 1.211800e+08 9.643182e+03 6.993318e-02 4.537106e-04
9.885366e+02 2.108633e+01 9.683330e-01 1.044563e+00 1.492754e+08 1.187894e+04 2.052295e-02 4.407167e-04
1.013894e+03 2.108633e+01 1.051452e+00 1.019215e+00 1.364767e+08 1.086046e+04 -1.085938e-01 4.317760e-04
1.039902e+03 2.108633e+01 1.121061e+00 1.000966e+00 1.367199e+08 1.087980e+04 1.499842e-01 4.495382e-04
1.066578e+03 2.108633e+01 1.149819e+00 9.546685e-01 1.241739e+08 9.881363e+03 1.740599e-02 4.600286e-04
1.093937e+03 2.108633e+01 9.946604e-01 9.658269e-01 1.319417e+08 1.049961e+04 -1.152751e-01 4.585981e-04

8.912511e+01 2.162724e+01 1.653816e+00 9.984298e-01 1.243847e+07 9.898323e+02 5.637550e-02 4.383326e-04
9.141134e+01 2.162724e+01 1.631354e+00 9.821282e-01 1.258480e+07 1.001486e+03 8.759737e-03 4.383326e-04
9.375623e+01 2.162724e+01 1.606103e+00 9.785943e-01 1.257852e+07 1.000985e+03 1.609290e-02 4.591942e-04
9.616126e+01 2.162724e+01 1.581382e+00 9.811350e-01 1.308302e+07 1.041092e+03 -1.419616e-02 4.439354e-04
9.862799e+01 2.162724e+01 1.580349e+00 9.965423e-01 1.355616e+07 1.078750e+03 2.480483e-02 4.484653e-04
1.011580e+02 2.162724e+01 1.562001e+00 9.858850e-01 1.393439e+07 1.108857e+03 -5.576152e-02 4.565716e-04
1.037528e+02 2.162724e+01 1.544235e+00 9.839945e-01 1.445866e+07 1.150648e+03 -5.760485e-02 4.494190e-04
1.064143e+02 2.162724e+01 1.519922e+00 1.009954e+00 1.487302e+07 1.183486e+03 -3.657109e-02 4.582405e-04
1.091440e+02 2.162724e+01 1.531031e+00 9.957005e-01 1.467414e+07 1.167732e+03 -2.544874e-02 4.543066e-04
1.119437e+02 2.162724e+01 1.518809e+00 9.918914e-01 1.513196e+07 1.204206e+03 -2.650440e-03 4.404783e-04
1.148153e+02 2.162724e+01 1.500051e+00 9.775848e-01 1.544946e+07 1.229455e+03 1.383376e-02 4.497766e-04
1.177605e+02 2.162724e+01 1.483862e+00 1.002723e+00 1.652320e+07 1.314847e+03 1.668930e-06 4.485846e-04
1.207813e+02 2.162724e+01 1.477296e+00 1.013277e+00 1.703973e+07 1.355977e+03 1.169086e-02 4.762411e-04
1.238795e+02 2.162724e+01 1.462607e+00 1.002800e+00 1.742711e+07 1.386783e+03 -1.679528e-02 4.695654e-04
1.270572e+02 2.162724e+01 1.445655e+00 1.038293e+00 1.846508e+07 1.469437e+03 2.980113e-03 4.458427e-04
1.303165e+02 2.162724e+01 1.427434e+00 1.021670e+00 1.853992e+07 1.475381e+03 -2.243453e-02 4.640818e-04
1.336593e+02 2.162724e+01 1.421039e+00 9.875276e-01 1.832385e+07 1.458151e+03 -2.053738e-03 4.171133e-04
1.370879e+02 2.162724e+01 1.407079e+00 1.003146e+00 1.897115e+07 1.509646e+03 -1.010615e-02 4.367828e-04
1.406044e+02 2.162724e+01 1.385552e+00 9.826232e-01 1.886345e+07 1.501122e+03 -4.382682e-02 4.413128e-04
1.442112e+02 2.162724e+01 1.377761e+00 9.748945e-01 1.886567e+07 1.501311e+03 -2.257824e-02 4.373789e-04
1.479105e+02 2.162724e+01 1.381230e+00 1.003826e+00 2.033486e+07 1.618189e+03 -4.129827e-02 4.453659e-04
1.517046e+02 2.162724e+01 1.327131e+00 1.015455e+00 2.174536e+07 1.730410e+03 -3.280777e-02 4.448891e-04
1.555961e+02 2.162724e+01 1.359124e+00 1.042419e+00 2.251441e+07 1.791555e+03 4.730678e-02 4.528761e-04
1.595874e+02 2.162724e+01 1.308483e+00 9.848539e-01 2.203223e+07 1.753268e+03 1.388705e-02 4.247427e-04
1.636811e+02 2.162724e+01 1.309624e+00 1.001875e+00 2.314925e+07 1.842187e+03 -2.822417e-02 4.563332e-04
1.678798e+02 2.162724e+01 1.308934e+00 9.920652e-01 2.211435e+07 1.759799e+03 -1.599586e-02 4.403591e-04
1.721862e+02 2.162724e+01 1.282704e+00 1.014939e+00 2.379916e+07 1.893899e+03 -1.439327e-02 4.303455e-04
1.766031e+02 2.162724e+01 1.273350e+00 9.819542e-01 2.324060e+07 1.849439e+03 4.031301e-03 4.472733e-04
1.811333e+02 2.162724e+01 1.265065e+00 1.016504e+00 2.475079e+07 1.969629e+03 2.408469e-02 4.606247e-04
1.857796e+02 2.162724e+01 1.246343e+00 1.002573e+00 2.496327e+07 1.986506e+03 1.475835e-02 4.316568e-04
1.905452e+02 2.162724e+01 1.266366e+00 1.003824e+00 2.584957e+07 2.057015e+03 -2.406883e-02 4.684925e-04
1.954330e+02 2.162724e+01 1.236648e+00 1.018779e+00 2.707312e+07 2.154395e+03 -1.653206e-02 4.841089e-04
2.004462e+02 2.162724e+01 1.222665e+00 9.610659e-01 2.483429e+07 1.976254e+03 3.453016e-03 4.398823e-04
2.055880e+02 2.162724e+01 1.184905e+00 9.803909e-01 2.666607e+07 2.122029e+03 5.670786e-03 4.563332e-04
2.108617e+02 2.162724e+01 1.234610e+00 9.994694e-01 2.870659e+07 2.284412e+03 -4.204899e-02 4.320145e-04
2.162707e+02 2.162724e+01 1.190019e+00 9.920766e-01 2.858547e+07 2.274734e+03 4.439867e-02 4.471540e-04
2.218184e+02 2.162724e+01 1.154312e+00 9.723772e-01 2.831242e+07 2.253027e+03 2.346921e-02 4.419088e-04
2.275084e+02 2.162724e+01 1.142476e+00 1.010635e+00 3.103860e+07 2.469969e+03 3.051484e-02 4.616976e-04
2.333444e+02 2.162724e+01 1.148480e+00 9.941468e-01 3.012358e+07 2.397161e+03 1.292586e-02 4.441738e-04
2.393301e+02 2.162724e+01 1.156787e+00 1.008123e+00 3.193782e+07 2.541503e+03 8.618951e-03 4.347563e-04
2.454693e+02 2.162724e+01 1.129027e+00 9.907001e-01 3.125931e+07 2.487530e+03 -2.267659e-03 4.531145e-04
2.517661e+02 2.162724e+01 1.135466e+00 9.996950e-01 3.455634e+07 2.749936e+03 2.051878e-02 4.477501e-04
2.582243e+02 2.162724e+01 1.126555e+00 1.014285e+00 3.611700e+07 2.874071e+03 2.206659e-02 4.621744e-04
2.648482e+02 2.162724e+01 1.076563e+00 1.015540e+00 3.824240e+07 3.043223e+03 -3.435123e-02 4.434586e-04
2.716420e+02 2.162724e+01 1.067763e+00 1.037722e+00 4.013047e+07 3.193457e+03 -2.395225e-02 4.680157e-04
2.786101e+02 2.162724e+01 1.113219e+00 1.026311e+00 4.046054e+07 3.219726e+03 -4.145354e-02 4.498959e-04
2.857569e+02 2.162724e+01 1.092439e+00 9.827685e-01 3.836603e+07 3.053061e+03 -3.351432e-02 4.256964e-04
2.930871e+02 2.162724e+01 1.121625e+00 9.981754e-01 4.041154e+07 3.215831e+03 -5.199879e-02 4.574060e-04
3.006053e+02 2.162724e+01 1.083309e+00 1.009560e+00 4.119201e+07 3.277948e+03 1.233006e-02 4.448891e-04
3.083163e+02 2.162724e+01 1.068660e+00 1.024645e+00 4.359544e+07 3.469217e+03 -1.880151e-02 4.485846e-04
3.162252e+02 2.162724e+01 1.084025e+00 1.022659e+00 4.531440e+07 3.606005e+03 -8.859110e-02 4.355907e-04
3.243369e+02 2.162724e+01 1.109666e+00 9.745628e-01 4.241249e+07 3.375023e+03 1.766336e-02 4.467964e-04
3.326567e+02 2.162724e+01 1.042800e+00 1.011020e+00 4.604304e+07 3.663958e+03 5.086255e-02 4.190207e-04
3.411899e+02 2.162724e+01 1.097051e+00 9.706283e-01 4.565386e+07 3.633017e+03 -1.322865e-03 4.410744e-04
3.499420e+02 2.162724e+01 1.092319e+00 1.016151e+00 4.881661e+07 3.884703e+03 5.792201e-02 4.335642e-04
3.589186e+02 2.162724e+01 1.073101e+00 1.026062e+00 5.262680e+07 4.187919e+03 5.785942e-03 4.774332e-04
3.681255e+02 2.162724e+01 1.029052e+00 1.010031e+00 5.213368e+07 4.148627e+03 4.888308e-02 4.508495e-04
3.775686e+02 2.162724e+01 9.709051e-01 1.020330e+00 5.304390e+07 4.221093e+03 -3.630447e-02 4.435778e-04
3.872539e+02 2.162724e+01 1.029148e+00 9.770816e-01 4.916961e+07 3.912789e+03 1.775146e-03 4.560947e-04
3.971876e+02 2.162724e+01 9.899439e-01 1.017785e+00 5.481178e+07 4.361792e+03 1.703918e-02 4.301071e-04
4.073762e+02 2.162724e+01 1.005392e+00 1.004059e+00 5.878620e+07 4.678022e+03 -1.526880e-02 4.297495e-04
4.178260e+02 2.162724e+01 1.060499e+00 1.021986e+00 6.140252e+07 4.886236e+03 -6.443787e-02 4.382133e-04
4.285440e+02 2.162724e+01 9.829684e-01 1.045907e+00 6.504746e+07 5.176293e+03 -6.453222e-02 4.841089e-04
4.395369e+02 2.162724e+01 1.073040e+00 1.020976e+00 6.165641e+07 4.906485e+03 -1.031060e-01 4.606247e-04
4.508118e+02 2.162724e+01 9.861495e-01 9.710158e-01 5.833260e+07 4.641956e+03 1.309407e-02 4.129410e-04
4.623759e+02 2.162724e+01 9.703561e-01 1.049872e+00 7.213786e+07 5.740526e+03 -6.982088e-04 4.454851e-04
4.742366e+02 2.162724e+01 9.895793e-01 1.000080e+00 6.678270e+07 5.314383e+03 -3.211969e-02 4.242659e-04
4.864016e+02 2.162724e+01 1.025991e+00 9.713314e-01 6.576803e+07 5.233615e+03 2.859998e-02 4.504919e-04
4.988787e+02 2.162724e+01 1.055138e+00 9.657739e-01 6.363179e+07 5.063672e+03 3.808868e-02 4.147291e-04
5.116758e+02 2.162724e+01 1.070557e+00 9.837163e-01 6.922865e+07 5.509035e+03 4.509473e-02 4.357100e-04
5.248011e+02 2.162724e+01 1.041114e+00 9.855353e-01 7.295414e+07 5.805495e+03 -1.680720e-02 4.292727e-04
5.382632e+02 2.162724e+01 1.089741e+00 1.023064e+00 7.547298e+07 6.005942e+03 -8.695626e-02 4.203320e-04
5.520706e+02 2.162724e+01 1.127693e+00 1.000688e+00 7.877643e+07 6.268783e+03 -3.122514e-02 4.159212e-04
5.662322e+02 2.162724e+01 1.119641e+00 9.562303e-01 7.231246e+07 5.754450e+03 1.074505e-02 4.403591e-04
5.807570e+02 2.162724e+01 1.021389e+00 9.992941e-01 7.722841e+07 6.145635e+03 -5.530059e-03 4.501343e-04
5.956544e+02 2.162724e+01 9.353662e-01 1.021573e+00 8.271295e+07 6.582062e+03 -3.358811e-02 4.374981e-04
6.109340e+02 2.162724e+01 9.125460e-01 9.797103e-01 7.951139e+07 6.327329e+03 -4.221779e-02 4.400015e-04
6.266055e+02 2.162724e+01 1.006018e+00 9.492997e-01 7.717797e+07 6.141591e+03 1.203150e-01 4.360676e-04
6.426790e+02 2.162724e+01 9.472626e-01 9.573516e-01 8.641159e+07 6.876404e+03 1.871454e-01 4.209280e-04
6.591649e+02 2.162724e+01 1.002024e+00 1.019396e+00 9.571437e+07 7.616707e+03 4.045117e-02 4.506111e-04
6.760735e+02 2.162724e+01 1.031928e+00 1.044350e+00 9.920972e+07 7.894838e+03 -8.130229e-02 4.335642e-04
6.934160e+02 2.162724e+01 1.002470e+00 9.876532e-01 9.822024e+07 7.816133e+03 -7.149279e-02 4.760027e-04
7.112034e+02 2.162724e+01 9.765645e-01 9.851732e-01 9.378018e+07 7.462762e+03 3.704548e-03 4.258156e-04
7.294470e+02 2.162724e+01 9.889889e-01 9.980488e-01 9.880667e+07 7.862810e+03 -4.224694e-02 4.400015e-04
7.481585e+02 2.162724e+01 8.709210e-01 9.942422e-01 9.822389e+07 7.816441e+03 -6.931025e-02 4.373789e-04
7.673501e+02 2.162724e+01 1.039954e+00 9.359064e-01 9.502176e+07 7.561582e+03 -1.302898e-03 4.509687e-04
7.870339e+02 2.162724e+01 9.912724e-01 9.270101e-01 9.695240e+07 7.715257e+03 1.797485e-02 4.498959e-04
8.072227e+02 2.162724e+01 9.010188e-01 1.006927e+00 1.121646e+08 8.925796e+03 -4.962653e-02 4.152060e-04
8.279294e+02 2.162724e+01 1.086530e+00 9.944264e-01 1.187259e+08 9.447937e+03 -1.134620e-01 4.596710e-04
8.491672e+02 2.162724e+01 9.763681e-01 9.923410e-01 1.160780e+08 9.237189e+03 -1.840252e-02 4.305840e-04
8.709498e+02 2.162724e+01 1.087334e+00 9.834503e-01 1.176011e+08 9.358417e+03 -2.791882e-03 4.558563e-04
8.932912e+02 2.162724e+01 1.066229e+00 9.649944e-01 1.245543e+08 9.911729e+03 -4.283017e-02 4.281998e-04
