#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
7.481682e-01 9.141132e-01 3.155492e-02 9.833342e-01 1.368226e+03 1.088893e-01 8.322001e-04 1.828623e-02
7.673602e-01 9.141132e-01 3.004013e-02 9.752094e-01 1.280481e+03 1.018856e-01 -4.112244e-02 1.838529e-02
7.870444e-01 9.141132e-01 2.861561e-02 9.783952e-01 1.263502e+03 1.005272e-01 2.000093e-03 1.894963e-02
8.072336e-01 9.141132e-01 2.722711e-02 9.810852e-01 1.217088e+03 9.687578e-02 -1.949745e-02 1.947331e-02
8.279407e-01 9.141132e-01 2.586589e-02 9.686589e-01 1.180149e+03 9.393918e-02 -2.770036e-02 1.979065e-02
8.491790e-01 9.141132e-01 2.443793e-02 9.852023e-01 1.136942e+03 9.048332e-02 -1.189584e-02 2.089787e-02
8.709621e-01 9.141132e-01 2.318154e-02 9.967252e-01 1.117805e+03 8.895937e-02 -3.075558e-02 2.076757e-02
8.933039e-01 9.141132e-01 2.171820e-02 9.797046e-01 1.062424e+03 8.455432e-02 -3.839558e-02 2.097559e-02
9.162189e-01 9.141132e-01 2.043593e-02 9.827707e-01 1.025581e+03 8.162099e-02 -5.780816e-03 2.161407e-02
9.397216e-01 9.141132e-01 1.918838e-02 9.897237e-01 1.014303e+03 8.070694e-02 -1.246548e-02 2.181315e-02
9.638273e-01 9.141132e-01 1.783808e-02 9.835382e-01 9.832149e+02 7.823530e-02 -3.373212e-02 2.210689e-02
9.885514e-01 9.141132e-01 1.660728e-02 9.677553e-01 9.387720e+02 7.468960e-02 -2.410293e-02 2.236068e-02
1.013910e+00 9.141132e-01 1.533424e-02 9.762470e-01 9.270601e+02 7.376404e-02 3.655553e-03 2.300143e-02
1.039918e+00 9.141132e-01 1.407115e-02 9.818459e-01 9.206546e+02 7.325254e-02 -1.230419e-02 2.286494e-02
1.066594e+00 9.141132e-01 1.290549e-02 9.639420e-01 9.044915e+02 7.197642e-02 -1.306355e-02 2.300143e-02
1.093954e+00 9.141132e-01 1.174004e-02 9.720551e-01 8.781483e+02 6.988379e-02 3.221905e-02 2.348328e-02

8.912510e-02 9.375620e-01 1.088462e+00 1.016031e+00 8.761393e+04 6.985629e+00 1.455712e-02 2.861500e-03
9.141134e-02 9.375620e-01 1.100602e+00 9.973066e-01 8.423389e+04 6.726524e+00 2.233028e-03 2.757549e-03
9.375623e-02 9.375620e-01 1.108605e+00 9.874535e-01 8.258033e+04 6.613206e+00 1.002395e-02 2.719998e-03
9.616126e-02 9.375620e-01 1.110432e+00 9.962201e-01 8.327930e+04 6.673367e+00 -4.031062e-03 2.763510e-03
9.862799e-02 9.375620e-01 1.105813e+00 1.014078e+00 8.262604e+04 6.585831e+00 3.363967e-03 2.743125e-03
1.011580e-01 9.375620e-01 1.092952e+00 1.000833e+00 7.895047e+04 6.258609e+00 1.304567e-02 2.740026e-03
1.037529e-01 9.375620e-01 1.072662e+00 9.949085e-01 7.681577e+04 6.114733e+00 -2.729553e-02 2.876401e-03
1.064143e-01 9.375620e-01 1.045189e+00 1.003037e+00 7.127241e+04 5.665597e+00 -2.253336e-02 2.856851e-03
1.091441e-01 9.375620e-01 1.010492e+00 9.980140e-01 6.513376e+04 5.154392e+00 6.969571e-03 2.946377e-03
1.119438e-01 9.375620e-01 9.674897e-01 1.005653e+00 5.902275e+04 4.712896e+00 2.038836e-03 2.996445e-03
1.148154e-01 9.375620e-01 9.208878e-01 1.009254e+00 5.353423e+04 4.257554e+00 8.522153e-03 3.129005e-03
1.177606e-01 9.375620e-01 8.679048e-01 1.024478e+00 4.548839e+04 3.651969e+00 6.846189e-03 3.135920e-03
1.207814e-01 9.375620e-01 8.118287e-01 9.932510e-01 3.664881e+04 2.957417e+00 4.376769e-03 2.808332e-03
1.238797e-01 9.375620e-01 7.823040e-01 1.011297e+00 3.174224e+04 2.553004e+00 -2.355212e-02 2.437234e-03
1.270574e-01 9.375620e-01 7.995151e-01 9.979629e-01 3.169840e+04 2.562235e+00 -2.906513e-02 2.282858e-03
1.303167e-01 9.375620e-01 8.190910e-01 1.003187e+00 3.287195e+04 2.667914e+00 -8.026361e-03 2.182603e-03
1.336595e-01 9.375620e-01 8.400300e-01 9.907030e-01 3.308457e+04 2.680647e+00 -2.287143e-02 2.090812e-03
1.370881e-01 9.375620e-01 8.607559e-01 1.012562e+00 3.531571e+04 2.841552e+00 -2.529734e-02 2.068996e-03
1.406047e-01 9.375620e-01 8.826133e-01 9.970552e-01 3.434329e+04 2.769773e+00 -1.005781e-02 1.970053e-03
1.442115e-01 9.375620e-01 9.040733e-01 9.925923e-01 3.625530e+04 2.892800e+00 -1.974463e-02 1.984119e-03
1.479108e-01 9.375620e-01 9.269056e-01 9.978700e-01 3.600194e+04 2.855558e+00 -3.293151e-02 1.910329e-03
1.517050e-01 9.375620e-01 9.499780e-01 9.861826e-01 3.653262e+04 2.904577e+00 -1.978332e-02 1.832843e-03
1.555965e-01 9.375620e-01 9.732189e-01 1.005626e+00 3.862066e+04 3.103840e+00 -3.589714e-02 1.852393e-03
1.595878e-01 9.375620e-01 9.966336e-01 9.992794e-01 3.888358e+04 3.108932e+00 -2.969700e-02 1.776099e-03
1.636816e-01 9.375620e-01 1.020049e+00 9.909819e-01 4.028968e+04 3.185645e+00 -1.202101e-02 1.768708e-03
1.678803e-01 9.375620e-01 1.043220e+00 9.901877e-01 4.105903e+04 3.224797e+00 -1.153582e-02 1.734614e-03
1.721867e-01 9.375620e-01 1.066149e+00 9.933514e-01 4.191127e+04 3.319972e+00 -3.103364e-02 1.708150e-03
1.766036e-01 9.375620e-01 1.089694e+00 1.001413e+00 4.259743e+04 3.389364e+00 -1.855332e-02 1.694918e-03
1.811339e-01 9.375620e-01 1.111968e+00 9.864151e-01 4.263177e+04 3.445386e+00 -4.270679e-02 1.652241e-03
1.857803e-01 9.375620e-01 1.133835e+00 9.849728e-01 4.343825e+04 3.455890e+00 -4.306489e-02 1.635551e-03
1.905459e-01 9.375620e-01 1.155475e+00 9.776582e-01 4.447456e+04 3.547564e+00 -2.790934e-02 1.603246e-03
1.954338e-01 9.375620e-01 1.174986e+00 9.996265e-01 4.546171e+04 3.605814e+00 -2.005213e-02 1.598001e-03
2.004470e-01 9.375620e-01 1.194083e+00 9.980459e-01 4.619034e+04 3.695896e+00 -2.446371e-02 1.570344e-03
2.055888e-01 9.375620e-01 1.210775e+00 1.002875e+00 4.781539e+04 3.834997e+00 -3.114355e-02 1.606584e-03
2.108626e-01 9.375620e-01 1.226152e+00 1.004709e+00 4.789307e+04 3.849640e+00 -2.718180e-02 1.566291e-03
2.162716e-01 9.375620e-01 1.239838e+00 1.001901e+00 4.834729e+04 3.836907e+00 -3.578722e-02 1.528263e-03
2.218194e-01 9.375620e-01 1.251708e+00 9.891890e-01 4.810857e+04 3.827995e+00 -5.350912e-02 1.484990e-03
2.275095e-01 9.375620e-01 1.261675e+00 9.968343e-01 4.955252e+04 3.913620e+00 -2.043313e-02 1.501679e-03
2.333455e-01 9.375620e-01 1.268599e+00 1.016427e+00 5.111471e+04 4.043172e+00 -2.378577e-02 1.564264e-03
2.393312e-01 9.375620e-01 1.274144e+00 9.941669e-01 4.951213e+04 3.935265e+00 -3.267336e-02 1.482725e-03
2.454706e-01 9.375620e-01 1.276765e+00 9.861410e-01 4.889504e+04 3.869056e+00 -2.472347e-02 1.464963e-03
2.517673e-01 9.375620e-01 1.276920e+00 9.886482e-01 4.825629e+04 3.792980e+00 -3.082198e-02 1.429915e-03
2.582256e-01 9.375620e-01 1.273307e+00 9.805075e-01 4.777100e+04 3.763378e+00 -2.535534e-02 1.435161e-03
2.648496e-01 9.375620e-01 1.267830e+00 1.003286e+00 4.851978e+04 3.836907e+00 -1.270390e-02 1.466274e-03
2.716435e-01 9.375620e-01 1.259855e+00 9.868630e-01 4.750262e+04 3.778975e+00 -2.599752e-02 1.438618e-03
2.786117e-01 9.375620e-01 1.248424e+00 9.936103e-01 4.741234e+04 3.799665e+00 -3.373480e-02 1.476765e-03
2.857586e-01 9.375620e-01 1.233777e+00 9.780620e-01 4.633430e+04 3.649741e+00 -1.790881e-02 1.461625e-03
2.930888e-01 9.375620e-01 1.217025e+00 9.706466e-01 4.537240e+04 3.613772e+00 -2.485573e-03 1.452446e-03
3.006071e-01 9.375620e-01 1.197309e+00 9.943417e-01 4.513463e+04 3.610907e+00 -2.106792e-02 1.505375e-03
3.083182e-01 9.375620e-01 1.174422e+00 1.011301e+00 4.510070e+04 3.620138e+00 -3.646767e-02 1.534224e-03
3.162272e-01 9.375620e-01 1.149693e+00 1.005693e+00 4.506299e+04 3.614090e+00 -4.240906e-02 1.565933e-03
3.243390e-01 9.375620e-01 1.121053e+00 9.890105e-01 4.293118e+04 3.453662e+00 -2.813339e-02 1.559854e-03
3.326589e-01 9.375620e-01 1.090078e+00 1.015316e+00 4.294467e+04 3.468623e+00 -2.413297e-02 1.609802e-03
3.411923e-01 9.375620e-01 1.056235e+00 9.969894e-01 4.100333e+04 3.217794e+00 -8.296669e-03 1.617432e-03
3.499445e-01 9.375620e-01 1.020180e+00 1.004709e+00 3.944389e+04 3.134397e+00 -2.220482e-02 1.636744e-03
3.589213e-01 9.375620e-01 9.804589e-01 9.959198e-01 3.727062e+04 2.995614e+00 -2.596557e-02 1.669168e-03
3.681283e-01 9.375620e-01 9.394850e-01 9.929891e-01 3.602271e+04 2.867335e+00 -1.786762e-02 1.710892e-03
3.775715e-01 9.375620e-01 8.965229e-01 9.876010e-01 3.412509e+04 2.725369e+00 -3.472477e-02 1.756191e-03
3.872570e-01 9.375620e-01 8.507341e-01 9.817612e-01 3.200733e+04 2.605207e+00 -2.118045e-02 1.812339e-03
3.971908e-01 9.375620e-01 8.020981e-01 1.002184e+00 3.043812e+04 2.469607e+00 -3.700888e-02 1.937628e-03
4.073796e-01 9.375620e-01 7.508500e-01 9.692889e-01 2.792925e+04 2.233262e+00 -1.750726e-02 1.938939e-03
4.178296e-01 9.375620e-01 6.981939e-01 1.002689e+00 2.678648e+04 2.080632e+00 -7.953644e-03 2.075911e-03
4.285478e-01 9.375620e-01 6.425548e-01 1.018511e+00 2.500214e+04 1.949330e+00 -4.095316e-03 2.265096e-03
4.395409e-01 9.375620e-01 5.855874e-01 9.871699e-01 2.210792e+04 1.789299e+00 -4.274070e-03 2.344489e-03
4.508159e-01 9.375620e-01 5.264210e-01 1.001221e+00 2.003030e+04 1.597597e+00 -2.737105e-03 2.581716e-03
4.623803e-01 9.375620e-01 4.651768e-01 9.817529e-01 1.748082e+04 1.370324e+00 3.586149e-02 2.751946e-03
4.742412e-01 9.375620e-01 4.017795e-01 9.940307e-01 1.539355e+04 1.210612e+00 -1.621193e-02 3.099680e-03
4.864064e-01 9.375620e-01 3.361497e-01 9.689857e-01 1.259532e+04 1.005700e+00 -2.166271e-02 3.518343e-03
4.988837e-01 9.375620e-01 2.691820e-01 9.691137e-01 9.984119e+03 8.027178e-01 3.562522e-02 4.044890e-03
5.116810e-01 9.375620e-01 2.022948e-01 9.732749e-01 7.676979e+03 6.053358e-01 1.953721e-03 5.061626e-03
5.248066e-01 9.375620e-01 1.413863e-01 9.927933e-01 5.451116e+03 4.316829e-01 -2.160490e-03 6.461263e-03
5.382689e-01 9.375620e-01 9.553372e-02 1.018720e+00 3.938877e+03 3.128439e-01 2.642250e-02 8.813739e-03
5.520766e-01 9.375620e-01 6.888937e-02 1.004273e+00 2.800458e+03 2.229810e-01 2.792323e-02 1.070476e-02
5.662384e-01 9.375620e-01 5.683373e-02 1.006329e+00 2.362638e+03 1.882647e-01 1.004243e-02 1.225317e-02
5.807635e-01 9.375620e-01 5.148939e-02 9.984409e-01 2.087739e+03 1.663729e-01 -1.156938e-02 1.280129e-02
5.956612e-01 9.375620e-01 4.853374e-02 9.895412e-01 1.954786e+03 1.557182e-01 1.169109e-02 1.338506e-02
6.109411e-01 9.375620e-01 4.602771e-02 1.006322e+00 1.899545e+03 1.512954e-01 1.216173e-02 1.415062e-02
6.266128e-01 9.375620e-01 4.390763e-02 9.868533e-01 1.776843e+03 1.414950e-01 -3.060758e-02 1.460826e-02
6.426867e-01 9.375620e-01 4.191720e-02 1.000257e+00 1.742060e+03 1.386246e-01 -1.929581e-02 1.508117e-02
6.591728e-01 9.375620e-01 3.998350e-02 1.000650e+00 1.676973e+03 1.334362e-01 -1.565433e-02 1.569438e-02
6.760818e-01 9.375620e-01 3.839945e-02 1.014954e+00 1.631343e+03 1.298076e-01 -1.271701e-02 1.620269e-02
6.934246e-01 9.375620e-01 3.681568e-02 1.007339e+00 1.578360e+03 1.255978e-01 1.888311e-02 1.660466e-02
7.112123e-01 9.375620e-01 3.508591e-02 9.833368e-01 1.485481e+03 1.181812e-01 -2.626145e-02 1.690960e-02
7.294562e-01 9.375620e-01 3.349990e-02 9.982892e-01 1.448799e+03 1.152664e-01 3.096890e-02 1.771736e-02
7.481682e-01 9.375620e-01 3.213579e-02 9.910729e-01 1.434323e+03 1.141259e-01 2.017617e-03 1.807845e-02
7.673602e-01 9.375620e-01 3.057317e-02 9.941221e-01 1.346057e+03 1.071023e-01 -8.747220e-03 1.860988e-02
7.870444e-01 9.375620e-01 2.906341e-02 9.841679e-01 1.295735e+03 1.031153e-01 -7.239640e-03 1.866078e-02
8.072336e-01 9.375620e-01 2.774200e-02 9.927837e-01 1.260839e+03 1.003567e-01 -2.569526e-02 1.907909e-02
8.279407e-01 9.375620e-01 2.630126e-02 9.858023e-01 1.231999e+03 9.806229e-02 -9.991944e-03 1.989007e-02
8.491790e-01 9.375620e-01 2.486361e-02 9.824733e-01 1.193548e+03 9.499343e-02 -9.589791e-03 2.012885e-02
8.709621e-01 9.375620e-01 2.356777e-02 9.993831e-01 1.165218e+03 9.274179e-02 -5.506694e-03 2.059793e-02
8.933039e-01 9.375620e-01 2.219904e-02 9.705843e-01 1.096871e+03 8.729991e-02 -2.952695e-03 2.069175e-02
9.162189e-01 9.375620e-01 2.085929e-02 9.684118e-01 1.064143e+03 8.467602e-02 -1.289958e-02 2.093267e-02
9.397216e-01 9.375620e-01 1.946217e-02 9.754266e-01 1.022131e+03 8.132460e-02 3.206253e-03 2.118063e-02
9.638273e-01 9.375620e-01 1.820872e-02 9.549446e-01 9.905237e+02 7.881208e-02 -2.793330e-02 2.147603e-02
9.885514e-01 9.375620e-01 1.689216e-02 9.778302e-01 9.964828e+02 7.929040e-02 -5.379963e-02 2.177382e-02
1.013910e+00 9.375620e-01 1.572724e-02 9.728372e-01 9.926161e+02 7.898476e-02 -1.500809e-02 2.172780e-02
1.039918e+00 9.375620e-01 1.441293e-02 9.823822e-01 9.868342e+02 7.851957e-02 -1.417798e-02 2.277350e-02
1.066594e+00 9.375620e-01 1.307920e-02 9.908459e-01 9.678217e+02 7.702341e-02 -5.321205e-03 2.266932e-02
1.093954e+00 9.375620e-01 1.183976e-02 9.873606e-01 9.512126e+02 7.569092e-02 5.365753e-02 2.310467e-02

8.912510e-02 9.616123e-01 1.088147e+00 1.000257e+00 8.474718e+04 6.800372e+00 -3.277481e-03 2.842188e-03
9.141134e-02 9.616123e-01 1.100443e+00 1.006975e+00 8.679097e+04 6.901913e+00 -1.582444e-02 2.847314e-03
9.375623e-02 9.616123e-01 1.107899e+00 1.001222e+00 8.364905e+04 6.652995e+00 2.517819e-02 2.770066e-03
9.616126e-02 9.616123e-01 1.108670e+00 1.004587e+00 8.385229e+04 6.690555e+00 -7.265210e-04 2.794504e-03
9.862799e-02 9.616123e-01 1.103257e+00 9.956732e-01 8.219461e+04 6.560685e+00 1.582062e-02 2.740741e-03
1.011580e-01 9.616123e-01 1.091454e+00 1.003684e+00 7.875047e+04 6.297761e+00 1.528811e-02 2.754450e-03
1.037529e-01 9.616123e-01 1.072334e+00 9.826359e-01 7.389921e+04 5.873136e+00 -1.882553e-02 2.773046e-03
1.064143e-01 9.616123e-01 1.045509e+00 9.991974e-01 7.105409e+04 5.652547e+00 -3.767073e-03 2.856374e-03
1.091441e-01 9.616123e-01 1.011219e+00 9.914659e-01 6.427084e+04 5.112057e+00 -5.599737e-03 2.854347e-03
1.119438e-01 9.616123e-01 9.700161e-01 1.003911e+00 5.988321e+04 4.773057e+00 1.227415e-02 3.027916e-03
1.148154e-01 9.616123e-01 9.235082e-01 1.019009e+00 5.392227e+04 4.312780e+00 2.369320e-02 3.128409e-03
1.177606e-01 9.616123e-01 8.722418e-01 9.984102e-01 4.505257e+04 3.619183e+00 -1.937121e-02 3.048420e-03
1.207814e-01 9.616123e-01 8.173310e-01 1.015487e+00 3.753836e+04 3.034448e+00 -1.949549e-02 2.897620e-03
1.238797e-01 9.616123e-01 7.830835e-01 1.005189e+00 3.177475e+04 2.567806e+00 -6.937206e-03 2.436638e-03
1.270574e-01 9.616123e-01 7.996557e-01 1.012891e+00 3.222354e+04 2.615234e+00 -1.418346e-02 2.289057e-03
1.303167e-01 9.616123e-01 8.196096e-01 1.000964e+00 3.214576e+04 2.623192e+00 7.075071e-04 2.164245e-03
1.336595e-01 9.616123e-01 8.401135e-01 9.901056e-01 3.314447e+04 2.667596e+00 -7.882833e-03 2.090216e-03
1.370881e-01 9.616123e-01 8.606684e-01 1.005588e+00 3.463775e+04 2.788235e+00 -1.941025e-02 2.097011e-03
1.406047e-01 9.616123e-01 8.823211e-01 9.976909e-01 3.537486e+04 2.841393e+00 -2.514982e-02 2.019167e-03
1.442115e-01 9.616123e-01 9.043912e-01 9.862780e-01 3.551743e+04 2.835504e+00 3.791451e-03 1.947880e-03
1.479108e-01 9.616123e-01 9.260029e-01 1.002172e+00 3.638699e+04 2.890890e+00 -2.331120e-02 1.883984e-03
1.517050e-01 9.616123e-01 9.494091e-01 9.850132e-01 3.714051e+04 2.952006e+00 -1.172644e-02 1.831412e-03
1.555965e-01 9.616123e-01 9.726740e-01 9.868637e-01 3.814760e+04 3.075828e+00 -2.637392e-02 1.834035e-03
1.595878e-01 9.616123e-01 9.959183e-01 9.884605e-01 3.872443e+04 3.104795e+00 -4.460734e-02 1.780510e-03
1.636816e-01 9.616123e-01 1.019313e+00 1.009992e+00 4.005012e+04 3.172913e+00 -4.182249e-02 1.753807e-03
1.678803e-01 9.616123e-01 1.042163e+00 9.919223e-01 4.120651e+04 3.256310e+00 -2.468246e-02 1.734972e-03
1.721867e-01 9.616123e-01 1.065922e+00 1.008255e+00 4.201704e+04 3.346710e+00 -3.411597e-02 1.735210e-03
1.766036e-01 9.616123e-01 1.088417e+00 1.010763e+00 4.307913e+04 3.450797e+00 -1.519144e-02 1.709938e-03
1.811339e-01 9.616123e-01 1.110807e+00 9.892550e-01 4.265425e+04 3.412919e+00 -1.361871e-02 1.667261e-03
1.857803e-01 9.616123e-01 1.132021e+00 9.966086e-01 4.426779e+04 3.548837e+00 -1.862371e-02 1.667261e-03
1.905459e-01 9.616123e-01 1.153494e+00 9.828348e-01 4.449159e+04 3.524645e+00 -7.837713e-03 1.646280e-03
1.954338e-01 9.616123e-01 1.173542e+00 9.939513e-01 4.488062e+04 3.591490e+00 -2.244973e-02 1.593471e-03
2.004470e-01 9.616123e-01 1.191397e+00 9.811901e-01 4.549054e+04 3.633826e+00 -7.446706e-03 1.557708e-03
2.055888e-01 9.616123e-01 1.208451e+00 1.005323e+00 4.738088e+04 3.796800e+00 -1.848501e-02 1.563311e-03
2.108626e-01 9.616123e-01 1.223979e+00 1.004184e+00 4.810022e+04 3.861417e+00 -4.999405e-02 1.582265e-03
2.162716e-01 9.616123e-01 1.237486e+00 1.001680e+00 4.837618e+04 3.838499e+00 -4.148114e-02 1.548529e-03
2.218194e-01 9.616123e-01 1.248648e+00 1.005370e+00 4.820859e+04 3.826721e+00 -3.975832e-02 1.520753e-03
2.275095e-01 9.616123e-01 1.258235e+00 1.014072e+00 4.886977e+04 3.896113e+00 -4.857236e-02 1.507759e-03
2.333455e-01 9.616123e-01 1.266233e+00 1.006358e+00 4.935743e+04 3.896113e+00 -4.898506e-02 1.493454e-03
2.393312e-01 9.616123e-01 1.270684e+00 9.922704e-01 4.793707e+04 3.811124e+00 -1.892579e-02 1.473069e-03
2.454706e-01 9.616123e-01 1.273863e+00 1.009848e+00 4.954796e+04 3.951499e+00 -3.318185e-02 1.490355e-03
2.517673e-01 9.616123e-01 1.273342e+00 9.947748e-01 4.824096e+04 3.825130e+00 -1.805103e-02 1.439214e-03
2.582256e-01 9.616123e-01 1.270713e+00 9.946428e-01 4.818105e+04 3.814307e+00 -1.295829e-02 1.436830e-03
2.648496e-01 9.616123e-01 1.264745e+00 9.878025e-01 4.820922e+04 3.829904e+00 -3.365797e-02 1.461625e-03
2.716435e-01 9.616123e-01 1.256678e+00 9.941078e-01 4.750754e+04 3.762741e+00 -3.273952e-02 1.447797e-03
2.786117e-01 9.616123e-01 1.245693e+00 9.956977e-01 4.731914e+04 3.745552e+00 -1.637632e-02 1.459718e-03
2.857586e-01 9.616123e-01 1.231857e+00 9.803151e-01 4.665021e+04 3.719769e+00 -2.840382e-02 1.470089e-03
2.930888e-01 9.616123e-01 1.215166e+00 9.837442e-01 4.548041e+04 3.669158e+00 -2.242208e-02 1.469135e-03
3.006071e-01 9.616123e-01 1.196834e+00 1.003432e+00 4.617630e+04 3.709902e+00 -1.123625e-02 1.510262e-03
3.083182e-01 9.616123e-01 1.174338e+00 9.951398e-01 4.502010e+04 3.609634e+00 -1.239645e-02 1.548529e-03
3.162272e-01 9.616123e-01 1.149058e+00 9.964903e-01 4.323514e+04 3.447614e+00 -3.645313e-02 1.529813e-03
3.243390e-01 9.616123e-01 1.121806e+00 1.005431e+00 4.322175e+04 3.485811e+00 -3.062254e-02 1.574278e-03
3.326589e-01 9.616123e-01 1.090967e+00 9.921219e-01 4.198094e+04 3.375358e+00 -5.355287e-02 1.563907e-03
3.411923e-01 9.616123e-01 1.058333e+00 9.945506e-01 4.015646e+04 3.161772e+00 -4.132038e-02 1.585841e-03
3.499445e-01 9.616123e-01 1.023103e+00 1.002008e+00 3.880233e+04 3.078057e+00 -3.017116e-02 1.603007e-03
3.589213e-01 9.616123e-01 9.847815e-01 1.011351e+00 3.853663e+04 3.070735e+00 -8.332253e-03 1.708865e-03
3.681283e-01 9.616123e-01 9.445660e-01 1.002352e+00 3.680575e+04 2.919220e+00 -1.995188e-02 1.718640e-03
3.775715e-01 9.616123e-01 9.021381e-01 9.862993e-01 3.396532e+04 2.716775e+00 -3.242749e-02 1.743674e-03
3.872570e-01 9.616123e-01 8.572160e-01 9.732049e-01 3.202378e+04 2.606480e+00 -4.371935e-02 1.796007e-03
3.971908e-01 9.616123e-01 8.102874e-01 9.890445e-01 3.030048e+04 2.447166e+00 -1.666850e-02 1.863480e-03
4.073796e-01 9.616123e-01 7.605169e-01 9.908034e-01 2.908850e+04 2.340851e+00 6.992936e-03 1.968503e-03
4.178296e-01 9.616123e-01 7.091687e-01 9.672492e-01 2.610142e+04 2.023178e+00 -2.116609e-02 2.023101e-03
4.285478e-01 9.616123e-01 6.553882e-01 9.926168e-01 2.492486e+04 1.931027e+00 -1.564348e-02 2.198935e-03
4.395409e-01 9.616123e-01 5.991367e-01 9.833581e-01 2.301952e+04 1.846118e+00 -1.015252e-02 2.364397e-03
4.508159e-01 9.616123e-01 5.412714e-01 9.739658e-01 2.035599e+04 1.641285e+00 -6.036341e-03 2.458096e-03
4.623803e-01 9.616123e-01 4.813913e-01 9.664140e-01 1.774825e+04 1.394356e+00 4.328096e-02 2.636194e-03
4.742412e-01 9.616123e-01 4.191138e-01 9.682311e-01 1.556122e+04 1.218968e+00 -1.074213e-02 2.915382e-03
4.864064e-01 9.616123e-01 3.555278e-01 9.754460e-01 1.339112e+04 1.079787e+00 -2.306539e-02 3.383517e-03
4.988837e-01 9.616123e-01 2.895977e-01 9.831852e-01 1.096802e+04 8.745564e-01 8.713484e-03 3.972411e-03
5.116810e-01 9.616123e-01 2.231867e-01 9.743425e-01 8.431931e+03 6.701816e-01 -2.098918e-02 4.747629e-03
5.248066e-01 9.616123e-01 1.604348e-01 9.884080e-01 6.199110e+03 4.925795e-01 -9.215951e-03 5.988002e-03
5.382689e-01 9.616123e-01 1.094325e-01 9.844840e-01 4.256303e+03 3.377591e-01 2.216339e-03 7.704854e-03
5.520766e-01 9.616123e-01 7.647905e-02 9.933943e-01 3.055596e+03 2.429152e-01 2.086246e-02 9.944320e-03
5.662384e-01 9.616123e-01 6.006446e-02 9.946571e-01 2.455125e+03 1.955430e-01 2.816916e-03 1.151347e-02
5.807635e-01 9.616123e-01 5.288379e-02 9.975971e-01 2.149817e+03 1.713440e-01 3.277063e-03 1.259911e-02
5.956612e-01 9.616123e-01 4.947200e-02 9.978493e-01 2.039565e+03 1.625071e-01 -1.745099e-02 1.338780e-02
6.109411e-01 9.616123e-01 4.690795e-02 9.983467e-01 1.934253e+03 1.540837e-01 5.938292e-03 1.381671e-02
6.266128e-01 9.616123e-01 4.458156e-02 9.920273e-01 1.840252e+03 1.465320e-01 -3.117490e-02 1.436055e-02
6.426867e-01 9.616123e-01 4.263331e-02 1.000578e+00 1.803782e+03 1.435615e-01 4.687428e-03 1.508331e-02
6.591728e-01 9.616123e-01 4.068249e-02 9.905020e-01 1.700167e+03 1.352966e-01 -1.704395e-02 1.547027e-02
6.760818e-01 9.616123e-01 3.895504e-02 9.949321e-01 1.643597e+03 1.307887e-01 -3.968775e-03 1.613450e-02
6.934246e-01 9.616123e-01 3.735168e-02 1.015431e+00 1.634642e+03 1.300846e-01 -9.911954e-03 1.670420e-02
7.112123e-01 9.616123e-01 3.567290e-02 9.829264e-01 1.535495e+03 1.221968e-01 -2.998650e-03 1.674938e-02
7.294562e-01 9.616123e-01 3.415236e-02 1.009017e+00 1.505158e+03 1.197771e-01 3.326297e-03 1.745045e-02
7.481682e-01 9.616123e-01 3.259819e-02 1.002491e+00 1.449467e+03 1.153497e-01 2.532756e-02 1.757360e-02
7.673602e-01 9.616123e-01 3.111821e-02 9.803811e-01 1.369488e+03 1.089925e-01 2.683878e-03 1.792002e-02
7.870444e-01 9.616123e-01 2.952376e-02 9.698535e-01 1.328350e+03 1.057137e-01 -5.217969e-03 1.811397e-02
8.072336e-01 9.616123e-01 2.821970e-02 9.822479e-01 1.313072e+03 1.045110e-01 -2.871728e-02 1.858914e-02
8.279407e-01 9.616123e-01 2.677891e-02 9.916891e-01 1.267709e+03 1.009086e-01 -1.351607e-02 1.903450e-02
8.491790e-01 9.616123e-01 2.535213e-02 9.845012e-01 1.222818e+03 9.733102e-02 -2.610165e-02 1.952863e-02
8.709621e-01 9.616123e-01 2.400476e-02 9.745475e-01 1.195590e+03 9.517294e-02 -2.235949e-03 1.998878e-02
8.933039e-01 9.616123e-01 2.265951e-02 9.817567e-01 1.130146e+03 8.993793e-02 -1.146489e-02 1.967502e-02
9.162189e-01 9.616123e-01 2.120107e-02 9.811388e-01 1.117204e+03 8.891554e-02 -1.285619e-02 2.053201e-02
9.397216e-01 9.616123e-01 1.984634e-02 9.778638e-01 1.108244e+03 8.820059e-02 -1.978701e-02 2.120733e-02
9.638273e-01 9.616123e-01 1.839219e-02 9.704671e-01 1.070836e+03 8.520796e-02 -9.963930e-03 2.108538e-02
