#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.862799e+01 9.375620e-01 -2.436203e+00 1.006776e+00 4.854157e+05 3.859698e+01 1.662648e-02 4.875660e-04
1.011580e+02 9.375620e-01 -2.416435e+00 9.923804e-01 4.978258e+05 3.953663e+01 -3.882641e-02 4.998446e-04
1.037528e+02 9.375620e-01 -2.388130e+00 9.927229e-01 5.099252e+05 4.049920e+01 -3.561497e-02 4.887581e-04
1.064143e+02 9.375620e-01 -2.364585e+00 1.009721e+00 5.359694e+05 4.261787e+01 -3.417766e-02 4.729033e-04
1.091440e+02 9.375620e-01 -2.330382e+00 1.011055e+00 5.399573e+05 4.297820e+01 -1.057267e-02 5.044937e-04
1.119437e+02 9.375620e-01 -2.297809e+00 9.897391e-01 5.556839e+05 4.421324e+01 3.115058e-03 4.819632e-04
1.148153e+02 9.375620e-01 -2.265378e+00 9.699389e-01 5.537232e+05 4.401716e+01 -1.606101e-02 4.744530e-04
1.177605e+02 9.375620e-01 -2.230356e+00 9.914517e-01 6.057965e+05 4.825323e+01 1.324892e-03 4.956722e-04
1.207813e+02 9.375620e-01 -2.194444e+00 1.016367e+00 6.428811e+05 5.104672e+01 -3.682411e-02 4.856586e-04
1.238795e+02 9.375620e-01 -2.154775e+00 1.017352e+00 6.547736e+05 5.213661e+01 4.314899e-03 4.849434e-04
1.270572e+02 9.375620e-01 -2.113072e+00 1.022253e+00 6.845865e+05 5.441062e+01 3.310919e-03 4.898310e-04
1.303165e+02 9.375620e-01 -2.072198e+00 1.022628e+00 7.254848e+05 5.770576e+01 2.883589e-02 4.935265e-04
1.336593e+02 9.375620e-01 -2.027302e+00 1.004091e+00 7.287438e+05 5.815267e+01 4.207504e-02 4.657507e-04
1.370879e+02 9.375620e-01 -1.984692e+00 1.018844e+00 7.377081e+05 5.870144e+01 2.206385e-02 4.583597e-04
1.406044e+02 9.375620e-01 -1.940897e+00 1.005163e+00 7.578732e+05 6.030826e+01 4.159212e-04 4.630089e-04
1.442112e+02 9.375620e-01 -1.893819e+00 9.812894e-01 7.352496e+05 5.849135e+01 -3.607571e-03 4.640818e-04
1.479105e+02 9.375620e-01 -1.847268e+00 9.795981e-01 7.785121e+05 6.193037e+01 -1.496965e-02 4.481077e-04
1.517046e+02 9.375620e-01 -1.804640e+00 1.025335e+00 8.549144e+05 6.804192e+01 -1.435429e-02 4.792213e-04
1.555961e+02 9.375620e-01 -1.751463e+00 1.008212e+00 8.615216e+05 6.857095e+01 1.581049e-02 4.763603e-04
1.595874e+02 9.375620e-01 -1.711696e+00 9.738068e-01 8.735672e+05 6.955389e+01 1.623106e-02 4.566908e-04
1.636811e+02 9.375620e-01 -1.659133e+00 1.002976e+00 9.138604e+05 7.272617e+01 -2.139550e-02 4.862547e-04
1.678798e+02 9.375620e-01 -1.607398e+00 9.992945e-01 9.315636e+05 7.412164e+01 -9.842932e-03 4.711151e-04
1.721862e+02 9.375620e-01 -1.558697e+00 9.974962e-01 9.841507e+05 7.834497e+01 2.000093e-02 4.353523e-04
1.766031e+02 9.375620e-01 -1.507287e+00 1.014245e+00 1.006169e+06 8.008485e+01 2.454102e-02 4.565716e-04
1.811333e+02 9.375620e-01 -1.459081e+00 9.971975e-01 1.022753e+06 8.140775e+01 3.963947e-02 4.824400e-04
1.857796e+02 9.375620e-01 -1.406860e+00 1.008082e+00 1.067691e+06 8.496009e+01 -7.506073e-03 4.569292e-04
1.905452e+02 9.375620e-01 -1.347495e+00 1.004098e+00 1.051435e+06 8.368621e+01 -2.547503e-03 4.565716e-04
1.954330e+02 9.375620e-01 -1.301160e+00 1.019035e+00 1.100735e+06 8.760748e+01 -1.574636e-03 4.959106e-04
2.004462e+02 9.375620e-01 -1.253073e+00 9.748594e-01 1.052645e+06 8.373269e+01 -2.763122e-02 4.713535e-04
2.055880e+02 9.375620e-01 -1.203755e+00 9.766129e-01 1.091840e+06 8.685626e+01 1.121914e-02 4.754066e-04
2.108617e+02 9.375620e-01 -1.145956e+00 9.881908e-01 1.184486e+06 9.424423e+01 -1.144713e-02 4.532337e-04
2.162707e+02 9.375620e-01 -1.102996e+00 9.906646e-01 1.175454e+06 9.355446e+01 1.989627e-02 4.307032e-04
2.218184e+02 9.375620e-01 -1.052991e+00 9.726602e-01 1.201024e+06 9.556681e+01 1.115048e-02 4.531145e-04
2.275084e+02 9.375620e-01 -1.005269e+00 1.008958e+00 1.302156e+06 1.036309e+02 1.046658e-02 4.853010e-04
2.333444e+02 9.375620e-01 -9.506896e-01 1.007210e+00 1.334261e+06 1.062111e+02 3.501332e-02 4.626513e-04
2.393301e+02 9.375620e-01 -8.995002e-01 1.021018e+00 1.365881e+06 1.086904e+02 3.563690e-02 4.432201e-04
2.454693e+02 9.375620e-01 -8.529906e-01 9.948146e-01 1.347704e+06 1.072408e+02 7.947326e-03 4.472733e-04
2.517661e+02 9.375620e-01 -8.011851e-01 9.808024e-01 1.420055e+06 1.129998e+02 5.494952e-03 4.435778e-04
2.582243e+02 9.375620e-01 -7.569836e-01 9.922355e-01 1.514065e+06 1.204849e+02 2.483022e-02 4.736185e-04
2.648482e+02 9.375620e-01 -7.103987e-01 1.029714e+00 1.637084e+06 1.302758e+02 -3.355813e-02 4.444122e-04
2.716420e+02 9.375620e-01 -6.659836e-01 1.013906e+00 1.690152e+06 1.344982e+02 -1.578104e-02 4.558563e-04
2.786101e+02 9.375620e-01 -6.085807e-01 1.020640e+00 1.735573e+06 1.381159e+02 -2.340770e-02 4.719496e-04
2.857569e+02 9.375620e-01 -5.650595e-01 9.911366e-01 1.638851e+06 1.304158e+02 -2.113712e-02 4.276037e-04
2.930871e+02 9.375620e-01 -5.089768e-01 1.000439e+00 1.739005e+06 1.383890e+02 -3.797197e-02 4.633665e-04
3.006053e+02 9.375620e-01 -4.706474e-01 9.956647e-01 1.721410e+06 1.369882e+02 1.094115e-02 4.552603e-04
3.083163e+02 9.375620e-01 -4.304860e-01 1.014783e+00 1.803870e+06 1.435475e+02 -2.119601e-02 4.554987e-04
3.162252e+02 9.375620e-01 -3.781127e-01 1.025017e+00 1.934212e+06 1.539181e+02 -2.574807e-02 4.312992e-04
3.243369e+02 9.375620e-01 -3.280523e-01 9.833074e-01 1.807566e+06 1.438425e+02 1.113868e-02 4.463196e-04
3.326567e+02 9.375620e-01 -2.956861e-01 1.022686e+00 1.990022e+06 1.583604e+02 4.360485e-02 4.333258e-04
3.411899e+02 9.375620e-01 -2.379241e-01 1.012069e+00 2.049730e+06 1.631128e+02 7.129908e-03 4.274845e-04
3.499420e+02 9.375620e-01 -2.030881e-01 9.746041e-01 2.014301e+06 1.602938e+02 5.521834e-02 4.416704e-04
3.589186e+02 9.375620e-01 -1.640387e-01 1.007157e+00 2.208735e+06 1.757648e+02 1.323462e-03 4.823208e-04
3.681255e+02 9.375620e-01 -1.337041e-01 1.010146e+00 2.299858e+06 1.830161e+02 -1.724166e-02 4.643202e-04
3.775686e+02 9.375620e-01 -1.027383e-01 1.015327e+00 2.299990e+06 1.830268e+02 -6.839919e-02 4.194975e-04
3.872539e+02 9.375620e-01 -4.773841e-02 9.801358e-01 2.142485e+06 1.704931e+02 -2.955353e-02 4.683733e-04
3.971876e+02 9.375620e-01 -1.673264e-02 1.002549e+00 2.365145e+06 1.882121e+02 1.643741e-02 4.465580e-04
4.073762e+02 9.375620e-01 2.391517e-02 1.003502e+00 2.539027e+06 2.020495e+02 -1.766849e-02 4.328489e-04
4.178260e+02 9.375620e-01 7.334666e-02 1.010860e+00 2.644851e+06 2.104711e+02 -7.314658e-02 4.358292e-04
4.285440e+02 9.375620e-01 8.844067e-02 1.046655e+00 2.867383e+06 2.281789e+02 -5.736095e-02 4.824400e-04
4.395369e+02 9.375620e-01 1.557931e-01 1.000777e+00 2.599132e+06 2.068336e+02 -9.693009e-02 4.528761e-04
4.508118e+02 9.375620e-01 1.696395e-01 9.640591e-01 2.488230e+06 1.980080e+02 2.254379e-02 4.286766e-04
4.623759e+02 9.375620e-01 2.010740e-01 1.029487e+00 2.966788e+06 2.360885e+02 8.433819e-03 4.403591e-04
4.742366e+02 9.375620e-01 2.357361e-01 9.934894e-01 2.858298e+06 2.274555e+02 -3.513676e-02 4.239082e-04
4.864016e+02 9.375620e-01 2.805655e-01 9.783730e-01 2.908255e+06 2.314312e+02 5.049098e-02 4.521608e-04
4.988787e+02 9.375620e-01 3.176704e-01 9.580286e-01 2.702076e+06 2.150234e+02 3.072596e-02 4.203320e-04
5.116758e+02 9.375620e-01 3.538595e-01 9.886862e-01 3.078732e+06 2.449975e+02 2.492809e-02 4.285574e-04
5.248011e+02 9.375620e-01 3.826752e-01 9.819745e-01 3.173573e+06 2.525441e+02 -9.558141e-03 4.280806e-04
5.382632e+02 9.375620e-01 4.155340e-01 1.009450e+00 3.227162e+06 2.568112e+02 -8.279383e-02 4.376173e-04
5.520706e+02 9.375620e-01 4.576863e-01 9.872093e-01 3.362734e+06 2.675920e+02 -1.951575e-02 4.169941e-04
5.662322e+02 9.375620e-01 4.939476e-01 9.389477e-01 3.113451e+06 2.477599e+02 -2.049983e-02 4.299879e-04
5.807570e+02 9.375620e-01 4.931561e-01 9.941077e-01 3.378172e+06 2.688303e+02 9.559393e-04 4.440546e-04
5.956544e+02 9.375620e-01 4.986323e-01 1.011393e+00 3.604899e+06 2.868731e+02 -5.729091e-02 4.464388e-04
6.109340e+02 9.375620e-01 5.310661e-01 9.767209e-01 3.373456e+06 2.684512e+02 -3.309333e-02 4.587173e-04
6.266055e+02 9.375620e-01 5.691442e-01 8.997244e-01 3.135262e+06 2.494916e+02 1.242614e-01 4.491806e-04
6.426790e+02 9.375620e-01 5.810072e-01 9.386871e-01 3.696282e+06 2.941404e+02 8.579063e-02 4.293919e-04
6.591649e+02 9.375620e-01 6.241019e-01 1.012632e+00 4.119354e+06 3.278121e+02 4.504418e-02 4.347563e-04
6.760735e+02 9.375620e-01 6.439177e-01 1.044564e+00 4.355555e+06 3.465994e+02 -9.445846e-02 4.431009e-04
6.934160e+02 9.375620e-01 6.523613e-01 9.889692e-01 4.207914e+06 3.348499e+02 -8.393854e-02 4.646778e-04
7.112034e+02 9.375620e-01 6.794804e-01 9.867514e-01 4.136088e+06 3.291346e+02 2.563357e-03 4.136562e-04
7.294470e+02 9.375620e-01 7.073440e-01 9.769172e-01 4.190934e+06 3.335106e+02 -1.744455e-02 4.385710e-04
7.481585e+02 9.375620e-01 7.043651e-01 9.784278e-01 4.144774e+06 3.298271e+02 -6.264859e-02 4.409552e-04
7.673501e+02 9.375620e-01 7.541922e-01 9.584587e-01 4.252096e+06 3.383674e+02 -2.656502e-02 4.360676e-04
7.870339e+02 9.375620e-01 7.751170e-01 9.237197e-01 4.186993e+06 3.331926e+02 3.876567e-03 4.413128e-04
8.072227e+02 9.375620e-01 7.648311e-01 9.842191e-01 4.890240e+06 3.891620e+02 -5.021816e-02 4.174709e-04
8.279294e+02 9.375620e-01 8.173804e-01 1.031371e+00 5.272702e+06 4.196045e+02 -1.332880e-01 4.649162e-04
8.491672e+02 9.375620e-01 8.073484e-01 9.669706e-01 5.060942e+06 4.027443e+02 -4.667646e-02 4.248619e-04
8.709498e+02 9.375620e-01 8.476174e-01 9.975042e-01 5.064276e+06 4.030155e+02 -2.091533e-02 4.441738e-04
8.932912e+02 9.375620e-01 8.645030e-01 9.712992e-01 5.487487e+06 4.366761e+02 -2.979225e-02 4.200935e-04
9.162057e+02 9.375620e-01 8.742138e-01 9.448426e-01 4.915907e+06 3.911739e+02 6.083214e-02 4.417896e-04
9.397079e+02 9.375620e-01 8.597558e-01 1.002973e+00 5.558632e+06 4.423455e+02 1.458392e-01 4.435778e-04
9.638130e+02 9.375620e-01 9.039601e-01 9.331671e-01 5.432790e+06 4.323326e+02 5.414093e-02 4.596710e-04
9.885366e+02 9.375620e-01 8.883764e-01 1.056424e+00 6.755416e+06 5.375931e+02 1.842546e-02 4.236698e-04
1.013894e+03 9.375620e-01 9.173486e-01 1.019212e+00 6.068048e+06 4.828675e+02 -8.722299e-02 4.342794e-04
1.039902e+03 9.375620e-01 9.305779e-01 9.855201e-01 6.088046e+06 4.844581e+02 2.036027e-01 4.594326e-04
1.066578e+03 9.375620e-01 9.595991e-01 9.467994e-01 5.646214e+06 4.493453e+02 2.148569e-02 4.627705e-04
1.093937e+03 9.375620e-01 9.401257e-01 9.835362e-01 6.031104e+06 4.799521e+02 -9.937704e-02 4.633665e-04

8.912511e+01 9.616123e-01 -2.519171e+00 9.951927e-01 4.371678e+05 3.479763e+01 2.363586e-02 5.095005e-04
9.141134e+01 9.616123e-01 -2.502666e+00 9.939628e-01 4.574407e+05 3.647322e+01 2.325392e-02 5.003214e-04
9.375623e+01 9.616123e-01 -2.484412e+00 1.003209e+00 4.628035e+05 3.683482e+01 -3.268659e-03 4.899502e-04
9.616126e+01 9.616123e-01 -2.465181e+00 9.843747e-01 4.663830e+05 3.703472e+01 -4.285628e-02 4.893541e-04
9.862799e+01 9.616123e-01 -2.440822e+00 9.952111e-01 5.052253e+05 4.023309e+01 1.993418e-02 4.694462e-04
1.011580e+02 9.616123e-01 -2.415153e+00 1.000969e+00 5.170379e+05 4.113200e+01 -2.710390e-02 4.996061e-04
1.037528e+02 9.616123e-01 -2.387603e+00 9.952639e-01 5.294284e+05 4.223717e+01 -3.084469e-02 4.961491e-04
1.064143e+02 9.616123e-01 -2.361912e+00 9.948980e-01 5.509178e+05 4.381599e+01 -2.180862e-02 4.869699e-04
1.091440e+02 9.616123e-01 -2.326676e+00 1.008415e+00 5.583355e+05 4.447425e+01 3.637993e-02 4.932880e-04
1.119437e+02 9.616123e-01 -2.292768e+00 9.882584e-01 5.779863e+05 4.614220e+01 -2.560747e-02 4.866123e-04
1.148153e+02 9.616123e-01 -2.256734e+00 9.709995e-01 5.815185e+05 4.623896e+01 -2.680063e-02 4.683733e-04
1.177605e+02 9.616123e-01 -2.218117e+00 1.016570e+00 6.501531e+05 5.180048e+01 -8.279026e-03 4.916191e-04
1.207813e+02 9.616123e-01 -2.182594e+00 1.016134e+00 6.693274e+05 5.323796e+01 -1.836389e-02 4.879236e-04
1.238795e+02 9.616123e-01 -2.141036e+00 1.009377e+00 6.682528e+05 5.313610e+01 -1.559126e-02 4.899502e-04
1.270572e+02 9.616123e-01 -2.101156e+00 1.026490e+00 7.214189e+05 5.742820e+01 1.780641e-02 4.936457e-04
1.303165e+02 9.616123e-01 -2.057767e+00 1.020241e+00 7.346714e+05 5.839204e+01 -7.264018e-04 4.959106e-04
1.336593e+02 9.616123e-01 -2.008412e+00 1.022971e+00 7.512029e+05 5.976204e+01 3.515804e-02 4.788637e-04
1.370879e+02 9.616123e-01 -1.970401e+00 1.006702e+00 7.632377e+05 6.069151e+01 1.983881e-02 4.622936e-04
1.406044e+02 9.616123e-01 -1.923218e+00 1.006923e+00 7.832402e+05 6.232635e+01 6.608963e-04 4.706383e-04
1.442112e+02 9.616123e-01 -1.873197e+00 1.000514e+00 7.631006e+05 6.072716e+01 -4.122853e-04 4.518032e-04
1.479105e+02 9.616123e-01 -1.824225e+00 9.827494e-01 8.031290e+05 6.395864e+01 -5.219603e-02 4.442930e-04
1.517046e+02 9.616123e-01 -1.784291e+00 1.033270e+00 8.779944e+05 6.983146e+01 -1.972115e-02 4.830360e-04
1.555961e+02 9.616123e-01 -1.729459e+00 1.012853e+00 8.933300e+05 7.121356e+01 2.797174e-02 4.693270e-04
1.595874e+02 9.616123e-01 -1.689973e+00 9.722747e-01 8.922781e+05 7.097355e+01 2.907944e-02 4.694462e-04
1.636811e+02 9.616123e-01 -1.638510e+00 9.900867e-01 9.318437e+05 7.420695e+01 -7.130802e-03 4.837513e-04
1.678798e+02 9.616123e-01 -1.585629e+00 1.006711e+00 9.467098e+05 7.534395e+01 9.148359e-03 4.562140e-04
1.721862e+02 9.616123e-01 -1.535884e+00 1.021901e+00 1.005843e+06 8.005621e+01 1.921439e-02 4.322529e-04
1.766031e+02 9.616123e-01 -1.480994e+00 1.003188e+00 1.029270e+06 8.192660e+01 4.762030e-02 4.677773e-04
1.811333e+02 9.616123e-01 -1.430718e+00 9.993711e-01 1.047015e+06 8.330870e+01 3.588057e-02 4.659891e-04
1.857796e+02 9.616123e-01 -1.380044e+00 1.007209e+00 1.077248e+06 8.572149e+01 -1.539880e-02 4.546642e-04
1.905452e+02 9.616123e-01 -1.321048e+00 9.924707e-01 1.080226e+06 8.597614e+01 -1.726758e-02 4.553795e-04
1.954330e+02 9.616123e-01 -1.275093e+00 1.005783e+00 1.128088e+06 8.973983e+01 -1.982731e-02 4.791021e-04
2.004462e+02 9.616123e-01 -1.228087e+00 9.647873e-01 1.086248e+06 8.641922e+01 2.509356e-04 4.652739e-04
2.055880e+02 9.616123e-01 -1.177389e+00 9.803448e-01 1.127600e+06 8.970513e+01 1.755333e-02 4.729033e-04
2.108617e+02 9.616123e-01 -1.118822e+00 1.006492e+00 1.243398e+06 9.895363e+01 -2.441573e-02 4.390478e-04
2.162707e+02 9.616123e-01 -1.071901e+00 9.793333e-01 1.203163e+06 9.577562e+01 1.993167e-02 4.296303e-04
2.218184e+02 9.616123e-01 -1.026320e+00 9.624087e-01 1.202585e+06 9.570528e+01 -2.229869e-03 4.509687e-04
2.275084e+02 9.616123e-01 -9.773805e-01 1.010594e+00 1.329493e+06 1.057830e+02 2.194762e-02 4.653931e-04
2.333444e+02 9.616123e-01 -9.241700e-01 1.002475e+00 1.366604e+06 1.087350e+02 5.836105e-02 4.614592e-04
2.393301e+02 9.616123e-01 -8.734598e-01 1.015530e+00 1.405415e+06 1.118339e+02 4.509461e-02 4.459620e-04
2.454693e+02 9.616123e-01 -8.251709e-01 9.806629e-01 1.355995e+06 1.079188e+02 -8.786917e-04 4.469156e-04
2.517661e+02 9.616123e-01 -7.760234e-01 9.863434e-01 1.478912e+06 1.176842e+02 4.844069e-03 4.421473e-04
2.582243e+02 9.616123e-01 -7.256340e-01 9.874029e-01 1.549354e+06 1.232943e+02 1.783133e-02 4.643202e-04
2.648482e+02 9.616123e-01 -6.818730e-01 1.014611e+00 1.648643e+06 1.311946e+02 -4.812902e-02 4.372597e-04
2.716420e+02 9.616123e-01 -6.393082e-01 1.010446e+00 1.716200e+06 1.365630e+02 -1.207042e-02 4.717112e-04
2.786101e+02 9.616123e-01 -5.827632e-01 1.025645e+00 1.798396e+06 1.431094e+02 -2.196968e-02 4.553795e-04
2.857569e+02 9.616123e-01 -5.341544e-01 9.939802e-01 1.689578e+06 1.344514e+02 -3.148293e-02 4.440546e-04
2.930871e+02 9.616123e-01 -4.821986e-01 9.979617e-01 1.772164e+06 1.410244e+02 -4.269999e-02 4.721880e-04
3.006053e+02 9.616123e-01 -4.450974e-01 9.817074e-01 1.749362e+06 1.392086e+02 5.729437e-03 4.614592e-04
3.083163e+02 9.616123e-01 -4.045211e-01 1.008889e+00 1.848372e+06 1.470910e+02 -7.487237e-03 4.527569e-04
3.162252e+02 9.616123e-01 -3.543650e-01 1.027480e+00 2.021118e+06 1.608342e+02 -3.134823e-02 4.396439e-04
3.243369e+02 9.616123e-01 -3.079499e-01 9.807225e-01 1.894180e+06 1.507352e+02 1.980197e-02 4.669428e-04
3.326567e+02 9.616123e-01 -2.716216e-01 1.012587e+00 2.033262e+06 1.618012e+02 2.299917e-02 4.398823e-04
3.411899e+02 9.616123e-01 -2.155220e-01 9.933632e-01 2.103535e+06 1.673940e+02 5.090117e-03 4.436970e-04
3.499420e+02 9.616123e-01 -1.825045e-01 9.854255e-01 2.094265e+06 1.666564e+02 5.953407e-02 4.445314e-04
3.589186e+02 9.616123e-01 -1.391816e-01 1.030064e+00 2.351750e+06 1.871458e+02 9.871721e-04 4.748106e-04
3.681255e+02 9.616123e-01 -1.090508e-01 1.020494e+00 2.342918e+06 1.864430e+02 1.485348e-02 4.377365e-04
3.775686e+02 9.616123e-01 -8.016282e-02 1.019627e+00 2.356050e+06 1.874881e+02 -4.164499e-02 4.358292e-04
3.872539e+02 9.616123e-01 -2.570396e-02 9.910054e-01 2.223309e+06 1.769257e+02 -2.003324e-02 4.552603e-04
3.971876e+02 9.616123e-01 7.347886e-03 1.008377e+00 2.443414e+06 1.944413e+02 2.584791e-02 4.423857e-04
4.073762e+02 9.616123e-01 4.785011e-02 1.008411e+00 2.630373e+06 2.093185e+02 -3.374898e-02 4.292727e-04
4.178260e+02 9.616123e-01 9.983403e-02 1.015324e+00 2.750419e+06 2.188722e+02 -3.517872e-02 4.401207e-04
4.285440e+02 9.616123e-01 1.145664e-01 1.059703e+00 2.986174e+06 2.376324e+02 -3.240442e-02 4.873276e-04
4.395369e+02 9.616123e-01 1.764112e-01 1.013458e+00 2.742440e+06 2.182349e+02 -8.998805e-02 4.445314e-04
4.508118e+02 9.616123e-01 1.915790e-01 9.573379e-01 2.576953e+06 2.050674e+02 2.847672e-03 4.159212e-04
4.623759e+02 9.616123e-01 2.270395e-01 1.041660e+00 3.175046e+06 2.526627e+02 -6.894469e-03 4.516840e-04
4.742366e+02 9.616123e-01 2.594415e-01 1.003120e+00 2.937992e+06 2.337982e+02 -4.928350e-02 4.158020e-04
4.864016e+02 9.616123e-01 3.015317e-01 9.682070e-01 2.946585e+06 2.344801e+02 5.405712e-02 4.479885e-04
4.988787e+02 9.616123e-01 3.394774e-01 9.520486e-01 2.783959e+06 2.215413e+02 3.229773e-02 4.230738e-04
5.116758e+02 9.616123e-01 3.757529e-01 1.014503e+00 3.231974e+06 2.571955e+02 4.275811e-02 4.172325e-04
5.248011e+02 9.616123e-01 4.009670e-01 9.831694e-01 3.217894e+06 2.560709e+02 7.613897e-03 4.270077e-04
5.382632e+02 9.616123e-01 4.343021e-01 1.027955e+00 3.413542e+06 2.716402e+02 -7.971746e-02 4.280806e-04
5.520706e+02 9.616123e-01 4.766559e-01 9.875777e-01 3.365256e+06 2.678002e+02 1.422405e-03 4.066229e-04
5.662322e+02 9.616123e-01 5.089287e-01 9.641203e-01 3.253826e+06 2.589331e+02 -2.084517e-02 4.451275e-04
5.807570e+02 9.616123e-01 5.082980e-01 9.995811e-01 3.423507e+06 2.724316e+02 -7.445395e-03 4.484653e-04
5.956544e+02 9.616123e-01 5.140606e-01 1.016409e+00 3.655110e+06 2.908681e+02 -4.262400e-02 4.312992e-04
6.109340e+02 9.616123e-01 5.448864e-01 9.781221e-01 3.467389e+06 2.759235e+02 -3.720975e-02 4.581213e-04
6.266055e+02 9.616123e-01 5.858114e-01 9.371684e-01 3.343500e+06 2.660641e+02 1.388806e-01 4.382133e-04
6.426790e+02 9.616123e-01 5.955353e-01 9.429400e-01 3.821139e+06 3.040739e+02 9.293497e-02 4.246235e-04
6.591649e+02 9.616123e-01 6.422465e-01 1.006857e+00 4.272418e+06 3.399946e+02 3.157496e-02 4.509687e-04
6.760735e+02 9.616123e-01 6.628795e-01 1.044291e+00 4.391742e+06 3.494751e+02 -9.091872e-02 4.281998e-04
6.934160e+02 9.616123e-01 6.729784e-01 9.801184e-01 4.320828e+06 3.438458e+02 -8.120441e-02 4.661083e-04
7.112034e+02 9.616123e-01 6.894760e-01 9.953625e-01 4.294752e+06 3.417726e+02 8.391142e-04 4.242659e-04
7.294470e+02 9.616123e-01 7.179857e-01 9.961290e-01 4.354038e+06 3.465067e+02 -1.831204e-02 4.487038e-04
7.481585e+02 9.616123e-01 7.179295e-01 1.012245e+00 4.460388e+06 3.549480e+02 -7.963783e-02 4.487038e-04
7.673501e+02 9.616123e-01 7.726302e-01 9.572822e-01 4.313914e+06 3.432806e+02 -3.835660e-02 4.487038e-04
7.870339e+02 9.616123e-01 7.837369e-01 9.142500e-01 4.318490e+06 3.436620e+02 1.933599e-02 4.583597e-04
8.072227e+02 9.616123e-01 7.793823e-01 1.002277e+00 5.069578e+06 4.034062e+02 -6.358248e-02 4.107952e-04
8.279294e+02 9.616123e-01 8.253313e-01 1.017931e+00 5.507438e+06 4.382607e+02 -1.224523e-01 4.707575e-04
8.491672e+02 9.616123e-01 8.209540e-01 9.761420e-01 5.111202e+06 4.067419e+02 -4.952711e-02 4.172325e-04
8.709498e+02 9.616123e-01 8.513359e-01 9.764217e-01 5.201338e+06 4.139163e+02 -3.005505e-03 4.447699e-04
8.932912e+02 9.616123e-01 8.742654e-01 9.668874e-01 5.655946e+06 4.500601e+02 -4.442352e-02 4.160404e-04
9.162057e+02 9.616123e-01 8.848512e-01 9.413733e-01 5.037156e+06 4.008285e+02 6.235743e-02 4.436970e-04
9.397079e+02 9.616123e-01 8.718250e-01 1.004605e+00 5.691307e+06 4.529203e+02 1.437469e-01 4.452467e-04
9.638130e+02 9.616123e-01 9.133729e-01 9.504147e-01 5.607715e+06 4.462458e+02 4.617095e-02 4.543066e-04
9.885366e+02 9.616123e-01 8.894472e-01 1.064173e+00 7.032500e+06 5.596284e+02 3.639674e-02 4.302263e-04
1.013894e+03 9.616123e-01 9.220437e-01 1.015393e+00 6.329874e+06 5.036964e+02 -8.472496e-02 4.332066e-04
1.039902e+03 9.616123e-01 9.433108e-01 9.784112e-01 6.175030e+06 4.913899e+02 2.131647e-01 4.675388e-04
1.066578e+03 9.616123e-01 9.687863e-01 9.658946e-01 5.870687e+06 4.671949e+02 1.139736e-02 4.504919e-04
1.093937e+03 9.616123e-01 9.409283e-01 9.638764e-01 6.058765e+06 4.821395e+02 -8.797252e-02 4.640818e-04

8.912511e+01 9.862795e-01 -2.527568e+00 9.996387e-01 4.518450e+05 3.593464e+01 2.188039e-02 5.015135e-04
9.141134e+01 9.862795e-01 -2.511066e+00 9.842325e-01 4.659328e+05 3.716713e+01 2.234566e-02 4.873276e-04
9.375623e+01 9.862795e-01 -2.491003e+00 9.919366e-01 4.733248e+05 3.772863e+01 3.138864e-02 4.918575e-04
9.616126e+01 9.862795e-01 -2.467505e+00 9.826087e-01 4.905239e+05 3.908336e+01 -3.068089e-02 4.703999e-04
9.862799e+01 9.862795e-01 -2.441408e+00 1.001693e+00 5.172521e+05 4.108998e+01 -2.410054e-03 4.781485e-04
1.011580e+02 9.862795e-01 -2.415674e+00 9.860215e-01 5.299058e+05 4.220280e+01 -2.052397e-02 4.976988e-04
1.037528e+02 9.862795e-01 -2.386115e+00 9.848839e-01 5.503134e+05 4.381472e+01 -4.840851e-02 4.937649e-04
1.064143e+02 9.862795e-01 -2.355911e+00 1.022060e+00 5.740479e+05 4.560617e+01 -3.375691e-02 4.868507e-04
1.091440e+02 9.862795e-01 -2.318281e+00 1.001255e+00 5.797412e+05 4.592575e+01 -2.273905e-02 4.867315e-04
1.119437e+02 9.862795e-01 -2.283648e+00 9.919398e-01 6.073188e+05 4.835127e+01 -3.993893e-02 4.786253e-04
1.148153e+02 9.862795e-01 -2.247098e+00 9.758533e-01 6.017596e+05 4.798967e+01 -1.679093e-02 4.926920e-04
1.177605e+02 9.862795e-01 -2.207319e+00 1.008165e+00 6.575849e+05 5.232250e+01 -4.091144e-03 4.807711e-04
1.207813e+02 9.862795e-01 -2.170702e+00 1.029273e+00 6.946804e+05 5.521021e+01 -3.268778e-02 5.069971e-04
