#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.905452e+02 2.393312e-01 -1.164569e+00 9.916998e-01 1.086468e+05 8.616649e+00 -1.420933e-02 7.179976e-04
1.954330e+02 2.393312e-01 -1.188334e+00 1.027199e+00 1.187751e+05 9.444891e+00 2.909303e-03 7.182360e-04
2.004462e+02 2.393312e-01 -1.214508e+00 9.651661e-01 1.149452e+05 9.137722e+00 1.584244e-02 7.444620e-04
2.055880e+02 2.393312e-01 -1.233585e+00 1.050184e+00 1.347191e+05 1.071877e+01 -1.882809e-02 7.072687e-04
2.108617e+02 2.393312e-01 -1.252379e+00 9.918124e-01 1.347176e+05 1.072131e+01 4.197562e-02 6.768703e-04
2.162707e+02 2.393312e-01 -1.267464e+00 9.808531e-01 1.420944e+05 1.132069e+01 3.092122e-02 6.302595e-04
2.218184e+02 2.393312e-01 -1.282827e+00 9.650327e-01 1.434944e+05 1.144706e+01 1.603532e-02 6.200075e-04
2.275084e+02 2.393312e-01 -1.295064e+00 9.852860e-01 1.551293e+05 1.234056e+01 -5.681455e-03 6.279945e-04
2.333444e+02 2.393312e-01 -1.306066e+00 9.771597e-01 1.739660e+05 1.384202e+01 -2.675056e-03 6.053448e-04
2.393301e+02 2.393312e-01 -1.319414e+00 9.808428e-01 1.714044e+05 1.361857e+01 -9.595811e-03 5.897284e-04
2.454693e+02 2.393312e-01 -1.323786e+00 9.544456e-01 1.809954e+05 1.439334e+01 -4.609060e-02 5.639791e-04
2.517661e+02 2.393312e-01 -1.333334e+00 1.000855e+00 2.040238e+05 1.627964e+01 -5.022049e-03 5.500317e-04
2.582243e+02 2.393312e-01 -1.339375e+00 1.000496e+00 2.230904e+05 1.777124e+01 -3.893971e-03 5.652905e-04
2.648482e+02 2.393312e-01 -1.338603e+00 1.025120e+00 2.425877e+05 1.932650e+01 -4.775792e-02 5.689859e-04
2.716420e+02 2.393312e-01 -1.335307e+00 1.034134e+00 2.610981e+05 2.076972e+01 1.790071e-02 5.230904e-04
2.786101e+02 2.393312e-01 -1.329605e+00 1.017679e+00 2.647823e+05 2.107975e+01 -5.400556e-02 5.621910e-04
2.857569e+02 2.393312e-01 -1.327843e+00 9.479105e-01 2.411976e+05 1.916544e+01 -2.060795e-02 4.979372e-04
2.930871e+02 2.393312e-01 -1.317614e+00 1.004402e+00 2.801695e+05 2.229315e+01 -4.887801e-02 5.207062e-04
3.006053e+02 2.393312e-01 -1.308573e+00 9.877829e-01 2.789563e+05 2.218938e+01 -2.396804e-02 5.471706e-04
3.083163e+02 2.393312e-01 -1.296274e+00 9.868688e-01 2.987602e+05 2.377202e+01 -4.933220e-02 5.565882e-04
3.162252e+02 2.393312e-01 -1.286913e+00 1.029831e+00 3.417537e+05 2.717762e+01 -4.834223e-02 5.501509e-04
3.243369e+02 2.393312e-01 -1.269482e+00 9.817036e-01 3.075955e+05 2.447326e+01 8.668303e-03 4.881620e-04
3.326567e+02 2.393312e-01 -1.254050e+00 1.008591e+00 3.464804e+05 2.758378e+01 7.977593e-02 5.174875e-04
3.411899e+02 2.393312e-01 -1.233589e+00 9.939062e-01 3.541631e+05 2.818188e+01 -8.715820e-02 4.782677e-04
3.499420e+02 2.393312e-01 -1.209171e+00 9.688281e-01 3.712417e+05 2.954679e+01 -1.984447e-02 4.872084e-04
3.589186e+02 2.393312e-01 -1.193830e+00 9.891273e-01 3.949723e+05 3.140159e+01 -2.285808e-02 5.125999e-04
3.681255e+02 2.393312e-01 -1.170989e+00 1.044864e+00 4.405982e+05 3.502045e+01 5.319369e-02 4.910231e-04
3.775686e+02 2.393312e-01 -1.149441e+00 1.027175e+00 4.472740e+05 3.558131e+01 -4.257804e-02 4.804134e-04
3.872539e+02 2.393312e-01 -1.119199e+00 9.795173e-01 4.037825e+05 3.213084e+01 6.631553e-02 4.805326e-04
3.971876e+02 2.393312e-01 -1.092492e+00 1.025906e+00 4.662691e+05 3.709997e+01 2.069139e-02 4.607439e-04
4.073762e+02 2.393312e-01 -1.067116e+00 1.037037e+00 5.250952e+05 4.178645e+01 -2.880305e-02 4.885197e-04
4.178260e+02 2.393312e-01 -1.035643e+00 1.016942e+00 5.248507e+05 4.176989e+01 -1.673949e-02 4.765987e-04
4.285440e+02 2.393312e-01 -1.009010e+00 1.037646e+00 5.689749e+05 4.528881e+01 6.927252e-03 4.873276e-04
4.395369e+02 2.393312e-01 -9.647986e-01 9.722982e-01 5.139775e+05 4.090250e+01 -3.867435e-02 4.764795e-04
4.508118e+02 2.393312e-01 -9.458252e-01 9.533684e-01 5.166394e+05 4.113041e+01 -3.880620e-02 4.537106e-04
4.623759e+02 2.393312e-01 -9.167954e-01 1.035490e+00 6.272236e+05 4.990765e+01 5.480802e-02 4.714727e-04
4.742366e+02 2.393312e-01 -8.742966e-01 9.892611e-01 5.966603e+05 4.748674e+01 -1.431251e-02 4.495382e-04
4.864016e+02 2.393312e-01 -8.433449e-01 9.694934e-01 6.031869e+05 4.799795e+01 -4.416800e-02 4.479885e-04
4.988787e+02 2.393312e-01 -8.113463e-01 1.002768e+00 6.518466e+05 5.186366e+01 -1.292098e-02 4.494190e-04
5.116758e+02 2.393312e-01 -7.747641e-01 1.023126e+00 7.009916e+05 5.578858e+01 3.776073e-03 4.215240e-04
5.248011e+02 2.393312e-01 -7.351907e-01 1.027243e+00 7.242365e+05 5.764687e+01 3.965497e-03 4.351139e-04
5.382632e+02 2.393312e-01 -6.957863e-01 1.028287e+00 7.385863e+05 5.878403e+01 -2.110898e-02 4.619360e-04
5.520706e+02 2.393312e-01 -6.600950e-01 9.859778e-01 7.653821e+05 6.091433e+01 6.589079e-02 4.506111e-04
5.662322e+02 2.393312e-01 -6.313303e-01 9.659183e-01 7.229810e+05 5.752305e+01 -5.860758e-02 4.520416e-04
5.807570e+02 2.393312e-01 -6.031380e-01 9.819221e-01 7.657702e+05 6.094210e+01 -3.664207e-02 4.720688e-04
5.956544e+02 2.393312e-01 -5.807554e-01 1.008001e+00 8.103419e+05 6.449014e+01 -3.479308e-02 4.497766e-04
6.109340e+02 2.393312e-01 -5.409371e-01 9.659841e-01 8.019104e+05 6.381150e+01 4.098785e-02 4.749298e-04
6.266055e+02 2.393312e-01 -4.997401e-01 9.288313e-01 7.306541e+05 5.814105e+01 4.892695e-02 4.603863e-04
6.426790e+02 2.393312e-01 -4.715051e-01 9.416646e-01 8.489023e+05 6.755085e+01 4.586864e-02 4.206896e-04
6.591649e+02 2.393312e-01 -4.238389e-01 1.000834e+00 9.325571e+05 7.421116e+01 1.468630e-01 4.442930e-04
6.760735e+02 2.393312e-01 -3.828099e-01 1.036858e+00 1.006067e+06 8.005680e+01 3.202963e-02 4.428625e-04
6.934160e+02 2.393312e-01 -3.627448e-01 9.806151e-01 9.693572e+05 7.713838e+01 -1.060124e-01 4.526377e-04
7.112034e+02 2.393312e-01 -3.291276e-01 9.968733e-01 9.898089e+05 7.876809e+01 -1.514125e-02 4.440546e-04
7.294470e+02 2.393312e-01 -2.941287e-01 1.000268e+00 1.028121e+06 8.181680e+01 -3.595048e-02 4.154444e-04
7.481585e+02 2.393312e-01 -2.611355e-01 1.025391e+00 1.060794e+06 8.441476e+01 -6.839567e-02 4.434586e-04
7.673501e+02 2.393312e-01 -2.153653e-01 9.590231e-01 1.021978e+06 8.132578e+01 -1.625496e-02 4.373789e-04
7.870339e+02 2.393312e-01 -1.906852e-01 9.267831e-01 1.040043e+06 8.276290e+01 4.674864e-02 4.348755e-04
8.072227e+02 2.393312e-01 -1.676412e-01 9.821262e-01 1.163226e+06 9.256619e+01 -7.229370e-02 4.214048e-04
8.279294e+02 2.393312e-01 -1.144323e-01 1.047213e+00 1.333446e+06 1.061121e+02 -9.933001e-02 4.571676e-04
8.491672e+02 2.393312e-01 -9.521232e-02 9.805305e-01 1.183125e+06 9.415002e+01 -1.084514e-01 4.106760e-04
8.709498e+02 2.393312e-01 -5.529960e-02 1.014911e+00 1.257376e+06 1.000587e+02 -5.504906e-03 4.320145e-04
8.932912e+02 2.393312e-01 -2.218804e-02 9.500800e-01 1.310382e+06 1.042769e+02 -3.568184e-02 4.292727e-04
9.162057e+02 2.393312e-01 9.514934e-03 9.605659e-01 1.281526e+06 1.019807e+02 4.090798e-02 4.371405e-04
9.397079e+02 2.393312e-01 2.237945e-02 1.026673e+00 1.385615e+06 1.102642e+02 1.473761e-02 4.557371e-04
9.638130e+02 2.393312e-01 6.555191e-02 9.401284e-01 1.360044e+06 1.082290e+02 5.852592e-02 4.520416e-04
9.885366e+02 2.393312e-01 8.329337e-02 1.053479e+00 1.653483e+06 1.315804e+02 2.604985e-02 4.180670e-04
1.013894e+03 2.393312e-01 1.252685e-01 1.023084e+00 1.495052e+06 1.189723e+02 -1.105738e-01 4.279613e-04
1.039902e+03 2.393312e-01 1.586115e-01 1.000288e+00 1.574220e+06 1.252723e+02 9.625030e-02 4.680157e-04
1.066578e+03 2.393312e-01 1.836008e-01 9.467105e-01 1.366591e+06 1.087491e+02 2.736771e-02 4.618168e-04
1.093937e+03 2.393312e-01 2.022391e-01 9.755977e-01 1.472852e+06 1.172070e+02 -9.726930e-02 4.786253e-04

8.912511e+01 2.454706e-01 -3.566973e-01 9.983855e-01 1.671224e+04 1.328506e+00 -6.360531e-03 2.249599e-03
9.141134e+01 2.454706e-01 -3.780253e-01 1.010053e+00 1.806870e+04 1.437408e+00 -3.263974e-02 2.096295e-03
9.375623e+01 2.454706e-01 -3.997073e-01 9.993083e-01 1.913493e+04 1.524187e+00 -4.798430e-02 1.986384e-03
9.616126e+01 2.454706e-01 -4.223312e-01 9.867600e-01 2.023024e+04 1.607385e+00 -5.587101e-03 1.922369e-03
9.862799e+01 2.454706e-01 -4.465920e-01 1.005983e+00 2.175503e+04 1.730730e+00 6.200314e-02 1.827955e-03
1.011580e+02 2.454706e-01 -4.707015e-01 9.931298e-01 2.316496e+04 1.844606e+00 -3.080887e-02 1.813054e-03
1.037528e+02 2.454706e-01 -4.965847e-01 1.009632e+00 2.490681e+04 1.986731e+00 1.132047e-01 1.698613e-03
1.064143e+02 2.454706e-01 -5.232811e-01 9.801541e-01 2.552071e+04 2.030499e+00 5.204725e-02 1.588702e-03
1.091440e+02 2.454706e-01 -5.501340e-01 9.944223e-01 2.730018e+04 2.172783e+00 -1.853484e-02 1.537204e-03
1.119437e+02 2.454706e-01 -5.777704e-01 1.001070e+00 3.003098e+04 2.387006e+00 -5.537689e-02 1.533985e-03
1.148153e+02 2.454706e-01 -6.064731e-01 1.027467e+00 3.371234e+04 2.680487e+00 -1.893508e-02 1.493931e-03
1.177605e+02 2.454706e-01 -6.364886e-01 1.004612e+00 3.488893e+04 2.777492e+00 -3.012764e-02 1.419306e-03
1.207813e+02 2.454706e-01 -6.655033e-01 1.001042e+00 3.760416e+04 2.995614e+00 -2.885580e-03 1.354575e-03
1.238795e+02 2.454706e-01 -6.964628e-01 9.881706e-01 4.009018e+04 3.182940e+00 -3.431040e-02 1.288295e-03
1.270572e+02 2.454706e-01 -7.270992e-01 9.914003e-01 4.224258e+04 3.358010e+00 1.970327e-02 1.222491e-03
1.303165e+02 2.454706e-01 -7.571723e-01 9.957581e-01 4.530243e+04 3.593878e+00 4.923558e-02 1.182437e-03
1.336593e+02 2.454706e-01 -7.889180e-01 9.522437e-01 4.604168e+04 3.665179e+00 1.679456e-02 1.085401e-03
1.370879e+02 2.454706e-01 -8.207757e-01 9.875829e-01 4.995039e+04 3.977600e+00 -8.385777e-03 1.086473e-03
1.406044e+02 2.454706e-01 -8.526912e-01 9.733611e-01 5.374135e+04 4.288430e+00 -5.163890e-02 1.066446e-03
1.442112e+02 2.454706e-01 -8.846602e-01 9.847077e-01 5.478967e+04 4.364983e+00 -3.291297e-02 1.047850e-03
1.479105e+02 2.454706e-01 -9.155414e-01 9.535365e-01 5.662234e+04 4.526207e+00 -2.766716e-02 9.644032e-04
1.517046e+02 2.454706e-01 -9.493760e-01 9.918742e-01 6.535373e+04 5.212643e+00 -2.500093e-02 9.510517e-04
1.555961e+02 2.454706e-01 -9.797356e-01 1.000161e+00 6.843966e+04 5.459332e+00 -2.133656e-02 9.123087e-04
1.595874e+02 2.454706e-01 -1.014388e+00 9.858487e-01 7.213554e+04 5.734671e+00 1.147640e-02 8.400679e-04
1.636811e+02 2.454706e-01 -1.043956e+00 1.001711e+00 8.056807e+04 6.403440e+00 2.026796e-02 8.513927e-04
1.678798e+02 2.454706e-01 -1.073969e+00 9.918960e-01 8.251509e+04 6.554637e+00 -7.755560e-02 8.172989e-04
1.721862e+02 2.454706e-01 -1.102445e+00 1.016197e+00 9.300868e+04 7.410572e+00 -3.880578e-02 7.739067e-04
1.766031e+02 2.454706e-01 -1.129905e+00 9.908217e-01 9.454704e+04 7.525482e+00 4.818213e-02 8.139610e-04
1.811333e+02 2.454706e-01 -1.155752e+00 1.029255e+00 1.057218e+05 8.388420e+00 -1.681209e-03 7.663965e-04
1.857796e+02 2.454706e-01 -1.179888e+00 1.000166e+00 1.135259e+05 9.061327e+00 5.181706e-02 7.463694e-04
1.905452e+02 2.454706e-01 -1.204694e+00 9.883457e-01 1.156739e+05 9.195972e+00 -2.650505e-02 7.072687e-04
1.954330e+02 2.454706e-01 -1.227123e+00 1.014784e+00 1.248022e+05 9.901347e+00 4.768050e-02 7.090569e-04
2.004462e+02 2.454706e-01 -1.252713e+00 9.864163e-01 1.277976e+05 1.016682e+01 -4.427832e-02 7.293224e-04
2.055880e+02 2.454706e-01 -1.269757e+00 1.006291e+00 1.369105e+05 1.087920e+01 -1.888365e-02 6.613731e-04
2.108617e+02 2.454706e-01 -1.284024e+00 1.010515e+00 1.426467e+05 1.136748e+01 2.642846e-02 6.550550e-04
2.162707e+02 2.454706e-01 -1.301757e+00 9.746647e-01 1.511390e+05 1.201874e+01 9.515524e-03 6.178617e-04
2.218184e+02 2.454706e-01 -1.314727e+00 9.707954e-01 1.566934e+05 1.248539e+01 2.715933e-02 6.098747e-04
2.275084e+02 2.454706e-01 -1.324463e+00 9.668881e-01 1.626113e+05 1.288773e+01 3.337741e-03 6.352663e-04
2.333444e+02 2.454706e-01 -1.334103e+00 1.004850e+00 1.899691e+05 1.514837e+01 -1.920009e-02 6.049871e-04
2.393301e+02 2.454706e-01 -1.344796e+00 9.866958e-01 1.864956e+05 1.484215e+01 2.413988e-04 5.671978e-04
2.454693e+02 2.454706e-01 -1.348773e+00 9.554470e-01 1.925679e+05 1.529415e+01 -2.644944e-02 5.458593e-04
2.517661e+02 2.454706e-01 -1.355971e+00 9.836099e-01 2.144058e+05 1.706523e+01 -4.393876e-03 5.292892e-04
2.582243e+02 2.454706e-01 -1.360073e+00 9.873688e-01 2.306746e+05 1.835311e+01 8.297563e-03 5.574226e-04
2.648482e+02 2.454706e-01 -1.357824e+00 1.036275e+00 2.568736e+05 2.040557e+01 -5.287373e-02 5.627871e-04
2.716420e+02 2.454706e-01 -1.352526e+00 1.017236e+00 2.652713e+05 2.111604e+01 1.454270e-02 5.183220e-04
2.786101e+02 2.454706e-01 -1.343190e+00 1.002984e+00 2.717938e+05 2.161515e+01 -3.139937e-02 5.493164e-04
2.857569e+02 2.454706e-01 -1.338271e+00 9.276984e-01 2.482389e+05 1.976959e+01 -7.031119e-02 4.894733e-04
2.930871e+02 2.454706e-01 -1.327245e+00 9.979278e-01 2.913659e+05 2.321243e+01 -2.726442e-02 5.291700e-04
3.006053e+02 2.454706e-01 -1.317819e+00 9.866936e-01 2.926718e+05 2.328246e+01 1.647401e-02 5.263090e-04
3.083163e+02 2.454706e-01 -1.304227e+00 9.978914e-01 3.137639e+05 2.496441e+01 -7.105577e-02 5.539656e-04
3.162252e+02 2.454706e-01 -1.289845e+00 1.044873e+00 3.642953e+05 2.897034e+01 -3.013963e-02 5.545616e-04
3.243369e+02 2.454706e-01 -1.272974e+00 9.433606e-01 3.170119e+05 2.521619e+01 -5.664825e-04 4.968643e-04
3.326567e+02 2.454706e-01 -1.258318e+00 1.012534e+00 3.612767e+05 2.872938e+01 8.023787e-02 5.235672e-04
3.411899e+02 2.454706e-01 -1.233654e+00 1.009462e+00 3.806262e+05 3.028941e+01 -7.080531e-02 4.947186e-04
3.499420e+02 2.454706e-01 -1.209177e+00 1.010442e+00 4.013397e+05 3.195322e+01 -9.019792e-03 4.848242e-04
3.589186e+02 2.454706e-01 -1.191276e+00 1.001183e+00 4.042752e+05 3.218113e+01 -3.128403e-02 5.010366e-04
3.681255e+02 2.454706e-01 -1.165211e+00 1.032637e+00 4.516839e+05 3.594769e+01 5.070436e-02 4.775524e-04
3.775686e+02 2.454706e-01 -1.145160e+00 1.044530e+00 4.790262e+05 3.811952e+01 -3.922647e-02 4.721880e-04
3.872539e+02 2.454706e-01 -1.113395e+00 9.735348e-01 4.163332e+05 3.315420e+01 2.798176e-02 4.863739e-04
3.971876e+02 2.454706e-01 -1.086014e+00 1.025732e+00 4.862238e+05 3.868261e+01 1.399374e-02 4.515648e-04
4.073762e+02 2.454706e-01 -1.060352e+00 1.029715e+00 5.469580e+05 4.355307e+01 -1.337707e-03 4.762411e-04
4.178260e+02 2.454706e-01 -1.024862e+00 9.891975e-01 5.374020e+05 4.277735e+01 -2.674592e-02 4.713535e-04
4.285440e+02 2.454706e-01 -9.991257e-01 1.022866e+00 5.776913e+05 4.598814e+01 5.951607e-02 4.817247e-04
4.395369e+02 2.454706e-01 -9.551550e-01 9.978369e-01 5.425223e+05 4.316727e+01 -5.465734e-02 4.905462e-04
4.508118e+02 2.454706e-01 -9.323107e-01 9.399476e-01 5.234082e+05 4.163430e+01 -4.037392e-02 4.488230e-04
4.623759e+02 2.454706e-01 -8.994190e-01 1.049815e+00 6.567187e+05 5.225614e+01 1.052482e-01 4.812479e-04
4.742366e+02 2.454706e-01 -8.636223e-01 1.009065e+00 6.192638e+05 4.926546e+01 -2.609599e-02 4.478693e-04
4.864016e+02 2.454706e-01 -8.285614e-01 9.675962e-01 6.277284e+05 4.996096e+01 -9.036064e-05 4.584789e-04
4.988787e+02 2.454706e-01 -7.979532e-01 1.001763e+00 6.702708e+05 5.334157e+01 -2.031267e-03 4.538298e-04
5.116758e+02 2.454706e-01 -7.575525e-01 1.003106e+00 7.011296e+05 5.577569e+01 3.069139e-02 4.379749e-04
5.248011e+02 2.454706e-01 -7.177091e-01 1.012769e+00 7.362956e+05 5.858302e+01 -5.593479e-03 4.534721e-04
5.382632e+02 2.454706e-01 -6.773215e-01 1.042152e+00 7.822608e+05 6.224852e+01 -4.994398e-02 4.559755e-04
5.520706e+02 2.454706e-01 -6.441017e-01 1.005255e+00 8.141437e+05 6.478736e+01 2.708733e-02 4.425049e-04
5.662322e+02 2.454706e-01 -6.146230e-01 9.623578e-01 7.489004e+05 5.958498e+01 -2.832872e-02 4.689693e-04
5.807570e+02 2.454706e-01 -5.865721e-01 9.891026e-01 7.847231e+05 6.244858e+01 -2.787352e-02 4.618168e-04
5.956544e+02 2.454706e-01 -5.608394e-01 1.016387e+00 8.317388e+05 6.618012e+01 -1.629680e-02 4.587173e-04
6.109340e+02 2.454706e-01 -5.233116e-01 9.909918e-01 8.252901e+05 6.566796e+01 2.442348e-02 4.696846e-04
6.266055e+02 2.454706e-01 -4.793732e-01 9.359101e-01 7.790271e+05 6.199419e+01 -7.077038e-03 4.599094e-04
6.426790e+02 2.454706e-01 -4.539571e-01 9.686544e-01 8.934924e+05 7.109630e+01 2.119255e-02 4.351139e-04
6.591649e+02 2.454706e-01 -4.074852e-01 9.976609e-01 9.733665e+05 7.745705e+01 1.255232e-01 4.572868e-04
6.760735e+02 2.454706e-01 -3.637713e-01 1.034499e+00 1.044840e+06 8.314417e+01 -3.089964e-02 4.426241e-04
6.934160e+02 2.454706e-01 -3.456431e-01 9.931055e-01 1.019709e+06 8.114296e+01 -1.060727e-01 4.544258e-04
7.112034e+02 2.454706e-01 -3.096924e-01 1.001189e+00 1.025990e+06 8.164584e+01 -3.424519e-02 4.431009e-04
7.294470e+02 2.454706e-01 -2.735006e-01 9.934193e-01 1.032838e+06 8.218998e+01 -5.902833e-02 4.276037e-04
7.481585e+02 2.454706e-01 -2.429680e-01 1.021633e+00 1.115408e+06 8.876158e+01 -8.840936e-02 4.416704e-04
7.673501e+02 2.454706e-01 -1.965363e-01 9.651093e-01 1.058177e+06 8.420692e+01 -3.941119e-03 4.532337e-04
7.870339e+02 2.454706e-01 -1.689484e-01 9.494171e-01 1.130798e+06 8.998636e+01 4.366374e-02 4.334450e-04
8.072227e+02 2.454706e-01 -1.455110e-01 9.800598e-01 1.172156e+06 9.327685e+01 -8.021945e-02 4.115105e-04
8.279294e+02 2.454706e-01 -9.343193e-02 1.047089e+00 1.356522e+06 1.079484e+02 -1.034943e-01 4.601479e-04
8.491672e+02 2.454706e-01 -7.824583e-02 9.922348e-01 1.237410e+06 9.846946e+01 -9.142506e-02 4.231930e-04
8.709498e+02 2.454706e-01 -3.094474e-02 1.021296e+00 1.301836e+06 1.035972e+02 -1.652604e-02 4.345179e-04
8.932912e+02 2.454706e-01 -4.827464e-03 9.425266e-01 1.318229e+06 1.049008e+02 -2.298552e-02 4.204512e-04
9.162057e+02 2.454706e-01 2.521897e-02 9.394736e-01 1.275417e+06 1.014942e+02 4.775894e-02 4.506111e-04
9.397079e+02 2.454706e-01 4.034209e-02 1.001276e+00 1.399505e+06 1.113691e+02 5.436063e-02 4.661083e-04
9.638130e+02 2.454706e-01 8.469278e-02 9.167901e-01 1.377357e+06 1.096067e+02 7.233858e-02 4.472733e-04
9.885366e+02 2.454706e-01 1.071835e-01 1.056532e+00 1.713543e+06 1.363593e+02 1.795757e-02 4.419088e-04
1.013894e+03 2.454706e-01 1.387224e-01 1.016627e+00 1.545026e+06 1.229494e+02 -1.048542e-01 4.404783e-04
1.039902e+03 2.454706e-01 1.712092e-01 9.981276e-01 1.625060e+06 1.293182e+02 5.929172e-02 4.631281e-04
1.066578e+03 2.454706e-01 2.011609e-01 9.484164e-01 1.401270e+06 1.115099e+02 4.316700e-02 4.411936e-04
1.093937e+03 2.454706e-01 2.199518e-01 9.590253e-01 1.473020e+06 1.172201e+02 -1.033201e-01 4.793406e-04

8.912511e+01 2.517673e-01 -3.860393e-01 1.014014e+00 1.911145e+04 1.518497e+00 -2.319759e-02 2.178907e-03
9.141134e+01 2.517673e-01 -4.082994e-01 1.000416e+00 2.010964e+04 1.600144e+00 -3.340626e-02 2.008557e-03
9.375623e+01 2.517673e-01 -4.316082e-01 1.010868e+00 2.092231e+04 1.664562e+00 -3.575343e-02 1.891494e-03
9.616126e+01 2.517673e-01 -4.547015e-01 9.829817e-01 2.171093e+04 1.725478e+00 -2.798438e-03 1.861215e-03
9.862799e+01 2.517673e-01 -4.806085e-01 9.878873e-01 2.336736e+04 1.858293e+00 5.834866e-02 1.728415e-03
1.011580e+02 2.517673e-01 -5.055825e-01 9.917331e-01 2.526596e+04 2.012116e+00 -1.041853e-02 1.711726e-03
1.037528e+02 2.517673e-01 -5.327477e-01 1.028260e+00 2.704989e+04 2.151536e+00 9.415209e-02 1.584530e-03
1.064143e+02 2.517673e-01 -5.598792e-01 9.966472e-01 2.823708e+04 2.248461e+00 5.508232e-02 1.569629e-03
1.091440e+02 2.517673e-01 -5.883572e-01 9.898419e-01 2.961281e+04 2.363212e+00 -1.688606e-02 1.486778e-03
1.119437e+02 2.517673e-01 -6.172766e-01 9.956421e-01 3.189236e+04 2.536930e+00 -2.303940e-02 1.423478e-03
1.148153e+02 2.517673e-01 -6.472629e-01 1.007999e+00 3.521188e+04 2.806697e+00 -1.651424e-02 1.440406e-03
1.177605e+02 2.517673e-01 -6.776234e-01 9.950615e-01 3.788441e+04 3.022671e+00 -3.916186e-02 1.354694e-03
1.207813e+02 2.517673e-01 -7.080549e-01 9.994044e-01 4.051803e+04 3.217158e+00 2.376127e-02 1.277208e-03
1.238795e+02 2.517673e-01 -7.395211e-01 1.000227e+00 4.365009e+04 3.473079e+00 -1.137114e-02 1.265883e-03
1.270572e+02 2.517673e-01 -7.707520e-01 1.003153e+00 4.677652e+04 3.722316e+00 1.609838e-02 1.192808e-03
1.303165e+02 2.517673e-01 -8.009472e-01 9.980509e-01 4.977358e+04 3.972826e+00 -1.902044e-03 1.129746e-03
1.336593e+02 2.517673e-01 -8.337865e-01 9.727018e-01 5.089907e+04 4.071342e+00 2.416372e-02 1.078248e-03
1.370879e+02 2.517673e-01 -8.652242e-01 9.999738e-01 5.539321e+04 4.400793e+00 -1.506752e-02 1.041651e-03
1.406044e+02 2.517673e-01 -8.980151e-01 9.901820e-01 5.751576e+04 4.578092e+00 1.116395e-02 9.958744e-04
1.442112e+02 2.517673e-01 -9.290385e-01 1.001504e+00 5.960289e+04 4.735496e+00 -5.321759e-02 1.033902e-03
1.479105e+02 2.517673e-01 -9.612759e-01 9.803666e-01 6.240832e+04 4.976138e+00 -1.696002e-02 9.562969e-04
1.517046e+02 2.517673e-01 -9.952061e-01 9.881746e-01 7.068400e+04 5.621034e+00 -4.367679e-02 9.291172e-04
1.555961e+02 2.517673e-01 -1.024837e+00 9.894748e-01 7.395363e+04 5.894144e+00 -1.697958e-02 8.860826e-04
1.595874e+02 2.517673e-01 -1.058639e+00 9.797823e-01 7.821795e+04 6.207679e+00 3.630662e-02 8.251667e-04
1.636811e+02 2.517673e-01 -1.088750e+00 9.983761e-01 8.585157e+04 6.851302e+00 -4.118621e-03 8.246899e-04
1.678798e+02 2.517673e-01 -1.118049e+00 9.986718e-01 9.088972e+04 7.210674e+00 -8.090985e-02 8.267164e-04
1.721862e+02 2.517673e-01 -1.146479e+00 9.836547e-01 9.665886e+04 7.724744e+00 -1.738775e-02 7.307529e-04
1.766031e+02 2.517673e-01 -1.171242e+00 9.740469e-01 9.920091e+04 7.911273e+00 5.430794e-02 7.566214e-04
1.811333e+02 2.517673e-01 -1.197209e+00 1.031530e+00 1.157437e+05 9.197564e+00 -2.978861e-02 7.358789e-04
1.857796e+02 2.517673e-01 -1.221520e+00 1.002621e+00 1.202117e+05 9.594814e+00 9.159493e-02 7.213354e-04
1.905452e+02 2.517673e-01 -1.243146e+00 1.009677e+00 1.275634e+05 1.014804e+01 -3.650624e-02 6.995201e-04
1.954330e+02 2.517673e-01 -1.265594e+00 9.989721e-01 1.325496e+05 1.053096e+01 4.444492e-02 6.904602e-04
2.004462e+02 2.517673e-01 -1.289067e+00 9.777986e-01 1.345056e+05 1.070412e+01 -4.008901e-02 7.048845e-04
2.055880e+02 2.517673e-01 -1.305430e+00 1.024386e+00 1.474806e+05 1.175391e+01 -5.191028e-03 6.611347e-04
2.108617e+02 2.517673e-01 -1.317810e+00 1.002567e+00 1.563066e+05 1.244019e+01 2.512002e-02 6.529093e-04
2.162707e+02 2.517673e-01 -1.332561e+00 9.968974e-01 1.627075e+05 1.297495e+01 2.077317e-02 6.165504e-04
2.218184e+02 2.517673e-01 -1.343437e+00 9.742358e-01 1.645297e+05 1.308317e+01 9.980440e-03 6.072521e-04
2.275084e+02 2.517673e-01 -1.352264e+00 9.930305e-01 1.749389e+05 1.391969e+01 -1.344830e-02 6.272793e-04
