#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.426869e+00 3.326608e+01 1.157294e+00 9.882149e-01 1.393886e+06 1.109074e+02 9.896159e-03 5.159378e-04
6.591730e+00 3.326608e+01 1.160464e+00 9.899924e-01 1.424724e+06 1.133540e+02 2.633512e-02 5.196333e-04
6.760820e+00 3.326608e+01 1.164255e+00 9.770106e-01 1.446400e+06 1.150986e+02 3.225434e-02 5.098581e-04
6.934248e+00 3.326608e+01 1.173747e+00 9.693531e-01 1.488885e+06 1.184874e+02 3.729904e-02 5.034208e-04
7.112124e+00 3.326608e+01 1.176379e+00 9.877372e-01 1.539588e+06 1.225044e+02 6.009233e-02 5.249977e-04
7.294564e+00 3.326608e+01 1.178103e+00 9.937825e-01 1.582186e+06 1.259247e+02 5.342269e-02 5.210638e-04
7.481683e+00 3.326608e+01 1.185136e+00 9.828812e-01 1.602788e+06 1.275458e+02 9.790063e-03 5.244017e-04
7.673602e+00 3.326608e+01 1.192578e+00 9.743643e-01 1.640161e+06 1.305379e+02 1.661956e-02 5.092621e-04
7.870444e+00 3.326608e+01 1.194253e+00 9.947628e-01 1.726381e+06 1.373654e+02 2.773106e-02 5.041361e-04
8.072336e+00 3.326608e+01 1.197747e+00 9.835984e-01 1.773752e+06 1.411736e+02 -2.755046e-03 5.042553e-04
8.279407e+00 3.326608e+01 1.203101e+00 1.008794e+00 1.847259e+06 1.470070e+02 2.578247e-02 4.938841e-04
8.491789e+00 3.326608e+01 1.202800e+00 1.013064e+00 1.908564e+06 1.518959e+02 3.840554e-02 4.987717e-04
8.709620e+00 3.326608e+01 1.209368e+00 1.004104e+00 1.933536e+06 1.538586e+02 1.950884e-02 4.980564e-04
8.933037e+00 3.326608e+01 1.213081e+00 1.000602e+00 2.031046e+06 1.616317e+02 2.476013e-02 4.811287e-04
9.162187e+00 3.326608e+01 1.221542e+00 1.009767e+00 2.083482e+06 1.657885e+02 3.132224e-02 4.829168e-04
9.397214e+00 3.326608e+01 1.227065e+00 9.991810e-01 2.088269e+06 1.661867e+02 -1.904672e-02 4.905462e-04
9.638269e+00 3.326608e+01 1.228671e+00 9.911016e-01 2.156562e+06 1.716305e+02 -7.233620e-04 4.907846e-04
9.885509e+00 3.326608e+01 1.229120e+00 1.021866e+00 2.286757e+06 1.819790e+02 -2.444696e-02 4.947186e-04
1.013909e+01 3.326608e+01 1.235550e+00 1.001811e+00 2.244812e+06 1.786266e+02 -1.884097e-02 4.811287e-04
1.039918e+01 3.326608e+01 1.240332e+00 9.833546e-01 2.295853e+06 1.826857e+02 -1.549339e-02 4.755259e-04
1.066594e+01 3.326608e+01 1.241772e+00 1.007005e+00 2.379972e+06 1.894520e+02 2.433550e-02 4.835129e-04
1.093954e+01 3.326608e+01 1.244394e+00 9.904544e-01 2.401228e+06 1.911241e+02 -1.419258e-02 4.664660e-04

8.912509e-01 3.411942e+01 8.841951e-01 1.015715e+00 2.084586e+05 1.662182e+01 9.041309e-03 9.323359e-04
9.141132e-01 3.411942e+01 8.860960e-01 1.018063e+00 2.142501e+05 1.706093e+01 -9.728074e-03 9.282827e-04
9.375620e-01 3.411942e+01 8.865538e-01 1.020767e+00 2.206145e+05 1.756927e+01 2.244234e-03 9.157658e-04
9.616123e-01 3.411942e+01 8.888016e-01 1.023266e+00 2.243423e+05 1.789936e+01 1.135290e-02 9.108782e-04
9.862795e-01 3.411942e+01 8.915135e-01 1.019052e+00 2.310019e+05 1.840356e+01 6.067753e-05 9.032488e-04
1.011579e+00 3.411942e+01 8.930545e-01 1.018546e+00 2.365826e+05 1.885556e+01 -1.234543e-02 8.872747e-04
1.037528e+00 3.411942e+01 8.944769e-01 1.011578e+00 2.395410e+05 1.909493e+01 -2.714109e-02 8.891821e-04
1.064143e+00 3.411942e+01 8.971840e-01 1.019503e+00 2.448036e+05 1.948534e+01 -2.025270e-02 8.709431e-04
1.091440e+00 3.411942e+01 8.982078e-01 1.025299e+00 2.573390e+05 2.048499e+01 -8.880675e-03 8.616447e-04
1.119438e+00 3.411942e+01 9.003192e-01 1.027005e+00 2.652161e+05 2.112193e+01 -1.429367e-02 8.502007e-04
1.148154e+00 3.411942e+01 9.025217e-01 1.016206e+00 2.634946e+05 2.098633e+01 -2.171665e-02 8.456707e-04
1.177606e+00 3.411942e+01 9.048687e-01 1.011627e+00 2.779908e+05 2.215150e+01 1.805854e-02 8.424520e-04
1.207814e+00 3.411942e+01 9.085684e-01 1.012693e+00 2.828140e+05 2.252695e+01 -8.824766e-03 8.221865e-04
1.238797e+00 3.411942e+01 9.104428e-01 1.025202e+00 2.909857e+05 2.317057e+01 2.488613e-03 8.186102e-04
1.270574e+00 3.411942e+01 9.121271e-01 1.006315e+00 2.950848e+05 2.351769e+01 -1.416159e-02 8.019209e-04
1.303167e+00 3.411942e+01 9.134250e-01 1.003345e+00 3.021130e+05 2.407027e+01 -6.423414e-03 8.003712e-04
1.336596e+00 3.411942e+01 9.163197e-01 1.013008e+00 3.102029e+05 2.470976e+01 -1.132488e-06 8.044243e-04
1.370882e+00 3.411942e+01 9.190236e-01 1.023926e+00 3.234137e+05 2.576464e+01 -2.053428e-02 8.023977e-04
1.406047e+00 3.411942e+01 9.194989e-01 9.948111e-01 3.206542e+05 2.553832e+01 7.628918e-03 7.857084e-04
1.442115e+00 3.411942e+01 9.235308e-01 1.020458e+00 3.385538e+05 2.698886e+01 -2.955139e-03 7.792711e-04
1.479108e+00 3.411942e+01 9.255326e-01 1.029430e+00 3.571255e+05 2.843844e+01 -7.267237e-03 7.516146e-04
1.517050e+00 3.411942e+01 9.275159e-01 1.025863e+00 3.622966e+05 2.884429e+01 -3.655970e-03 7.581711e-04
1.555965e+00 3.411942e+01 9.281538e-01 1.005677e+00 3.692681e+05 2.940069e+01 -1.217037e-02 7.541180e-04
1.595879e+00 3.411942e+01 9.314826e-01 1.038984e+00 3.865377e+05 3.078629e+01 -5.152345e-03 7.492304e-04
1.636816e+00 3.411942e+01 9.335174e-01 1.020126e+00 3.913523e+05 3.114630e+01 1.105487e-02 7.462502e-04
1.678804e+00 3.411942e+01 9.348195e-01 1.029098e+00 4.033026e+05 3.210283e+01 -8.128464e-03 7.474422e-04
1.721868e+00 3.411942e+01 9.388258e-01 1.012964e+00 4.083324e+05 3.250994e+01 -3.201663e-03 7.317066e-04
1.766037e+00 3.411942e+01 9.406030e-01 1.019663e+00 4.186443e+05 3.332132e+01 -4.942060e-03 7.129908e-04
1.811340e+00 3.411942e+01 9.434444e-01 1.034606e+00 4.410407e+05 3.510512e+01 -2.032572e-02 7.265806e-04
1.857804e+00 3.411942e+01 9.456216e-01 1.039116e+00 4.470218e+05 3.557049e+01 7.382393e-03 6.967783e-04
1.905460e+00 3.411942e+01 9.482408e-01 1.003802e+00 4.447644e+05 3.539701e+01 1.692152e-02 6.940365e-04
1.954339e+00 3.411942e+01 9.494311e-01 1.005108e+00 4.550883e+05 3.620266e+01 -9.309709e-03 7.094145e-04
2.004472e+00 3.411942e+01 9.523247e-01 1.010830e+00 4.789520e+05 3.811060e+01 7.360935e-03 6.939173e-04
2.055890e+00 3.411942e+01 9.551269e-01 1.021394e+00 4.909895e+05 3.907158e+01 -3.721052e-02 6.885529e-04
2.108628e+00 3.411942e+01 9.575874e-01 1.016773e+00 5.027995e+05 4.003001e+01 -1.884282e-03 6.682873e-04
2.162718e+00 3.411942e+01 9.593480e-01 1.024610e+00 5.223948e+05 4.156745e+01 -2.501714e-02 6.774664e-04
2.218196e+00 3.411942e+01 9.640887e-01 1.031313e+00 5.359944e+05 4.267294e+01 -2.089071e-02 6.477833e-04
2.275097e+00 3.411942e+01 9.658815e-01 1.000887e+00 5.355422e+05 4.262010e+01 -3.690082e-02 6.624460e-04
2.333458e+00 3.411942e+01 9.687605e-01 1.010660e+00 5.363680e+05 4.268885e+01 -4.363060e-02 6.643534e-04
2.393316e+00 3.411942e+01 9.725257e-01 1.009260e+00 5.616422e+05 4.469134e+01 -1.394522e-02 6.443262e-04
2.454709e+00 3.411942e+01 9.729531e-01 1.006387e+00 5.767806e+05 4.590379e+01 1.350403e-02 6.340742e-04
2.517677e+00 3.411942e+01 9.770098e-01 1.018568e+00 5.992123e+05 4.768027e+01 -2.610832e-02 6.344318e-04
2.582260e+00 3.411942e+01 9.803399e-01 1.020838e+00 6.069669e+05 4.829588e+01 -2.231276e-02 6.232262e-04
2.648500e+00 3.411942e+01 9.829963e-01 1.010839e+00 6.346004e+05 5.050177e+01 -3.462136e-03 6.254911e-04
2.716439e+00 3.411942e+01 9.852147e-01 1.004330e+00 6.374746e+05 5.073000e+01 -2.330053e-02 6.227493e-04
2.786121e+00 3.411942e+01 9.860179e-01 9.935541e-01 6.372519e+05 5.069435e+01 -1.387590e-02 6.301403e-04
2.857591e+00 3.411942e+01 9.890659e-01 1.018753e+00 6.816898e+05 5.422345e+01 -4.561245e-03 6.197691e-04
2.930893e+00 3.411942e+01 9.936661e-01 1.018332e+00 6.993283e+05 5.565043e+01 5.276918e-03 6.291866e-04
3.006077e+00 3.411942e+01 9.956503e-01 1.003698e+00 7.058989e+05 5.617692e+01 -3.952205e-03 6.068945e-04
3.083188e+00 3.411942e+01 9.973373e-01 1.016259e+00 7.371452e+05 5.864796e+01 -4.036731e-02 6.023645e-04
3.162278e+00 3.411942e+01 1.003799e+00 1.020376e+00 7.509522e+05 5.974453e+01 -7.508218e-03 5.871058e-04
3.243397e+00 3.411942e+01 1.005026e+00 1.019912e+00 7.704367e+05 6.131699e+01 -2.749979e-02 5.812645e-04
3.326596e+00 3.411942e+01 1.007867e+00 1.025382e+00 8.014557e+05 6.375333e+01 1.236200e-03 5.875826e-04
3.411929e+00 3.411942e+01 1.011951e+00 1.018525e+00 8.098544e+05 6.443993e+01 6.354690e-03 6.065369e-04
3.499451e+00 3.411942e+01 1.016247e+00 1.037118e+00 8.273689e+05 6.582362e+01 -2.275819e-02 5.961657e-04
3.589219e+00 3.411942e+01 1.016536e+00 1.027013e+00 8.509682e+05 6.771820e+01 1.196563e-02 5.840063e-04
3.681289e+00 3.411942e+01 1.019770e+00 1.017948e+00 8.601151e+05 6.846017e+01 5.987763e-03 5.713701e-04
3.775721e+00 3.411942e+01 1.025381e+00 1.022449e+00 8.966403e+05 7.132433e+01 2.585781e-02 5.630255e-04
3.872575e+00 3.411942e+01 1.026611e+00 1.031202e+00 9.145205e+05 7.277391e+01 1.132178e-02 5.619526e-04
3.971914e+00 3.411942e+01 1.029827e+00 1.028871e+00 9.496471e+05 7.556676e+01 8.280158e-03 5.530119e-04
4.073801e+00 3.411942e+01 1.034782e+00 1.020548e+00 9.641321e+05 7.671459e+01 9.481907e-04 5.409718e-04
4.178302e+00 3.411942e+01 1.035596e+00 1.025186e+00 9.997969e+05 7.955264e+01 -5.985677e-03 5.528927e-04
4.285483e+00 3.411942e+01 1.040276e+00 1.015746e+00 1.016261e+06 8.087936e+01 1.206970e-02 5.562305e-04
4.395414e+00 3.411942e+01 1.043661e+00 1.027728e+00 1.051278e+06 8.364993e+01 5.558610e-03 5.589724e-04
4.508164e+00 3.411942e+01 1.046797e+00 1.009035e+00 1.065223e+06 8.477165e+01 -1.626068e-02 5.470514e-04
4.623807e+00 3.411942e+01 1.053690e+00 1.019756e+00 1.084422e+06 8.630081e+01 7.801890e-03 5.307198e-04
4.742416e+00 3.411942e+01 1.054011e+00 1.022096e+00 1.111064e+06 8.841853e+01 3.099859e-02 5.429983e-04
4.864069e+00 3.411942e+01 1.053590e+00 1.008837e+00 1.139706e+06 9.068999e+01 2.091038e-02 5.303621e-04
4.988841e+00 3.411942e+01 1.059465e+00 1.012157e+00 1.143926e+06 9.102390e+01 1.509953e-02 5.279779e-04
5.116814e+00 3.411942e+01 1.063545e+00 1.018430e+00 1.172490e+06 9.329280e+01 1.312006e-02 5.338192e-04
5.248070e+00 3.411942e+01 1.070717e+00 9.910986e-01 1.195475e+06 9.512309e+01 2.106810e-02 5.391836e-04
5.382693e+00 3.411942e+01 1.069865e+00 1.007652e+00 1.220443e+06 9.710998e+01 2.086973e-02 5.245209e-04
5.520769e+00 3.411942e+01 1.074337e+00 1.009570e+00 1.258319e+06 1.001250e+02 -7.470250e-03 5.304813e-04
5.662387e+00 3.411942e+01 1.077345e+00 9.921288e-01 1.278948e+06 1.017723e+02 1.364934e-02 5.339384e-04
5.807638e+00 3.411942e+01 1.080929e+00 9.860746e-01 1.305470e+06 1.038928e+02 2.919555e-03 5.199909e-04
5.956614e+00 3.411942e+01 1.087334e+00 9.995666e-01 1.361421e+06 1.083094e+02 8.444428e-03 5.346537e-04
6.109413e+00 3.411942e+01 1.087385e+00 9.854332e-01 1.374401e+06 1.093783e+02 3.151929e-02 5.170107e-04
6.266131e+00 3.411942e+01 1.095701e+00 9.917230e-01 1.387551e+06 1.104147e+02 5.623460e-03 5.023479e-04
6.426869e+00 3.411942e+01 1.099841e+00 9.735705e-01 1.399600e+06 1.113671e+02 1.205349e-02 5.363226e-04
6.591730e+00 3.411942e+01 1.097522e+00 9.868073e-01 1.464091e+06 1.165428e+02 7.793903e-03 5.216599e-04
6.760820e+00 3.411942e+01 1.105472e+00 9.813127e-01 1.506712e+06 1.199092e+02 -1.015949e-02 5.203485e-04
6.934248e+00 3.411942e+01 1.107900e+00 9.847180e-01 1.540168e+06 1.225464e+02 5.148387e-02 5.348921e-04
7.112124e+00 3.411942e+01 1.112098e+00 9.935134e-01 1.603773e+06 1.276209e+02 3.946078e-02 5.167723e-04
7.294564e+00 3.411942e+01 1.112973e+00 9.927391e-01 1.629447e+06 1.296629e+02 -4.098773e-03 5.159378e-04
7.481683e+00 3.411942e+01 1.117424e+00 9.849108e-01 1.646793e+06 1.310485e+02 -1.179039e-02 5.223751e-04
7.673602e+00 3.411942e+01 1.123335e+00 9.833742e-01 1.693687e+06 1.347753e+02 1.907063e-02 5.183220e-04
7.870444e+00 3.411942e+01 1.126427e+00 9.931470e-01 1.779383e+06 1.415705e+02 6.383634e-02 5.161762e-04
8.072336e+00 3.411942e+01 1.129729e+00 9.657559e-01 1.775879e+06 1.413127e+02 2.243948e-02 5.105734e-04
8.279407e+00 3.411942e+01 1.133839e+00 9.849623e-01 1.841726e+06 1.465225e+02 3.930640e-02 5.033016e-04
8.491789e+00 3.411942e+01 1.133732e+00 9.889722e-01 1.915247e+06 1.524252e+02 2.827406e-02 4.978180e-04
8.709620e+00 3.411942e+01 1.136024e+00 1.011651e+00 2.026777e+06 1.612796e+02 -4.187226e-03 5.091429e-04
8.933037e+00 3.411942e+01 1.142380e+00 1.004434e+00 2.053664e+06 1.634378e+02 2.385616e-02 5.071163e-04
9.162187e+00 3.411942e+01 1.146045e+00 9.940827e-01 2.083370e+06 1.657837e+02 8.897543e-03 4.926920e-04
9.397214e+00 3.411942e+01 1.146158e+00 1.010781e+00 2.151736e+06 1.712112e+02 1.584375e-02 4.947186e-04
9.638269e+00 3.411942e+01 1.150003e+00 1.023996e+00 2.269442e+06 1.805874e+02 1.252520e-02 4.945993e-04
9.885509e+00 3.411942e+01 1.154585e+00 1.027158e+00 2.338262e+06 1.860464e+02 -1.897150e-02 4.924536e-04
1.013909e+01 3.411942e+01 1.153803e+00 1.007044e+00 2.343622e+06 1.865041e+02 -3.674805e-03 4.879236e-04
1.039918e+01 3.411942e+01 1.160758e+00 1.018977e+00 2.407923e+06 1.916334e+02 5.465627e-03 4.903078e-04
1.066594e+01 3.411942e+01 1.160698e+00 1.006367e+00 2.438501e+06 1.940178e+02 -9.120345e-03 4.767179e-04
1.093954e+01 3.411942e+01 1.165324e+00 1.006191e+00 2.541557e+06 2.022617e+02 1.874328e-03 4.885197e-04

8.912509e-01 3.499465e+01 8.707494e-01 1.028531e+00 2.166999e+05 1.727595e+01 -2.224386e-03 9.533167e-04
9.141132e-01 3.499465e+01 8.713194e-01 1.012746e+00 2.153613e+05 1.715993e+01 -1.719075e-02 9.478331e-04
9.375620e-01 3.499465e+01 8.737726e-01 1.010387e+00 2.209166e+05 1.758821e+01 9.140968e-03 9.264946e-04
9.616123e-01 3.499465e+01 8.743073e-01 1.020186e+00 2.280107e+05 1.814128e+01 7.622480e-03 9.155273e-04
9.862795e-01 3.499465e+01 8.751299e-01 1.010043e+00 2.321588e+05 1.850526e+01 -1.960146e-02 9.229183e-04
1.011579e+00 3.499465e+01 8.766932e-01 1.028730e+00 2.413068e+05 1.921907e+01 -1.088619e-02 8.862019e-04
1.037528e+00 3.499465e+01 8.775743e-01 1.019041e+00 2.467264e+05 1.965977e+01 -2.026856e-03 8.965731e-04
1.064143e+00 3.499465e+01 8.801594e-01 1.007814e+00 2.519154e+05 2.006928e+01 -1.602960e-02 8.652210e-04
1.091440e+00 3.499465e+01 8.811502e-01 1.015286e+00 2.563395e+05 2.040891e+01 -1.592135e-02 8.606911e-04
1.119438e+00 3.499465e+01 8.828325e-01 1.001495e+00 2.614012e+05 2.082319e+01 3.715634e-03 8.538961e-04
1.148154e+00 3.499465e+01 8.854129e-01 1.012471e+00 2.708545e+05 2.157791e+01 9.914637e-04 8.628368e-04
1.177606e+00 3.499465e+01 8.878368e-01 1.030246e+00 2.847089e+05 2.269486e+01 3.739357e-03 8.330345e-04
1.207814e+00 3.499465e+01 8.886154e-01 1.024841e+00 2.923407e+05 2.328007e+01 4.513979e-03 8.383989e-04
1.238797e+00 3.499465e+01 8.909618e-01 1.029550e+00 2.985688e+05 2.379303e+01 -1.396382e-02 8.424520e-04
1.270574e+00 3.499465e+01 8.919705e-01 1.006689e+00 2.952402e+05 2.351053e+01 -9.632170e-03 8.198023e-04
1.303167e+00 3.499465e+01 8.927197e-01 1.005423e+00 3.066266e+05 2.441930e+01 -1.822793e-02 8.103848e-04
1.336596e+00 3.499465e+01 8.951935e-01 1.017284e+00 3.215735e+05 2.560898e+01 -7.050514e-03 8.035898e-04
1.370882e+00 3.499465e+01 8.973780e-01 1.001886e+00 3.251929e+05 2.590581e+01 -3.552437e-03 7.923841e-04
1.406047e+00 3.499465e+01 8.982854e-01 1.010983e+00 3.356272e+05 2.671686e+01 -5.805552e-03 7.783175e-04
1.442115e+00 3.499465e+01 8.998922e-01 1.006629e+00 3.470736e+05 2.764091e+01 -5.780399e-03 7.709265e-04
1.479108e+00 3.499465e+01 9.013121e-01 1.038412e+00 3.624116e+05 2.886147e+01 -7.733166e-03 7.793903e-04
1.517050e+00 3.499465e+01 9.052575e-01 1.018841e+00 3.642557e+05 2.899946e+01 -5.441487e-03 7.625818e-04
1.555965e+00 3.499465e+01 9.049967e-01 1.029124e+00 3.848786e+05 3.065420e+01 1.605749e-04 7.606745e-04
1.595879e+00 3.499465e+01 9.066021e-01 1.020303e+00 3.908561e+05 3.113214e+01 4.354000e-03 7.532835e-04
1.636816e+00 3.499465e+01 9.081516e-01 1.029880e+00 3.980885e+05 3.170812e+01 -3.824651e-03 7.350445e-04
1.678804e+00 3.499465e+01 9.103709e-01 1.032658e+00 4.101668e+05 3.265159e+01 -7.981300e-03 7.280111e-04
1.721868e+00 3.499465e+01 9.131923e-01 1.025285e+00 4.218497e+05 3.358615e+01 -8.163571e-03 7.271767e-04
1.766037e+00 3.499465e+01 9.157071e-01 1.022316e+00 4.268078e+05 3.398690e+01 7.668376e-03 7.135868e-04
1.811340e+00 3.499465e+01 9.155479e-01 1.009098e+00 4.295753e+05 3.420431e+01 9.033561e-03 7.072687e-04
1.857804e+00 3.499465e+01 9.170914e-01 1.031694e+00 4.504707e+05 3.587495e+01 1.340938e-02 7.195473e-04
1.905460e+00 3.499465e+01 9.195893e-01 1.012875e+00 4.624588e+05 3.682193e+01 -1.586038e-02 7.044077e-04
1.954339e+00 3.499465e+01 9.216135e-01 1.025326e+00 4.732582e+05 3.768311e+01 -5.634606e-03 7.209778e-04
2.004472e+00 3.499465e+01 9.242944e-01 1.009103e+00 4.864543e+05 3.871953e+01 7.831812e-03 7.054806e-04
2.055890e+00 3.499465e+01 9.270421e-01 1.017065e+00 4.991174e+05 3.972539e+01 2.039909e-03 6.844997e-04
2.108628e+00 3.499465e+01 9.291983e-01 1.019641e+00 5.157099e+05 4.105561e+01 -2.651411e-02 6.599426e-04
2.162718e+00 3.499465e+01 9.304770e-01 1.017354e+00 5.266347e+05 4.191759e+01 -2.326375e-02 6.914139e-04
2.218196e+00 3.499465e+01 9.313003e-01 1.023176e+00 5.403957e+05 4.301703e+01 -2.867073e-02 6.788969e-04
2.275097e+00 3.499465e+01 9.334995e-01 1.017697e+00 5.530339e+05 4.401048e+01 -1.933777e-02 6.717443e-04
2.333458e+00 3.499465e+01 9.368985e-01 1.012446e+00 5.679894e+05 4.521655e+01 -2.211565e-02 6.505251e-04
2.393316e+00 3.499465e+01 9.397469e-01 1.018104e+00 5.757687e+05 4.581307e+01 4.705310e-03 6.637573e-04
2.454709e+00 3.499465e+01 9.420596e-01 1.008695e+00 5.843585e+05 4.651048e+01 -7.843494e-03 6.377697e-04
2.517677e+00 3.499465e+01 9.429744e-01 1.011388e+00 6.009430e+05 4.782733e+01 -1.351380e-02 6.499290e-04
2.582260e+00 3.499465e+01 9.424680e-01 1.017908e+00 6.195378e+05 4.931893e+01 -7.080436e-04 6.295443e-04
2.648500e+00 3.499465e+01 9.485438e-01 1.018113e+00 6.415272e+05 5.104767e+01 -1.359147e-02 6.395578e-04
2.716439e+00 3.499465e+01 9.485446e-01 1.014119e+00 6.463431e+05 5.145925e+01 -1.909453e-02 6.290674e-04
2.786121e+00 3.499465e+01 9.509739e-01 9.959576e-01 6.591274e+05 5.245969e+01 -2.599382e-02 6.318092e-04
2.857591e+00 3.499465e+01 9.540928e-01 1.007444e+00 6.844498e+05 5.445932e+01 2.004945e-02 6.132126e-04
2.930893e+00 3.499465e+01 9.559633e-01 1.025837e+00 7.198021e+05 5.727095e+01 -2.962726e-02 5.971193e-04
3.006077e+00 3.499465e+01 9.581795e-01 1.004501e+00 7.154001e+05 5.692972e+01 -9.433508e-03 6.049871e-04
3.083188e+00 3.499465e+01 9.605988e-01 1.014743e+00 7.409598e+05 5.897454e+01 -8.112669e-03 6.080866e-04
3.162278e+00 3.499465e+01 9.631637e-01 1.007663e+00 7.585881e+05 6.036810e+01 -1.960588e-02 5.924702e-04
3.243397e+00 3.499465e+01 9.632958e-01 1.029114e+00 7.968119e+05 6.341369e+01 -8.850873e-03 5.854368e-04
3.326596e+00 3.499465e+01 9.675153e-01 1.016006e+00 7.959486e+05 6.332393e+01 -1.041609e-02 5.842447e-04
3.411929e+00 3.499465e+01 9.719760e-01 1.023502e+00 8.151279e+05 6.486678e+01 -3.317475e-03 5.819798e-04
3.499451e+00 3.499465e+01 9.708620e-01 1.010231e+00 8.297229e+05 6.604835e+01 2.435780e-02 5.834103e-04
3.589219e+00 3.499465e+01 9.731324e-01 1.006823e+00 8.516632e+05 6.777676e+01 -3.138959e-03 5.807877e-04
3.681289e+00 3.499465e+01 9.798004e-01 1.002986e+00 8.735208e+05 6.954275e+01 1.072967e-02 5.869865e-04
3.775721e+00 3.499465e+01 9.793094e-01 1.013996e+00 9.164829e+05 7.293402e+01 3.375638e-02 5.733967e-04
3.872575e+00 3.499465e+01 9.828928e-01 1.039787e+00 9.496005e+05 7.555594e+01 1.482451e-02 5.620718e-04
3.971914e+00 3.499465e+01 9.844993e-01 1.013138e+00 9.495951e+05 7.554926e+01 2.018845e-02 5.608797e-04
4.073801e+00 3.499465e+01 9.887938e-01 1.026218e+00 9.950627e+05 7.917863e+01 -2.617556e-02 5.569458e-04
4.178302e+00 3.499465e+01 9.890800e-01 1.021789e+00 1.010225e+06 8.037802e+01 -1.099145e-02 5.609989e-04
4.285483e+00 3.499465e+01 9.908887e-01 1.030832e+00 1.046293e+06 8.326286e+01 1.355875e-02 5.638599e-04
4.395414e+00 3.499465e+01 9.921244e-01 1.022240e+00 1.054315e+06 8.389088e+01 -2.960324e-03 5.388260e-04
4.508164e+00 3.499465e+01 9.941188e-01 1.015640e+00 1.086041e+06 8.641827e+01 -1.127875e-02 5.645752e-04
4.623807e+00 3.499465e+01 9.976773e-01 1.002374e+00 1.096287e+06 8.723282e+01 -4.061043e-03 5.530119e-04
4.742416e+00 3.499465e+01 9.992717e-01 1.001329e+00 1.116361e+06 8.885365e+01 1.148057e-02 5.455017e-04
4.864069e+00 3.499465e+01 1.005001e+00 1.017306e+00 1.150771e+06 9.156088e+01 1.706135e-02 5.385876e-04
4.988841e+00 3.499465e+01 1.007852e+00 1.002144e+00 1.165336e+06 9.270361e+01 7.925987e-03 5.328655e-04
5.116814e+00 3.499465e+01 1.012309e+00 9.979861e-01 1.194839e+06 9.508107e+01 3.469253e-02 5.391836e-04
5.248070e+00 3.499465e+01 1.014082e+00 9.912924e-01 1.212690e+06 9.649946e+01 2.993894e-02 5.433559e-04
5.382693e+00 3.499465e+01 1.016197e+00 1.003523e+00 1.254288e+06 9.979874e+01 1.139879e-02 5.304813e-04
5.520769e+00 3.499465e+01 1.014149e+00 9.931560e-01 1.284147e+06 1.022195e+02 9.104967e-03 5.376339e-04
5.662387e+00 3.499465e+01 1.020433e+00 9.898005e-01 1.284400e+06 1.022364e+02 2.048624e-02 5.259514e-04
5.807638e+00 3.499465e+01 1.022718e+00 9.947242e-01 1.327926e+06 1.056550e+02 2.213001e-03 5.395412e-04
5.956614e+00 3.499465e+01 1.024577e+00 9.821519e-01 1.359360e+06 1.081757e+02 1.635683e-02 5.275011e-04
6.109413e+00 3.499465e+01 1.028764e+00 1.008203e+00 1.416767e+06 1.127358e+02 -8.901715e-03 5.278587e-04
6.266131e+00 3.499465e+01 1.031156e+00 9.956118e-01 1.426424e+06 1.134851e+02 1.431096e-02 5.180836e-04
6.426869e+00 3.499465e+01 1.034155e+00 9.804766e-01 1.452096e+06 1.155264e+02 2.002323e-02 5.129576e-04
6.591730e+00 3.499465e+01 1.035492e+00 9.806989e-01 1.477381e+06 1.175859e+02 2.717757e-02 5.160570e-04
6.760820e+00 3.499465e+01 1.037932e+00 9.910804e-01 1.540446e+06 1.225592e+02 9.536982e-03 5.151033e-04
6.934248e+00 3.499465e+01 1.042253e+00 9.833978e-01 1.573607e+06 1.252288e+02 3.233504e-02 5.176067e-04
7.112124e+00 3.499465e+01 1.045555e+00 9.721830e-01 1.583186e+06 1.259632e+02 1.994157e-02 5.114079e-04
7.294564e+00 3.499465e+01 1.050388e+00 9.804036e-01 1.645012e+06 1.309072e+02 1.681113e-02 5.289316e-04
7.481683e+00 3.499465e+01 1.051898e+00 9.895513e-01 1.701292e+06 1.353721e+02 -8.581221e-03 5.062819e-04
7.673602e+00 3.499465e+01 1.050721e+00 9.850418e-01 1.729932e+06 1.376474e+02 1.535869e-02 5.133152e-04
7.870444e+00 3.499465e+01 1.062280e+00 1.003994e+00 1.829956e+06 1.456121e+02 1.937914e-02 5.050898e-04
8.072336e+00 3.499465e+01 1.062625e+00 9.739593e-01 1.825237e+06 1.452435e+02 1.720667e-03 5.033016e-04
8.279407e+00 3.499465e+01 1.059451e+00 9.921389e-01 1.910669e+06 1.520678e+02 3.000939e-02 5.164146e-04
8.491789e+00 3.499465e+01 1.060876e+00 9.861310e-01 1.959258e+06 1.559056e+02 1.013815e-02 5.024672e-04
