#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
8.933037e+00 1.479108e+00 -8.400042e-01 9.924077e-01 3.955078e+04 3.186123e+00 -2.069336e-02 1.511097e-03
9.162187e+00 1.479108e+00 -8.650909e-01 9.918841e-01 3.948282e+04 3.164955e+00 -1.889318e-02 1.434088e-03
9.397214e+00 1.479108e+00 -8.908585e-01 9.871221e-01 4.114350e+04 3.290051e+00 -7.881880e-03 1.390576e-03
9.638269e+00 1.479108e+00 -9.167559e-01 9.897792e-01 4.260436e+04 3.402414e+00 -2.073228e-02 1.390100e-03
9.885509e+00 1.479108e+00 -9.434291e-01 9.932565e-01 4.435787e+04 3.499499e+00 -3.384006e-02 1.351833e-03
1.013909e+01 1.479108e+00 -9.701509e-01 9.932308e-01 4.565578e+04 3.654197e+00 -3.711724e-02 1.317620e-03
1.039918e+01 1.479108e+00 -9.977225e-01 9.802826e-01 4.706060e+04 3.750645e+00 -3.834486e-03 1.303196e-03
1.066594e+01 1.479108e+00 -1.026093e+00 9.709821e-01 4.760707e+04 3.813989e+00 -1.757091e-02 1.264334e-03
1.093954e+01 1.479108e+00 -1.055443e+00 9.822258e-01 5.067169e+04 4.034259e+00 -1.286143e-02 1.262784e-03

8.912509e-01 1.517050e+00 2.407462e-02 9.946033e-01 2.619801e+03 2.084927e-01 8.497119e-03 1.110446e-02
9.141132e-01 1.517050e+00 2.148134e-02 9.927922e-01 2.636038e+03 2.097819e-01 -2.084190e-02 1.137829e-02
9.375620e-01 1.517050e+00 1.918589e-02 9.954417e-01 2.631282e+03 2.093894e-01 6.508589e-03 1.150143e-02
9.616123e-01 1.517050e+00 1.667268e-02 9.863037e-01 2.648732e+03 2.107772e-01 3.089654e-02 1.143146e-02
9.862795e-01 1.517050e+00 1.404945e-02 1.004135e+00 2.755239e+03 2.192472e-01 7.583737e-03 1.153994e-02
1.011579e+00 1.517050e+00 1.134331e-02 1.005409e+00 2.826875e+03 2.249542e-01 -1.215357e-02 1.092958e-02
1.037528e+00 1.517050e+00 8.861166e-03 9.797123e-01 2.752759e+03 2.190571e-01 1.013720e-02 1.109982e-02
1.064143e+00 1.517050e+00 6.059373e-03 9.957758e-01 2.862797e+03 2.278097e-01 1.378834e-02 1.097143e-02
1.091440e+00 1.517050e+00 3.322384e-03 9.992748e-01 2.878039e+03 2.290262e-01 4.549181e-02 1.104224e-02
1.119438e+00 1.517050e+00 4.814199e-04 9.932840e-01 2.937365e+03 2.337482e-01 6.788611e-03 1.096606e-02
1.148154e+00 1.517050e+00 -2.525188e-03 9.832506e-01 2.981164e+03 2.372343e-01 9.939671e-03 1.058471e-02
1.177606e+00 1.517050e+00 -5.566494e-03 9.846861e-01 3.096836e+03 2.464423e-01 1.039803e-02 1.034713e-02
1.207814e+00 1.517050e+00 -8.478776e-03 9.826637e-01 3.137771e+03 2.496921e-01 5.233645e-03 1.016057e-02
1.238797e+00 1.517050e+00 -1.170973e-02 9.972720e-01 3.255460e+03 2.590543e-01 6.693602e-04 1.005709e-02
1.270574e+00 1.517050e+00 -1.509390e-02 9.974893e-01 3.345078e+03 2.661968e-01 -5.420744e-03 9.801149e-03
1.303167e+00 1.517050e+00 -1.833544e-02 9.933653e-01 3.457746e+03 2.751724e-01 -7.823348e-03 9.732008e-03
1.336596e+00 1.517050e+00 -2.168795e-02 9.889852e-01 3.542580e+03 2.819080e-01 3.662455e-02 9.363174e-03
1.370882e+00 1.517050e+00 -2.522618e-02 1.012447e+00 3.685637e+03 2.933061e-01 1.219571e-02 9.511113e-03
1.406047e+00 1.517050e+00 -2.893358e-02 1.003757e+00 3.837055e+03 3.053526e-01 1.268804e-02 9.115338e-03
1.442115e+00 1.517050e+00 -3.258339e-02 1.005633e+00 3.923883e+03 3.122548e-01 -1.013243e-02 9.019732e-03
1.479108e+00 1.517050e+00 -3.664496e-02 9.786810e-01 3.868215e+03 3.078283e-01 2.064359e-02 8.844376e-03
1.517050e+00 1.517050e+00 -4.032756e-02 1.003344e+00 4.155910e+03 3.306721e-01 -8.415878e-03 8.739352e-03
1.555965e+00 1.517050e+00 -4.435795e-02 1.005201e+00 4.287304e+03 3.410367e-01 -1.992524e-03 8.502483e-03
1.595879e+00 1.517050e+00 -4.863888e-02 1.002398e+00 4.434518e+03 3.527974e-01 2.294660e-02 8.239985e-03
1.636816e+00 1.517050e+00 -5.279783e-02 1.008562e+00 4.593050e+03 3.653570e-01 2.097142e-02 7.948518e-03
1.678804e+00 1.517050e+00 -5.734462e-02 1.003609e+00 4.732852e+03 3.764655e-01 2.806950e-02 7.786512e-03
1.721868e+00 1.517050e+00 -6.191579e-02 1.004373e+00 4.876201e+03 3.880956e-01 -2.540886e-03 7.652164e-03
1.766037e+00 1.517050e+00 -6.645294e-02 9.877079e-01 4.954981e+03 3.944581e-01 1.300383e-02 7.383466e-03
1.811340e+00 1.517050e+00 -7.114616e-02 9.942963e-01 5.028571e+03 4.003033e-01 4.533041e-02 7.347107e-03
1.857804e+00 1.517050e+00 -7.603808e-02 1.006209e+00 5.373707e+03 4.279204e-01 4.100680e-02 6.935716e-03
1.905460e+00 1.517050e+00 -8.118641e-02 9.834967e-01 5.471395e+03 4.358035e-01 -7.643461e-03 6.926060e-03
1.954339e+00 1.517050e+00 -8.633970e-02 9.871783e-01 5.681432e+03 4.522860e-01 4.140973e-03 6.745338e-03
2.004472e+00 1.517050e+00 -9.181060e-02 1.011556e+00 5.940314e+03 4.725509e-01 2.386451e-03 6.581306e-03
2.055890e+00 1.517050e+00 -9.755578e-02 1.012393e+00 6.199450e+03 4.933903e-01 -2.509207e-02 6.339908e-03
2.108628e+00 1.517050e+00 -1.029947e-01 1.008800e+00 6.370980e+03 5.071994e-01 -3.076547e-02 6.145239e-03
2.162718e+00 1.517050e+00 -1.090887e-01 1.005308e+00 6.625021e+03 5.270913e-01 -4.315329e-02 5.850911e-03
2.218196e+00 1.517050e+00 -1.149503e-01 9.854987e-01 6.635469e+03 5.279741e-01 -2.219242e-02 5.627036e-03
2.275097e+00 1.517050e+00 -1.211612e-01 9.974396e-01 6.903774e+03 5.489452e-01 -7.797420e-03 5.455852e-03
2.333458e+00 1.517050e+00 -1.276507e-01 1.000726e+00 7.130095e+03 5.666413e-01 -1.686341e-02 5.306125e-03
2.393316e+00 1.517050e+00 -1.339510e-01 9.886523e-01 7.299338e+03 5.799307e-01 -1.290190e-02 5.199671e-03
2.454709e+00 1.517050e+00 -1.406941e-01 9.942642e-01 7.636659e+03 6.076585e-01 -1.423883e-02 5.163670e-03
2.517677e+00 1.517050e+00 -1.474053e-01 9.810064e-01 7.815748e+03 6.226290e-01 -1.310408e-02 4.852414e-03
2.582260e+00 1.517050e+00 -1.547306e-01 1.009561e+00 8.457792e+03 6.741455e-01 -3.877640e-02 4.869938e-03
2.648500e+00 1.517050e+00 -1.619749e-01 9.843444e-01 8.652694e+03 6.896681e-01 -2.387112e-02 4.714370e-03
2.716439e+00 1.517050e+00 -1.694403e-01 9.979670e-01 8.726394e+03 6.954175e-01 -3.924489e-02 4.550219e-03
2.786121e+00 1.517050e+00 -1.769558e-01 9.945483e-01 9.252955e+03 7.367381e-01 -4.739165e-04 4.473925e-03
2.857591e+00 1.517050e+00 -1.853182e-01 1.004832e+00 9.710869e+03 7.723192e-01 -8.721948e-03 4.339695e-03
2.930893e+00 1.517050e+00 -1.930540e-01 9.942164e-01 9.896191e+03 7.855689e-01 -1.087290e-02 4.261613e-03
3.006077e+00 1.517050e+00 -2.015389e-01 1.006048e+00 1.028735e+04 8.159575e-01 -9.637952e-03 4.107952e-03
3.083188e+00 1.517050e+00 -2.104988e-01 9.889506e-01 1.053881e+04 8.354938e-01 -1.502669e-02 3.987193e-03
3.162278e+00 1.517050e+00 -2.192020e-01 9.898368e-01 1.072910e+04 8.489026e-01 -3.612339e-03 3.842592e-03
3.243397e+00 1.517050e+00 -2.284383e-01 9.941972e-01 1.129213e+04 8.961716e-01 -2.138919e-02 3.770709e-03
3.326596e+00 1.517050e+00 -2.377475e-01 9.964026e-01 1.173305e+04 9.330259e-01 -3.052860e-02 3.717422e-03
3.411929e+00 1.517050e+00 -2.474575e-01 9.995695e-01 1.196070e+04 9.545118e-01 -2.926427e-02 3.582716e-03
3.499451e+00 1.517050e+00 -2.570905e-01 9.934639e-01 1.247182e+04 9.970062e-01 5.307436e-03 3.458858e-03
3.589219e+00 1.517050e+00 -2.674935e-01 9.977195e-01 1.283709e+04 1.027266e+00 -4.242557e-02 3.354430e-03
3.681289e+00 1.517050e+00 -2.778355e-01 1.024211e+00 1.385418e+04 1.105689e+00 -4.684341e-02 3.438592e-03
3.775721e+00 1.517050e+00 -2.887407e-01 1.006628e+00 1.421642e+04 1.133641e+00 -5.195451e-02 3.297687e-03
3.872575e+00 1.517050e+00 -2.997494e-01 1.002541e+00 1.430679e+04 1.137341e+00 -4.705322e-02 3.262758e-03
3.971914e+00 1.517050e+00 -3.105634e-01 9.974708e-01 1.481892e+04 1.179298e+00 -3.743440e-02 3.115654e-03
4.073801e+00 1.517050e+00 -3.225260e-01 1.007869e+00 1.535293e+04 1.218391e+00 -1.623774e-02 3.069162e-03
4.178302e+00 1.517050e+00 -3.346226e-01 9.904191e-01 1.591579e+04 1.264645e+00 -1.581472e-02 2.930522e-03
4.285483e+00 1.517050e+00 -3.468965e-01 9.948627e-01 1.633967e+04 1.300853e+00 -3.813922e-02 2.938986e-03
4.395414e+00 1.517050e+00 -3.594432e-01 1.003645e+00 1.726857e+04 1.374820e+00 -4.499137e-02 2.892494e-03
4.508164e+00 1.517050e+00 -3.721748e-01 1.020677e+00 1.806544e+04 1.436930e+00 -1.908362e-02 2.854228e-03
4.623807e+00 1.517050e+00 -3.856000e-01 1.004918e+00 1.808759e+04 1.436891e+00 -3.062165e-02 2.671719e-03
4.742416e+00 1.517050e+00 -3.990861e-01 1.009042e+00 1.872876e+04 1.485274e+00 -3.607619e-02 2.643585e-03
4.864069e+00 1.517050e+00 -4.128512e-01 9.838632e-01 1.892580e+04 1.504094e+00 -4.829830e-02 2.538204e-03
4.988841e+00 1.517050e+00 -4.271651e-01 9.986823e-01 1.962716e+04 1.560514e+00 -2.019590e-02 2.485752e-03
5.116814e+00 1.517050e+00 -4.417034e-01 1.005367e+00 2.066378e+04 1.645503e+00 -3.111482e-02 2.479553e-03
5.248070e+00 1.517050e+00 -4.573126e-01 1.016772e+00 2.160205e+04 1.729895e+00 -4.121202e-02 2.424479e-03
5.382693e+00 1.517050e+00 -4.730075e-01 1.011049e+00 2.214766e+04 1.767416e+00 -3.879005e-02 2.323508e-03
5.520769e+00 1.517050e+00 -4.887158e-01 9.987651e-01 2.299917e+04 1.841900e+00 -3.440922e-02 2.285600e-03
5.662387e+00 1.517050e+00 -5.047871e-01 1.006691e+00 2.377753e+04 1.899594e+00 9.048700e-03 2.241492e-03
5.807638e+00 1.517050e+00 -5.217386e-01 1.004284e+00 2.437092e+04 1.933175e+00 -9.893239e-03 2.145767e-03
5.956614e+00 1.517050e+00 -5.386254e-01 9.858530e-01 2.435331e+04 1.925297e+00 -2.697921e-02 2.055526e-03
6.109413e+00 1.517050e+00 -5.561193e-01 1.002636e+00 2.588087e+04 2.036546e+00 -2.901059e-02 2.063632e-03
6.266131e+00 1.517050e+00 -5.747132e-01 1.006200e+00 2.672988e+04 2.102198e+00 -4.198205e-02 2.005935e-03
6.426869e+00 1.517050e+00 -5.929398e-01 9.896850e-01 2.739290e+04 2.166656e+00 -3.086764e-02 1.961827e-03
6.591730e+00 1.517050e+00 -6.115452e-01 1.007216e+00 2.862822e+04 2.286102e+00 -1.392883e-02 1.885295e-03
6.760820e+00 1.517050e+00 -6.304914e-01 1.002465e+00 2.938081e+04 2.362576e+00 -1.726085e-02 1.872540e-03
6.934248e+00 1.517050e+00 -6.507331e-01 1.000571e+00 3.048043e+04 2.465071e+00 -1.820803e-02 1.818895e-03
7.112124e+00 1.517050e+00 -6.715752e-01 1.010939e+00 3.140234e+04 2.536293e+00 -1.836443e-02 1.793385e-03
7.294564e+00 1.517050e+00 -6.920992e-01 9.923406e-01 3.185940e+04 2.555392e+00 -2.950644e-02 1.698256e-03
7.481683e+00 1.517050e+00 -7.135075e-01 1.012157e+00 3.343249e+04 2.666323e+00 -2.676314e-02 1.629472e-03
7.673602e+00 1.517050e+00 -7.352081e-01 1.014163e+00 3.532987e+04 2.814496e+00 -3.331339e-02 1.695395e-03
7.870444e+00 1.517050e+00 -7.573582e-01 9.939047e-01 3.459631e+04 2.744308e+00 -6.704032e-03 1.605868e-03
8.072336e+00 1.517050e+00 -7.807998e-01 9.981241e-01 3.631196e+04 2.898052e+00 -2.527320e-02 1.614451e-03
8.279407e+00 1.517050e+00 -8.035777e-01 9.939955e-01 3.723041e+04 2.977471e+00 -2.381575e-02 1.554132e-03
8.491789e+00 1.517050e+00 -8.280299e-01 9.914514e-01 3.841683e+04 3.074555e+00 -4.317045e-03 1.513243e-03
8.709620e+00 1.517050e+00 -8.523060e-01 1.001799e+00 4.038809e+04 3.241668e+00 -2.451086e-02 1.489878e-03
8.933037e+00 1.517050e+00 -8.770081e-01 9.907054e-01 4.153493e+04 3.343527e+00 -3.691322e-02 1.425147e-03
9.162187e+00 1.517050e+00 -9.034241e-01 9.867986e-01 4.139711e+04 3.307399e+00 -4.863131e-02 1.392841e-03
9.397214e+00 1.517050e+00 -9.288852e-01 9.935502e-01 4.381525e+04 3.497589e+00 -3.171349e-02 1.363873e-03
9.638269e+00 1.517050e+00 -9.558336e-01 9.782363e-01 4.392272e+04 3.490268e+00 -1.447558e-03 1.315594e-03
9.885509e+00 1.517050e+00 -9.825735e-01 9.998975e-01 4.696027e+04 3.742051e+00 -1.892382e-02 1.313090e-03
1.013909e+01 1.517050e+00 -1.011143e+00 9.814118e-01 4.753594e+04 3.768789e+00 -1.787955e-02 1.258254e-03
1.039918e+01 1.517050e+00 -1.039349e+00 1.008777e+00 5.043773e+04 4.016752e+00 -7.833779e-03 1.268625e-03
1.066594e+01 1.517050e+00 -1.068424e+00 9.665205e-01 5.052603e+04 4.016434e+00 -4.001248e-02 1.211047e-03
1.093954e+01 1.517050e+00 -1.098383e+00 9.769573e-01 5.254682e+04 4.222699e+00 1.857519e-03 1.188040e-03

8.912509e-01 1.555965e+00 2.373454e-02 9.968860e-01 2.711322e+03 2.157857e-01 -1.260406e-02 1.092172e-02
9.141132e-01 1.555965e+00 2.119225e-02 9.840488e-01 2.755718e+03 2.192909e-01 -1.193732e-02 1.107383e-02
9.375620e-01 1.555965e+00 1.847908e-02 9.811006e-01 2.732569e+03 2.174441e-01 1.628625e-02 1.121962e-02
9.616123e-01 1.555965e+00 1.577120e-02 9.932077e-01 2.810700e+03 2.236634e-01 2.470338e-02 1.107013e-02
9.862795e-01 1.555965e+00 1.304935e-02 9.985321e-01 2.864752e+03 2.279682e-01 6.232619e-03 1.114011e-02
1.011579e+00 1.555965e+00 1.059021e-02 1.003848e+00 2.942732e+03 2.341717e-01 2.075315e-03 1.097667e-02
1.037528e+00 1.555965e+00 7.679845e-03 9.894828e-01 2.941341e+03 2.340622e-01 4.625320e-04 1.087081e-02
1.064143e+00 1.555965e+00 4.870800e-03 9.908891e-01 3.055541e+03 2.431523e-01 -7.190704e-04 1.054263e-02
1.091440e+00 1.555965e+00 1.972003e-03 9.786844e-01 2.998416e+03 2.386086e-01 3.036606e-02 1.070762e-02
1.119438e+00 1.555965e+00 -8.789882e-04 9.760820e-01 3.054891e+03 2.431028e-01 2.526569e-02 1.050854e-02
1.148154e+00 1.555965e+00 -4.105296e-03 9.853364e-01 3.172734e+03 2.524776e-01 1.010287e-02 1.028574e-02
1.177606e+00 1.555965e+00 -7.311474e-03 9.860873e-01 3.216572e+03 2.559633e-01 2.864742e-02 9.959459e-03
1.207814e+00 1.555965e+00 -1.061035e-02 9.966998e-01 3.365690e+03 2.678311e-01 1.740170e-02 9.739995e-03
1.238797e+00 1.555965e+00 -1.377662e-02 9.880201e-01 3.427012e+03 2.727163e-01 2.242041e-02 9.568572e-03
1.270574e+00 1.555965e+00 -1.723654e-02 9.925666e-01 3.470635e+03 2.761877e-01 -1.241148e-02 9.488225e-03
1.303167e+00 1.555965e+00 -2.065656e-02 1.003653e+00 3.635293e+03 2.892881e-01 2.283871e-02 9.298205e-03
1.336596e+00 1.555965e+00 -2.430755e-02 9.989557e-01 3.817616e+03 3.038024e-01 2.509069e-02 9.172082e-03
1.370882e+00 1.555965e+00 -2.789223e-02 9.873503e-01 3.783396e+03 3.010731e-01 9.691954e-03 8.893132e-03
1.406047e+00 1.555965e+00 -3.159430e-02 9.964195e-01 4.063543e+03 3.233798e-01 1.426935e-04 8.625031e-03
1.442115e+00 1.555965e+00 -3.563063e-02 1.009108e+00 4.235806e+03 3.370759e-01 1.206040e-02 8.425236e-03
1.479108e+00 1.555965e+00 -3.969060e-02 9.928628e-01 4.176594e+03 3.323304e-01 7.403493e-03 8.200049e-03
1.517050e+00 1.555965e+00 -4.390147e-02 1.012712e+00 4.360771e+03 3.469267e-01 1.797974e-02 8.086324e-03
1.555965e+00 1.555965e+00 -4.828444e-02 1.007204e+00 4.642293e+03 3.692917e-01 7.967472e-03 7.999063e-03
1.595879e+00 1.555965e+00 -5.235209e-02 1.010145e+00 4.724053e+03 3.757232e-01 3.622448e-02 7.709146e-03
1.636816e+00 1.555965e+00 -5.702250e-02 9.871368e-01 4.774333e+03 3.797145e-01 6.302714e-03 7.578850e-03
1.678804e+00 1.555965e+00 -6.156825e-02 9.849926e-01 4.965381e+03 3.951370e-01 3.370881e-03 7.329345e-03
1.721868e+00 1.555965e+00 -6.641936e-02 1.003340e+00 5.212064e+03 4.147963e-01 5.088449e-03 7.148266e-03
1.766037e+00 1.555965e+00 -7.106280e-02 1.000164e+00 5.290765e+03 4.211476e-01 6.663322e-03 6.961942e-03
1.811340e+00 1.555965e+00 -7.625359e-02 9.966993e-01 5.605762e+03 4.463724e-01 1.886058e-02 6.842852e-03
1.857804e+00 1.555965e+00 -8.137464e-02 1.005742e+00 5.729992e+03 4.562885e-01 2.545559e-02 6.847382e-03
1.905460e+00 1.555965e+00 -8.634680e-02 1.001210e+00 5.904408e+03 4.697632e-01 -1.131862e-02 6.456614e-03
1.954339e+00 1.555965e+00 -9.207693e-02 9.922025e-01 5.987548e+03 4.762015e-01 -7.240176e-04 6.292820e-03
2.004472e+00 1.555965e+00 -9.784039e-02 9.909169e-01 6.229208e+03 4.957278e-01 -1.327455e-02 6.095052e-03
2.055890e+00 1.555965e+00 -1.035857e-01 9.965836e-01 6.500850e+03 5.173928e-01 -3.597730e-02 6.048918e-03
2.108628e+00 1.555965e+00 -1.095481e-01 9.818581e-01 6.562851e+03 5.223490e-01 -3.807485e-03 5.644083e-03
2.162718e+00 1.555965e+00 -1.157230e-01 9.837899e-01 6.919519e+03 5.506015e-01 -1.378244e-02 5.521178e-03
2.218196e+00 1.555965e+00 -1.220300e-01 9.864982e-01 7.035237e+03 5.590964e-01 -1.264071e-02 5.379200e-03
2.275097e+00 1.555965e+00 -1.285337e-01 9.979025e-01 7.351021e+03 5.840240e-01 -4.641420e-02 5.284071e-03
2.333458e+00 1.555965e+00 -1.352538e-01 9.825237e-01 7.603148e+03 6.046942e-01 -3.583151e-02 5.119085e-03
2.393316e+00 1.555965e+00 -1.421683e-01 9.824404e-01 7.751322e+03 6.169243e-01 -1.648784e-02 5.009532e-03
2.454709e+00 1.555965e+00 -1.490519e-01 9.963809e-01 8.318196e+03 6.625222e-01 -1.125163e-02 4.916668e-03
2.517677e+00 1.555965e+00 -1.562538e-01 9.962905e-01 8.573724e+03 6.828741e-01 -3.894788e-02 4.708767e-03
2.582260e+00 1.555965e+00 -1.636385e-01 1.014874e+00 9.058889e+03 7.217278e-01 -3.204423e-02 4.694819e-03
2.648500e+00 1.555965e+00 -1.711525e-01 9.976792e-01 9.184843e+03 7.321525e-01 -3.115928e-02 4.544735e-03
2.716439e+00 1.555965e+00 -1.788781e-01 1.003669e+00 9.494376e+03 7.554886e-01 -3.026909e-02 4.354954e-03
2.786121e+00 1.555965e+00 -1.872190e-01 1.009787e+00 9.786908e+03 7.775017e-01 -6.806374e-03 4.234910e-03
2.857591e+00 1.555965e+00 -1.956525e-01 9.972644e-01 1.025259e+04 8.133812e-01 -2.536881e-02 4.091859e-03
2.930893e+00 1.555965e+00 -2.042453e-01 9.808996e-01 1.030692e+04 8.176187e-01 -3.671664e-02 4.053116e-03
3.006077e+00 1.555965e+00 -2.126622e-01 9.987479e-01 1.083326e+04 8.582131e-01 -8.608460e-03 3.923774e-03
3.083188e+00 1.555965e+00 -2.218405e-01 9.799704e-01 1.103815e+04 8.755312e-01 -1.047856e-02 3.807306e-03
3.162278e+00 1.555965e+00 -2.311927e-01 9.926694e-01 1.149006e+04 9.125148e-01 -1.560348e-02 3.715277e-03
3.243397e+00 1.555965e+00 -2.406556e-01 9.907480e-01 1.182052e+04 9.428338e-01 -2.209926e-02 3.598690e-03
3.326596e+00 1.555965e+00 -2.503857e-01 9.964009e-01 1.240968e+04 9.903615e-01 -1.279771e-03 3.587723e-03
3.411929e+00 1.555965e+00 -2.604345e-01 9.914693e-01 1.290820e+04 1.030528e+00 -1.291442e-02 3.407121e-03
3.499451e+00 1.555965e+00 -2.708211e-01 1.000122e+00 1.341581e+04 1.070436e+00 -1.991421e-02 3.391623e-03
3.589219e+00 1.555965e+00 -2.815746e-01 1.000052e+00 1.373126e+04 1.094767e+00 -3.192407e-02 3.210306e-03
3.681289e+00 1.555965e+00 -2.923066e-01 1.001144e+00 1.403471e+04 1.117029e+00 -5.701351e-02 3.161907e-03
3.775721e+00 1.555965e+00 -3.037791e-01 9.992183e-01 1.487303e+04 1.182859e+00 -4.466993e-02 3.083706e-03
3.872575e+00 1.555965e+00 -3.152835e-01 9.963660e-01 1.509111e+04 1.199969e+00 -4.412937e-02 3.088236e-03
3.971914e+00 1.555965e+00 -3.274091e-01 9.938229e-01 1.554790e+04 1.237032e+00 -5.341125e-02 2.970576e-03
4.073801e+00 1.555965e+00 -3.391967e-01 9.878969e-01 1.627232e+04 1.294407e+00 -4.798967e-02 2.962470e-03
4.178302e+00 1.555965e+00 -3.520613e-01 9.891745e-01 1.721151e+04 1.370483e+00 -5.259031e-02 2.862096e-03
4.285483e+00 1.555965e+00 -3.642072e-01 1.001102e+00 1.743388e+04 1.385444e+00 -3.961951e-02 2.804279e-03
4.395414e+00 1.555965e+00 -3.776481e-01 1.002126e+00 1.844675e+04 1.462833e+00 -4.773283e-02 2.746105e-03
4.508164e+00 1.555965e+00 -3.913589e-01 1.014169e+00 1.886393e+04 1.500393e+00 -3.098202e-02 2.672791e-03
4.623807e+00 1.555965e+00 -4.050201e-01 1.000664e+00 1.895840e+04 1.506680e+00 -4.196304e-02 2.560973e-03
4.742416e+00 1.555965e+00 -4.190111e-01 1.004077e+00 1.957883e+04 1.556217e+00 1.360536e-02 2.488732e-03
4.864069e+00 1.555965e+00 -4.338961e-01 1.000724e+00 2.035697e+04 1.619799e+00 -5.360824e-02 2.460837e-03
4.988841e+00 1.555965e+00 -4.485368e-01 1.023828e+00 2.121679e+04 1.692056e+00 -3.962046e-02 2.384424e-03
5.116814e+00 1.555965e+00 -4.639153e-01 1.009803e+00 2.153392e+04 1.720942e+00 -5.564845e-02 2.324581e-03
5.248070e+00 1.555965e+00 -4.791839e-01 1.009674e+00 2.292258e+04 1.831794e+00 -2.181196e-02 2.290487e-03
5.382693e+00 1.555965e+00 -4.955033e-01 1.008477e+00 2.359420e+04 1.887259e+00 -3.137451e-02 2.263665e-03
5.520769e+00 1.555965e+00 -5.126805e-01 1.004855e+00 2.443164e+04 1.939621e+00 -4.558694e-02 2.188325e-03
5.662387e+00 1.555965e+00 -5.291893e-01 1.012923e+00 2.500997e+04 1.976864e+00 4.005432e-05 2.138257e-03
5.807638e+00 1.555965e+00 -5.463740e-01 9.981391e-01 2.570710e+04 2.028828e+00 3.258228e-03 2.047300e-03
5.956614e+00 1.555965e+00 -5.640901e-01 9.946371e-01 2.604008e+04 2.058271e+00 -8.485138e-03 2.009392e-03
6.109413e+00 1.555965e+00 -5.826381e-01 9.958630e-01 2.689904e+04 2.116363e+00 -2.208853e-02 1.932621e-03
6.266131e+00 1.555965e+00 -6.014161e-01 9.973768e-01 2.832478e+04 2.249337e+00 -4.046756e-02 1.959443e-03
6.426869e+00 1.555965e+00 -6.208290e-01 1.014994e+00 2.906497e+04 2.323423e+00 -3.545803e-02 1.831412e-03
6.591730e+00 1.555965e+00 -6.404516e-01 1.005810e+00 3.021444e+04 2.444461e+00 -1.999283e-02 1.820803e-03
6.760820e+00 1.555965e+00 -6.603080e-01 1.011593e+00 3.131331e+04 2.526425e+00 -2.967465e-02 1.800179e-03
6.934248e+00 1.555965e+00 -6.806298e-01 9.978979e-01 3.188804e+04 2.563509e+00 -4.682517e-02 1.738667e-03
7.112124e+00 1.555965e+00 -7.019603e-01 1.013282e+00 3.359171e+04 2.705793e+00 -4.344773e-02 1.746774e-03
7.294564e+00 1.555965e+00 -7.231006e-01 9.970987e-01 3.368126e+04 2.682716e+00 -3.726315e-02 1.685977e-03
7.481683e+00 1.555965e+00 -7.455665e-01 1.017417e+00 3.497623e+04 2.783142e+00 -1.537865e-02 1.657367e-03
7.673602e+00 1.555965e+00 -7.683151e-01 1.023872e+00 3.682483e+04 2.924154e+00 -3.615355e-02 1.590729e-03
7.870444e+00 1.555965e+00 -7.910657e-01 9.976358e-01 3.698559e+04 2.954234e+00 -1.511860e-02 1.542568e-03
8.072336e+00 1.555965e+00 -8.147255e-01 9.961596e-01 3.864900e+04 3.089197e+00 -1.233029e-02 1.517892e-03
8.279407e+00 1.555965e+00 -8.393651e-01 1.015402e+00 4.064502e+04 3.273180e+00 -2.183330e-02 1.508236e-03
8.491789e+00 1.555965e+00 -8.637973e-01 9.870344e-01 3.996620e+04 3.212861e+00 -1.276612e-02 1.443982e-03
8.709620e+00 1.555965e+00 -8.890757e-01 1.002607e+00 4.209475e+04 3.379496e+00 -2.948338e-02 1.424074e-03
8.933037e+00 1.555965e+00 -9.148876e-01 1.010939e+00 4.464869e+04 3.567458e+00 -6.375444e-02 1.423001e-03
9.162187e+00 1.555965e+00 -9.415061e-01 9.962780e-01 4.373230e+04 3.454299e+00 -3.486824e-02 1.370907e-03
9.397214e+00 1.555965e+00 -9.680259e-01 9.870831e-01 4.497598e+04 3.559659e+00 -2.094507e-03 1.317263e-03
9.638269e+00 1.555965e+00 -9.956726e-01 9.972290e-01 4.731358e+04 3.795845e+00 -1.533252e-02 1.301050e-03
9.885509e+00 1.555965e+00 -1.023857e+00 9.885932e-01 4.829105e+04 3.846457e+00 -3.011876e-02 1.243472e-03
1.013909e+01 1.555965e+00 -1.052098e+00 9.921769e-01 5.065661e+04 4.033304e+00 -2.187461e-02 1.240253e-03
1.039918e+01 1.555965e+00 -1.081449e+00 9.904166e-01 5.238384e+04 4.170177e+00 -6.761611e-03 1.224279e-03
1.066594e+01 1.555965e+00 -1.111811e+00 9.893238e-01 5.491568e+04 4.371349e+00 -2.016866e-02 1.199603e-03
