#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.616121e+00 9.375623e-02 -1.551549e-07 -5.875448e-04 7.563162e+00 6.018618e-04 -2.554826e-01 3.440022e-03
9.862793e+00 9.375623e-02 2.999381e-07 -3.658479e-04 7.537737e+00 5.998440e-04 -2.495754e-01 3.362775e-03
1.011579e+01 9.375623e-02 2.371594e-07 -1.041145e-03 7.517463e+00 5.982205e-04 -2.450873e-01 3.238082e-03
1.037528e+01 9.375623e-02 -1.619429e-07 7.446737e-04 7.336706e+00 5.838291e-04 -1.995302e-01 3.336549e-03
1.064143e+01 9.375623e-02 -2.975770e-07 -5.806677e-05 7.470402e+00 5.944732e-04 -2.329694e-01 3.262043e-03
1.091440e+01 9.375623e-02 3.794550e-08 -7.119445e-04 7.674230e+00 6.106929e-04 -2.806589e-01 3.239870e-03
1.119438e+01 9.375623e-02 2.366956e-07 -5.295759e-04 7.525050e+00 5.988231e-04 -2.461314e-01 3.153920e-03
1.148154e+01 9.375623e-02 -7.083160e-07 -1.114138e-04 7.476841e+00 5.949824e-04 -2.265741e-01 3.095150e-03
1.177606e+01 9.375623e-02 -1.706282e-07 4.228050e-04 7.510570e+00 5.976696e-04 -2.385081e-01 3.034472e-03
1.207814e+01 9.375623e-02 -4.974233e-07 -8.742237e-04 7.462595e+00 5.938573e-04 -2.286297e-01 3.048658e-03
1.238797e+01 9.375623e-02 -2.339551e-07 -3.070137e-04 7.646208e+00 6.084634e-04 -2.686363e-01 3.007531e-03
1.270575e+01 9.375623e-02 -2.435679e-07 2.386786e-04 7.335997e+00 5.837809e-04 -1.921956e-01 2.937555e-03
1.303168e+01 9.375623e-02 -1.374470e-08 2.084556e-03 7.526806e+00 5.989663e-04 -2.370263e-01 2.929211e-03
1.336596e+01 9.375623e-02 -1.020776e-06 3.266951e-04 7.607774e+00 6.053975e-04 -2.517474e-01 2.922654e-03
1.370883e+01 9.375623e-02 -8.458894e-07 3.720932e-03 7.597719e+00 6.046075e-04 -2.431120e-01 2.891302e-03
1.406049e+01 9.375623e-02 -7.636742e-07 1.598067e-03 7.449331e+00 5.927932e-04 -2.161481e-01 2.840996e-03
1.442117e+01 9.375623e-02 -4.820343e-07 2.688025e-03 7.502664e+00 5.970343e-04 -2.234645e-01 2.699971e-03
1.479110e+01 9.375623e-02 -1.325647e-06 3.779490e-03 7.505552e+00 5.972736e-04 -2.129866e-01 2.777815e-03
1.517052e+01 9.375623e-02 -3.724140e-07 8.943849e-04 7.520700e+00 5.984775e-04 -2.229494e-01 2.658725e-03
1.555967e+01 9.375623e-02 -8.562191e-07 4.298892e-03 7.595045e+00 6.043925e-04 -2.315961e-01 2.648115e-03
1.595881e+01 9.375623e-02 -7.659087e-07 3.784917e-03 7.508703e+00 5.975266e-04 -2.191712e-01 2.617478e-03
1.636819e+01 9.375623e-02 -2.118919e-06 6.357327e-03 7.535343e+00 5.996424e-04 -2.093681e-01 2.633333e-03
1.678806e+01 9.375623e-02 -2.665587e-06 6.860651e-03 7.613409e+00 6.058501e-04 -2.150308e-01 2.600789e-03
1.721871e+01 9.375623e-02 -2.208301e-06 9.569461e-03 7.645731e+00 6.084351e-04 -2.170175e-01 2.536535e-03
1.766041e+01 9.375623e-02 -3.539725e-06 1.283003e-02 7.672524e+00 6.105667e-04 -2.032327e-01 2.544880e-03
1.811343e+01 9.375623e-02 -3.797796e-06 1.125096e-02 7.648710e+00 6.086652e-04 -1.962921e-01 2.490640e-03
1.857808e+01 9.375623e-02 -4.781596e-06 9.299738e-03 7.702263e+00 6.129309e-04 -1.954540e-01 2.517223e-03
1.905464e+01 9.375623e-02 -3.402868e-06 1.152413e-02 7.647519e+00 6.085761e-04 -1.928861e-01 2.431989e-03
1.954343e+01 9.375623e-02 -5.101898e-06 1.360962e-02 7.694117e+00 6.122772e-04 -1.948012e-01 2.420902e-03
2.004476e+01 9.375623e-02 -4.231640e-06 1.119858e-02 7.610470e+00 6.056140e-04 -1.732016e-01 2.412200e-03
2.055895e+01 9.375623e-02 -4.451681e-06 1.422511e-02 7.673202e+00 6.106140e-04 -1.787156e-01 2.365947e-03
2.108633e+01 9.375623e-02 -6.190934e-06 2.026078e-02 7.767587e+00 6.181213e-04 -1.830155e-01 2.349138e-03
2.162724e+01 9.375623e-02 -7.509835e-06 2.026591e-02 7.833271e+00 6.233370e-04 -1.595460e-01 2.284050e-03
2.218202e+01 9.375623e-02 -1.007668e-05 1.859349e-02 7.903301e+00 6.289226e-04 -1.724361e-01 2.295852e-03
2.275103e+01 9.375623e-02 -9.185087e-06 2.107653e-02 7.904406e+00 6.290118e-04 -1.590998e-01 2.291083e-03
2.333464e+01 9.375623e-02 -8.952649e-06 2.591380e-02 7.836721e+00 6.236196e-04 -1.445192e-01 2.221346e-03
2.393322e+01 9.375623e-02 -1.051259e-05 2.560282e-02 7.908983e+00 6.293821e-04 -1.287290e-01 2.222657e-03
2.454716e+01 9.375623e-02 -1.193542e-05 3.541553e-02 7.961527e+00 6.335565e-04 -9.668446e-02 2.195835e-03
2.517684e+01 9.375623e-02 -1.614585e-05 4.723718e-02 8.194353e+00 6.520771e-04 -5.106252e-02 2.215385e-03
2.582268e+01 9.375623e-02 -1.633558e-05 4.767983e-02 8.130600e+00 6.470106e-04 -6.496167e-02 2.202392e-03
2.648508e+01 9.375623e-02 -1.931637e-05 5.390103e-02 8.229808e+00 6.549039e-04 -8.581340e-03 2.139807e-03
2.716448e+01 9.375623e-02 -2.326051e-05 6.537256e-02 8.543015e+00 6.798301e-04 -5.414075e-02 2.110124e-03
2.786130e+01 9.375623e-02 -2.502257e-05 7.072407e-02 8.469597e+00 6.739814e-04 -9.236991e-03 2.125621e-03
2.857600e+01 9.375623e-02 -2.377125e-05 6.339593e-02 8.549442e+00 6.803384e-04 -5.154836e-02 2.086163e-03
2.930903e+01 9.375623e-02 -2.390710e-05 7.142454e-02 8.533117e+00 6.790480e-04 -4.452288e-03 2.017617e-03
3.006087e+01 9.375623e-02 -2.707306e-05 7.394135e-02 8.673891e+00 6.902473e-04 1.899016e-02 2.042174e-03
3.083199e+01 9.375623e-02 -3.701490e-05 9.511712e-02 9.109618e+00 7.249184e-04 5.912936e-02 2.080560e-03
3.162289e+01 9.375623e-02 -3.480239e-05 8.851520e-02 8.834351e+00 7.030129e-04 4.342365e-02 2.020240e-03
3.243408e+01 9.375623e-02 -3.752544e-05 9.942937e-02 9.206367e+00 7.326138e-04 6.902492e-02 1.972795e-03
3.326608e+01 9.375623e-02 -4.126881e-05 9.925117e-02 9.069414e+00 7.217216e-04 8.283043e-02 1.942635e-03
3.411942e+01 9.375623e-02 -4.316405e-05 1.028162e-01 9.273466e+00 7.379566e-04 9.221935e-02 1.950383e-03
3.499465e+01 9.375623e-02 -5.343105e-05 1.361656e-01 9.579022e+00 7.622761e-04 1.690176e-01 1.963139e-03
3.589234e+01 9.375623e-02 -5.909302e-05 1.543946e-01 9.915734e+00 7.890659e-04 2.385896e-01 2.028942e-03
3.681305e+01 9.375623e-02 -6.604464e-05 1.586505e-01 1.023090e+01 8.141492e-04 1.989230e-01 1.952410e-03
3.775738e+01 9.375623e-02 -7.316233e-05 1.782376e-01 1.057320e+01 8.413909e-04 2.635411e-01 1.946568e-03
3.872593e+01 9.375623e-02 -8.632347e-05 1.916010e-01 1.112314e+01 8.851539e-04 2.099429e-01 1.958609e-03
3.971933e+01 9.375623e-02 -9.424649e-05 1.986150e-01 1.124686e+01 8.949984e-04 2.439259e-01 1.918316e-03
4.073821e+01 9.375623e-02 -1.066749e-04 2.244785e-01 1.163348e+01 9.257688e-04 2.314838e-01 1.938939e-03
4.178323e+01 9.375623e-02 -1.211565e-04 2.496248e-01 1.243097e+01 9.892231e-04 2.946885e-01 1.976132e-03
4.285505e+01 9.375623e-02 -1.293911e-04 2.497097e-01 1.258518e+01 1.001497e-03 2.587228e-01 1.975656e-03
4.395437e+01 9.375623e-02 -1.462012e-04 2.804090e-01 1.341402e+01 1.067462e-03 3.955715e-01 1.995683e-03
4.508189e+01 9.375623e-02 -1.761132e-04 3.057940e-01 1.419652e+01 1.129727e-03 3.324924e-01 1.986027e-03
4.623833e+01 9.375623e-02 -1.931776e-04 3.373389e-01 1.527384e+01 1.215458e-03 4.465463e-01 2.004623e-03
4.742443e+01 9.375623e-02 -2.152504e-04 3.685275e-01 1.629522e+01 1.296739e-03 4.276928e-01 2.033114e-03
4.864096e+01 9.375623e-02 -2.499511e-04 4.085932e-01 1.741255e+01 1.385674e-03 3.886254e-01 2.003074e-03
4.988870e+01 9.375623e-02 -2.818574e-04 4.276489e-01 1.881482e+01 1.497237e-03 5.113328e-01 2.072692e-03
5.116845e+01 9.375623e-02 -3.233098e-04 4.619304e-01 2.077729e+01 1.653410e-03 4.562721e-01 2.137303e-03
5.248102e+01 9.375623e-02 -3.648956e-04 4.678861e-01 2.194562e+01 1.746384e-03 4.495393e-01 2.113104e-03
5.382727e+01 9.375623e-02 -3.981107e-04 4.911059e-01 2.318271e+01 1.844822e-03 4.190427e-01 2.153635e-03
5.520805e+01 9.375623e-02 -4.389043e-04 5.185218e-01 2.487690e+01 1.979638e-03 3.611315e-01 2.164960e-03
5.662424e+01 9.375623e-02 -4.935958e-04 5.304772e-01 2.609456e+01 2.076540e-03 2.029016e-01 2.157807e-03
5.807677e+01 9.375623e-02 -5.430902e-04 5.604610e-01 2.857202e+01 2.273681e-03 2.837309e-01 2.181649e-03
5.956656e+01 9.375623e-02 -6.212262e-04 6.065336e-01 3.267707e+01 2.600363e-03 3.925108e-01 2.249002e-03
6.109455e+01 9.375623e-02 -6.803527e-04 6.322721e-01 3.534877e+01 2.812965e-03 2.919164e-01 2.235770e-03
6.266175e+01 9.375623e-02 -7.568933e-04 6.470951e-01 3.835085e+01 3.051857e-03 2.929091e-01 2.362490e-03
6.426916e+01 9.375623e-02 -8.597208e-04 6.738527e-01 4.190327e+01 3.334558e-03 2.149559e-01 2.402544e-03
6.591779e+01 9.375623e-02 -9.294999e-04 6.932504e-01 4.514756e+01 3.592745e-03 2.077358e-01 2.384305e-03
6.760871e+01 9.375623e-02 -1.042127e-03 7.132602e-01 4.851809e+01 3.860931e-03 2.966119e-01 2.444267e-03
6.934301e+01 9.375623e-02 -1.160474e-03 7.282901e-01 5.293624e+01 4.212556e-03 1.877100e-01 2.451062e-03
7.112180e+01 9.375623e-02 -1.286938e-03 7.564932e-01 5.858854e+01 4.662361e-03 1.704462e-01 2.473593e-03
7.294622e+01 9.375623e-02 -1.432663e-03 7.836019e-01 6.650750e+01 5.292481e-03 1.660359e-01 2.609611e-03
7.481744e+01 9.375623e-02 -1.613661e-03 8.032656e-01 7.276598e+01 5.790536e-03 1.922626e-01 2.674580e-03
7.673666e+01 9.375623e-02 -1.782521e-03 7.961245e-01 7.980795e+01 6.350885e-03 1.878110e-01 2.704263e-03
7.870510e+01 9.375623e-02 -1.977576e-03 8.326535e-01 8.847144e+01 7.040308e-03 1.078572e-01 2.777219e-03
8.072404e+01 9.375623e-02 -2.234452e-03 8.581920e-01 9.918609e+01 7.893041e-03 1.670079e-01 2.849221e-03
8.279478e+01 9.375623e-02 -2.424999e-03 8.663256e-01 1.076992e+02 8.570394e-03 1.640062e-01 2.901077e-03
8.491863e+01 9.375623e-02 -2.711129e-03 8.408852e-01 1.120605e+02 8.917548e-03 4.900038e-02 2.848983e-03
8.709697e+01 9.375623e-02 -3.045558e-03 8.656486e-01 1.265192e+02 1.006817e-02 8.477283e-02 2.939701e-03
8.933118e+01 9.375623e-02 -3.412499e-03 8.777405e-01 1.443677e+02 1.148823e-02 3.347920e-01 3.041029e-03
9.162270e+01 9.375623e-02 -3.780491e-03 8.923130e-01 1.587436e+02 1.263277e-02 2.115402e-01 3.091812e-03
9.397301e+01 9.375623e-02 -4.312377e-03 8.890464e-01 1.741760e+02 1.386059e-02 2.104294e-02 3.114104e-03
9.638361e+01 9.375623e-02 -4.805285e-03 9.294675e-01 2.058371e+02 1.638003e-02 7.380605e-02 3.248096e-03
9.885604e+01 9.375623e-02 -5.347134e-03 9.522431e-01 2.331820e+02 1.855611e-02 3.683305e-02 3.475189e-03
1.013919e+02 9.375623e-02 -6.062548e-03 9.592354e-01 2.685156e+02 2.136851e-02 2.320290e-02 3.632903e-03
1.039928e+02 9.375623e-02 -6.602956e-03 9.611438e-01 2.812992e+02 2.238487e-02 2.515554e-02 3.508329e-03
1.066603e+02 9.375623e-02 -7.450984e-03 9.482656e-01 3.076188e+02 2.447969e-02 3.670096e-02 3.557563e-03
1.093964e+02 9.375623e-02 -8.309121e-03 9.607147e-01 3.490507e+02 2.777768e-02 3.611994e-02 3.682137e-03

8.912509e+00 9.616126e-02 2.200417e-07 -6.836417e-04 7.438110e+00 5.918990e-04 -2.267057e-01 3.539205e-03
9.141131e+00 9.616126e-02 1.897696e-07 -3.343824e-04 7.430115e+00 5.912738e-04 -2.240735e-01 3.426433e-03
9.375619e+00 9.616126e-02 2.853923e-07 8.262296e-04 7.458632e+00 5.935411e-04 -2.289339e-01 3.456593e-03
9.616121e+00 9.616126e-02 -2.218547e-07 1.777669e-03 7.542514e+00 6.002135e-04 -2.470763e-01 3.420234e-03
9.862793e+00 9.616126e-02 -8.929840e-08 1.114263e-03 7.465520e+00 5.940884e-04 -2.300062e-01 3.361106e-03
1.011579e+01 9.616126e-02 1.433497e-09 4.690893e-04 7.659205e+00 6.094977e-04 -2.757407e-01 3.309846e-03
1.037528e+01 9.616126e-02 -9.612859e-09 -4.278282e-04 7.523171e+00 5.986706e-04 -2.457753e-01 3.317118e-03
1.064143e+01 9.616126e-02 -1.683094e-07 -1.044889e-03 7.571240e+00 6.024972e-04 -2.573494e-01 3.192306e-03
1.091440e+01 9.616126e-02 2.111456e-07 -6.782759e-04 7.505878e+00 5.972954e-04 -2.348143e-01 3.238559e-03
1.119438e+01 9.616126e-02 -3.931997e-07 1.265366e-03 7.565872e+00 6.020680e-04 -2.494994e-01 3.279209e-03
1.148154e+01 9.616126e-02 -1.256923e-06 4.983866e-03 7.514009e+00 5.979462e-04 -2.159368e-01 3.154159e-03
1.177606e+01 9.616126e-02 -1.244401e-06 4.844804e-04 7.488218e+00 5.958946e-04 -2.231492e-01 3.168583e-03
1.207814e+01 9.616126e-02 -6.422486e-07 5.720476e-03 7.606137e+00 6.052764e-04 -2.352608e-01 3.200769e-03
1.238797e+01 9.616126e-02 -1.023854e-06 3.341173e-03 7.545478e+00 6.004515e-04 -2.243230e-01 3.031731e-03
1.270575e+01 9.616126e-02 -1.382439e-06 6.405259e-03 7.553829e+00 6.011128e-04 -2.209829e-01 3.039718e-03
1.303168e+01 9.616126e-02 -8.339577e-07 9.061713e-04 7.505449e+00 5.972625e-04 -2.204874e-01 2.956629e-03
1.336596e+01 9.616126e-02 -1.059649e-06 4.019265e-03 7.510439e+00 5.976564e-04 -2.208985e-01 2.934098e-03
1.370883e+01 9.616126e-02 -9.197988e-07 1.640489e-03 7.513942e+00 5.979355e-04 -2.265562e-01 2.915978e-03
1.406049e+01 9.616126e-02 -9.256593e-07 2.558584e-03 7.549061e+00 6.007404e-04 -2.325696e-01 2.828717e-03
1.442117e+01 9.616126e-02 -1.328598e-06 2.908183e-03 7.458609e+00 5.935463e-04 -2.107977e-01 2.779365e-03
1.479110e+01 9.616126e-02 -1.770621e-06 8.955502e-03 7.568840e+00 6.023162e-04 -2.113606e-01 2.802968e-03
1.517052e+01 9.616126e-02 -1.531902e-06 6.844715e-03 7.675095e+00 6.107644e-04 -2.345619e-01 2.766848e-03
1.555967e+01 9.616126e-02 -2.360421e-06 4.973852e-03 7.548934e+00 6.007290e-04 -2.052622e-01 2.767801e-03
1.595881e+01 9.616126e-02 -2.156653e-06 7.013187e-03 7.530807e+00 5.992817e-04 -2.067465e-01 2.669692e-03
1.636819e+01 9.616126e-02 -2.719427e-06 6.278587e-03 7.604534e+00 6.051512e-04 -2.093644e-01 2.683043e-03
1.678806e+01 9.616126e-02 -3.713093e-06 1.101593e-02 7.692342e+00 6.121420e-04 -2.030563e-01 2.620816e-03
1.721871e+01 9.616126e-02 -3.892786e-06 8.632829e-03 7.694616e+00 6.123258e-04 -2.054082e-01 2.637148e-03
1.766041e+01 9.616126e-02 -3.339077e-06 1.085799e-02 7.616267e+00 6.060805e-04 -1.983989e-01 2.494812e-03
1.811343e+01 9.616126e-02 -5.120492e-06 1.929243e-02 7.715788e+00 6.140069e-04 -1.680035e-01 2.573848e-03
1.857808e+01 9.616126e-02 -4.237205e-06 5.997865e-03 7.657199e+00 6.093383e-04 -2.099025e-01 2.508402e-03
1.905464e+01 9.616126e-02 -4.258749e-06 1.165051e-02 7.696231e+00 6.124408e-04 -2.060734e-01 2.396703e-03
1.954343e+01 9.616126e-02 -5.725301e-06 1.375917e-02 7.714051e+00 6.138568e-04 -1.672563e-01 2.387524e-03
2.004476e+01 9.616126e-02 -4.775904e-06 1.864199e-02 7.797633e+00 6.205081e-04 -1.981112e-01 2.395272e-03
2.055895e+01 9.616126e-02 -8.212796e-06 2.284101e-02 7.889307e+00 6.278102e-04 -1.611363e-01 2.388954e-03
2.108633e+01 9.616126e-02 -9.272699e-06 2.643590e-02 8.008526e+00 6.373023e-04 -1.637145e-01 2.385139e-03
2.162724e+01 9.616126e-02 -1.091979e-05 3.095354e-02 7.962139e+00 6.336084e-04 -1.333542e-01 2.381444e-03
2.218202e+01 9.616126e-02 -9.284209e-06 2.589081e-02 7.812036e+00 6.216557e-04 -1.278517e-01 2.306461e-03
2.275103e+01 9.616126e-02 -1.149061e-05 3.677233e-02 7.911121e+00 6.295487e-04 -1.010590e-01 2.280474e-03
2.333464e+01 9.616126e-02 -1.123448e-05 3.497148e-02 8.009359e+00 6.373670e-04 -1.279912e-01 2.253413e-03
2.393322e+01 9.616126e-02 -1.279779e-05 3.827980e-02 7.987794e+00 6.356547e-04 -7.313657e-02 2.233982e-03
2.454716e+01 9.616126e-02 -1.500905e-05 4.167363e-02 8.129843e+00 6.469518e-04 -6.035155e-02 2.197266e-03
2.517684e+01 9.616126e-02 -1.796306e-05 5.761220e-02 8.146711e+00 6.482937e-04 -3.383791e-02 2.202749e-03
2.582268e+01 9.616126e-02 -2.023224e-05 5.714533e-02 8.344364e+00 6.640260e-04 -3.961903e-02 2.172709e-03
2.648508e+01 9.616126e-02 -2.275794e-05 5.730575e-02 8.316960e+00 6.618423e-04 -3.288460e-02 2.199054e-03
2.716448e+01 9.616126e-02 -2.193751e-05 5.357350e-02 8.446593e+00 6.721572e-04 -4.619116e-02 2.129078e-03
2.786130e+01 9.616126e-02 -2.652394e-05 7.223026e-02 8.509725e+00 6.771763e-04 2.906728e-02 2.174973e-03
2.857600e+01 9.616126e-02 -2.687667e-05 6.418972e-02 8.480962e+00 6.748941e-04 -1.893741e-02 2.088666e-03
2.930903e+01 9.616126e-02 -2.975319e-05 7.740444e-02 8.647255e+00 6.881261e-04 2.964544e-02 2.096534e-03
3.006087e+01 9.616126e-02 -3.466017e-05 8.319768e-02 8.702296e+00 6.925024e-04 5.489028e-02 2.057314e-03
3.083199e+01 9.616126e-02 -3.783237e-05 9.935858e-02 9.039804e+00 7.193612e-04 8.052325e-02 2.005100e-03
3.162289e+01 9.616126e-02 -4.406830e-05 1.146900e-01 9.232433e+00 7.346947e-04 1.491667e-01 2.044797e-03
3.243408e+01 9.616126e-02 -4.981198e-05 1.281384e-01 9.468282e+00 7.534659e-04 1.819021e-01 2.031446e-03
3.326608e+01 9.616126e-02 -5.620365e-05 1.343502e-01 9.780107e+00 7.782777e-04 1.413987e-01 2.046466e-03
3.411942e+01 9.616126e-02 -6.231713e-05 1.611828e-01 9.992840e+00 7.952009e-04 1.992369e-01 2.010822e-03
3.499465e+01 9.616126e-02 -7.355203e-05 1.620919e-01 1.060240e+01 8.437061e-04 2.760971e-01 2.042890e-03
3.589234e+01 9.616126e-02 -7.627344e-05 1.760225e-01 1.073225e+01 8.540449e-04 2.663832e-01 2.040744e-03
3.681305e+01 9.616126e-02 -7.926869e-05 1.784180e-01 1.062472e+01 8.454899e-04 1.917568e-01 1.950860e-03
3.775738e+01 9.616126e-02 -9.235761e-05 2.005363e-01 1.108730e+01 8.822942e-04 2.282622e-01 1.983404e-03
3.872593e+01 9.616126e-02 -1.069560e-04 2.296581e-01 1.182611e+01 9.410863e-04 2.832315e-01 2.003670e-03
3.971933e+01 9.616126e-02 -1.149067e-04 2.275444e-01 1.201644e+01 9.562287e-04 2.009361e-01 1.985788e-03
4.073821e+01 9.616126e-02 -1.365392e-04 2.686288e-01 1.305373e+01 1.038784e-03 2.755244e-01 2.029419e-03
4.178323e+01 9.616126e-02 -1.458336e-04 2.773177e-01 1.338314e+01 1.065001e-03 2.897131e-01 1.975894e-03
4.285505e+01 9.616126e-02 -1.727183e-04 3.104716e-01 1.410406e+01 1.122365e-03 2.704436e-01 2.049208e-03
4.395437e+01 9.616126e-02 -1.842355e-04 3.201451e-01 1.499946e+01 1.193622e-03 3.517101e-01 2.021909e-03
4.508189e+01 9.616126e-02 -2.141891e-04 3.695036e-01 1.597603e+01 1.271331e-03 3.149221e-01 2.066612e-03
4.623833e+01 9.616126e-02 -2.290125e-04 3.964351e-01 1.667269e+01 1.326775e-03 5.627477e-01 2.076626e-03
4.742443e+01 9.616126e-02 -2.609633e-04 4.238747e-01 1.831839e+01 1.457756e-03 4.092836e-01 2.110243e-03
4.864096e+01 9.616126e-02 -2.991390e-04 4.258544e-01 1.978843e+01 1.574716e-03 3.220059e-01 2.100587e-03
4.988870e+01 9.616126e-02 -3.311836e-04 4.499006e-01 2.079228e+01 1.654608e-03 3.978437e-01 2.145767e-03
5.116845e+01 9.616126e-02 -3.764347e-04 5.177403e-01 2.359958e+01 1.877989e-03 4.822680e-01 2.199888e-03
5.248102e+01 9.616126e-02 -4.346458e-04 5.386019e-01 2.540651e+01 2.021788e-03 4.542382e-01 2.208352e-03
5.382727e+01 9.616126e-02 -4.708783e-04 5.280547e-01 2.567382e+01 2.043049e-03 4.108683e-01 2.196908e-03
5.520805e+01 9.616126e-02 -5.267184e-04 5.409818e-01 2.810058e+01 2.236174e-03 3.321447e-01 2.232790e-03
5.662424e+01 9.616126e-02 -5.856602e-04 5.673892e-01 2.933907e+01 2.334730e-03 2.280248e-01 2.267957e-03
5.807677e+01 9.616126e-02 -6.736486e-04 6.183596e-01 3.352415e+01 2.667773e-03 2.630833e-01 2.316475e-03
5.956656e+01 9.616126e-02 -7.474867e-04 6.473417e-01 3.754144e+01 2.987440e-03 3.606554e-01 2.357960e-03
6.109455e+01 9.616126e-02 -8.160661e-04 6.860744e-01 4.189866e+01 3.334185e-03 2.882775e-01 2.439022e-03
6.266175e+01 9.616126e-02 -9.129619e-04 6.994711e-01 4.450622e+01 3.541709e-03 2.219874e-01 2.475619e-03
6.426916e+01 9.616126e-02 -1.031086e-03 7.184300e-01 5.044287e+01 4.014115e-03 1.666090e-01 2.531886e-03
6.591779e+01 9.616126e-02 -1.124059e-03 7.645079e-01 5.459418e+01 4.344476e-03 2.744632e-01 2.604127e-03
6.760871e+01 9.616126e-02 -1.250456e-03 7.734480e-01 5.909557e+01 4.702764e-03 2.108896e-01 2.667785e-03
6.934301e+01 9.616126e-02 -1.375699e-03 7.890443e-01 6.456884e+01 5.138213e-03 2.425097e-01 2.687335e-03
7.112180e+01 9.616126e-02 -1.548377e-03 7.763560e-01 6.770654e+01 5.387887e-03 1.943210e-01 2.625942e-03
7.294622e+01 9.616126e-02 -1.729257e-03 8.236617e-01 7.899657e+01 6.286337e-03 2.088983e-01 2.756715e-03
7.481744e+01 9.616126e-02 -1.915707e-03 8.154103e-01 8.790778e+01 6.995475e-03 1.899326e-01 2.844453e-03
7.673666e+01 9.616126e-02 -2.130420e-03 8.459677e-01 9.741423e+01 7.751907e-03 2.132370e-01 2.909422e-03
7.870510e+01 9.616126e-02 -2.346178e-03 8.613436e-01 1.079053e+02 8.586789e-03 1.247195e-01 2.970338e-03
8.072404e+01 9.616126e-02 -2.623197e-03 8.511015e-01 1.158088e+02 9.215688e-03 1.703930e-01 3.015757e-03
8.279478e+01 9.616126e-02 -2.877781e-03 8.778985e-01 1.243442e+02 9.894926e-03 1.017758e-01 3.088236e-03
8.491863e+01 9.616126e-02 -3.252242e-03 8.968710e-01 1.371623e+02 1.091502e-02 1.269078e-02 3.127933e-03
8.709697e+01 9.616126e-02 -3.588530e-03 8.627696e-01 1.442709e+02 1.148080e-02 3.971958e-02 3.064752e-03
8.933118e+01 9.616126e-02 -4.053233e-03 9.100633e-01 1.732352e+02 1.378521e-02 3.702806e-01 3.301859e-03
9.162270e+01 9.616126e-02 -4.531074e-03 9.027917e-01 1.915778e+02 1.524511e-02 1.774743e-01 3.357053e-03
9.397301e+01 9.616126e-02 -5.090299e-03 8.994200e-01 2.030472e+02 1.615793e-02 -5.045891e-03 3.252864e-03
9.638361e+01 9.616126e-02 -5.659922e-03 9.272260e-01 2.341966e+02 1.863647e-02 3.752506e-02 3.492951e-03
9.885604e+01 9.616126e-02 -6.318701e-03 9.785423e-01 2.774716e+02 2.208037e-02 1.538265e-02 3.722906e-03
1.013919e+02 9.616126e-02 -7.065132e-03 9.775127e-01 3.153111e+02 2.509158e-02 -1.777583e-02 3.805399e-03
1.039928e+02 9.616126e-02 -7.830423e-03 9.417852e-01 3.313497e+02 2.636816e-02 -8.505642e-03 3.779531e-03
1.066603e+02 9.616126e-02 -8.739652e-03 9.527054e-01 3.570819e+02 2.841759e-02 4.734910e-02 3.740549e-03
1.093964e+02 9.616126e-02 -9.732837e-03 9.673195e-01 4.123434e+02 3.281172e-02 -1.630294e-02 3.903747e-03

8.912509e+00 9.862799e-02 -2.540240e-07 1.134479e-03 7.399684e+00 5.888535e-04 -2.144440e-01 3.466606e-03
9.141131e+00 9.862799e-02 -1.037599e-07 -1.167411e-03 7.527368e+00 5.990039e-04 -2.479829e-01 3.521085e-03
9.375619e+00 9.862799e-02 -4.711566e-07 1.842670e-03 7.446190e+00 5.925545e-04 -2.141864e-01 3.529429e-03
9.616121e+00 9.862799e-02 -2.895241e-07 1.780432e-03 7.554653e+00 6.011785e-04 -2.472020e-01 3.437400e-03
9.862793e+00 9.862799e-02 -3.155801e-07 4.058447e-04 7.501899e+00 5.969874e-04 -2.323903e-01 3.337383e-03
1.011579e+01 9.862799e-02 -4.188340e-07 2.784205e-03 7.574138e+00 6.027266e-04 -2.440302e-01 3.348351e-03
1.037528e+01 9.862799e-02 -3.841349e-07 1.247955e-03 7.520449e+00 5.984567e-04 -2.391677e-01 3.312469e-03
1.064143e+01 9.862799e-02 -9.095114e-07 1.161283e-03 7.469133e+00 5.943751e-04 -2.188215e-01 3.250599e-03
1.091440e+01 9.862799e-02 -5.092285e-07 2.643125e-03 7.583954e+00 6.035125e-04 -2.497924e-01 3.225923e-03
1.119438e+01 9.862799e-02 -7.732449e-07 2.018185e-03 7.563383e+00 6.018722e-04 -2.461177e-01 3.220677e-03
1.148154e+01 9.862799e-02 -1.468575e-06 6.174265e-03 7.696139e+00 6.124359e-04 -2.461591e-01 3.159404e-03
